DATETIME,price
2001-12-07 23:00:00,-211.10000000000218
2001-12-10 23:00:00,-228.00000000000227
2001-12-11 23:00:00,-212.10000000000218
2001-12-12 23:00:00,-228.7000000000021
2001-12-13 23:00:00,-256.2000000000021
2001-12-14 23:00:00,-265.1000000000022
2001-12-17 23:00:00,-256.1000000000022
2001-12-18 23:00:00,-220.10000000000218
2001-12-19 23:00:00,-248.10000000000218
2001-12-20 23:00:00,-276.1000000000022
2001-12-21 23:00:00,-255.10000000000218
2001-12-27 23:00:00,-242.10000000000218
2001-12-28 23:00:00,-238.10000000000218
2002-01-02 23:00:00,-232.60000000000218
2002-01-03 23:00:00,-163.60000000000218
2002-01-04 23:00:00,-143.10000000000218
2002-01-07 23:00:00,-130.10000000000218
2002-01-08 23:00:00,-161.10000000000218
2002-01-09 23:00:00,-161.10000000000218
2002-01-10 23:00:00,-191.10000000000218
2002-01-11 23:00:00,-178.60000000000218
2002-01-14 23:00:00,-225.60000000000218
2002-01-15 23:00:00,-241.10000000000218
2002-01-16 23:00:00,-266.1000000000022
2002-01-17 23:00:00,-229.60000000000218
2002-01-18 23:00:00,-232.10000000000218
2002-01-21 23:00:00,-259.1000000000022
2002-01-22 23:00:00,-253.60000000000218
2002-01-23 23:00:00,-241.10000000000218
2002-01-24 23:00:00,-225.50000000000227
2002-01-25 23:00:00,-232.30000000000223
2002-01-28 23:00:00,-226.10000000000218
2002-01-29 23:00:00,-213.10000000000218
2002-01-30 23:00:00,-252.80000000000223
2002-01-31 23:00:00,-227.10000000000218
2002-02-01 23:00:00,-213.10000000000218
2002-02-04 23:00:00,-213.2000000000021
2002-02-05 23:00:00,-241.60000000000218
2002-02-06 23:00:00,-251.10000000000218
2002-02-07 23:00:00,-249.10000000000218
2002-02-08 23:00:00,-258.8000000000022
2002-02-11 23:00:00,-252.30000000000223
2002-02-12 23:00:00,-220.10000000000218
2002-02-13 23:00:00,-201.10000000000218
2002-02-14 23:00:00,-185.10000000000218
2002-02-15 23:00:00,-184.10000000000218
2002-02-18 23:00:00,-191.80000000000223
2002-02-19 23:00:00,-208.30000000000223
2002-02-20 23:00:00,-238.30000000000223
2002-02-21 23:00:00,-213.30000000000223
2002-02-22 23:00:00,-229.00000000000227
2002-02-25 23:00:00,-219.10000000000218
2002-02-26 23:00:00,-206.80000000000223
2002-02-27 23:00:00,-175.00000000000227
2002-02-28 23:00:00,-187.10000000000218
2002-03-01 23:00:00,-177.80000000000223
2002-03-04 23:00:00,-134.00000000000227
2002-03-05 23:00:00,-142.80000000000223
2002-03-06 23:00:00,-136.00000000000227
2002-03-07 23:00:00,-128.50000000000227
2002-03-08 23:00:00,-110.00000000000227
2002-03-11 23:00:00,-108.80000000000223
2002-03-12 23:00:00,-125.80000000000223
2002-03-13 23:00:00,-133.30000000000223
2002-03-14 23:00:00,-143.80000000000223
2002-03-15 23:00:00,-144.50000000000227
2002-03-18 23:00:00,-138.80000000000223
2002-03-19 23:00:00,-136.30000000000223
