DATETIME,price
2020-10-26 23:00:00,2829.5
2020-10-27 23:00:00,2820.5
2020-10-28 23:00:00,2811.5
2020-10-29 23:00:00,2782.5
2020-10-30 23:00:00,2763.5
2020-10-31 23:00:00,2760.5
2020-11-02 23:00:00,2803.5
2020-11-03 23:00:00,2818.5
2020-11-04 23:00:00,2782.5
2020-11-05 23:00:00,2899.5
2020-11-06 23:00:00,2963.5
2020-11-07 23:00:00,2953.5
2020-11-09 23:00:00,2990.5
2020-11-10 23:00:00,3064.5
2020-11-11 23:00:00,3135.5
2020-11-12 23:00:00,3097.5
2020-11-13 23:00:00,3088.5
2020-11-16 23:00:00,3096.5
2020-11-17 23:00:00,3061.5
2020-11-18 23:00:00,3132.5
2020-11-19 23:00:00,3138.5
2020-11-20 23:00:00,3126.5
2020-11-23 23:00:00,3170.5
2020-11-24 23:00:00,3191.5
2020-11-25 23:00:00,3160.5
2020-11-26 23:00:00,3234.5
2020-11-27 23:00:00,3217.5
2020-11-30 23:00:00,3091.5
2020-12-01 23:00:00,3174.5
2020-12-02 23:00:00,3249.5
2020-12-03 23:00:00,3235.5
2020-12-04 23:00:00,3205.5
2020-12-07 23:00:00,3281.5
2020-12-08 23:00:00,3277.5
2020-12-09 23:00:00,3287.5
2020-12-10 23:00:00,3258.5
2020-12-11 23:00:00,3262.5
2020-12-12 23:00:00,3273.5
2020-12-14 23:00:00,3297.5
2020-12-15 23:00:00,3324.5
2020-12-16 23:00:00,3395.5
2020-12-17 23:00:00,3371.5
2020-12-18 23:00:00,3333.5
2020-12-19 23:00:00,3351.5
2020-12-21 23:00:00,3351.5
2020-12-22 23:00:00,3288.5
2020-12-23 23:00:00,3250.5
2020-12-24 23:00:00,3282.5
2020-12-25 23:00:00,3260.5
2020-12-28 23:00:00,3335.5
2020-12-29 23:00:00,3299.5
2020-12-30 23:00:00,3284.5
2020-12-31 23:00:00,3281.5
2021-01-01 23:00:00,3277.5
2021-01-04 23:00:00,3350.5
2021-01-05 23:00:00,3348.5
2021-01-06 23:00:00,3274.5
2021-01-07 23:00:00,3341.5
2021-01-08 23:00:00,3387.5
2021-01-18 23:00:00,3416.5
2021-01-20 23:00:00,3481.5
2021-01-21 23:00:00,3480.5
2021-01-22 23:00:00,3397.5
2021-01-25 23:00:00,3375.5
2021-01-26 23:00:00,3292.5
2021-01-27 23:00:00,3270.5
2021-01-28 23:00:00,3180.5
2021-01-29 23:00:00,3119.5
2021-01-30 23:00:00,3077.5
2021-02-01 23:00:00,3217.5
2021-02-02 23:00:00,3215.5
2021-02-03 23:00:00,3237.5
2021-02-04 23:00:00,3234.5
2021-02-05 23:00:00,3264.5
2021-02-08 23:00:00,3264.5
2021-02-10 23:00:00,3239.5
2021-02-11 23:00:00,3238.5
2021-02-15 23:00:00,3283.5
2021-02-17 23:00:00,3190.5
2021-02-18 23:00:00,3221.5
2021-02-19 23:00:00,3232.5
2021-02-22 23:00:00,3230.5
2021-02-23 23:00:00,3250.5
2021-02-24 23:00:00,3239.5
2021-02-25 23:00:00,3208.5
2021-02-26 23:00:00,3238.5
2021-02-27 23:00:00,3211.5
2021-03-01 23:00:00,3303.5
2021-03-02 23:00:00,3302.5
2021-03-03 23:00:00,3303.5
2021-03-04 23:00:00,3237.5
2021-03-05 23:00:00,3213.5
2021-03-06 23:00:00,3215.5
2021-03-08 23:00:00,3234.5
2021-03-09 23:00:00,3204.5
2021-03-10 23:00:00,3215.5
2021-03-11 23:00:00,3241.5
2021-03-18 23:00:00,3148.5
2021-03-23 23:00:00,3180.5
2021-03-24 23:00:00,3147.5
2021-03-25 23:00:00,3150.5
2021-03-26 23:00:00,3170.5
2021-03-29 23:00:00,3173.5
2021-03-30 23:00:00,3107.5
2021-03-31 23:00:00,3060.5
2021-04-01 23:00:00,3067.5
2021-04-02 23:00:00,3071.5
2021-04-03 23:00:00,3068.5
2021-04-05 23:00:00,3032.5
2021-04-06 23:00:00,3048.5
2021-04-07 23:00:00,3051.5
2021-04-08 23:00:00,3059.5
2021-04-14 23:00:00,3035.5
2021-04-26 23:00:00,3041.5
2021-04-27 23:00:00,3037.5
2021-04-28 23:00:00,3025.5
2021-04-29 23:00:00,3046.5
2021-04-30 23:00:00,3036.5
2021-05-01 23:00:00,3034.5
2021-05-03 23:00:00,3009.5
2021-05-04 23:00:00,3031.5
2021-05-05 23:00:00,3032.5
2021-05-06 23:00:00,3023.5
2021-05-07 23:00:00,2977.5
