DATETIME,price
2021-10-19 23:00:00,0.3739999999999999
2021-10-20 23:00:00,0.3735999999999999
2021-10-23 23:00:00,0.3733999999999999
2021-10-25 23:00:00,0.3733999999999999
2021-10-28 23:00:00,0.3734999999999999
2021-10-29 23:00:00,0.3739999999999999
2021-11-01 23:00:00,0.37319999999999987
2021-11-02 23:00:00,0.37369999999999987
2021-11-03 23:00:00,
2021-11-04 23:00:00,0.3727999999999999
2021-11-08 23:00:00,0.3734999999999999
2021-11-11 23:00:00,0.37319999999999987
2021-11-15 23:00:00,0.3740999999999999
2021-11-22 23:00:00,0.37379999999999985
2021-11-25 23:00:00,0.3735999999999999
2021-11-26 23:00:00,
2021-11-29 23:00:00,0.3734999999999999
2021-11-30 23:00:00,
2021-12-01 23:00:00,0.3754999999999999
2021-12-06 23:00:00,0.3744999999999999
2021-12-07 23:00:00,0.3743999999999999
2021-12-08 23:00:00,0.37429999999999986
2021-12-13 23:00:00,0.37429999999999986
2021-12-15 23:00:00,0.37329999999999985
2021-12-20 23:00:00,0.3730999999999998
2021-12-21 23:00:00,0.3735999999999998
2021-12-27 23:00:00,0.37539999999999984
2021-12-29 23:00:00,0.37629999999999986
2022-01-03 23:00:00,0.37569999999999987
2022-01-06 23:00:00,0.37579999999999986
2022-01-10 23:00:00,0.37519999999999987
2022-01-13 23:00:00,0.3759999999999999
2022-01-15 23:00:00,0.37589999999999985
2022-01-17 23:00:00,0.3764999999999999
2022-01-18 23:00:00,0.3765999999999999
2022-01-24 23:00:00,0.37439999999999984
2022-01-26 23:00:00,0.37389999999999984
2022-01-27 23:00:00,0.37279999999999985
2022-01-28 23:00:00,0.3720999999999999
2022-01-31 23:00:00,0.3720999999999999
2022-02-07 23:00:00,0.3719999999999999
2022-02-09 23:00:00,0.3720999999999999
2022-02-14 23:00:00,0.3714999999999999
2022-02-15 23:00:00,0.3711999999999999
2022-02-21 23:00:00,0.3722999999999999
2022-02-24 23:00:00,0.3689999999999999
2022-02-28 23:00:00,0.3697999999999999
2022-03-01 23:00:00,0.3691999999999999
2022-03-04 23:00:00,0.3677999999999999
2022-03-05 23:00:00,0.3672999999999999
2022-03-07 23:00:00,0.3661999999999999
2022-03-14 23:00:00,0.3635999999999999
2022-03-15 23:00:00,0.36269999999999997
2022-03-17 23:00:00,0.36599999999999994
2022-03-18 23:00:00,0.36699999999999994
2022-03-21 23:00:00,0.36439999999999995
2022-03-24 23:00:00,0.36129999999999995
2022-03-28 23:00:00,0.35999999999999993
2022-03-30 23:00:00,0.36379999999999996
2022-04-04 23:00:00,0.36139999999999994
2022-04-11 23:00:00,0.3565999999999999
2022-04-13 23:00:00,0.35879999999999995
2022-04-14 23:00:00,0.35749999999999993
2022-04-18 23:00:00,0.35479999999999995
2022-04-19 23:00:00,0.3544999999999999
2022-04-20 23:00:00,0.35479999999999995
2022-04-21 23:00:00,0.35489999999999994
2022-04-23 23:00:00,0.3534999999999999
2022-04-25 23:00:00,0.35319999999999996
2022-04-28 23:00:00,0.35119999999999996
2022-04-29 23:00:00,0.3529999999999999
2022-05-02 23:00:00,0.35229999999999995
2022-05-04 23:00:00,0.35119999999999996
2022-05-06 23:00:00,0.34939999999999993
2022-05-16 23:00:00,0.3474999999999999
2022-05-20 23:00:00,0.34819999999999995
2022-05-23 23:00:00,0.35059999999999997
2022-05-26 23:00:00,0.3514999999999999
2022-05-27 23:00:00,0.35339999999999994
2022-05-30 23:00:00,0.35789999999999994
2022-05-31 23:00:00,0.35719999999999996
2022-06-01 23:00:00,0.35419999999999996
2022-06-02 23:00:00,0.3534999999999999
2022-06-06 23:00:00,0.35179999999999995
2022-06-13 23:00:00,0.34779999999999994
2022-06-14 23:00:00,0.3484999999999999
2022-06-15 23:00:00,0.34909999999999997
2022-06-16 23:00:00,0.34759999999999996
2022-06-20 23:00:00,0.3479999999999999
2022-06-22 23:00:00,0.34669999999999995
2022-06-24 23:00:00,0.34779999999999994
2022-06-27 23:00:00,0.3494999999999999
2022-06-29 23:00:00,0.34789999999999993
2022-06-30 23:00:00,0.34679999999999994
2022-07-04 23:00:00,0.34669999999999995
2022-07-11 23:00:00,0.34569999999999995
2022-07-15 23:00:00,0.34419999999999995
2022-07-16 23:00:00,0.3444999999999999
2022-07-18 23:00:00,0.3450999999999999
2022-07-22 23:00:00,0.34469999999999995
2022-07-25 23:00:00,0.3450999999999999
2022-07-27 23:00:00,0.34369999999999995
2022-07-29 23:00:00,0.34429999999999994
2022-08-01 23:00:00,0.3434999999999999
2022-08-02 23:00:00,0.34319999999999995
2022-08-03 23:00:00,0.3433999999999999
2022-08-04 23:00:00,0.34439999999999993
2022-08-05 23:00:00,0.34419999999999995
2022-08-08 23:00:00,0.3433999999999999
2022-08-11 23:00:00,0.3450999999999999
2022-08-12 23:00:00,0.34439999999999993
2022-08-13 23:00:00,0.3446999999999999
2022-08-15 23:00:00,0.34389999999999993
2022-08-16 23:00:00,0.3430999999999999
2022-08-17 23:00:00,0.34489999999999993
2022-08-20 23:00:00,0.3430999999999999
2022-08-22 23:00:00,0.3424999999999999
2022-08-23 23:00:00,0.3424999999999999
2022-08-24 23:00:00,0.3415999999999999
2022-08-26 23:00:00,0.3415999999999999
2022-08-29 23:00:00,0.33929999999999993
2022-08-30 23:00:00,0.3395999999999999
2022-08-31 23:00:00,0.3398999999999999
2022-09-01 23:00:00,0.33829999999999993
2022-09-02 23:00:00,0.3374999999999999
2022-09-05 23:00:00,0.3355999999999999
2022-09-06 23:00:00,
2022-09-07 23:00:00,0.3336999999999999
2022-09-08 23:00:00,0.3350999999999999
2022-09-09 23:00:00,0.3340999999999999
2022-09-12 23:00:00,0.3340999999999999
2022-09-14 23:00:00,0.33179999999999993
2022-09-16 23:00:00,0.32869999999999994
2022-09-19 23:00:00,0.32809999999999995
2022-09-21 23:00:00,0.3277999999999999
2022-09-22 23:00:00,0.32719999999999994
2022-09-23 23:00:00,0.3252999999999999
2022-09-24 23:00:00,0.3242999999999999
2022-09-26 23:00:00,0.3237999999999999
2022-09-27 23:00:00,0.3258999999999999
2022-09-28 23:00:00,0.3227999999999999
2022-09-29 23:00:00,
2022-09-30 23:00:00,0.3254999999999999
2022-10-01 23:00:00,0.3239999999999999
2022-10-03 23:00:00,0.3233999999999999
2022-10-04 23:00:00,0.32509999999999994
2022-10-05 23:00:00,0.32719999999999994
2022-10-07 23:00:00,0.3259999999999999
2022-10-10 23:00:00,0.32609999999999995
2022-10-11 23:00:00,
2022-10-12 09:00:00,0.3242999999999999
2022-10-12 23:00:00,0.3242999999999999
2022-10-13 08:00:00,0.3232999999999999
2022-10-13 23:00:00,0.3232999999999999
2022-10-14 09:00:00,0.3228999999999999
2022-10-14 23:00:00,0.3228999999999999
2022-10-17 02:00:00,
2022-10-17 05:00:00,0.3213999999999999
2022-10-17 11:15:00,0.32159999999999994
2022-10-17 13:00:00,
2022-10-17 17:00:00,
2022-10-17 23:00:00,0.3218999999999999
2022-10-18 07:00:00,0.32249999999999995
2022-10-18 14:00:00,
2022-10-18 23:00:00,0.32249999999999995
2022-10-19 02:00:00,
2022-10-19 12:00:00,0.32099999999999995
2022-10-19 23:00:00,
2022-10-20 03:00:00,
2022-10-20 06:00:00,
2022-10-20 10:00:00,
2022-10-20 12:00:00,
2022-10-20 15:00:00,
2022-10-20 23:00:00,0.32159999999999994
2022-10-21 09:00:00,0.32019999999999993
2022-10-21 17:00:00,0.32159999999999994
2022-10-21 20:00:00,0.3208999999999999
2022-10-21 23:00:00,0.32019999999999993
2022-10-22 23:00:00,0.3208999999999999
2022-10-24 03:00:00,0.32009999999999994
2022-10-24 07:00:00,0.31999999999999995
2022-10-24 08:00:00,0.31969999999999993
2022-10-24 23:00:00,0.3197999999999999
2022-10-25 03:00:00,
2022-10-25 07:00:00,0.3187999999999999
2022-10-25 15:00:00,0.31999999999999995
2022-10-25 15:00:01,0.31999999999999995
2022-10-25 23:00:00,0.3186
2022-10-26 09:00:00,0.3211
2022-10-26 23:00:00,0.3211
2022-10-27 07:00:00,0.32349999999999995
2022-10-27 23:00:00,0.32349999999999995
2022-10-31 23:00:00,0.31939999999999996
2022-11-01 14:00:00,0.3206
2022-11-01 23:00:00,0.32039999999999996
2022-11-02 23:00:00,0.3206
2022-11-03 13:00:00,0.31999999999999995
2022-11-04 23:00:00,0.31999999999999995
2022-11-07 09:00:00,0.32339999999999997
2022-11-07 13:00:00,0.32339999999999997
2022-11-07 23:00:00,0.32189999999999996
2022-11-08 14:00:00,0.32399999999999995
2022-11-08 23:00:00,0.32339999999999997
2022-11-09 01:00:00,0.32499999999999996
2022-11-09 02:00:00,0.32549999999999996
2022-11-09 23:00:00,0.32549999999999996
2022-11-10 03:00:00,0.32589999999999997
2022-11-10 05:00:00,0.32649999999999996
2022-11-10 16:00:00,0.32939999999999997
2022-11-10 23:00:00,0.32649999999999996
2022-11-11 23:00:00,0.32939999999999997
2022-11-14 02:00:00,0.3349
2022-11-14 03:00:00,0.33699999999999997
2022-11-14 05:00:00,0.3347
2022-11-14 23:00:00,0.33549999999999996
2022-11-15 01:00:00,0.33559999999999995
2022-11-15 07:00:00,0.33599999999999997
2022-11-15 09:00:00,0.3343
2022-11-15 23:00:00,0.3343
2022-11-16 14:00:00,0.3322
2022-11-17 02:00:00,0.33099999999999996
2022-11-17 03:00:00,0.3314
2022-11-17 14:00:00,0.32989999999999997
2022-11-17 16:00:00,0.3302
2022-11-17 23:00:00,0.3314
2022-11-18 03:00:00,0.33209999999999995
2022-11-18 15:00:00,0.3314
2022-11-18 23:00:00,0.33209999999999995
2022-11-19 23:00:00,0.3314
2022-11-21 02:00:00,0.33059999999999995
2022-11-21 08:00:00,0.3308
2022-11-21 14:00:00,
2022-11-21 23:00:00,0.33099999999999996
2022-11-22 03:00:00,0.3312
2022-11-22 05:00:00,0.33089999999999997
2022-11-22 15:00:00,
2022-11-22 23:00:00,0.33089999999999997
2022-11-23 02:00:00,0.33109999999999995
2022-11-23 05:00:00,0.33089999999999997
2022-11-23 07:00:00,
2022-11-23 19:00:00,
2022-11-23 23:00:00,0.33089999999999997
2022-11-24 03:00:00,0.3333
2022-11-24 04:00:00,
2022-11-24 06:00:00,0.3342
2022-11-24 23:00:00,0.3342
2022-11-25 01:00:00,0.33449999999999996
2022-11-25 02:00:00,
2022-11-25 03:00:00,0.33659999999999995
2022-11-25 08:00:00,0.3358
2022-11-25 23:00:00,0.3358
2022-11-28 23:00:00,0.3329
2022-11-29 03:00:00,
2022-11-29 08:00:00,
2022-11-29 08:00:01,0.3337
2022-11-29 08:00:02,0.3337
2022-11-29 23:00:00,0.3337
2022-11-30 11:00:00,0.3357
2022-11-30 14:00:00,0.3355
2022-11-30 16:00:00,0.3348
2022-11-30 20:00:00,0.3366
2022-12-01 06:00:00,0.3381
2022-12-01 07:00:00,0.3388
2022-12-01 23:00:00,0.3388
2022-12-02 08:00:00,0.3389
2022-12-02 23:00:00,0.3389
2022-12-05 23:00:00,0.3387
2022-12-06 03:00:00,0.3369
2022-12-06 05:00:00,0.3361
2022-12-06 15:00:00,0.3356
2022-12-06 23:00:00,0.3361
2022-12-07 01:00:00,0.3351
2022-12-07 02:00:00,0.3357
2022-12-07 23:00:00,0.3358
2022-12-08 23:00:00,0.3356
2022-12-12 23:00:00,0.3354
2022-12-13 08:00:00,0.3356
2022-12-13 13:00:00,0.3353
2022-12-13 14:00:00,0.3371
2022-12-13 23:00:00,0.3354
2022-12-14 14:00:00,0.3373
2022-12-14 23:00:00,0.3374
2022-12-15 01:00:00,0.3364
2022-12-15 07:00:00,0.3352
