DATETIME,PRICE
1977-08-23 00:00:00,-12.9122
1977-08-24 00:00:00,-13.0372
1977-08-25 00:00:00,-12.6622
1977-08-26 00:00:00,-12.5992
1977-08-29 00:00:00,-12.5372
1977-08-30 00:00:00,-12.5992
1977-08-31 00:00:00,-12.5992
1977-09-01 00:00:00,-12.6622
1977-09-02 00:00:00,-12.3182
1977-09-06 00:00:00,-12.3492
1977-09-07 00:00:00,-12.5372
1977-09-08 00:00:00,-12.5062
1977-09-09 00:00:00,-13.0992
1977-09-12 00:00:00,-13.0372
1977-09-13 00:00:00,-12.6622
1977-09-14 00:00:00,-12.6302
1977-09-15 00:00:00,-12.5682
1977-09-16 00:00:00,-12.5372
1977-09-19 00:00:00,-12.5062
1977-09-20 00:00:00,-12.6932
1977-09-21 00:00:00,-12.5062
1977-09-22 00:00:00,-12.8802
1977-09-23 00:00:00,-12.7562
1977-09-26 00:00:00,-12.9742
1977-09-27 00:00:00,-12.6622
1977-09-28 00:00:00,-12.7242
1977-09-29 00:00:00,-12.7242
1977-09-30 00:00:00,-12.7872
1977-10-03 00:00:00,-13.0372
1977-10-04 00:00:00,-12.9122
1977-10-05 00:00:00,-12.9122
1977-10-06 00:00:00,-13.0682
1977-10-07 00:00:00,-13.3182
1977-10-10 00:00:00,-13.4432
1977-10-11 00:00:00,-13.7872
1977-10-12 00:00:00,-14.0372
1977-10-13 00:00:00,-14.0992
1977-10-14 00:00:00,-13.8182
1977-10-17 00:00:00,-13.9432
1977-10-18 00:00:00,-14.0372
1977-10-19 00:00:00,-13.8802
1977-10-20 00:00:00,-13.7562
1977-10-21 00:00:00,-13.9122
1977-10-24 00:00:00,-13.8492
1977-10-25 00:00:00,-14.0682
1977-10-26 00:00:00,-14.0992
1977-10-27 00:00:00,-14.1302
1977-10-28 00:00:00,-14.1302
1977-10-31 00:00:00,-14.5682
1977-11-01 00:00:00,-14.9742
1977-11-02 00:00:00,-15.0062
1977-11-03 00:00:00,-14.9742
1977-11-04 00:00:00,-14.6932
1977-11-07 00:00:00,-14.4122
1977-11-08 00:00:00,-14.2242
1977-11-09 00:00:00,-14.2242
1977-11-10 00:00:00,-14.1932
1977-11-11 00:00:00,-13.6932
1977-11-14 00:00:00,-13.9432
1977-11-15 00:00:00,-14.0372
1977-11-16 00:00:00,-13.9122
1977-11-17 00:00:00,-13.9432
1977-11-18 00:00:00,-13.7242
1977-11-21 00:00:00,-13.9432
1977-11-22 00:00:00,-13.7562
1977-11-23 00:00:00,-13.6302
1977-11-25 00:00:00,-13.7562
1977-11-28 00:00:00,-13.7242
1977-11-29 00:00:00,-13.7872
1977-11-30 00:00:00,-13.9742
1977-12-01 00:00:00,-14.0062
1977-12-02 00:00:00,-14.1302
1977-12-05 00:00:00,-14.2872
1977-12-06 00:00:00,-14.5682
1977-12-07 00:00:00,-14.6622
1977-12-08 00:00:00,-14.4432
1977-12-09 00:00:00,-14.4742
1977-12-12 00:00:00,-14.6302
1977-12-13 00:00:00,-14.7242
1977-12-14 00:00:00,-14.8802
1977-12-15 00:00:00,-15.0062
1977-12-16 00:00:00,-15.0372
1977-12-19 00:00:00,-15.5057
1977-12-20 00:00:00,-15.8807
1977-12-21 00:00:00,-15.7557
1977-12-22 00:00:00,-15.912
1977-12-23 00:00:00,-15.912
1977-12-27 00:00:00,-16.0994
1977-12-28 00:00:00,-16.2244
1977-12-29 00:00:00,-16.537
1977-12-30 00:00:00,-15.787
1978-01-03 00:00:00,-16.4432
1978-01-04 00:00:00,-16.3494
1978-01-05 00:00:00,-16.537
1978-01-06 00:00:00,-17.0057
1978-01-09 00:00:00,-17.7557
1978-01-10 00:00:00,-17.787
1978-01-11 00:00:00,-18.287
1978-01-12 00:00:00,-18.0057
1978-01-13 00:00:00,-17.662
1978-01-16 00:00:00,-18.0994
1978-01-17 00:00:00,-17.9432
1978-01-18 00:00:00,-17.9432
1978-01-19 00:00:00,-17.8494
1978-01-20 00:00:00,-17.8494
1978-01-24 00:00:00,-17.8182
1978-01-25 00:00:00,-18.0057
1978-01-26 00:00:00,-17.7244
1978-01-27 00:00:00,-17.5994
1978-01-30 00:00:00,-17.5682
1978-01-31 00:00:00,-17.3494
1978-02-01 00:00:00,-17.7244
1978-02-02 00:00:00,-17.5994
1978-02-03 00:00:00,-17.787
1978-02-06 00:00:00,-18.0994
1978-02-07 00:00:00,-17.8807
1978-02-08 00:00:00,-18.0057
