DATETIME,price
2015-11-09 23:00:00,103.23999999999988
2015-11-10 23:00:00,103.51999999999988
2015-11-11 23:00:00,104.0599999999999
2015-11-12 23:00:00,104.1499999999999
2015-11-13 23:00:00,104.0999999999999
2015-11-16 23:00:00,104.3499999999999
2015-11-17 23:00:00,104.4699999999999
2015-11-18 23:00:00,103.78999999999989
2015-11-19 23:00:00,104.3099999999999
2015-11-20 23:00:00,104.3099999999999
2015-11-23 23:00:00,103.5699999999999
2015-11-24 23:00:00,104.0699999999999
2015-11-25 23:00:00,103.7199999999999
2015-11-26 23:00:00,103.47999999999989
2015-11-27 23:00:00,103.04999999999988
2015-11-30 23:00:00,103.28999999999989
2015-12-01 23:00:00,103.66999999999989
2015-12-02 23:00:00,103.5599999999999
2015-12-03 23:00:00,103.54999999999988
2015-12-04 23:00:00,103.3399999999999
2015-12-07 23:00:00,103.3799999999999
2015-12-08 23:00:00,102.96999999999987
2015-12-09 23:00:00,102.89999999999988
2015-12-10 23:00:00,102.97999999999989
2015-12-11 23:00:00,102.86999999999988
2015-12-14 23:00:00,102.28999999999989
2015-12-15 23:00:00,102.83999999999988
2015-12-16 23:00:00,103.42999999999988
2015-12-17 23:00:00,104.01999999999988
2015-12-18 23:00:00,104.22999999999989
2015-12-21 23:00:00,104.26999999999988
2015-12-22 23:00:00,104.39999999999988
2015-12-23 23:00:00,104.97999999999989
2015-12-24 23:00:00,105.20999999999988
2015-12-25 23:00:00,105.21999999999987
2015-12-28 23:00:00,105.11999999999988
2015-12-29 23:00:00,104.67999999999988
2015-12-30 23:00:00,104.71999999999987
2015-12-31 23:00:00,105.23999999999988
2016-01-04 23:00:00,104.23999999999988
2016-01-05 23:00:00,104.29999999999988
2016-01-06 23:00:00,103.73999999999988
2016-01-07 23:00:00,103.48999999999988
2016-01-08 23:00:00,104.05999999999987
2016-01-11 23:00:00,103.72999999999986
2016-01-12 23:00:00,103.56999999999987
2016-01-13 23:00:00,103.62999999999987
2016-01-14 23:00:00,102.32999999999988
2016-01-15 23:00:00,101.77999999999987
2016-01-18 23:00:00,101.89999999999988
2016-01-19 23:00:00,101.98999999999988
2016-01-20 23:00:00,100.96999999999987
2016-01-21 23:00:00,101.07999999999988
2016-01-22 23:00:00,102.14999999999988
2016-01-25 23:00:00,101.71999999999987
2016-01-26 23:00:00,101.48999999999988
2016-01-27 23:00:00,101.18999999999987
2016-01-28 23:00:00,100.94999999999986
2016-01-29 23:00:00,101.87999999999987
2016-02-01 23:00:00,101.76999999999988
2016-02-02 23:00:00,101.46999999999987
2016-02-03 23:00:00,101.23999999999988
2016-02-04 23:00:00,102.48999999999988
2016-02-05 23:00:00,102.29999999999988
2016-02-08 23:00:00,101.85999999999989
2016-02-09 23:00:00,101.68999999999987
2016-02-10 23:00:00,102.04999999999988
2016-02-11 23:00:00,100.79999999999988
2016-02-12 23:00:00,100.94999999999989
2016-02-15 23:00:00,101.22999999999989
2016-02-16 23:00:00,100.8199999999999
2016-02-17 23:00:00,100.50999999999989
2016-02-18 23:00:00,100.57999999999988
2016-02-19 23:00:00,99.87999999999987
2016-02-22 23:00:00,100.38999999999989
2016-02-23 23:00:00,100.43999999999987
2016-02-24 23:00:00,100.51999999999988
2016-02-25 23:00:00,100.23999999999988
2016-02-26 23:00:00,100.40999999999987
2016-02-29 23:00:00,101.00999999999989
2016-03-01 23:00:00,102.30999999999987
2016-03-02 23:00:00,103.09999999999987
2016-03-03 23:00:00,103.72999999999989
2016-03-04 23:00:00,104.21999999999987
2016-03-07 23:00:00,104.15999999999987
2016-03-08 23:00:00,103.41999999999986
2016-03-09 23:00:00,103.97999999999986
2016-03-10 23:00:00,104.42999999999988
2016-03-11 23:00:00,104.29999999999986
2016-03-14 23:00:00,104.34999999999987
2016-03-15 23:00:00,103.67999999999988
2016-03-16 23:00:00,103.95999999999985
2016-03-17 23:00:00,105.41999999999986
2016-03-18 23:00:00,105.97999999999986
2016-03-21 23:00:00,105.82999999999986
2016-03-22 23:00:00,105.61999999999988
2016-03-23 23:00:00,105.58999999999988
2016-03-24 23:00:00,105.08999999999988
2016-03-25 23:00:00,105.31999999999987
2016-03-28 23:00:00,105.70999999999985
2016-03-29 23:00:00,105.71999999999987
2016-03-30 23:00:00,106.83999999999988
2016-03-31 23:00:00,107.12999999999987
2016-04-01 23:00:00,106.76999999999985
2016-04-04 23:00:00,107.11999999999988
2016-04-05 23:00:00,106.58999999999988
2016-04-06 23:00:00,106.16999999999986
2016-04-07 23:00:00,106.33999999999985
2016-04-08 23:00:00,106.36999999999985
2016-04-11 23:00:00,106.68999999999987
2016-04-12 23:00:00,106.72999999999986
2016-04-13 23:00:00,106.25999999999986
2016-04-14 23:00:00,106.39999999999985
2016-04-15 23:00:00,106.36999999999985
2016-04-18 23:00:00,106.38999999999986
2016-04-19 23:00:00,107.14999999999985
2016-04-20 23:00:00,107.16999999999986
2016-04-21 23:00:00,106.86999999999985
2016-04-22 23:00:00,106.73999999999985
2016-04-25 23:00:00,106.44999999999986
2016-04-26 23:00:00,106.65999999999987
2016-04-27 23:00:00,106.86999999999985
2016-04-28 23:00:00,106.76999999999985
2016-04-29 23:00:00,107.13999999999986
2016-05-02 23:00:00,106.91999999999986
2016-05-03 23:00:00,107.04999999999986
2016-05-04 23:00:00,106.73999999999985
2016-05-05 23:00:00,106.83999999999985
2016-05-06 23:00:00,106.87999999999987
2016-05-09 23:00:00,107.03999999999986
2016-05-10 23:00:00,106.87999999999987
2016-05-11 23:00:00,106.80999999999985
