DATETIME,price
2021-12-13 23:00:00,1.5023000000000002
2021-12-14 23:00:00,1.5050000000000001
2021-12-15 23:00:00,1.5087000000000002
2021-12-16 23:00:00,1.5070000000000001
2021-12-17 23:00:00,1.5069000000000001
2021-12-20 23:00:00,1.5176000000000003
2021-12-21 23:00:00,1.5156000000000003
2021-12-22 23:00:00,1.5130000000000001
2021-12-23 23:00:00,1.5091
2021-12-27 23:00:00,1.5067000000000002
2021-12-28 23:00:00,1.5059000000000002
2021-12-29 23:00:00,1.5087000000000002
2021-12-30 23:00:00,1.5006000000000002
2021-12-31 23:00:00,1.4971
2022-01-03 23:00:00,1.497
2022-01-04 23:00:00,1.4911
2022-01-05 23:00:00,1.4994000000000003
2022-01-06 23:00:00,1.4936000000000003
2022-01-07 23:00:00,1.4924000000000002
2022-01-10 23:00:00,1.4925000000000002
2022-01-11 23:00:00,1.4871
2022-01-12 23:00:00,1.4879000000000002
2022-01-13 23:00:00,1.4879000000000002
2022-01-14 23:00:00,1.4906000000000001
2022-01-17 23:00:00,1.485
2022-01-18 23:00:00,1.4731000000000003
2022-01-19 23:00:00,1.4742000000000002
2022-01-20 23:00:00,1.4674000000000003
2022-01-21 23:00:00,1.4825000000000002
2022-01-24 23:00:00,1.4882000000000002
2022-01-25 23:00:00,1.4807000000000001
2022-01-26 23:00:00,1.4806000000000001
2022-01-27 23:00:00,1.4760000000000002
2022-01-28 23:00:00,1.4811
2022-01-31 23:00:00,1.4838000000000002
2022-02-01 23:00:00,1.4852000000000003
2022-02-02 23:00:00,1.4886000000000001
2022-02-03 23:00:00,1.5054000000000003
2022-02-04 23:00:00,1.5160000000000002
2022-02-07 23:00:00,1.5050000000000001
2022-02-08 23:00:00,1.5070000000000001
2022-02-09 23:00:00,1.5044000000000002
2022-02-10 23:00:00,1.5117000000000003
2022-02-11 23:00:00,1.5000000000000002
2022-02-14 23:00:00,1.4941000000000002
2022-02-15 23:00:00,1.5020000000000002
2022-02-16 23:00:00,1.4995000000000003
2022-02-17 23:00:00,1.4985000000000002
2022-02-18 23:00:00,1.4996000000000003
2022-02-21 23:00:00,1.4995000000000003
2022-02-22 23:00:00,1.5011
2022-02-23 23:00:00,1.4956000000000003
2022-02-24 23:00:00,1.489
2022-02-25 23:00:00,1.4872000000000003
2022-02-28 23:00:00,1.4789
2022-03-01 23:00:00,1.4724000000000002
2022-03-02 23:00:00,1.4624000000000001
2022-03-03 23:00:00,1.4574000000000003
2022-03-04 23:00:00,1.4452000000000003
2022-03-07 23:00:00,1.4439000000000002
2022-03-08 23:00:00,1.4608
2022-03-09 23:00:00,1.4761000000000002
2022-03-10 23:00:00,1.4563000000000001
2022-03-11 23:00:00,1.4425000000000001
2022-03-14 23:00:00,1.4602
2022-03-15 23:00:00,1.4531
2022-03-16 23:00:00,1.4544000000000001
2022-03-17 23:00:00,1.4579
2022-03-18 23:00:00,1.4467
2022-03-21 23:00:00,1.4417
2022-03-22 23:00:00,1.4413
2022-03-23 23:00:00,1.4376
2022-03-24 23:00:00,1.4342000000000001
2022-03-25 23:00:00,1.4248
2022-03-28 23:00:00,1.4306
2022-03-29 23:00:00,1.44
2022-03-30 23:00:00,1.447
2022-03-31 23:00:00,1.4359
2022-04-01 23:00:00,1.4353
2022-04-04 23:00:00,1.424
2022-04-05 23:00:00,1.414
2022-04-06 23:00:00,1.4191
2022-04-07 23:00:00,1.4223000000000001
2022-04-08 23:00:00,1.4219
2022-04-11 23:00:00,1.4284000000000001
2022-04-12 23:00:00,1.422
2022-04-13 23:00:00,1.4218
2022-04-14 23:00:00,1.4192
2022-04-18 23:00:00,1.4142000000000001
2022-04-19 23:00:00,1.4159
2022-04-20 23:00:00,1.4093
2022-04-21 23:00:00,1.4167
2022-04-22 23:00:00,1.4255
2022-04-25 23:00:00,1.4166
2022-04-26 23:00:00,1.4158
2022-04-27 23:00:00,1.4083
2022-04-28 23:00:00,1.3983
2022-04-29 23:00:00,1.4093
2022-05-02 23:00:00,1.4071
2022-05-03 23:00:00,1.4046
2022-05-04 23:00:00,1.4063
