DATETIME,price
2022-07-21 23:00:00,554.2
2022-07-22 23:00:00,555.2
2022-07-25 23:00:00,555.0
2022-07-26 23:00:00,551.0999999999999
2022-07-27 23:00:00,555.4000000000001
2022-07-28 23:00:00,558.2
2022-07-29 23:00:00,562.2
2022-08-01 23:00:00,560.0999999999999
2022-08-02 23:00:00,550.4000000000001
2022-08-03 23:00:00,554.9000000000001
2022-08-04 23:00:00,554.8
2022-08-05 23:00:00,569.2
2022-08-08 23:00:00,566.5999999999999
2022-08-09 23:00:00,566.9000000000001
2022-08-10 23:00:00,560.5999999999999
2022-08-11 23:00:00,573.5
2022-08-12 23:00:00,577.3
2022-08-15 23:00:00,582.7
2022-08-16 23:00:00,584.0
2022-08-17 23:00:00,584.5
2022-08-18 23:00:00,580.2
2022-08-19 23:00:00,581.2
2022-08-22 23:00:00,572.2
2022-08-23 23:00:00,566.8
2022-08-24 23:00:00,564.3
2022-08-25 23:00:00,570.0
2022-08-26 23:00:00,572.6000000000001
2022-08-29 23:00:00,556.6000000000001
2022-08-30 23:00:00,559.3
2022-08-31 23:00:00,562.2
2022-09-01 23:00:00,550.3
2022-09-02 23:00:00,544.2
2022-09-05 23:00:00,545.9000000000001
2022-09-06 23:00:00,548.5
2022-09-07 23:00:00,536.3
2022-09-08 23:00:00,543.1000000000001
2022-09-09 23:00:00,550.8
2022-09-12 23:00:00,553.7
2022-09-13 23:00:00,556.5
2022-09-14 23:00:00,544.2
2022-09-15 23:00:00,546.0
2022-09-16 23:00:00,539.5
2022-09-19 23:00:00,536.7
2022-09-20 23:00:00,542.3
2022-09-21 23:00:00,538.4000000000001
2022-09-22 23:00:00,529.5
2022-09-23 23:00:00,523.7
2022-09-26 23:00:00,511.70000000000005
2022-09-27 23:00:00,513.9000000000001
2022-09-28 23:00:00,502.0
2022-09-29 23:00:00,500.10000000000014
2022-09-30 23:00:00,493.20000000000005
2022-10-03 23:00:00,488.90000000000003
2022-10-04 23:00:00,501.0
2022-10-05 23:00:00,513.5
2022-10-06 23:00:00,516.0
2022-10-07 23:00:00,506.70000000000005
2022-10-10 23:00:00,487.3
2022-10-11 23:00:00,480.50000000000006
2022-10-12 23:00:00,479.3
2022-10-13 23:00:00,475.1
2022-10-14 23:00:00,486.00000000000006
2022-10-17 23:00:00,477.40000000000003
2022-10-18 23:00:00,482.40000000000003
2022-10-19 23:00:00,475.6
2022-10-20 23:00:00,474.40000000000003
2022-10-21 23:00:00,475.40000000000003
2022-10-24 23:00:00,471.6
2022-10-25 23:00:00,461.20000000000005
2022-10-26 23:00:00,465.20000000000005
2022-10-27 23:00:00,473.50000000000006
2022-10-28 23:00:00,466.80000000000007
2022-10-31 23:00:00,474.6
2022-11-01 23:00:00,477.70000000000005
2022-11-02 23:00:00,479.40000000000003
2022-11-03 23:00:00,472.6
2022-11-04 23:00:00,473.6
2022-11-07 23:00:00,481.50000000000006
2022-11-08 23:00:00,487.70000000000005
2022-11-09 23:00:00,499.9000000000001
2022-11-10 23:00:00,494.4000000000001
2022-11-11 23:00:00,522.3000000000001
2022-11-14 23:00:00,523.8000000000001
2022-11-15 23:00:00,546.3000000000001
2022-11-16 23:00:00,549.9000000000001
2022-11-17 23:00:00,549.6
2022-11-18 23:00:00,548.1
2022-11-21 23:00:00,545.6
2022-11-22 23:00:00,548.8000000000001
2022-11-23 23:00:00,553.6
