DATETIME,price
2005-05-17 23:00:00,-5.1660000000000075
2005-05-18 23:00:00,-5.176000000000007
2005-05-19 23:00:00,-5.176000000000007
2005-05-20 23:00:00,-5.176000000000007
2005-05-23 23:00:00,-5.1660000000000075
2005-05-24 23:00:00,-5.156000000000008
2005-05-25 23:00:00,-5.146000000000008
2005-05-26 23:00:00,-5.146000000000008
2005-05-27 23:00:00,-5.146000000000008
2005-05-31 23:00:00,-5.146000000000008
2005-06-01 23:00:00,-5.136000000000008
2005-06-02 23:00:00,-5.1260000000000066
2005-06-03 23:00:00,-5.1260000000000066
2005-06-06 23:00:00,-5.1260000000000066
2005-06-07 23:00:00,-5.106000000000007
2005-06-08 23:00:00,-5.106000000000007
2005-06-09 23:00:00,-5.106000000000007
2005-06-10 23:00:00,-5.106000000000007
2005-06-13 23:00:00,-5.106000000000007
2005-06-14 23:00:00,-5.106000000000007
2005-06-15 23:00:00,-5.106000000000007
2005-06-16 23:00:00,-5.056000000000006
2005-06-17 23:00:00,-5.0460000000000065
2005-06-20 23:00:00,-4.981000000000007
2005-06-21 23:00:00,-4.981000000000007
2005-06-22 23:00:00,-4.946000000000007
2005-06-23 23:00:00,-4.906000000000008
2005-06-24 23:00:00,-4.906000000000008
2005-06-27 23:00:00,-4.906000000000008
2005-06-28 23:00:00,-4.906000000000008
2005-06-29 23:00:00,-4.856000000000007
2005-06-30 23:00:00,-4.8760000000000066
2005-07-01 23:00:00,-4.866000000000007
2005-07-05 23:00:00,-4.856000000000007
2005-07-06 23:00:00,-4.856000000000007
2005-07-07 23:00:00,-4.7960000000000065
2005-07-08 23:00:00,-4.756000000000007
2005-07-11 23:00:00,-4.726000000000006
2005-07-12 23:00:00,-4.696000000000007
2005-07-13 23:00:00,-4.696000000000007
2005-07-14 23:00:00,-4.716000000000006
2005-07-15 23:00:00,-4.726000000000006
2005-07-18 23:00:00,-4.696000000000007
2005-07-19 23:00:00,-4.646000000000008
2005-07-20 23:00:00,-4.646000000000008
2005-07-21 23:00:00,-4.696000000000007
2005-07-22 23:00:00,-4.696000000000007
2005-07-25 23:00:00,-4.606000000000007
2005-07-26 23:00:00,-4.686000000000007
2005-07-27 23:00:00,-4.686000000000007
2005-07-28 23:00:00,-4.696000000000007
2005-07-29 23:00:00,-4.676000000000007
2005-08-01 23:00:00,-4.616000000000007
2005-08-02 23:00:00,-4.636000000000006
2005-08-03 23:00:00,-4.631000000000007
2005-08-04 23:00:00,-4.606000000000007
2005-08-05 23:00:00,-4.601000000000006
2005-08-08 23:00:00,-4.586000000000007
2005-08-09 23:00:00,-4.591000000000006
2005-08-10 23:00:00,-4.571000000000007
2005-08-11 23:00:00,-4.526000000000007
2005-08-12 23:00:00,-4.481000000000007
2005-08-15 23:00:00,-4.461000000000007
2005-08-16 23:00:00,-4.431000000000008
2005-08-17 23:00:00,-4.446000000000007
2005-08-18 23:00:00,-4.401000000000007
2005-08-19 23:00:00,-4.391000000000007
2005-08-22 23:00:00,-4.3710000000000075
2005-08-23 23:00:00,-4.361000000000008
2005-08-24 23:00:00,-4.356000000000007
2005-08-25 23:00:00,-4.3710000000000075
2005-08-26 23:00:00,-4.3710000000000075
2005-08-29 23:00:00,-4.346000000000007
2005-08-30 23:00:00,-4.251000000000005
2005-08-31 23:00:00,-4.101000000000004
2005-09-01 23:00:00,-3.951000000000004
2005-09-02 23:00:00,-3.921000000000004
2005-09-06 23:00:00,-3.9410000000000043
2005-09-07 23:00:00,-3.921000000000004
2005-09-08 23:00:00,-3.916000000000004
2005-09-09 23:00:00,-3.921000000000004
2005-09-12 23:00:00,-3.9410000000000043
2005-09-13 23:00:00,-3.946000000000004
2005-09-14 23:00:00,-3.956000000000004
2005-09-15 23:00:00,-4.001000000000004
2005-09-16 23:00:00,-4.051000000000004
2005-09-19 23:00:00,-4.001000000000004
2005-09-20 23:00:00,-3.9810000000000043
2005-09-21 23:00:00,-3.9760000000000044
2005-09-22 23:00:00,-3.9010000000000042
2005-09-23 23:00:00,-3.9010000000000042
2005-09-26 23:00:00,-3.9010000000000042
2005-09-27 23:00:00,-3.9010000000000042
2005-09-28 23:00:00,-3.7710000000000043
2005-09-29 23:00:00,-3.7260000000000044
2005-09-30 23:00:00,-3.741000000000004
2005-10-03 23:00:00,-3.741000000000004
2005-10-04 23:00:00,-3.741000000000004
2005-10-05 23:00:00,-3.751000000000004
2005-10-06 23:00:00,-3.781000000000004
2005-10-07 23:00:00,-3.778000000000004
2005-10-10 23:00:00,-3.788000000000004
2005-10-11 23:00:00,-3.791000000000004
2005-10-12 23:00:00,-3.826000000000004
2005-10-13 23:00:00,-3.8410000000000046
2005-10-14 23:00:00,-3.9210000000000047
2005-10-17 23:00:00,-3.924000000000004
2005-10-18 23:00:00,-3.879000000000004
2005-10-19 23:00:00,-3.929000000000004
2005-10-20 23:00:00,-3.879000000000004
2005-10-21 23:00:00,-3.879000000000004
2005-10-24 23:00:00,-3.929000000000004
2005-10-25 23:00:00,-3.884000000000004
2005-10-26 23:00:00,-3.829000000000004
2005-10-27 23:00:00,-3.8490000000000038
2005-10-28 23:00:00,-3.7290000000000045
2005-10-31 23:00:00,-3.749000000000004
2005-11-01 23:00:00,-3.7290000000000045
2005-11-02 23:00:00,-3.7390000000000043
2005-11-03 23:00:00,-3.7690000000000046
2005-11-04 23:00:00,-3.7690000000000046
2005-11-07 23:00:00,-3.764000000000004
2005-11-08 23:00:00,-3.7740000000000045
2005-11-09 23:00:00,-3.7840000000000042
2005-11-10 23:00:00,-3.7840000000000042
2005-11-11 23:00:00,-3.7840000000000042
2005-11-14 23:00:00,-3.7740000000000045
2005-11-15 23:00:00,-3.759000000000004
2005-11-16 23:00:00,-3.7340000000000044
