DATETIME,price
2008-10-21 23:00:00,-473.0
2008-10-22 23:00:00,-503.0
2008-10-23 23:00:00,-503.0
2008-10-24 23:00:00,-503.0
2008-10-27 23:00:00,-503.0
2008-10-28 23:00:00,-503.0
2008-10-29 23:00:00,-503.0
2008-10-30 23:00:00,-533.0
2008-10-31 23:00:00,-533.0
2008-11-03 23:00:00,-533.0
2008-11-04 23:00:00,-533.0
2008-11-05 23:00:00,-533.0
2008-11-06 23:00:00,-533.0
2008-11-07 23:00:00,-533.0
2008-11-10 23:00:00,-508.0
2008-11-11 23:00:00,-508.0
2008-11-12 23:00:00,-508.0
2008-11-13 23:00:00,-508.0
2008-11-14 23:00:00,-518.0
2008-11-17 23:00:00,-518.0
2008-11-18 23:00:00,-518.0
2008-11-19 23:00:00,-518.0
2008-11-20 23:00:00,-518.0
2008-11-21 23:00:00,-518.0
2008-11-24 23:00:00,-518.0
2008-11-25 23:00:00,-518.0
2008-11-26 23:00:00,-548.0
2008-11-28 23:00:00,-548.0
2008-12-01 23:00:00,-553.0
2008-12-02 23:00:00,-553.0
2008-12-03 23:00:00,-553.0
2008-12-04 23:00:00,-553.0
2008-12-05 23:00:00,-553.0
2008-12-08 23:00:00,-558.0
2008-12-09 23:00:00,-558.0
2008-12-10 23:00:00,-578.0
2008-12-11 23:00:00,-578.0
2008-12-12 23:00:00,-578.0
2008-12-15 23:00:00,-578.0
2008-12-16 23:00:00,-588.0
2008-12-17 23:00:00,-598.0
2008-12-18 23:00:00,-608.0
2008-12-19 23:00:00,-608.0
2008-12-22 23:00:00,-623.0
2008-12-23 23:00:00,-623.0
2008-12-24 23:00:00,-623.0
2008-12-26 23:00:00,-623.0
2008-12-29 23:00:00,-623.0
2008-12-30 23:00:00,-623.0
2008-12-31 23:00:00,-623.0
2009-01-02 23:00:00,-623.0
2009-01-05 23:00:00,-623.0
2009-01-06 23:00:00,-623.0
2009-01-07 23:00:00,-623.0
2009-01-08 23:00:00,-623.0
2009-01-09 23:00:00,-623.0
2009-01-12 23:00:00,-623.0
2009-01-13 23:00:00,-623.0
2009-01-14 23:00:00,-623.0
2009-01-15 23:00:00,-623.0
2009-01-16 23:00:00,-628.0
2009-01-20 23:00:00,-628.0
2009-01-21 23:00:00,-628.0
2009-01-22 23:00:00,-628.0
2009-01-23 23:00:00,-628.0
2009-01-26 23:00:00,-628.0
2009-01-27 23:00:00,-628.0
2009-01-28 23:00:00,-628.0
2009-01-29 23:00:00,-653.0
2009-01-30 23:00:00,-653.0
2009-02-02 23:00:00,-653.0
2009-02-03 23:00:00,-658.0
2009-02-04 23:00:00,-658.0
2009-02-05 23:00:00,-658.0
2009-02-06 23:00:00,-678.0
2009-02-09 23:00:00,-678.0
2009-02-10 23:00:00,-678.0
2009-02-11 23:00:00,-673.0
2009-02-12 23:00:00,-673.0
2009-02-13 23:00:00,-673.0
2009-02-17 23:00:00,-673.0
2009-02-18 23:00:00,-673.0
2009-02-19 23:00:00,-673.0
2009-02-20 23:00:00,-673.0
2009-02-23 23:00:00,-673.0
2009-02-24 23:00:00,-673.0
2009-02-25 23:00:00,-673.0
2009-02-26 23:00:00,-673.0
2009-02-27 23:00:00,-683.0
2009-03-02 23:00:00,-683.0
2009-03-03 23:00:00,-683.0
2009-03-04 23:00:00,-683.0
2009-03-05 23:00:00,-683.0
2009-03-06 23:00:00,-683.0
2009-03-09 23:00:00,-683.0
2009-03-10 23:00:00,-683.0
2009-03-11 23:00:00,-683.0
2009-03-12 23:00:00,-683.0
2009-03-13 23:00:00,-708.0
2009-03-16 23:00:00,-713.0
2009-03-17 23:00:00,-713.0
2009-03-18 23:00:00,-713.0
2009-03-19 23:00:00,-713.0
2009-03-20 23:00:00,-713.0
2009-03-23 23:00:00,-713.0
2009-03-24 23:00:00,-728.0
2009-03-25 23:00:00,-728.0
2009-03-26 23:00:00,-728.0
2009-03-27 23:00:00,-733.0
2009-03-30 23:00:00,-733.0
2009-03-31 23:00:00,-733.0
2009-04-01 23:00:00,-738.0
2009-04-02 23:00:00,-738.0
2009-04-03 23:00:00,-748.0
2009-04-06 23:00:00,-748.0
2009-04-07 23:00:00,-753.0
2009-04-08 23:00:00,-753.0
2009-04-09 23:00:00,-753.0
2009-04-13 23:00:00,-753.0
2009-04-14 23:00:00,-753.0
2009-04-15 23:00:00,-763.0
2009-04-16 23:00:00,-768.0
2009-04-17 23:00:00,-768.0
2009-04-20 23:00:00,-768.0
2009-04-21 23:00:00,-768.0
2009-04-22 23:00:00,-768.0
2009-04-23 23:00:00,-768.0
2009-04-24 23:00:00,-768.0
2009-04-27 23:00:00,-768.0
2009-04-28 23:00:00,-768.0
2009-04-29 23:00:00,-768.0
2009-04-30 23:00:00,-768.0
2009-05-01 23:00:00,-758.0
2009-05-04 23:00:00,-748.0
2009-05-05 23:00:00,-753.0
2009-05-06 23:00:00,-758.0
2009-05-07 23:00:00,-763.0
2009-05-08 23:00:00,-763.0
2009-05-11 23:00:00,-763.0
2009-05-12 23:00:00,-763.0
2009-05-13 23:00:00,-758.0
2009-05-14 23:00:00,-758.0
2009-05-15 23:00:00,-758.0
2009-05-18 23:00:00,-763.0
2009-05-19 23:00:00,-763.0
2009-05-20 23:00:00,-763.0
2009-05-21 23:00:00,-763.0
2009-05-22 23:00:00,-763.0
2009-05-26 23:00:00,-763.0
2009-05-27 23:00:00,-763.0
2009-05-28 23:00:00,-763.0
2009-05-29 23:00:00,-763.0
2009-06-01 23:00:00,-763.0
2009-06-02 23:00:00,-763.0
2009-06-03 23:00:00,-763.0
