DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1993-05-05,,0.8705,199504.0,199503.0
1993-05-06,,0.836,199504.0,199503.0
1993-05-07,,0.8295,199504.0,199503.0
1993-05-10,,0.839,199504.0,199503.0
1993-05-11,,0.847,199504.0,199503.0
1993-05-12,,0.872,199504.0,199503.0
1993-05-13,,0.881,199504.0,199503.0
1993-05-14,,0.847,199504.0,199503.0
1993-05-17,,0.8445,199504.0,199503.0
1993-05-18,,0.854,199504.0,199503.0
1993-05-19,,0.856,199504.0,199503.0
1993-05-20,,0.873,199504.0,199503.0
1993-05-21,,0.8695,199504.0,199503.0
1993-05-24,,0.8645,199504.0,199503.0
1993-05-25,,0.869,199504.0,199503.0
1993-05-26,,0.868,199504.0,199503.0
1993-05-27,,0.8425,199504.0,199503.0
1993-05-28,,0.843,199504.0,199503.0
1993-05-31,,,,
1993-06-01,,0.85,199504.0,199503.0
1993-06-02,,0.8585,199504.0,199503.0
1993-06-03,,0.877,199504.0,199503.0
1993-06-04,,0.85,199504.0,199503.0
1993-06-07,,0.854,199504.0,199503.0
1993-06-08,,0.854,199504.0,199503.0
1993-06-09,,0.865,199504.0,199503.0
1993-06-10,,0.854,199504.0,199503.0
1993-06-11,,0.859,199504.0,199503.0
1993-06-14,,0.8585,199504.0,199503.0
1993-06-15,,0.859,199504.0,199503.0
1993-06-16,,0.864,199504.0,199503.0
1993-06-17,,0.866,199504.0,199503.0
1993-06-18,,0.877,199504.0,199503.0
1993-06-21,,0.8785,199504.0,199503.0
1993-06-22,,0.8755,199504.0,199503.0
1993-06-23,,0.876,199504.0,199503.0
1993-06-24,,0.8785,199504.0,199503.0
1993-06-25,,0.8795,199504.0,199503.0
1993-06-28,,0.8825,199504.0,199503.0
1993-06-29,,0.893,199504.0,199503.0
1993-06-30,,0.887,199504.0,199503.0
1993-07-01,,0.8795,199504.0,199503.0
1993-07-02,,0.8845,199504.0,199503.0
1993-07-05,,,,
1993-07-06,,0.8915,199504.0,199503.0
1993-07-07,,0.9015,199504.0,199503.0
1993-07-08,,0.903,199504.0,199503.0
1993-07-09,,0.897,199504.0,199503.0
1993-07-12,,0.8825,199504.0,199503.0
1993-07-13,,0.8695,199504.0,199503.0
1993-07-14,,0.874,199504.0,199503.0
1993-07-15,,0.86,199504.0,199503.0
1993-07-16,,0.8715,199504.0,199503.0
1993-07-19,,0.8755,199504.0,199503.0
1993-07-20,,0.873,199504.0,199503.0
1993-07-21,,0.87,199504.0,199503.0
1993-07-22,,0.874,199504.0,199503.0
1993-07-23,,0.8815,199504.0,199503.0
1993-07-26,,0.881,199504.0,199503.0
1993-07-27,,0.8935,199504.0,199503.0
1993-07-28,,0.886,199504.0,199503.0
1993-07-29,,0.888,199504.0,199503.0
1993-07-30,,0.892,199504.0,199503.0
1993-08-02,,0.8875,199504.0,199503.0
1993-08-03,,0.875,199504.0,199503.0
1993-08-04,,0.8815,199504.0,199503.0
1993-08-05,,0.8785,199504.0,199503.0
1993-08-06,,0.874,199504.0,199503.0
1993-08-09,,0.87,199504.0,199503.0
1993-08-10,,0.8635,199504.0,199503.0
1993-08-11,,0.8665,199504.0,199503.0
1993-08-12,,0.8735,199504.0,199503.0
1993-08-13,,0.868,199504.0,199503.0
1993-08-16,,0.8685,199504.0,199503.0
1993-08-17,,0.8675,199504.0,199503.0
1993-08-18,,0.8615,199504.0,199503.0
1993-08-19,,0.8675,199504.0,199503.0
1993-08-20,,0.875,199504.0,199503.0
1993-08-23,,0.873,199504.0,199503.0
1993-08-24,,0.876,199504.0,199503.0
1993-08-25,,0.8645,199504.0,199503.0
1993-08-26,,0.861,199504.0,199503.0
1993-08-27,,0.8705,199504.0,199503.0
1993-08-30,,0.8715,199504.0,199503.0
1993-08-31,,0.8725,199504.0,199503.0
1993-09-01,,,,
1993-09-02,,0.8725,199504.0,199503.0
1993-09-03,,0.8725,199504.0,199503.0
1993-09-06,,,,
1993-09-07,,0.8635,199504.0,199503.0
1993-09-08,,0.862,199504.0,199503.0
1993-09-09,,0.85,199504.0,199503.0
1993-09-10,,0.852,199504.0,199503.0
1993-09-13,,0.854,199504.0,199503.0
1993-09-14,,0.8515,199504.0,199503.0
1993-09-15,,0.842,199504.0,199503.0
1993-09-16,,0.8365,199504.0,199503.0
1993-09-17,,0.8225,199504.0,199503.0
1993-09-20,,0.8075,199504.0,199503.0
1993-09-21,,0.818,199504.0,199503.0
1993-09-22,,0.81,199504.0,199503.0
1993-09-23,,0.81,199504.0,199503.0
1993-09-24,,0.8195,199504.0,199503.0
1993-09-27,,0.815,199504.0,199503.0
1993-09-28,,0.801,199504.0,199503.0
1993-09-29,,0.8015,199504.0,199503.0
1993-09-30,,0.7855,199504.0,199503.0
1993-10-01,,0.7885,199504.0,199503.0
1993-10-04,,0.7845,199504.0,199503.0
1993-10-05,,0.7935,199504.0,199503.0
1993-10-06,,0.789,199504.0,199503.0
1993-10-07,,0.7895,199504.0,199503.0
1993-10-08,,0.7935,199504.0,199503.0
1993-10-11,,0.801,199504.0,199503.0
1993-10-12,,0.788,199504.0,199503.0
1993-10-13,,0.803,199504.0,199503.0
1993-10-14,,0.793,199504.0,199503.0
1993-10-15,,0.792,199504.0,199503.0
1993-10-18,,0.78,199504.0,199503.0
1993-10-19,,0.7735,199504.0,199503.0
1993-10-20,,0.7735,199504.0,199503.0
1993-10-21,,0.77,199504.0,199503.0
1993-10-22,,0.769,199504.0,199503.0
1993-10-25,,0.7705,199504.0,199503.0
1993-10-26,,0.7645,199504.0,199503.0
1993-10-27,,0.762,199504.0,199503.0
1993-10-28,,0.768,199504.0,199503.0
1993-10-29,,0.768,199504.0,199503.0
1993-11-01,,0.766,199504.0,199503.0
1993-11-02,,0.7755,199504.0,199503.0
1993-11-03,,0.7705,199504.0,199503.0
1993-11-04,,0.7795,199504.0,199503.0
1993-11-05,,0.782,199504.0,199503.0
1993-11-08,,0.7865,199504.0,199503.0
1993-11-09,,0.7875,199504.0,199503.0
1993-11-10,,0.788,199504.0,199503.0
1993-11-11,,0.788,199504.0,199503.0
1993-11-12,,0.7865,199504.0,199503.0
1993-11-15,,0.78,199504.0,199503.0
1993-11-16,,0.7725,199504.0,199503.0
1993-11-17,,0.7705,199504.0,199503.0
1993-11-18,,0.7705,199504.0,199503.0
1993-11-19,,0.777,199504.0,199503.0
1993-11-22,,0.778,199504.0,199503.0
1993-11-23,,0.778,199504.0,199503.0
1993-11-24,,0.7785,199504.0,199503.0
1993-11-25,,,,
1993-11-26,,,,
1993-11-29,,0.7735,199504.0,199503.0
1993-11-30,,0.778,199504.0,199503.0
1993-12-01,,0.7895,199504.0,199503.0
1993-12-02,,0.7925,199504.0,199503.0
1993-12-03,,0.791,199504.0,199503.0
1993-12-06,,0.7955,199504.0,199503.0
1993-12-07,,0.7965,199504.0,199503.0
1993-12-08,,0.7965,199504.0,199503.0
1993-12-09,,0.7945,199504.0,199503.0
1993-12-10,,0.8195,199504.0,199503.0
1993-12-13,,0.8255,199504.0,199503.0
1993-12-14,,0.8145,199504.0,199503.0
1993-12-15,,0.812,199504.0,199503.0
1993-12-16,,0.814,199504.0,199503.0
1993-12-17,,0.82,199504.0,199503.0
1993-12-20,,0.829,199504.0,199503.0
1993-12-21,,0.836,199504.0,199503.0
1993-12-22,,0.832,199504.0,199503.0
1993-12-23,,0.831,199504.0,199503.0
1993-12-24,,,,
1993-12-27,,0.836,199504.0,199503.0
1993-12-28,,0.838,199504.0,199503.0
1993-12-29,,0.8485,199504.0,199503.0
1993-12-30,,0.855,199504.0,199503.0
1993-12-31,,,,
1994-01-03,,0.827,199504.0,199503.0
1994-01-04,,0.825,199504.0,199503.0
1994-01-05,,0.8285,199504.0,199503.0
1994-01-06,,0.826,199504.0,199503.0
1994-01-07,,0.816,199504.0,199503.0
1994-01-10,,0.839,199504.0,199503.0
1994-01-11,,0.8385,199504.0,199503.0
1994-01-12,,0.837,199504.0,199503.0
1994-01-13,,0.84,199504.0,199503.0
1994-01-14,,0.855,199504.0,199503.0
1994-01-17,,0.854,199504.0,199503.0
1994-01-18,,0.866,199504.0,199503.0
1994-01-19,,0.871,199504.0,199503.0
1994-01-20,,0.869,199504.0,199503.0
1994-01-21,,0.866,199504.0,199503.0
1994-01-24,,0.872,199504.0,199503.0
1994-01-25,,0.8715,199504.0,199503.0
1994-01-26,,0.872,199504.0,199503.0
1994-01-27,,0.8675,199504.0,199503.0
1994-01-28,,0.8595,199504.0,199503.0
1994-01-31,,0.866,199504.0,199503.0
1994-02-01,,0.888,199504.0,199503.0
1994-02-02,,0.889,199504.0,199503.0
1994-02-03,,0.89,199504.0,199503.0
1994-02-04,,0.8905,199504.0,199503.0
1994-02-07,,0.8955,199504.0,199503.0
1994-02-08,,0.8745,199504.0,199503.0
1994-02-09,,0.876,199504.0,199503.0
1994-02-10,,0.87,199504.0,199503.0
1994-02-11,,0.8535,199504.0,199503.0
1994-02-14,,0.8605,199504.0,199503.0
1994-02-15,,0.874,199504.0,199503.0
1994-02-16,,0.8745,199504.0,199503.0
1994-02-17,,0.8875,199504.0,199503.0
1994-02-18,,0.872,199504.0,199503.0
1994-02-21,,,,
1994-02-22,,0.8765,199504.0,199503.0
1994-02-23,,0.874,199504.0,199503.0
1994-02-24,,0.8825,199504.0,199503.0
1994-02-25,,0.871,199504.0,199503.0
1994-02-28,,0.8785,199504.0,199503.0
1994-03-01,,0.873,199504.0,199503.0
1994-03-02,,0.883,199504.0,199503.0
1994-03-03,,0.8825,199504.0,199503.0
1994-03-04,,0.896,199504.0,199503.0
1994-03-07,,0.889,199504.0,199503.0
1994-03-08,,0.891,199504.0,199503.0
1994-03-09,,0.8865,199504.0,199503.0
1994-03-10,,0.889,199504.0,199503.0
1994-03-11,,0.9015,199504.0,199503.0
1994-03-14,,0.902,199504.0,199503.0
1994-03-15,,0.9095,199504.0,199503.0
1994-03-16,,0.919,199504.0,199503.0
1994-03-17,,0.903,199504.0,199503.0
1994-03-18,,0.91,199504.0,199503.0
1994-03-21,,0.9025,199504.0,199503.0
1994-03-22,,0.9075,199504.0,199503.0
1994-03-23,,0.907,199504.0,199503.0
1994-03-24,,0.9,199504.0,199503.0
1994-03-25,,0.911,199504.0,199503.0
1994-03-28,,0.907,199504.0,199503.0
1994-03-29,,0.896,199504.0,199503.0
1994-03-30,,0.8755,199504.0,199503.0
1994-03-31,,0.8785,199504.0,199503.0
1994-04-01,,,,
1994-04-04,,0.887,199504.0,199503.0
1994-04-05,,0.8805,199504.0,199503.0
1994-04-06,,0.8685,199504.0,199503.0
1994-04-07,,0.876,199504.0,199503.0
1994-04-08,,0.8725,199504.0,199503.0
1994-04-11,,0.8805,199504.0,199503.0
1994-04-12,,0.8785,199504.0,199503.0
1994-04-13,,0.877,199504.0,199503.0
1994-04-14,,0.873,199504.0,199503.0
1994-04-15,,0.877,199504.0,199503.0
1994-04-18,,0.8795,199504.0,199503.0
1994-04-19,,0.883,199504.0,199503.0
1994-04-20,,0.8755,199504.0,199503.0
1994-04-21,,0.8875,199504.0,199503.0
1994-04-22,,0.8905,199504.0,199503.0
1994-04-25,,0.8895,199504.0,199503.0
1994-04-26,,0.888,199504.0,199503.0
1994-04-27,,,,
1994-04-28,,0.909,199504.0,199503.0
1994-04-29,,0.9075,199504.0,199503.0
1994-05-02,,0.92,199504.0,199503.0
1994-05-03,,0.918,199504.0,199503.0
1994-05-04,,0.911,199504.0,199503.0
1994-05-05,,0.911,199504.0,199503.0
1994-05-06,,0.9335,199504.0,199503.0
1994-05-09,,0.953,199504.0,199503.0
1994-05-10,,0.94,199504.0,199503.0
1994-05-11,,0.9545,199504.0,199503.0
1994-05-12,,0.954,199504.0,199503.0
1994-05-13,,0.9695,199504.0,199503.0
1994-05-16,,0.9755,199504.0,199503.0
1994-05-17,,0.99,199504.0,199503.0
1994-05-18,,0.9995,199504.0,199503.0
1994-05-19,,1.002,199504.0,199503.0
1994-05-20,,0.987,199504.0,199503.0
1994-05-23,,1.0125,199504.0,199503.0
1994-05-24,,1.015,199504.0,199503.0
1994-05-25,,1.008,199504.0,199503.0
1994-05-26,,0.998,199504.0,199503.0
1994-05-27,,1.0055,199504.0,199503.0
1994-05-30,,,,
1994-05-31,,1.0125,199504.0,199503.0
1994-06-01,,0.9975,199504.0,199503.0
1994-06-02,,1.0035,199504.0,199503.0
1994-06-03,,1.014,199504.0,199503.0
1994-06-06,,1.0045,199504.0,199503.0
1994-06-07,,1.046,199504.0,199503.0
1994-06-08,,1.0585,199504.0,199503.0
1994-06-09,,1.0605,199504.0,199503.0
1994-06-10,,1.0625,199504.0,199503.0
1994-06-13,,1.0835,199504.0,199503.0
1994-06-14,,1.0735,199504.0,199503.0
1994-06-15,,1.076,199504.0,199503.0
1994-06-16,,1.087,199504.0,199503.0
1994-06-17,,1.102,199504.0,199503.0
1994-06-20,,1.0915,199504.0,199503.0
1994-06-21,,1.0895,199504.0,199503.0
1994-06-22,,1.106,199504.0,199503.0
1994-06-23,,1.104,199504.0,199503.0
1994-06-24,,1.0945,199504.0,199503.0
1994-06-27,,1.0895,199504.0,199503.0
1994-06-28,,1.0475,199504.0,199503.0
1994-06-29,,1.051,199504.0,199503.0
1994-06-30,,1.0555,199504.0,199503.0
1994-07-01,,1.0795,199504.0,199503.0
1994-07-04,,,,
1994-07-05,,1.092,199504.0,199503.0
1994-07-06,,1.0825,199504.0,199503.0
1994-07-07,,1.073,199504.0,199503.0
1994-07-08,,1.072,199504.0,199503.0
1994-07-11,,1.079,199504.0,199503.0
1994-07-12,,1.0825,199504.0,199503.0
1994-07-13,,1.086,199504.0,199503.0
1994-07-14,,1.101,199504.0,199503.0
1994-07-15,,1.0975,199504.0,199503.0
1994-07-18,,1.0985,199504.0,199503.0
1994-07-19,,1.133,199504.0,199503.0
1994-07-20,,1.1255,199504.0,199503.0
1994-07-21,,1.1255,199504.0,199503.0
1994-07-22,,1.1195,199504.0,199503.0
1994-07-25,,1.1245,199504.0,199503.0
1994-07-26,,1.1025,199504.0,199503.0
1994-07-27,,1.0985,199504.0,199503.0
1994-07-28,,1.088,199504.0,199503.0
1994-07-29,,1.097,199504.0,199503.0
1994-08-01,,1.0885,199504.0,199503.0
1994-08-02,,1.096,199504.0,199503.0
1994-08-03,,1.0675,199504.0,199503.0
1994-08-04,,1.0725,199504.0,199503.0
1994-08-05,,1.0685,199504.0,199503.0
1994-08-08,,1.0825,199504.0,199503.0
1994-08-09,,1.0715,199504.0,199503.0
1994-08-10,,1.088,199504.0,199503.0
1994-08-11,,1.0925,199504.0,199503.0
1994-08-12,,1.0795,199504.0,199503.0
1994-08-15,,1.0745,199504.0,199503.0
1994-08-16,,1.072,199504.0,199503.0
1994-08-17,,1.0835,199504.0,199503.0
1994-08-18,,1.086,199504.0,199503.0
1994-08-19,,1.078,199504.0,199503.0
1994-08-22,,1.067,199504.0,199503.0
1994-08-23,,1.072,199504.0,199503.0
1994-08-24,,1.086,199504.0,199503.0
1994-08-25,,1.0835,199504.0,199503.0
1994-08-26,,1.1045,199504.0,199503.0
1994-08-29,,1.117,199504.0,199503.0
1994-08-30,,1.1215,199504.0,199503.0
1994-08-31,,1.143,199504.0,199503.0
1994-09-01,,1.127,199504.0,199503.0
1994-09-02,,1.13,199504.0,199503.0
1994-09-05,,,,
1994-09-06,,1.1325,199504.0,199503.0
1994-09-07,,1.1335,199504.0,199503.0
1994-09-08,,1.134,199504.0,199503.0
1994-09-09,,1.1365,199504.0,199503.0
1994-09-12,,1.1535,199504.0,199503.0
1994-09-13,,1.14,199504.0,199503.0
1994-09-14,,1.1445,199504.0,199503.0
1994-09-15,,1.1365,199504.0,199503.0
1994-09-16,,1.1565,199504.0,199503.0
1994-09-19,,1.1565,199504.0,199503.0
1994-09-20,,1.1555,199504.0,199503.0
1994-09-21,,1.153,199504.0,199503.0
1994-09-22,,1.157,199504.0,199503.0
1994-09-23,,1.168,199504.0,199503.0
1994-09-26,,1.161,199504.0,199503.0
1994-09-27,,1.1665,199504.0,199503.0
1994-09-28,,1.167,199504.0,199503.0
1994-09-29,,1.1495,199504.0,199503.0
1994-09-30,,1.1165,199504.0,199503.0
1994-10-03,,1.132,199504.0,199503.0
1994-10-04,,1.1375,199504.0,199503.0
1994-10-05,,1.143,199504.0,199503.0
1994-10-06,,1.1475,199504.0,199503.0
1994-10-07,,1.1325,199504.0,199503.0
1994-10-10,,1.135,199504.0,199503.0
1994-10-11,,1.1315,199504.0,199503.0
1994-10-12,,1.134,199504.0,199503.0
1994-10-13,,1.123,199504.0,199503.0
1994-10-14,,1.128,199504.0,199503.0
1994-10-17,,1.1235,199504.0,199503.0
1994-10-18,,1.1345,199504.0,199503.0
1994-10-19,,1.169,199504.0,199503.0
1994-10-20,,1.16,199504.0,199503.0
1994-10-21,,1.153,199504.0,199503.0
1994-10-24,,1.1615,199504.0,199503.0
1994-10-25,,1.1735,199504.0,199503.0
1994-10-26,,1.1975,199504.0,199503.0
1994-10-27,,1.211,199504.0,199503.0
1994-10-28,,1.2095,199504.0,199503.0
1994-10-31,,1.2025,199504.0,199503.0
1994-11-01,,1.232,199504.0,199503.0
1994-11-02,,1.237,199504.0,199503.0
1994-11-03,,1.206,199504.0,199503.0
1994-11-04,,1.23,199504.0,199503.0
1994-11-07,,1.2115,199504.0,199503.0
1994-11-08,,1.212,199504.0,199503.0
1994-11-09,,1.207,199504.0,199503.0
1994-11-10,,1.2145,199504.0,199503.0
1994-11-11,,1.227,199504.0,199503.0
1994-11-14,,1.25,199504.0,199503.0
1994-11-15,,1.2535,199504.0,199503.0
1994-11-16,,1.2885,199504.0,199503.0
1994-11-17,,1.2805,199504.0,199503.0
1994-11-18,,1.2795,199504.0,199503.0
1994-11-21,,1.293,199504.0,199503.0
1994-11-22,,1.2695,199504.0,199503.0
1994-11-23,,1.2615,199504.0,199503.0
1994-11-24,,,,
1994-11-25,,,,
1994-11-28,,1.2795,199504.0,199503.0
1994-11-29,,1.32,199504.0,199503.0
1994-11-30,,1.3225,199504.0,199503.0
1994-12-01,,1.3395,199504.0,199503.0
1994-12-02,,1.34,199504.0,199503.0
1994-12-05,,1.318,199504.0,199503.0
1994-12-06,,1.3135,199504.0,199503.0
1994-12-07,,1.2995,199504.0,199503.0
1994-12-08,,1.336,199504.0,199503.0
1994-12-09,,1.328,199504.0,199503.0
1994-12-12,,1.3305,199504.0,199503.0
1994-12-13,,1.3215,199504.0,199503.0
1994-12-14,,1.3425,199504.0,199503.0
1994-12-15,,1.3615,199504.0,199503.0
1994-12-16,,1.3585,199504.0,199503.0
1994-12-19,,1.34,199504.0,199503.0
1994-12-20,,1.333,199504.0,199503.0
1994-12-21,,1.3525,199504.0,199503.0
1994-12-22,,1.3525,199504.0,199503.0
1994-12-23,,1.345,199504.0,199503.0
1994-12-26,,,,
1994-12-27,,1.3545,199504.0,199503.0
1994-12-28,,1.379,199504.0,199503.0
1994-12-29,1.2855,1.3805,199504.0,199503.0
1994-12-30,1.294,1.386,199504.0,199503.0
1995-01-02,,,,
1995-01-03,1.2695,1.337,199504.0,199503.0
1995-01-04,1.27,1.327,199504.0,199503.0
1995-01-05,1.283,1.348,199504.0,199503.0
1995-01-06,1.294,1.363,199504.0,199503.0
1995-01-09,1.317,1.3905,199504.0,199503.0
1995-01-10,1.3185,1.393,199504.0,199503.0
1995-01-11,1.3095,1.376,199504.0,199503.0
1995-01-12,1.3205,1.38,199504.0,199503.0
1995-01-13,1.3175,1.3795,199504.0,199503.0
1995-01-16,1.3055,1.3565,199504.0,199503.0
1995-01-17,1.328,1.3885,199504.0,199503.0
1995-01-18,1.3355,1.396,199504.0,199503.0
1995-01-19,1.363,1.427,199504.0,199503.0
1995-01-20,1.3525,1.414,199504.0,199503.0
1995-01-23,1.3475,1.4035,199504.0,199503.0
1995-01-24,1.353,1.417,199504.0,199503.0
1995-01-25,1.3305,1.3835,199504.0,199503.0
1995-01-26,1.3425,1.3995,199504.0,199503.0
1995-01-27,1.328,1.382,199504.0,199503.0
1995-01-30,1.326,1.376,199504.0,199503.0
1995-01-31,1.3165,1.363,199504.0,199503.0
1995-02-01,1.286,1.322,199504.0,199503.0
1995-02-02,1.298,1.337,199504.0,199503.0
1995-02-03,1.2745,1.3125,199504.0,199503.0
1995-02-06,1.2835,1.318,199504.0,199503.0
1995-02-07,1.2615,1.2945,199504.0,199503.0
1995-02-08,1.268,1.301,199504.0,199503.0
1995-02-09,1.269,1.3155,199504.0,199503.0
1995-02-10,1.281,1.344,199504.0,199503.0
1995-02-13,1.271,1.3275,199504.0,199503.0
1995-02-14,1.287,1.342,199504.0,199503.0
1995-02-15,1.2315,1.2835,199507.0,199506.0
1995-02-16,1.241,1.295,199507.0,199506.0
1995-02-17,1.24,1.291,199507.0,199506.0
1995-02-20,,,,
1995-02-21,1.238,1.292,199507.0,199506.0
1995-02-22,1.2285,1.278,199507.0,199506.0
1995-02-23,1.2445,1.288,199507.0,199506.0
1995-02-24,1.2505,1.294,199507.0,199506.0
1995-02-27,1.2515,1.296,199507.0,199506.0
1995-02-28,1.2315,1.2715,199507.0,199506.0
1995-03-01,1.2545,1.295,199507.0,199506.0
1995-03-02,1.2555,1.301,199507.0,199506.0
1995-03-03,1.263,1.3105,199507.0,199506.0
1995-03-06,1.253,1.301,199507.0,199506.0
1995-03-07,1.2655,1.314,199507.0,199506.0
1995-03-08,1.281,1.3285,199507.0,199506.0
1995-03-09,1.279,1.3245,199507.0,199506.0
1995-03-10,1.273,1.3225,199507.0,199506.0
1995-03-13,1.274,1.329,199507.0,199506.0
1995-03-14,1.2655,1.326,199507.0,199506.0
1995-03-15,1.269,1.3205,199507.0,199506.0
1995-03-16,1.2625,1.3225,199507.0,199506.0
1995-03-17,1.2685,1.322,199507.0,199506.0
1995-03-20,1.272,1.327,199507.0,199506.0
1995-03-21,1.265,1.321,199507.0,199506.0
1995-03-22,1.293,1.357,199507.0,199506.0
1995-03-23,1.29,1.354,199507.0,199506.0
1995-03-24,1.299,1.363,199507.0,199506.0
1995-03-27,1.2955,1.3605,199507.0,199506.0
1995-03-28,1.2845,1.35,199507.0,199506.0
1995-03-29,1.283,1.345,199507.0,199506.0
1995-03-30,1.2925,1.356,199507.0,199506.0
1995-03-31,1.2785,1.342,199507.0,199506.0
1995-04-03,1.294,1.356,199507.0,199506.0
1995-04-04,1.2865,1.3465,199507.0,199506.0
1995-04-05,1.2945,1.35,199507.0,199506.0
1995-04-06,1.2875,1.343,199507.0,199506.0
1995-04-07,1.294,1.352,199507.0,199506.0
1995-04-10,1.2985,1.3475,199507.0,199506.0
1995-04-11,1.297,1.3465,199507.0,199506.0
1995-04-12,1.2895,1.3395,199507.0,199506.0
1995-04-13,1.2875,1.3395,199507.0,199506.0
1995-04-14,,,,
1995-04-17,1.292,1.3425,199507.0,199506.0
1995-04-18,1.295,1.3365,199507.0,199506.0
1995-04-19,1.2525,1.288,199507.0,199506.0
1995-04-20,1.2675,1.2955,199507.0,199506.0
1995-04-21,1.28,1.3075,199507.0,199506.0
1995-04-24,1.2525,1.2755,199507.0,199506.0
1995-04-25,1.2275,1.2525,199507.0,199506.0
1995-04-26,1.2365,1.2575,199507.0,199506.0
1995-04-27,1.2365,1.2595,199507.0,199506.0
1995-04-28,1.25,1.281,199507.0,199506.0
1995-05-01,1.234,1.263,199507.0,199506.0
1995-05-02,1.231,1.253,199507.0,199506.0
1995-05-03,1.235,1.2615,199507.0,199506.0
1995-05-04,1.211,1.2315,199507.0,199506.0
1995-05-05,1.216,1.234,199507.0,199506.0
1995-05-08,1.2175,1.2395,199507.0,199506.0
1995-05-09,1.2245,1.2465,199507.0,199506.0
1995-05-10,1.229,1.2505,199507.0,199506.0
1995-05-11,1.238,1.26,199507.0,199506.0
1995-05-12,1.2335,1.2565,199507.0,199506.0
1995-05-15,1.2295,1.2535,199507.0,199506.0
1995-05-16,1.233,1.258,199507.0,199506.0
1995-05-17,1.226,1.2555,199507.0,199506.0
1995-05-18,1.2035,1.2315,199510.0,199509.0
1995-05-19,1.2025,1.2315,199510.0,199509.0
1995-05-22,1.199,1.226,199510.0,199509.0
1995-05-23,1.2255,1.2605,199510.0,199509.0
1995-05-24,1.2445,1.2825,199510.0,199509.0
1995-05-25,1.236,1.274,199510.0,199509.0
1995-05-26,1.246,1.282,199510.0,199509.0
1995-05-29,,,,
1995-05-30,1.244,1.279,199510.0,199509.0
1995-05-31,1.247,1.283,199510.0,199509.0
1995-06-01,1.264,1.304,199510.0,199509.0
1995-06-02,1.2665,1.3065,199510.0,199509.0
1995-06-05,1.2685,1.3105,199510.0,199509.0
1995-06-06,1.2575,1.2935,199510.0,199509.0
1995-06-07,1.268,1.3075,199510.0,199509.0
1995-06-08,1.2575,1.2955,199510.0,199509.0
1995-06-09,1.276,1.318,199510.0,199509.0
1995-06-12,1.2725,1.316,199510.0,199509.0
1995-06-13,1.271,1.3065,199510.0,199509.0
1995-06-14,1.286,1.324,199510.0,199509.0
1995-06-15,1.3165,1.3625,199510.0,199509.0
1995-06-16,1.3185,1.3685,199510.0,199509.0
1995-06-19,1.301,1.356,199510.0,199509.0
1995-06-20,1.3145,1.3695,199510.0,199509.0
1995-06-21,1.325,1.38,199510.0,199509.0
1995-06-22,1.3455,1.409,199510.0,199509.0
1995-06-23,1.322,1.388,199510.0,199509.0
1995-06-26,1.3165,1.3845,199510.0,199509.0
1995-06-27,1.2915,1.353,199510.0,199509.0
1995-06-28,1.302,1.367,199510.0,199509.0
1995-06-29,1.3105,1.3715,199510.0,199509.0
1995-06-30,1.298,1.367,199510.0,199509.0
1995-07-03,,,,
1995-07-04,,,,
1995-07-05,1.2945,1.3615,199510.0,199509.0
1995-07-06,1.2975,1.3585,199510.0,199509.0
1995-07-07,1.303,1.368,199510.0,199509.0
1995-07-10,1.306,1.3725,199510.0,199509.0
1995-07-11,1.319,1.391,199510.0,199509.0
1995-07-12,1.32,1.4055,199510.0,199509.0
1995-07-13,1.3045,1.3935,199510.0,199509.0
1995-07-14,1.32,1.406,199510.0,199509.0
1995-07-17,1.3065,1.3875,199510.0,199509.0
1995-07-18,1.304,1.386,199510.0,199509.0
1995-07-19,1.2825,1.3475,199510.0,199509.0
1995-07-20,1.279,1.339,199510.0,199509.0
1995-07-21,1.264,1.317,199510.0,199509.0
1995-07-24,1.266,1.32,199510.0,199509.0
1995-07-25,1.2745,1.3255,199510.0,199509.0
1995-07-26,1.278,1.33,199510.0,199509.0
1995-07-27,1.28,1.331,199510.0,199509.0
1995-07-28,1.295,1.3445,199510.0,199509.0
1995-07-31,1.2995,1.353,199510.0,199509.0
1995-08-01,1.295,1.347,199510.0,199509.0
1995-08-02,1.332,1.397,199510.0,199509.0
1995-08-03,1.321,1.392,199510.0,199509.0
1995-08-04,1.324,1.3905,199510.0,199509.0
1995-08-07,1.3155,1.3725,199510.0,199509.0
1995-08-08,1.308,1.361,199510.0,199509.0
1995-08-09,1.319,1.3685,199510.0,199509.0
1995-08-10,1.317,1.364,199510.0,199509.0
1995-08-11,1.3225,1.3685,199510.0,199509.0
1995-08-14,1.3255,1.365,199510.0,199509.0
1995-08-15,1.3495,1.3895,199510.0,199509.0
1995-08-16,1.371,1.4175,199510.0,199509.0
1995-08-17,1.367,1.413,199510.0,199509.0
1995-08-18,1.295,1.378,199601.0,199512.0
1995-08-21,1.2805,1.3615,199601.0,199512.0
1995-08-22,1.286,1.362,199601.0,199512.0
1995-08-23,1.289,1.3625,199601.0,199512.0
1995-08-24,1.299,1.374,199601.0,199512.0
1995-08-25,1.285,1.357,199601.0,199512.0
1995-08-28,1.288,1.353,199601.0,199512.0
1995-08-29,1.2755,1.336,199601.0,199512.0
1995-08-30,1.2555,1.3115,199601.0,199512.0
