DATETIME,PRICE
2000-01-04 00:00:00,-175.5
2000-01-05 00:00:00,-169.25
2000-01-06 00:00:00,-170.0
2000-01-07 00:00:00,-166.0
2000-01-10 00:00:00,-170.5
2000-01-11 00:00:00,-168.25
2000-01-12 00:00:00,-162.5
2000-01-13 00:00:00,-153.0
2000-01-14 00:00:00,-146.25
2000-01-18 00:00:00,-140.25
2000-01-19 00:00:00,-139.25
2000-01-20 00:00:00,-134.25
2000-01-21 00:00:00,-134.5
2000-01-24 00:00:00,-128.25
2000-01-25 00:00:00,-124.75
2000-01-26 00:00:00,-128.75
2000-01-27 00:00:00,-115.25
2000-01-28 00:00:00,-118.5
2000-01-31 00:00:00,-133.5
2000-02-01 00:00:00,-131.0
2000-02-02 00:00:00,-134.0
2000-02-03 00:00:00,-141.25
2000-02-04 00:00:00,-136.5
2000-02-07 00:00:00,-133.75
2000-02-08 00:00:00,-138.75
2000-02-09 00:00:00,-136.0
2000-02-10 00:00:00,-127.75
2000-02-11 00:00:00,-133.5
2000-02-14 00:00:00,-134.5
2000-02-15 00:00:00,-132.5
2000-02-16 00:00:00,-132.75
2000-02-17 00:00:00,-132.75
2000-02-18 00:00:00,-126.5
2000-02-22 00:00:00,-128.75
2000-02-23 00:00:00,-143.75
2000-02-24 00:00:00,-139.0
2000-02-25 00:00:00,-148.5
2000-02-28 00:00:00,-147.25
2000-02-29 00:00:00,-140.25
2000-03-01 00:00:00,-143.75
2000-03-02 00:00:00,-141.75
2000-03-03 00:00:00,-139.25
2000-03-06 00:00:00,-135.75
2000-03-07 00:00:00,-139.5
2000-03-08 00:00:00,-135.0
2000-03-09 00:00:00,-134.0
2000-03-10 00:00:00,-141.25
2000-03-13 00:00:00,-128.25
2000-03-14 00:00:00,-119.25
2000-03-15 00:00:00,-121.75
2000-03-16 00:00:00,-122.0
2000-03-17 00:00:00,-109.5
2000-03-20 00:00:00,-119.5
2000-03-21 00:00:00,-119.25
2000-03-22 00:00:00,-114.0
2000-03-23 00:00:00,-122.0
2000-03-24 00:00:00,-113.5
2000-03-27 00:00:00,-112.0
2000-03-28 00:00:00,-117.75
2000-03-29 00:00:00,-116.0
2000-03-30 00:00:00,-108.5
2000-03-31 00:00:00,-99.5
2000-04-03 00:00:00,-96.0
2000-04-04 00:00:00,-104.5
2000-04-05 00:00:00,-99.25
2000-04-06 00:00:00,-111.25
2000-04-07 00:00:00,-105.5
2000-04-10 00:00:00,-111.25
2000-04-11 00:00:00,-116.5
2000-04-12 00:00:00,-106.5
2000-04-13 00:00:00,-105.25
2000-04-14 00:00:00,-110.25
2000-04-17 00:00:00,-111.25
2000-04-18 00:00:00,-108.0
2000-04-19 00:00:00,-104.25
2000-04-20 00:00:00,-106.5
2000-04-24 00:00:00,-99.0
2000-04-25 00:00:00,-99.0
2000-04-26 00:00:00,-102.25
2000-04-27 00:00:00,-111.0
2000-04-28 00:00:00,-116.5
2000-05-01 00:00:00,-88.5
2000-05-02 00:00:00,-91.25
2000-05-03 00:00:00,-84.0
2000-05-04 00:00:00,-84.75
2000-05-05 00:00:00,-90.5
2000-05-08 00:00:00,-98.25
2000-05-09 00:00:00,-101.0
2000-05-10 00:00:00,-85.75
2000-05-11 00:00:00,-86.5
2000-05-12 00:00:00,-88.25
2000-05-15 00:00:00,-104.5
2000-05-16 00:00:00,-111.0
2000-05-17 00:00:00,-115.0
