DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
1994-06-01,48.9,48.5,199507,199506
1994-06-02,48.82,48.7,199507,199506
1994-06-03,48.8,48.5,199507,199506
1994-06-06,48.92,48.82,199507,199506
1994-06-07,49.0,49.0,199507,199506
1994-06-08,48.95,48.9,199507,199506
1994-06-09,48.87,48.8,199507,199506
1994-06-10,48.9,49.0,199507,199506
1994-06-13,48.75,48.8,199507,199506
1994-06-14,48.5,48.5,199507,199506
1994-06-15,48.65,48.7,199507,199506
1994-06-16,48.62,48.57,199507,199506
1994-06-17,48.6,48.57,199507,199506
1994-06-20,48.4,48.5,199507,199506
1994-06-21,48.07,48.0,199507,199506
1994-06-22,47.8,48.0,199507,199506
1994-06-23,47.6,47.5,199507,199506
1994-06-24,47.8,47.7,199507,199506
1994-06-27,47.57,47.35,199507,199506
1994-06-28,47.37,47.5,199507,199506
1994-06-29,47.25,47.25,199507,199506
1994-06-30,46.67,46.7,199507,199506
1994-07-01,45.17,45.2,199507,199506
1994-07-04,,,,
1994-07-05,44.3,44.35,199507,199506
1994-07-06,44.35,44.35,199507,199506
1994-07-07,44.17,44.35,199507,199506
1994-07-08,44.1,44.12,199507,199506
1994-07-11,44.47,44.55,199507,199506
1994-07-12,44.4,44.5,199507,199506
1994-07-13,44.22,44.3,199507,199506
1994-07-14,44.85,45.0,199507,199506
1994-07-15,44.62,44.7,199507,199506
1994-07-18,44.6,44.7,199507,199506
1994-07-19,44.7,44.8,199507,199506
1994-07-20,44.7,44.8,199507,199506
1994-07-21,44.9,44.9,199507,199506
1994-07-22,45.02,44.9,199507,199506
1994-07-25,44.82,44.9,199507,199506
1994-07-26,44.8,44.9,199507,199506
1994-07-27,44.42,44.15,199507,199506
1994-07-28,44.3,44.05,199507,199506
1994-07-29,44.5,44.3,199507,199506
1994-08-01,44.5,44.2,199507,199506
1994-08-02,44.25,44.05,199507,199506
1994-08-03,44.2,44.0,199507,199506
1994-08-04,44.7,44.35,199507,199506
1994-08-05,45.17,44.8,199507,199506
1994-08-08,45.32,44.9,199507,199506
1994-08-09,45.02,44.7,199507,199506
1994-08-10,45.05,44.67,199507,199506
1994-08-11,45.0,44.7,199507,199506
1994-08-12,44.7,44.55,199507,199506
1994-08-15,44.57,44.32,199507,199506
1994-08-16,44.47,44.22,199507,199506
1994-08-17,44.55,44.45,199507,199506
1994-08-18,44.35,44.35,199507,199506
1994-08-19,44.3,44.2,199507,199506
1994-08-22,44.15,44.17,199507,199506
1994-08-23,44.15,44.1,199507,199506
1994-08-24,44.35,44.12,199507,199506
1994-08-25,44.05,44.0,199507,199506
1994-08-26,44.05,43.92,199507,199506
1994-08-29,44.22,44.07,199507,199506
1994-08-30,44.35,44.17,199507,199506
1994-08-31,44.15,44.1,199507,199506
1994-09-01,44.2,44.2,199507,199506
1994-09-02,44.05,44.05,199507,199506
1994-09-05,,,,
1994-09-06,44.25,44.0,199507,199506
1994-09-07,44.4,44.25,199507,199506
1994-09-08,44.3,44.2,199507,199506
1994-09-09,44.5,44.32,199507,199506
1994-09-12,44.45,44.3,199507,199506
1994-09-13,44.5,44.37,199507,199506
1994-09-14,44.45,44.32,199507,199506
1994-09-15,44.1,44.05,199507,199506
1994-09-16,44.2,44.15,199507,199506
1994-09-19,44.22,44.1,199507,199506
1994-09-20,44.2,44.1,199507,199506
1994-09-21,44.25,44.17,199507,199506
1994-09-22,44.4,44.3,199507,199506
1994-09-23,44.4,44.35,199507,199506
1994-09-26,44.4,44.35,199507,199506
1994-09-27,44.02,43.9,199507,199506
1994-09-28,43.37,43.25,199507,199506
1994-09-29,42.92,42.85,199507,199506
1994-09-30,42.7,42.55,199507,199506
1994-10-03,42.7,42.4,199507,199506
1994-10-04,42.4,42.12,199507,199506
1994-10-05,42.4,42.32,199507,199506
1994-10-06,43.07,42.62,199507,199506
1994-10-07,43.05,42.82,199507,199506
1994-10-10,42.97,42.82,199507,199506
1994-10-11,43.17,43.1,199507,199506
1994-10-12,42.82,42.97,199507,199506
1994-10-13,42.95,42.85,199507,199506
1994-10-14,42.4,42.35,199507,199506
1994-10-17,41.82,41.8,199507,199506
1994-10-18,41.8,41.9,199507,199506
1994-10-19,42.37,42.4,199507,199506
1994-10-20,42.4,42.45,199507,199506
1994-10-21,42.0,41.95,199507,199506
1994-10-24,42.2,42.12,199507,199506
1994-10-25,42.1,42.1,199507,199506
1994-10-26,42.27,42.27,199507,199506
1994-10-27,42.87,42.75,199507,199506
1994-10-28,43.0,42.87,199507,199506
1994-10-31,42.9,42.8,199507,199506
1994-11-01,42.4,42.37,199507,199506
1994-11-02,42.6,42.65,199507,199506
1994-11-03,42.6,42.5,199507,199506
1994-11-04,42.5,42.55,199507,199506
1994-11-07,42.35,42.37,199507,199506
1994-11-08,42.45,42.42,199507,199506
1994-11-09,42.7,42.7,199507,199506
1994-11-10,42.97,42.95,199507,199506
1994-11-11,42.82,42.8,199507,199506
1994-11-14,42.75,42.75,199507,199506
1994-11-15,42.72,42.72,199507,199506
1994-11-16,42.05,42.25,199507,199506
1994-11-17,42.0,42.07,199507,199506
1994-11-18,42.0,42.07,199507,199506
1994-11-21,41.35,41.4,199507,199506
1994-11-22,41.12,41.1,199507,199506
1994-11-23,41.0,41.05,199507,199506
1994-11-24,,,,
1994-11-25,40.95,41.15,199507,199506
1994-11-28,40.57,40.67,199507,199506
1994-11-29,40.85,40.95,199507,199506
1994-11-30,40.67,40.9,199507,199506
1994-12-01,41.17,41.3,199507,199506
1994-12-02,41.57,41.7,199507,199506
1994-12-05,42.07,42.15,199507,199506
1994-12-06,41.7,41.8,199507,199506
1994-12-07,41.45,41.6,199507,199506
1994-12-08,41.62,41.6,199507,199506
1994-12-09,42.32,42.4,199507,199506
1994-12-12,42.72,42.65,199507,199506
1994-12-13,42.9,42.95,199507,199506
1994-12-14,43.32,43.27,199507,199506
1994-12-15,43.85,43.85,199507,199506
1994-12-16,43.35,43.35,199507,199506
1994-12-19,43.12,43.15,199507,199506
1994-12-20,43.37,43.25,199507,199506
1994-12-21,43.7,43.55,199507,199506
1994-12-22,44.4,44.05,199507,199506
1994-12-23,44.3,43.87,199507,199506
1994-12-26,,,,
1994-12-27,44.17,43.85,199507,199506
1994-12-28,44.3,44.0,199507,199506
1994-12-29,44.32,44.0,199507,199506
1994-12-30,45.17,44.95,199507,199506
1995-01-02,,,,
1995-01-03,45.4,45.32,199507,199506
1995-01-04,45.02,45.0,199507,199506
1995-01-05,44.8,44.8,199507,199506
1995-01-06,44.22,44.5,199507,199506
1995-01-09,44.4,44.6,199507,199506
1995-01-10,44.87,44.9,199507,199506
1995-01-11,44.72,44.6,199507,199506
1995-01-12,44.57,44.45,199507,199506
1995-01-13,44.47,44.35,199507,199506
1995-01-16,44.9,44.6,199507,199506
1995-01-17,44.67,44.4,199507,199506
1995-01-18,45.55,45.07,199507,199506
1995-01-19,45.75,45.22,199507,199506
1995-01-20,45.7,45.25,199507,199506
1995-01-23,46.1,45.4,199507,199506
1995-01-24,45.7,45.3,199507,199506
1995-01-25,45.95,45.52,199507,199506
1995-01-26,46.3,45.9,199507,199506
1995-01-27,45.7,45.47,199507,199506
1995-01-30,45.45,45.05,199507,199506
1995-01-31,45.07,44.65,199507,199506
1995-02-01,44.57,44.17,199507,199506
1995-02-02,44.6,44.42,199507,199506
1995-02-03,44.52,44.22,199507,199506
1995-02-06,44.82,44.6,199507,199506
1995-02-07,44.85,44.7,199507,199506
1995-02-08,44.47,44.37,199507,199506
1995-02-09,44.55,44.45,199507,199506
1995-02-10,44.05,44.07,199507,199506
1995-02-13,44.15,44.02,199507,199506
1995-02-14,44.25,44.0,199507,199506
1995-02-15,44.32,44.15,199507,199506
1995-02-16,44.1,43.85,199507,199506
1995-02-17,44.32,43.95,199507,199506
1995-02-20,,,,
1995-02-21,44.6,44.22,199507,199506
1995-02-22,44.95,44.5,199507,199506
1995-02-23,45.3,44.65,199507,199506
1995-02-24,45.12,44.62,199507,199506
1995-02-27,45.25,44.72,199507,199506
1995-02-28,46.0,45.0,199507,199506
1995-03-01,45.95,45.2,199507,199506
1995-03-02,45.92,45.2,199507,199506
1995-03-03,45.72,45.0,199507,199506
1995-03-06,45.67,44.87,199507,199506
1995-03-07,45.97,45.17,199507,199506
1995-03-08,45.47,44.9,199507,199506
1995-03-09,46.45,45.55,199507,199506
1995-03-10,46.92,46.05,199507,199506
1995-03-13,46.85,46.22,199507,199506
1995-03-14,47.9,46.97,199507,199506
1995-03-15,47.8,46.95,199507,199506
1995-03-16,47.3,46.5,199507,199506
1995-03-17,46.77,46.47,199507,199506
1995-03-20,,,,
1995-03-21,46.4,,199607,199606
1995-03-22,46.65,,199607,199606
1995-03-23,46.37,,199607,199606
1995-03-24,46.0,,199607,199606
1995-03-27,46.3,,199607,199606
1995-03-28,46.7,,199607,199606
1995-03-29,46.35,,199607,199606
1995-03-30,46.25,,199607,199606
1995-03-31,45.9,,199607,199606
1995-04-03,46.8,,199607,199606
1995-04-04,46.75,,199607,199606
1995-04-05,46.67,,199607,199606
1995-04-06,46.5,,199607,199606
1995-04-07,46.45,,199607,199606
1995-04-10,46.35,,199607,199606
1995-04-11,46.35,,199607,199606
1995-04-12,46.6,,199607,199606
1995-04-13,46.57,,199607,199606
1995-04-14,,,,
1995-04-17,46.6,,199607,199606
1995-04-18,46.5,,199607,199606
1995-04-19,46.45,,199607,199606
1995-04-20,46.2,,199607,199606
1995-04-21,46.27,,199607,199606
1995-04-24,46.37,,199607,199606
1995-04-25,46.82,,199607,199606
1995-04-26,46.4,,199607,199606
1995-04-27,46.45,,199607,199606
1995-04-28,46.5,,199607,199606
1995-05-01,46.75,,199607,199606
1995-05-02,46.2,,199607,199606
1995-05-03,46.07,45.85,199607,199606
1995-05-04,45.55,45.4,199607,199606
1995-05-05,45.6,45.3,199607,199606
1995-05-08,45.45,45.05,199607,199606
1995-05-09,45.95,45.55,199607,199606
1995-05-10,45.62,45.2,199607,199606
1995-05-11,45.75,45.3,199607,199606
1995-05-12,46.0,45.4,199607,199606
1995-05-15,46.37,45.82,199607,199606
1995-05-16,46.4,45.72,199607,199606
1995-05-17,46.45,45.7,199607,199606
1995-05-18,46.37,45.8,199607,199606
1995-05-19,46.4,45.95,199607,199606
1995-05-22,46.55,46.3,199607,199606
1995-05-23,46.67,46.7,199607,199606
1995-05-24,46.75,46.62,199607,199606
1995-05-25,46.75,46.65,199607,199606
1995-05-26,46.72,46.65,199607,199606
1995-05-29,,,,
1995-05-30,46.65,46.62,199607,199606
1995-05-31,46.7,46.7,199607,199606
1995-06-01,46.77,46.85,199607,199606
1995-06-02,46.95,47.05,199607,199606
1995-06-05,47.3,47.3,199607,199606
1995-06-06,47.35,47.4,199607,199606
1995-06-07,47.1,47.07,199607,199606
1995-06-08,47.0,46.92,199607,199606
1995-06-09,47.1,46.9,199607,199606
1995-06-12,47.1,47.0,199607,199606
1995-06-13,47.1,46.95,199607,199606
1995-06-14,47.05,46.87,199607,199606
1995-06-15,47.6,47.25,199607,199606
1995-06-16,47.5,47.1,199607,199606
1995-06-19,48.8,48.0,199607,199606
1995-06-20,48.0,47.4,199607,199606
1995-06-21,48.75,47.65,199607,199606
1995-06-22,48.4,47.2,199607,199606
1995-06-23,48.75,47.85,199607,199606
1995-06-26,48.35,47.55,199607,199606
1995-06-27,48.0,47.3,199607,199606
1995-06-28,47.9,47.35,199607,199606
1995-06-29,47.87,47.2,199607,199606
1995-06-30,48.75,47.5,199607,199606
1995-07-03,47.4,46.5,199607,199606
1995-07-04,,,,
1995-07-05,46.87,46.05,199607,199606
1995-07-06,47.3,46.6,199607,199606
1995-07-07,47.85,47.5,199607,199606
1995-07-10,47.7,47.25,199607,199606
1995-07-11,47.77,47.25,199607,199606
1995-07-12,47.7,46.97,199607,199606
1995-07-13,47.67,46.8,199607,199606
1995-07-14,47.6,46.8,199607,199606
1995-07-17,48.0,47.2,199607,199606
1995-07-18,48.3,47.45,199607,199606
1995-07-19,47.75,46.9,199607,199606
1995-07-20,47.85,46.95,199607,199606
1995-07-21,48.07,47.35,199607,199606
1995-07-24,48.15,47.22,199607,199606
1995-07-25,48.52,47.8,199607,199606
1995-07-26,48.35,47.6,199607,199606
1995-07-27,48.65,47.75,199607,199606
1995-07-28,48.6,47.82,199607,199606
1995-07-31,48.35,47.4,199607,199606
1995-08-01,48.25,47.22,199607,199606
1995-08-02,48.32,47.22,199607,199606
1995-08-03,48.1,47.1,199607,199606
1995-08-04,48.2,47.17,199607,199606
1995-08-07,48.25,47.1,199607,199606
1995-08-08,48.15,46.9,199607,199606
1995-08-09,47.9,47.0,199607,199606
1995-08-10,48.0,47.0,199607,199606
1995-08-11,47.95,47.0,199607,199606
1995-08-14,48.0,47.12,199607,199606
1995-08-15,47.85,47.05,199607,199606
1995-08-16,47.77,47.12,199607,199606
1995-08-17,47.9,47.07,199607,199606
1995-08-18,48.02,47.25,199607,199606
1995-08-21,48.35,47.67,199607,199606
1995-08-22,48.25,47.6,199607,199606
1995-08-23,48.25,47.6,199607,199606
1995-08-24,48.22,47.55,199607,199606
1995-08-25,48.35,47.6,199607,199606
1995-08-28,48.2,47.4,199607,199606
1995-08-29,48.17,47.45,199607,199606
1995-08-30,48.0,47.35,199607,199606
1995-08-31,48.4,47.9,199607,199606
1995-09-01,48.77,48.15,199607,199606
1995-09-04,,,,
1995-09-05,49.2,48.9,199607,199606
1995-09-06,49.27,48.72,199607,199606
1995-09-07,49.3,48.7,199607,199606
1995-09-08,49.72,49.15,199607,199606
1995-09-11,49.92,49.37,199607,199606
1995-09-12,50.35,49.85,199607,199606
1995-09-13,50.35,49.85,199607,199606
1995-09-14,50.65,50.17,199607,199606
1995-09-15,51.6,50.9,199607,199606
1995-09-18,52.3,51.4,199607,199606
1995-09-19,52.05,51.35,199607,199606
1995-09-20,52.4,51.67,199607,199606
1995-09-21,52.97,52.35,199607,199606
1995-09-22,52.72,52.02,199607,199606
1995-09-25,52.4,51.7,199607,199606
1995-09-26,52.37,51.72,199607,199606
1995-09-27,52.25,51.7,199607,199606
1995-09-28,52.25,51.82,199607,199606
1995-09-29,52.35,51.9,199607,199606
1995-10-02,51.5,51.22,199607,199606
1995-10-03,51.75,51.5,199607,199606
1995-10-04,51.5,51.35,199607,199606
1995-10-05,51.8,51.5,199607,199606
1995-10-06,51.85,51.45,199607,199606
1995-10-09,51.7,51.22,199607,199606
1995-10-10,51.9,51.47,199607,199606
1995-10-11,52.47,52.02,199607,199606
1995-10-12,52.45,52.15,199607,199606
1995-10-13,52.25,51.9,199607,199606
1995-10-16,53.15,52.7,199607,199606
1995-10-17,53.2,52.8,199607,199606
1995-10-18,52.9,52.67,199607,199606
1995-10-19,52.9,52.6,199607,199606
1995-10-20,52.57,52.35,199607,199606
1995-10-23,52.07,51.82,199607,199606
1995-10-24,51.95,51.65,199607,199606
1995-10-25,51.62,51.4,199607,199606
1995-10-26,51.87,51.52,199607,199606
1995-10-27,51.87,51.6,199607,199606
1995-10-30,52.0,51.7,199607,199606
1995-10-31,51.95,51.75,199607,199606
1995-11-01,51.47,51.4,199607,199606
1995-11-02,51.92,51.85,199607,199606
1995-11-03,52.02,52.02,199607,199606
1995-11-06,52.27,52.2,199607,199606
1995-11-07,52.6,52.52,199607,199606
1995-11-08,52.75,52.7,199607,199606
1995-11-09,53.3,53.2,199607,199606
1995-11-10,53.02,52.7,199607,199606
1995-11-13,53.52,53.4,199607,199606
1995-11-14,53.47,53.02,199607,199606
1995-11-15,53.15,52.7,199607,199606
1995-11-16,52.72,52.35,199607,199606
1995-11-17,52.9,52.55,199607,199606
1995-11-20,52.65,52.65,199607,199606
1995-11-21,52.9,52.8,199607,199606
1995-11-22,52.82,52.7,199607,199606
1995-11-23,,,,
1995-11-24,53.02,53.02,199607,199606
1995-11-27,53.12,52.95,199607,199606
1995-11-28,53.1,52.92,199607,199606
1995-11-29,52.97,52.82,199607,199606
1995-11-30,53.75,53.37,199607,199606
1995-12-01,53.82,53.35,199607,199606
1995-12-04,54.55,53.75,199607,199606
1995-12-05,54.25,53.47,199607,199606
1995-12-06,54.67,53.92,199607,199606
1995-12-07,55.12,54.32,199607,199606
1995-12-08,55.17,54.47,199607,199606
1995-12-11,54.95,54.22,199607,199606
1995-12-12,54.25,53.65,199607,199606
1995-12-13,54.97,54.2,199607,199606
1995-12-14,54.62,53.8,199607,199606
1995-12-15,54.5,53.75,199607,199606
1995-12-18,54.77,53.9,199607,199606
1995-12-19,54.4,53.65,199607,199606
1995-12-20,54.27,53.65,199607,199606
1995-12-21,54.42,53.72,199607,199606
1995-12-22,54.95,54.22,199607,199606
1995-12-25,,,,
1995-12-26,55.05,54.4,199607,199606
1995-12-27,54.82,53.95,199607,199606
1995-12-28,54.7,53.82,199607,199606
1995-12-29,53.2,52.32,199607,199606
1996-01-01,,,,
1996-01-02,51.7,51.17,199607,199606
1996-01-03,51.05,50.87,199607,199606
1996-01-04,51.0,50.9,199607,199606
1996-01-05,51.55,51.42,199607,199606
1996-01-08,51.75,51.67,199607,199606
1996-01-09,51.37,51.25,199607,199606
1996-01-10,51.22,51.1,199607,199606
1996-01-11,51.87,51.57,199607,199606
1996-01-12,51.62,51.55,199607,199606
1996-01-15,51.47,51.3,199607,199606
1996-01-16,51.72,51.32,199607,199606
1996-01-17,50.77,50.17,199607,199606
1996-01-18,49.87,49.02,199607,199606
1996-01-19,49.35,48.57,199607,199606
1996-01-22,49.7,49.02,199607,199606
1996-01-23,50.32,49.45,199607,199606
1996-01-24,50.1,49.15,199607,199606
1996-01-25,50.15,49.05,199607,199606
1996-01-26,49.87,48.82,199607,199606
1996-01-29,50.45,49.32,199607,199606
1996-01-30,50.45,49.3,199607,199606
1996-01-31,50.0,48.72,199607,199606
1996-02-01,50.42,49.12,199607,199606
1996-02-02,50.52,49.27,199607,199606
1996-02-05,51.12,49.85,199607,199606
1996-02-06,51.77,50.65,199607,199606
1996-02-07,52.4,51.05,199607,199606
1996-02-08,52.47,50.85,199607,199606
1996-02-09,52.37,50.85,199607,199606
1996-02-12,52.67,51.2,199607,199606
1996-02-13,52.4,50.95,199607,199606
1996-02-14,51.35,50.22,199607,199606
1996-02-15,51.47,50.5,199607,199606
1996-02-16,51.97,50.65,199607,199606
1996-02-19,,,,
1996-02-20,51.75,50.45,199607,199606
1996-02-21,51.32,50.15,199607,199606
1996-02-22,52.05,50.67,199607,199606
1996-02-23,52.4,50.92,199607,199606
1996-02-26,52.87,51.47,199607,199606
1996-02-27,52.92,51.37,199607,199606
1996-02-28,53.07,51.6,199607,199606
1996-02-29,53.72,51.77,199607,199606
1996-03-01,53.05,51.32,199607,199606
1996-03-04,53.75,51.65,199607,199606
1996-03-05,53.32,51.42,199607,199606
1996-03-06,53.45,51.6,199607,199606
1996-03-07,53.55,51.4,199607,199606
1996-03-08,53.37,51.25,199607,199606
1996-03-11,53.35,50.85,199607,199606
1996-03-12,53.5,50.8,199607,199606
1996-03-13,53.87,50.87,199607,199606
1996-03-14,52.87,50.35,199607,199606
1996-03-15,53.47,50.92,199607,199606
1996-03-18,,,,
1996-03-19,69.9,69.95,199707,199706
1996-03-20,70.2,69.97,199707,199706
1996-03-21,70.2,70.12,199707,199706
1996-03-22,70.42,70.22,199707,199706
1996-03-25,70.42,70.22,199707,199706
1996-03-26,70.27,70.22,199707,199706
1996-03-27,70.1,70.02,199707,199706
1996-03-28,70.1,70.15,199707,199706
1996-03-29,70.27,70.37,199707,199706
1996-04-01,71.77,71.87,199707,199706
1996-04-02,72.2,72.2,199707,199706
1996-04-03,72.75,72.75,199707,199706
1996-04-04,74.25,74.2,199707,199706
1996-04-05,,,,
1996-04-08,75.65,75.17,199707,199706
1996-04-09,75.75,75.1,199707,199706
1996-04-10,76.7,76.17,199707,199706
1996-04-11,76.9,76.0,199707,199706
1996-04-12,76.87,75.72,199707,199706
1996-04-15,76.9,75.9,199707,199706
1996-04-16,76.85,75.5,199707,199706
1996-04-17,75.95,74.75,199707,199706
1996-04-18,76.8,75.32,199707,199706
1996-04-19,77.25,76.0,199707,199706
1996-04-22,77.9,76.42,199707,199706
1996-04-23,77.8,76.5,199707,199706
1996-04-24,77.82,76.45,199707,199706
1996-04-25,76.85,74.95,199707,199706
1996-04-26,76.9,75.35,199707,199706
1996-04-29,76.5,75.32,199707,199706
1996-04-30,75.9,75.25,199707,199706
1996-05-01,76.85,75.7,199707,199706
1996-05-02,76.77,75.65,199707,199706
1996-05-03,76.8,75.45,199707,199706
1996-05-06,77.0,75.65,199707,199706
1996-05-07,77.4,75.95,199707,199706
1996-05-08,77.97,76.45,199707,199706
1996-05-09,78.22,76.57,199707,199706
1996-05-10,77.72,76.0,199707,199706
1996-05-13,77.92,76.45,199707,199706
1996-05-14,78.0,76.4,199707,199706
1996-05-15,78.0,76.25,199707,199706
1996-05-16,77.52,75.9,199707,199706
1996-05-17,78.0,75.85,199707,199706
1996-05-20,78.0,75.97,199707,199706
1996-05-21,77.25,75.85,199707,199706
1996-05-22,75.55,74.5,199707,199706
1996-05-23,74.35,73.85,199707,199706
1996-05-24,73.67,73.45,199707,199706
1996-05-27,,,,
1996-05-28,73.67,73.75,199707,199706
1996-05-29,73.3,73.6,199707,199706
1996-05-30,73.9,73.4,199707,199706
1996-05-31,74.0,73.57,199707,199706
1996-06-03,74.6,73.77,199707,199706
1996-06-04,74.87,73.5,199707,199706
1996-06-05,74.95,73.57,199707,199706
1996-06-06,75.0,73.3,199707,199706
1996-06-07,74.9,73.3,199707,199706
1996-06-10,75.87,73.9,199707,199706
1996-06-11,75.95,73.97,199707,199706
1996-06-12,75.65,73.85,199707,199706
1996-06-13,75.5,73.7,199707,199706
1996-06-14,75.95,73.67,199707,199706
1996-06-17,75.95,73.67,199707,199706
1996-06-18,74.95,72.92,199707,199706
1996-06-19,75.3,73.25,199707,199706
1996-06-20,75.85,73.9,199707,199706
1996-06-21,76.9,74.75,199707,199706
1996-06-24,77.25,74.9,199707,199706
1996-06-25,76.85,74.1,199707,199706
1996-06-26,76.7,73.82,199707,199706
1996-06-27,76.57,74.0,199707,199706
1996-06-28,75.77,73.8,199707,199706
1996-07-01,77.77,75.8,199707,199706
1996-07-02,78.3,75.92,199707,199706
1996-07-03,79.0,75.9,199707,199706
1996-07-04,,,,
1996-07-05,79.6,76.35,199707,199706
1996-07-08,79.4,76.1,199707,199706
1996-07-09,79.12,75.7,199707,199706
1996-07-10,79.1,75.75,199707,199706
1996-07-11,79.82,76.4,199707,199706
1996-07-12,80.35,76.9,199707,199706
1996-07-15,80.35,76.8,199707,199706
1996-07-16,80.0,76.65,199707,199706
1996-07-17,79.77,76.65,199707,199706
1996-07-18,78.3,75.1,199707,199706
1996-07-19,78.47,75.4,199707,199706
1996-07-22,77.9,75.2,199707,199706
1996-07-23,77.6,74.85,199707,199706
1996-07-24,77.7,74.9,199707,199706
1996-07-25,77.8,75.0,199707,199706
1996-07-26,78.4,75.4,199707,199706
1996-07-29,79.0,75.92,199707,199706
1996-07-30,78.7,75.85,199707,199706
1996-07-31,78.3,75.3,199707,199706
1996-08-01,78.6,75.6,199707,199706
1996-08-02,78.92,75.8,199707,199706
1996-08-05,78.82,75.8,199707,199706
1996-08-06,78.8,75.7,199707,199706
1996-08-07,78.47,75.3,199707,199706
1996-08-08,77.8,75.0,199707,199706
1996-08-09,77.8,74.9,199707,199706
1996-08-12,78.95,76.0,199707,199706
1996-08-13,78.65,75.8,199707,199706
1996-08-14,78.27,75.4,199707,199706
1996-08-15,77.65,74.8,199707,199706
1996-08-16,78.05,75.25,199707,199706
1996-08-19,78.22,75.47,199707,199706
1996-08-20,77.8,75.22,199707,199706
1996-08-21,77.9,75.2,199707,199706
1996-08-22,78.12,75.55,199707,199706
1996-08-23,77.95,75.42,199707,199706
1996-08-26,78.15,75.7,199707,199706
1996-08-27,77.92,75.6,199707,199706
1996-08-28,77.67,75.6,199707,199706
1996-08-29,76.92,75.1,199707,199706
1996-08-30,76.92,74.87,199707,199706
1996-09-02,,,,
1996-09-03,77.32,74.87,199707,199706
1996-09-04,77.4,75.4,199707,199706
1996-09-05,77.62,75.4,199707,199706
1996-09-06,77.72,75.42,199707,199706
1996-09-09,77.9,75.7,199707,199706
1996-09-10,78.2,76.0,199707,199706
1996-09-11,78.17,75.92,199707,199706
1996-09-12,78.02,75.8,199707,199706
1996-09-13,77.92,75.72,199707,199706
1996-09-16,77.75,75.0,199707,199706
1996-09-17,77.67,75.35,199707,199706
1996-09-18,77.97,75.6,199707,199706
1996-09-19,78.05,75.72,199707,199706
1996-09-20,78.27,75.85,199707,199706
1996-09-23,78.25,75.8,199707,199706
1996-09-24,77.7,75.12,199707,199706
1996-09-25,77.65,75.05,199707,199706
1996-09-26,77.35,74.4,199707,199706
1996-09-27,76.72,73.82,199707,199706
1996-09-30,77.65,74.65,199707,199706
1996-10-01,77.3,74.1,199707,199706
1996-10-02,77.75,74.65,199707,199706
1996-10-03,77.9,74.8,199707,199706
1996-10-04,77.3,74.4,199707,199706
1996-10-07,77.07,74.4,199707,199706
1996-10-08,77.72,74.95,199707,199706
1996-10-09,77.82,75.15,199707,199706
1996-10-10,77.65,75.1,199707,199706
1996-10-11,76.4,74.1,199707,199706
1996-10-14,75.8,73.3,199707,199706
1996-10-15,75.97,73.47,199707,199706
1996-10-16,75.82,73.4,199707,199706
1996-10-17,75.72,73.6,199707,199706
1996-10-18,75.82,73.5,199707,199706
1996-10-21,75.1,72.6,199707,199706
1996-10-22,73.17,70.92,199707,199706
1996-10-23,73.4,71.55,199707,199706
1996-10-24,73.37,71.25,199707,199706
1996-10-25,73.15,71.32,199707,199706
1996-10-28,74.07,72.2,199707,199706
1996-10-29,74.27,72.3,199707,199706
1996-10-30,75.25,73.12,199707,199706
1996-10-31,74.65,72.65,199707,199706
1996-11-01,75.75,73.45,199707,199706
1996-11-04,75.37,73.2,199707,199706
1996-11-05,75.5,73.25,199707,199706
1996-11-06,75.75,73.22,199707,199706
1996-11-07,75.8,73.1,199707,199706
1996-11-08,76.1,73.25,199707,199706
1996-11-11,76.05,73.4,199707,199706
1996-11-12,75.3,72.45,199707,199706
1996-11-13,74.92,72.05,199707,199706
1996-11-14,75.75,72.75,199707,199706
1996-11-15,75.62,72.7,199707,199706
1996-11-18,75.07,72.5,199707,199706
1996-11-19,74.9,72.4,199707,199706
1996-11-20,74.75,72.45,199707,199706
1996-11-21,74.27,71.65,199707,199706
1996-11-22,74.75,72.0,199707,199706
1996-11-25,75.12,72.42,199707,199706
1996-11-26,75.85,72.97,199707,199706
1996-11-27,76.25,73.07,199707,199706
1996-11-28,,,,
1996-11-29,76.2,73.4,199707,199706
1996-12-02,76.3,73.5,199707,199706
1996-12-03,75.55,72.5,199707,199706
1996-12-04,74.62,72.0,199707,199706
1996-12-05,75.2,72.35,199707,199706
1996-12-06,75.22,72.47,199707,199706
1996-12-09,75.5,72.67,199707,199706
1996-12-10,74.77,71.9,199707,199706
1996-12-11,74.47,71.7,199707,199706
1996-12-12,74.72,71.75,199707,199706
1996-12-13,74.67,71.82,199707,199706
1996-12-16,74.8,71.82,199707,199706
1996-12-17,74.47,71.67,199707,199706
1996-12-18,74.57,71.85,199707,199706
1996-12-19,74.6,71.7,199707,199706
1996-12-20,74.42,71.5,199707,199706
1996-12-23,74.7,71.55,199707,199706
1996-12-24,74.6,71.3,199707,199706
1996-12-25,,,,
1996-12-26,75.12,71.65,199707,199706
1996-12-27,75.22,71.87,199707,199706
1996-12-30,77.22,73.87,199707,199706
1996-12-31,79.22,75.87,199707,199706
1997-01-01,,,,
1997-01-02,79.17,76.6,199707,199706
1997-01-03,79.12,76.62,199707,199706
1997-01-06,79.47,76.9,199707,199706
1997-01-07,79.77,77.2,199707,199706
