DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
1978-10-12,93.7812,93.9375,197903,197812
1978-10-13,93.5312,93.6562,197903,197812
1978-10-16,93.0938,93.25,197903,197812
1978-10-17,93.0625,93.2188,197903,197812
1978-10-18,92.6875,92.7812,197903,197812
1978-10-19,92.5312,92.5938,197903,197812
1978-10-20,92.3438,92.3125,197903,197812
1978-10-23,92.8125,92.8125,197903,197812
1978-10-24,92.75,92.75,197903,197812
1978-10-25,,,,
1978-10-26,92.0938,92.2188,197906,197903
1978-10-27,91.6562,91.7812,197906,197903
1978-10-30,91.0938,91.3125,197906,197903
1978-10-31,91.125,91.3438,197906,197903
1978-11-01,91.875,92.0938,197906,197903
1978-11-02,92.625,92.8438,197906,197903
1978-11-03,92.0,92.25,197906,197903
1978-11-06,92.25,92.5625,197906,197903
1978-11-07,,,,
1978-11-08,92.2188,92.5625,197906,197903
1978-11-09,92.0938,92.4688,197906,197903
1978-11-10,92.4688,92.8438,197906,197903
1978-11-13,92.5938,92.8438,197906,197903
1978-11-14,92.9062,93.25,197906,197903
1978-11-15,93.4062,93.75,197906,197903
1978-11-16,93.3125,93.6562,197906,197903
1978-11-17,93.4062,93.75,197906,197903
1978-11-20,93.3438,93.6562,197906,197903
1978-11-21,92.875,93.25,197906,197903
1978-11-22,93.0938,93.4062,197906,197903
1978-11-23,,,,
1978-11-24,92.3438,92.6562,197906,197903
1978-11-27,92.3125,92.5938,197906,197903
1978-11-28,92.2812,92.5625,197906,197903
1978-11-29,92.3438,92.625,197906,197903
1978-11-30,92.5938,92.9375,197906,197903
1978-12-01,93.0,93.3438,197906,197903
1978-12-04,92.5,92.8125,197906,197903
1978-12-05,92.375,92.6875,197906,197903
1978-12-06,92.4688,92.8125,197906,197903
1978-12-07,92.2188,92.5312,197906,197903
1978-12-08,92.1875,92.5,197906,197903
1978-12-11,92.1875,92.4688,197906,197903
1978-12-12,92.0,92.2812,197906,197903
1978-12-13,91.375,91.6562,197906,197903
1978-12-14,91.5312,91.8125,197906,197903
1978-12-15,91.1875,91.5,197906,197903
1978-12-18,90.4375,90.7812,197906,197903
1978-12-19,90.4375,90.7812,197906,197903
1978-12-20,90.3125,90.625,197906,197903
1978-12-21,90.4688,90.7812,197906,197903
1978-12-22,90.9062,91.1875,197906,197903
1978-12-25,,,,
1978-12-26,90.7188,90.9688,197906,197903
1978-12-27,90.6875,90.9375,197906,197903
1978-12-28,90.1875,90.4062,197906,197903
1978-12-29,90.3438,90.5625,197906,197903
1979-01-01,,,,
1979-01-02,90.0,90.3125,197906,197903
1979-01-03,90.4375,90.6562,197906,197903
1979-01-04,90.6875,90.9375,197906,197903
1979-01-05,90.375,90.625,197906,197903
1979-01-08,90.0312,90.2812,197906,197903
1979-01-09,89.8438,90.0938,197906,197903
1979-01-10,89.9062,90.1562,197906,197903
1979-01-11,90.25,90.5,197906,197903
1979-01-12,90.4062,90.625,197906,197903
1979-01-15,90.3125,90.5,197906,197903
1979-01-16,90.125,90.3125,197906,197903
1979-01-17,90.1562,90.3438,197906,197903
1979-01-18,90.125,90.2812,197906,197903
1979-01-19,90.4688,90.6562,197906,197903
1979-01-22,90.7188,90.9062,197906,197903
1979-01-23,,,,
1979-01-24,91.3438,91.5312,197909,197906
1979-01-25,91.9062,92.1562,197909,197906
1979-01-26,92.125,92.375,197909,197906
1979-01-29,91.5312,91.75,197909,197906
1979-01-30,91.7812,92.0,197909,197906
1979-01-31,91.7188,91.9688,197909,197906
1979-02-01,91.9375,92.1875,197909,197906
1979-02-02,91.875,92.1562,197909,197906
1979-02-05,91.375,91.625,197909,197906
1979-02-06,90.9688,91.1562,197909,197906
1979-02-07,90.4375,90.6562,197909,197906
1979-02-08,90.5,90.7812,197909,197906
1979-02-09,90.3125,90.5312,197909,197906
1979-02-12,90.0,90.1875,197909,197906
1979-02-13,90.4688,90.6562,197909,197906
1979-02-14,90.3125,90.5,197909,197906
1979-02-15,90.4375,90.625,197909,197906
1979-02-16,90.5,90.6875,197909,197906
1979-02-19,,,,
1979-02-20,90.0938,90.25,197909,197906
1979-02-21,89.75,89.9375,197909,197906
1979-02-22,89.6875,89.875,197909,197906
1979-02-23,89.5,89.6875,197909,197906
1979-02-26,89.6562,89.9062,197909,197906
1979-02-27,89.9062,90.125,197909,197906
1979-02-28,89.6562,89.9062,197909,197906
1979-03-01,89.625,89.875,197909,197906
1979-03-02,89.75,89.9688,197909,197906
1979-03-05,90.4375,90.625,197909,197906
1979-03-06,90.125,90.3125,197909,197906
1979-03-07,90.3125,90.5312,197909,197906
1979-03-08,90.4375,90.625,197909,197906
1979-03-09,90.0312,90.1875,197909,197906
1979-03-12,90.3125,90.5312,197909,197906
1979-03-13,90.2188,90.4062,197909,197906
1979-03-14,89.875,90.0625,197909,197906
1979-03-15,90.0,90.2188,197909,197906
1979-03-16,90.1562,90.375,197909,197906
1979-03-19,90.1875,90.4062,197909,197906
1979-03-20,90.1562,90.375,197909,197906
1979-03-21,90.0625,90.2812,197909,197906
1979-03-22,90.1875,90.375,197909,197906
1979-03-23,90.3125,90.5,197909,197906
1979-03-26,90.1875,90.4062,197909,197906
1979-03-27,90.375,90.5938,197909,197906
1979-03-28,90.6875,90.9062,197909,197906
1979-03-29,90.5,90.7188,197909,197906
1979-03-30,90.1562,90.375,197909,197906
1979-04-02,90.2188,90.4375,197909,197906
1979-04-03,90.4062,90.6562,197909,197906
1979-04-04,90.4375,90.6875,197909,197906
1979-04-05,90.4375,90.6875,197909,197906
1979-04-06,90.1875,90.4062,197909,197906
1979-04-09,89.9688,90.2188,197909,197906
1979-04-10,89.5625,89.8125,197909,197906
1979-04-11,89.4688,89.7188,197909,197906
1979-04-12,89.375,89.625,197909,197906
1979-04-13,,,,
1979-04-16,89.4688,89.7188,197909,197906
1979-04-17,89.75,89.9688,197909,197906
1979-04-18,89.7188,89.9688,197909,197906
1979-04-19,89.7188,89.9375,197909,197906
1979-04-20,89.1875,89.4375,197909,197906
1979-04-23,88.8125,89.0312,197909,197906
1979-04-24,88.8438,89.0625,197909,197906
1979-04-25,,,,
1979-04-26,88.8125,89.0,197912,197909
1979-04-27,88.9062,89.0938,197912,197909
1979-04-30,88.4062,88.6562,197912,197909
1979-05-01,88.5625,88.7812,197912,197909
1979-05-02,88.5625,88.7812,197912,197909
1979-05-03,88.0,88.2188,197912,197909
1979-05-04,88.0,88.2188,197912,197909
1979-05-07,88.0312,88.25,197912,197909
1979-05-08,88.125,88.3125,197912,197909
1979-05-09,88.4375,88.625,197912,197909
1979-05-10,88.1875,88.4062,197912,197909
1979-05-11,88.5312,88.7188,197912,197909
1979-05-14,88.5625,88.7812,197912,197909
1979-05-15,88.3438,88.5625,197912,197909
1979-05-16,88.7188,88.9375,197912,197909
1979-05-17,89.0,89.1875,197912,197909
1979-05-18,88.9688,89.1562,197912,197909
1979-05-21,88.6562,88.8438,197912,197909
1979-05-22,89.375,89.5625,197912,197909
1979-05-23,89.7188,89.875,197912,197909
1979-05-24,89.9062,89.9688,197912,197909
1979-05-25,90.3438,90.4375,197912,197909
1979-05-28,,,,
1979-05-29,90.4062,90.5312,197912,197909
1979-05-30,90.1875,90.3438,197912,197909
1979-05-31,89.8438,90.0,197912,197909
1979-06-01,89.9688,90.125,197912,197909
1979-06-04,89.875,90.0,197912,197909
1979-06-05,90.1562,90.2812,197912,197909
1979-06-06,90.9375,91.0938,197912,197909
1979-06-07,91.4062,91.5,197912,197909
1979-06-08,91.1562,91.25,197912,197909
1979-06-11,90.9062,91.0312,197912,197909
1979-06-12,91.9062,92.0312,197912,197909
1979-06-13,91.8125,91.875,197912,197909
1979-06-14,91.5625,91.5625,197912,197909
1979-06-15,90.9375,91.0,197912,197909
1979-06-18,91.125,91.25,197912,197909
1979-06-19,90.9375,90.9688,197912,197909
1979-06-20,91.0625,91.125,197912,197909
1979-06-21,91.0312,91.0625,197912,197909
1979-06-22,90.8438,90.9062,197912,197909
1979-06-25,91.2812,91.375,197912,197909
1979-06-26,91.9688,92.0,197912,197909
1979-06-27,92.0312,92.125,197912,197909
1979-06-28,92.0625,92.1562,197912,197909
1979-06-29,91.8438,91.9375,197912,197909
1979-07-02,92.2812,92.375,197912,197909
1979-07-03,92.0625,92.1875,197912,197909
1979-07-04,,,,
1979-07-05,91.875,92.0,197912,197909
1979-07-06,92.0312,92.1562,197912,197909
1979-07-09,91.625,91.7812,197912,197909
1979-07-10,91.1875,91.3125,197912,197909
1979-07-11,90.8438,90.9688,197912,197909
1979-07-12,91.0312,91.1562,197912,197909
1979-07-13,91.0938,91.2188,197912,197909
1979-07-16,90.5,90.6562,197912,197909
1979-07-17,90.3438,90.4688,197912,197909
1979-07-18,90.0625,90.1562,197912,197909
1979-07-19,90.125,90.2188,197912,197909
1979-07-20,90.6875,90.75,197912,197909
1979-07-23,90.2188,90.2812,197912,197909
1979-07-24,89.8438,89.8438,197912,197909
1979-07-25,90.375,90.3438,197912,197909
1979-07-26,,,,
1979-07-27,90.125,90.1875,198003,197912
1979-07-30,90.375,90.4375,198003,197912
1979-07-31,90.5625,90.6562,198003,197912
1979-08-01,90.75,90.8125,198003,197912
1979-08-02,91.1875,91.25,198003,197912
1979-08-03,91.0312,91.0938,198003,197912
1979-08-06,91.2812,91.375,198003,197912
1979-08-07,91.4062,91.5,198003,197912
1979-08-08,91.1875,91.25,198003,197912
1979-08-09,90.7188,90.75,198003,197912
1979-08-10,90.6562,90.6875,198003,197912
1979-08-13,90.6562,90.6875,198003,197912
1979-08-14,90.9062,90.9688,198003,197912
1979-08-15,90.8438,90.875,198003,197912
1979-08-16,90.8438,90.875,198003,197912
1979-08-17,90.9062,90.9375,198003,197912
1979-08-20,90.8125,90.8438,198003,197912
1979-08-21,90.5625,90.625,198003,197912
1979-08-22,90.4375,90.5,198003,197912
1979-08-23,90.3438,90.4062,198003,197912
1979-08-24,89.8438,89.9062,198003,197912
1979-08-27,89.9375,89.9688,198003,197912
1979-08-28,89.9062,89.9688,198003,197912
1979-08-29,89.9688,90.0,198003,197912
1979-08-30,89.5625,89.5938,198003,197912
1979-08-31,89.3438,89.375,198003,197912
1979-09-03,,,,
1979-09-04,88.9375,88.9688,198003,197912
1979-09-05,88.5938,88.5,198003,197912
1979-09-06,88.7812,88.6875,198003,197912
1979-09-07,88.5312,88.5,198003,197912
1979-09-10,88.1562,88.1562,198003,197912
1979-09-11,89.0312,89.0,198003,197912
1979-09-12,88.625,88.5625,198003,197912
1979-09-13,88.4688,88.4062,198003,197912
1979-09-14,88.7812,88.6875,198003,197912
1979-09-17,88.1875,88.1562,198003,197912
1979-09-18,88.375,88.3125,198003,197912
1979-09-19,88.7188,88.6562,198003,197912
1979-09-20,88.9688,88.9688,198003,197912
1979-09-21,89.1875,89.1875,198003,197912
1979-09-24,88.4688,88.4688,198003,197912
1979-09-25,88.7188,88.7188,198003,197912
1979-09-26,88.25,88.2188,198003,197912
1979-09-27,87.4688,87.375,198003,197912
1979-09-28,87.7812,87.7188,198003,197912
1979-10-01,87.0,86.875,198003,197912
1979-10-02,87.4375,87.3438,198003,197912
1979-10-03,87.1875,87.0938,198003,197912
1979-10-04,86.75,86.6562,198003,197912
1979-10-05,86.5312,86.4375,198003,197912
1979-10-08,85.5312,85.4375,198003,197912
1979-10-09,84.5312,84.4375,198003,197912
1979-10-10,83.625,83.4688,198003,197912
1979-10-11,83.125,83.0625,198003,197912
1979-10-12,83.4375,83.4688,198003,197912
1979-10-15,82.5312,82.5,198003,197912
1979-10-16,82.875,82.9062,198003,197912
1979-10-17,83.5,83.5312,198003,197912
1979-10-18,82.5,82.5312,198003,197912
1979-10-19,81.5,81.5312,198003,197912
1979-10-22,80.5,80.5312,198003,197912
1979-10-23,79.0312,79.0312,198003,197912
1979-10-24,79.9375,79.9375,198003,197912
1979-10-25,,,,
1979-10-26,81.0938,81.2812,198006,198003
1979-10-29,80.2188,80.4688,198006,198003
1979-10-30,80.7188,80.9688,198006,198003
1979-10-31,80.1562,80.375,198006,198003
1979-11-01,80.2812,80.7188,198006,198003
1979-11-02,79.375,79.875,198006,198003
1979-11-05,79.5,79.9688,198006,198003
1979-11-06,79.3438,79.8125,198006,198003
1979-11-07,78.5,78.9688,198006,198003
1979-11-08,78.5312,79.0312,198006,198003
1979-11-09,80.2812,80.9062,198006,198003
1979-11-12,81.6875,82.375,198006,198003
1979-11-13,80.8125,81.4375,198006,198003
1979-11-14,80.2188,80.8438,198006,198003
1979-11-15,80.7812,81.4375,198006,198003
1979-11-16,79.5938,80.2812,198006,198003
1979-11-19,79.5625,80.2812,198006,198003
1979-11-20,79.9375,80.625,198006,198003
1979-11-21,80.2812,80.9688,198006,198003
1979-11-22,,,,
1979-11-23,81.5312,82.2188,198006,198003
1979-11-26,82.8125,83.4688,198006,198003
1979-11-27,83.3438,83.9688,198006,198003
1979-11-28,82.625,83.2812,198006,198003
1979-11-29,82.9062,83.5938,198006,198003
1979-11-30,82.4062,83.0312,198006,198003
1979-12-03,82.3438,83.0312,198006,198003
1979-12-04,83.0,83.6562,198006,198003
1979-12-05,83.2812,83.875,198006,198003
1979-12-06,84.3438,84.9375,198006,198003
1979-12-07,82.875,83.5,198006,198003
1979-12-10,82.9375,83.5625,198006,198003
1979-12-11,81.4688,82.0,198006,198003
1979-12-12,80.6875,81.2188,198006,198003
1979-12-13,81.125,81.6875,198006,198003
1979-12-14,81.4375,82.0312,198006,198003
1979-12-17,81.9688,82.5625,198006,198003
1979-12-18,82.1562,82.8125,198006,198003
1979-12-19,82.4062,83.0,198006,198003
1979-12-20,81.9375,82.5312,198006,198003
1979-12-21,81.75,82.375,198006,198003
1979-12-24,,,,
1979-12-25,,,,
1979-12-26,81.1875,81.8438,198006,198003
1979-12-27,81.5938,82.3125,198006,198003
1979-12-28,81.7188,82.4375,198006,198003
1979-12-31,82.1875,82.9062,198006,198003
1980-01-01,,,,
1980-01-02,80.875,81.625,198006,198003
1980-01-03,80.5,81.2188,198006,198003
1980-01-04,80.125,80.9062,198006,198003
1980-01-07,80.25,81.0312,198006,198003
1980-01-08,80.7812,81.5312,198006,198003
1980-01-09,80.625,81.375,198006,198003
1980-01-10,81.0312,81.75,198006,198003
1980-01-11,79.9062,80.6562,198006,198003
1980-01-14,79.625,80.3438,198006,198003
1980-01-15,79.8125,80.5312,198006,198003
1980-01-16,79.7812,80.5,198006,198003
1980-01-17,79.0312,79.75,198006,198003
1980-01-18,78.1562,78.9062,198006,198003
1980-01-21,76.6875,77.3438,198006,198003
1980-01-22,77.5625,78.2188,198006,198003
1980-01-23,77.5,78.2188,198006,198003
1980-01-24,,,,
1980-01-25,75.6562,76.3438,198009,198006
1980-01-28,75.4375,76.1562,198009,198006
1980-01-29,74.625,75.375,198009,198006
1980-01-30,74.8438,75.625,198009,198006
1980-01-31,75.125,75.8438,198009,198006
1980-02-01,74.4062,75.125,198009,198006
