DATETIME,PRICE
2013-06-07 23:00:00,122.89999999999996
2013-06-21 23:00:00,121.54999999999997
2013-07-05 23:00:00,122.59999999999997
2013-07-08 23:00:00,122.48999999999997
2013-07-10 23:00:00,122.81999999999996
2013-07-12 23:00:00,123.03999999999996
2013-07-15 23:00:00,122.85999999999996
2013-07-17 23:00:00,123.15999999999997
2013-07-18 23:00:00,123.30999999999996
2013-07-19 23:00:00,123.23999999999997
2013-07-22 23:00:00,123.14999999999996
2013-07-23 23:00:00,122.86999999999996
2013-07-24 23:00:00,122.39999999999996
2013-07-31 23:00:00,122.39999999999996
2013-08-01 23:00:00,122.38999999999996
2013-08-02 23:00:00,122.19999999999996
2013-08-05 23:00:00,122.50999999999996
2013-08-06 23:00:00,122.25999999999996
2013-08-07 23:00:00,122.34999999999997
2013-08-09 23:00:00,122.50999999999996
2013-08-12 23:00:00,122.38999999999996
2013-08-13 23:00:00,121.76999999999997
2013-08-14 23:00:00,121.83999999999996
2013-08-15 23:00:00,121.53999999999996
2013-08-16 23:00:00,121.42999999999996
2013-08-19 23:00:00,121.49999999999996
2013-08-20 23:00:00,121.77999999999996
2013-08-21 23:00:00,121.54999999999997
2013-08-22 23:00:00,121.37999999999997
2013-08-23 23:00:00,121.19999999999996
2013-08-26 23:00:00,121.43999999999997
2013-08-27 23:00:00,121.81999999999996
2013-08-28 23:00:00,121.49999999999996
2013-08-29 23:00:00,121.77999999999996
2013-08-30 23:00:00,121.62999999999997
2013-09-02 23:00:00,121.40999999999997
2013-09-03 23:00:00,121.29999999999997
2013-09-04 23:00:00,121.24999999999996
2013-09-05 23:00:00,120.77999999999996
2013-09-06 23:00:00,121.32999999999997
2013-09-09 23:00:00,121.33999999999996
2013-09-10 23:00:00,121.06999999999996
2013-09-11 23:00:00,121.39999999999996
2013-09-12 23:00:00,121.50999999999996
2013-09-13 23:00:00,121.60999999999996
2013-09-16 23:00:00,121.75999999999996
2013-09-17 23:00:00,121.73999999999997
2013-09-18 23:00:00,122.26999999999997
2013-09-19 23:00:00,122.03999999999996
2013-09-20 23:00:00,122.06999999999996
2013-09-23 23:00:00,122.20999999999997
2013-09-24 23:00:00,122.55999999999996
2013-09-25 23:00:00,122.58999999999996
2013-09-26 23:00:00,122.55999999999996
2013-09-27 23:00:00,122.72999999999996
2013-09-30 19:46:41,122.85499999999996
2013-09-30 23:00:00,122.83999999999996
2013-10-01 23:00:00,122.68999999999997
2013-10-02 23:00:00,122.73999999999997
2013-10-03 23:00:00,122.71999999999996
2013-10-04 23:00:00,122.59999999999997
2013-10-07 23:00:00,122.75999999999996
2013-10-08 15:21:30,122.61346153846151
2013-10-08 23:00:00,122.64999999999996
2013-10-09 10:15:29,122.79884615384611
2013-10-09 23:00:00,122.68999999999997
2013-10-10 10:05:34,122.60423076923072
2013-10-10 23:00:00,122.50999999999996
2013-10-11 10:05:33,122.55230769230765
2013-10-11 23:00:00,122.60999999999996
2013-10-14 23:00:00,122.61999999999996
2013-10-15 09:00:11,122.4783333333333
2013-10-15 23:00:00,122.40999999999997
2013-10-16 23:00:00,122.25999999999996
2013-10-17 23:00:00,122.64999999999996
2013-10-18 05:36:30,
2013-10-18 23:00:00,122.80999999999996
2013-10-21 11:31:09,122.78269230769229
2013-10-21 23:00:00,122.72999999999996
2013-10-22 10:05:55,122.71884615384612
2013-10-22 23:00:00,123.03999999999996
2013-10-23 10:05:59,123.12499999999996
2013-10-23 23:00:00,123.11999999999996
2013-10-24 10:05:59,123.08653846153842
2013-10-24 23:00:00,123.04999999999997
2013-10-25 09:01:10,123.1157692307692
2013-10-25 23:00:00,123.05999999999996
2013-10-28 09:01:02,123.01499999999996
2013-10-28 23:00:00,123.09999999999997
2013-10-29 09:01:03,123.15423076923072
2013-10-29 23:00:00,123.16999999999996
2013-10-30 09:01:02,123.27166666666663
2013-10-30 23:00:00,123.29999999999997
2013-10-31 09:01:03,123.39499999999995
2013-10-31 23:00:00,123.68999999999997
2013-11-01 09:01:02,123.84269230769226
2013-11-01 23:00:00,123.70999999999997
2013-11-04 09:01:02,123.71499999999996
2013-11-04 23:00:00,123.67999999999996
2013-11-05 09:01:02,123.59038461538456
2013-11-05 23:00:00,123.30999999999996
2013-11-06 09:01:02,123.40269230769226
2013-11-06 23:00:00,123.38999999999996
2013-11-07 09:01:04,123.3957692307692
2013-11-07 23:00:00,123.86999999999996
2013-11-08 09:01:02,123.79730769230765
2013-11-08 23:00:00,123.49999999999996
2013-11-11 09:01:02,123.60499999999996
2013-11-11 23:00:00,123.52999999999996
