DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1982-07-08,70.46875,70.625,198212.0,198209.0
1982-07-09,71.09375,71.25,198212.0,198209.0
1982-07-12,71.59375,71.75,198212.0,198209.0
1982-07-13,70.90625,71.03125,198212.0,198209.0
1982-07-14,70.65625,70.78125,198212.0,198209.0
1982-07-15,71.15625,71.28125,198212.0,198209.0
1982-07-16,72.28125,72.40625,198212.0,198209.0
1982-07-19,72.375,72.53125,198212.0,198209.0
1982-07-20,72.59375,72.78125,198212.0,198209.0
1982-07-21,72.15625,72.375,198212.0,198209.0
1982-07-22,72.5,72.78125,198212.0,198209.0
1982-07-23,72.1875,72.46875,198212.0,198209.0
1982-07-26,71.0,71.28125,198212.0,198209.0
1982-07-27,70.96875,71.125,198303.0,198212.0
1982-07-28,70.5,70.65625,198303.0,198212.0
1982-07-29,71.21875,71.4375,198303.0,198212.0
1982-07-30,71.71875,71.9375,198303.0,198212.0
1982-08-02,72.71875,72.96875,198303.0,198212.0
1982-08-03,72.15625,72.40625,198303.0,198212.0
1982-08-04,72.09375,72.3125,198303.0,198212.0
1982-08-05,71.9375,72.15625,198303.0,198212.0
1982-08-06,71.1875,71.40625,198303.0,198212.0
1982-08-09,71.8125,72.09375,198303.0,198212.0
1982-08-10,71.8125,72.03125,198303.0,198212.0
1982-08-11,71.6875,71.90625,198303.0,198212.0
1982-08-12,72.375,72.625,198303.0,198212.0
1982-08-13,73.15625,73.4375,198303.0,198212.0
1982-08-16,73.90625,74.1875,198303.0,198212.0
1982-08-17,75.46875,75.84375,198303.0,198212.0
1982-08-18,76.15625,76.53125,198303.0,198212.0
1982-08-19,76.15625,76.4375,198303.0,198212.0
1982-08-20,76.96875,77.40625,198303.0,198212.0
1982-08-23,76.125,76.53125,198303.0,198212.0
1982-08-24,76.75,77.1875,198303.0,198212.0
1982-08-25,76.3125,76.6875,198303.0,198212.0
1982-08-26,75.6875,76.09375,198303.0,198212.0
1982-08-27,74.6875,75.0625,198303.0,198212.0
1982-08-30,75.15625,75.53125,198303.0,198212.0
1982-08-31,74.875,75.25,198303.0,198212.0
1982-09-01,75.25,75.65625,198303.0,198212.0
1982-09-02,75.875,76.25,198303.0,198212.0
1982-09-03,76.40625,76.78125,198303.0,198212.0
1982-09-06,,,,
1982-09-07,76.21875,76.59375,198303.0,198212.0
1982-09-08,76.375,76.71875,198303.0,198212.0
1982-09-09,76.21875,76.5625,198303.0,198212.0
1982-09-10,75.15625,75.5,198303.0,198212.0
1982-09-13,75.9375,76.28125,198303.0,198212.0
1982-09-14,75.875,76.34375,198303.0,198212.0
1982-09-15,75.84375,76.21875,198303.0,198212.0
1982-09-16,75.6875,76.0625,198303.0,198212.0
1982-09-17,76.125,76.5625,198303.0,198212.0
1982-09-20,76.3125,76.75,198303.0,198212.0
1982-09-21,77.53125,78.0625,198303.0,198212.0
1982-09-22,77.53125,78.0625,198303.0,198212.0
1982-09-23,77.90625,78.4375,198303.0,198212.0
1982-09-24,77.4375,77.90625,198303.0,198212.0
1982-09-27,77.5,77.96875,198303.0,198212.0
1982-09-28,78.0625,78.53125,198303.0,198212.0
1982-09-29,77.9375,78.46875,198303.0,198212.0
1982-09-30,78.3125,78.8125,198303.0,198212.0
1982-10-01,79.1875,79.75,198303.0,198212.0
1982-10-04,77.9375,78.4375,198303.0,198212.0
1982-10-05,78.1875,78.6875,198303.0,198212.0
1982-10-06,79.0,79.5625,198303.0,198212.0
1982-10-07,81.0,81.5625,198303.0,198212.0
1982-10-08,81.34375,82.0,198303.0,198212.0
1982-10-11,83.34375,84.0,198303.0,198212.0
1982-10-12,83.25,83.90625,198303.0,198212.0
1982-10-13,83.4375,84.28125,198303.0,198212.0
1982-10-14,82.46875,83.3125,198303.0,198212.0
1982-10-15,81.8125,82.625,198303.0,198212.0
1982-10-18,82.625,83.4375,198303.0,198212.0
1982-10-19,83.09375,83.8125,198303.0,198212.0
1982-10-20,82.6875,83.375,198303.0,198212.0
1982-10-21,82.75,83.46875,198303.0,198212.0
1982-10-22,82.09375,82.78125,198303.0,198212.0
1982-10-25,80.875,81.5,198303.0,198212.0
1982-10-26,81.46875,81.8125,198306.0,198303.0
1982-10-27,81.0625,81.40625,198306.0,198303.0
1982-10-28,81.875,82.25,198306.0,198303.0
1982-10-29,82.5625,82.9375,198306.0,198303.0
1982-11-01,83.125,83.5,198306.0,198303.0
1982-11-02,,,,
1982-11-03,83.625,84.09375,198306.0,198303.0
1982-11-04,83.875,84.3125,198306.0,198303.0
1982-11-05,83.40625,83.90625,198306.0,198303.0
1982-11-08,83.125,83.59375,198306.0,198303.0
1982-11-09,83.3125,83.78125,198306.0,198303.0
1982-11-10,83.4375,83.875,198306.0,198303.0
1982-11-11,82.875,83.28125,198306.0,198303.0
1982-11-12,83.25,83.625,198306.0,198303.0
1982-11-15,82.78125,83.1875,198306.0,198303.0
1982-11-16,82.15625,82.59375,198306.0,198303.0
1982-11-17,82.84375,83.3125,198306.0,198303.0
1982-11-18,83.40625,83.875,198306.0,198303.0
1982-11-19,83.78125,84.15625,198306.0,198303.0
1982-11-22,83.5,83.90625,198306.0,198303.0
1982-11-23,82.8125,83.3125,198306.0,198303.0
1982-11-24,82.78125,83.25,198306.0,198303.0
1982-11-25,,,,
1982-11-26,82.59375,83.03125,198306.0,198303.0
1982-11-29,81.5,82.03125,198306.0,198303.0
1982-11-30,81.59375,82.125,198306.0,198303.0
1982-12-01,81.6875,82.21875,198306.0,198303.0
1982-12-02,81.96875,82.53125,198306.0,198303.0
1982-12-03,83.0625,83.65625,198306.0,198303.0
1982-12-06,83.0625,83.6875,198306.0,198303.0
1982-12-07,83.0,83.59375,198306.0,198303.0
1982-12-08,82.1875,82.8125,198306.0,198303.0
1982-12-09,82.40625,83.0,198306.0,198303.0
1982-12-10,81.6875,82.34375,198306.0,198303.0
1982-12-13,82.1875,82.8125,198306.0,198303.0
1982-12-14,82.75,83.375,198306.0,198303.0
1982-12-15,82.59375,83.21875,198306.0,198303.0
1982-12-16,81.96875,82.625,198306.0,198303.0
1982-12-17,82.125,82.8125,198306.0,198303.0
1982-12-20,81.90625,82.625,198306.0,198303.0
1982-12-21,82.9375,83.65625,198306.0,198303.0
1982-12-22,82.71875,83.4375,198306.0,198303.0
1982-12-23,83.15625,83.875,198306.0,198303.0
1982-12-24,,,,
1982-12-27,83.5,84.28125,198306.0,198303.0
1982-12-28,83.4375,84.28125,198306.0,198303.0
1982-12-29,83.21875,84.03125,198306.0,198303.0
1982-12-30,83.25,84.0625,198306.0,198303.0
1982-12-31,,,,
1983-01-03,84.03125,84.875,198306.0,198303.0
1983-01-04,83.71875,84.5625,198306.0,198303.0
1983-01-05,83.78125,84.59375,198306.0,198303.0
1983-01-06,83.65625,84.46875,198306.0,198303.0
1983-01-07,83.71875,84.53125,198306.0,198303.0
1983-01-10,83.78125,84.59375,198306.0,198303.0
1983-01-11,84.15625,85.03125,198306.0,198303.0
1983-01-12,84.25,85.125,198306.0,198303.0
1983-01-13,84.34375,85.21875,198306.0,198303.0
1983-01-14,84.5,85.375,198306.0,198303.0
1983-01-17,84.5625,85.375,198306.0,198303.0
1983-01-18,84.5625,85.375,198306.0,198303.0
1983-01-19,84.0,84.78125,198306.0,198303.0
1983-01-20,83.8125,84.625,198306.0,198303.0
1983-01-21,82.9375,83.75,198306.0,198303.0
1983-01-24,82.40625,83.21875,198306.0,198303.0
1983-01-25,82.34375,82.96875,198309.0,198306.0
1983-01-26,82.03125,82.625,198309.0,198306.0
1983-01-27,82.0625,82.6875,198309.0,198306.0
1983-01-28,81.84375,82.4375,198309.0,198306.0
1983-01-31,81.4375,82.03125,198309.0,198306.0
1983-02-01,81.5625,82.15625,198309.0,198306.0
1983-02-02,81.5625,82.125,198309.0,198306.0
1983-02-03,81.15625,81.75,198309.0,198306.0
1983-02-04,80.875,81.4375,198309.0,198306.0
1983-02-07,81.15625,81.6875,198309.0,198306.0
1983-02-08,81.125,81.6875,198309.0,198306.0
1983-02-09,80.96875,81.5625,198309.0,198306.0
1983-02-10,81.5,82.1875,198309.0,198306.0
1983-02-11,81.75,82.4375,198309.0,198306.0
1983-02-14,81.75,82.46875,198309.0,198306.0
1983-02-15,81.46875,82.1875,198309.0,198306.0
1983-02-16,81.75,82.5,198309.0,198306.0
1983-02-17,82.34375,83.125,198309.0,198306.0
1983-02-18,82.90625,83.75,198309.0,198306.0
1983-02-21,,,,
1983-02-22,83.53125,84.375,198309.0,198306.0
1983-02-23,83.25,84.0625,198309.0,198306.0
1983-02-24,83.5625,84.40625,198309.0,198306.0
1983-02-25,84.5625,85.375,198309.0,198306.0
1983-02-28,84.25,85.0625,198309.0,198306.0
1983-03-01,84.75,85.5,198309.0,198306.0
1983-03-02,84.65625,85.46875,198309.0,198306.0
1983-03-03,84.84375,85.625,198309.0,198306.0
1983-03-04,84.5,85.28125,198309.0,198306.0
1983-03-07,83.71875,84.5,198309.0,198306.0
1983-03-08,83.3125,84.09375,198309.0,198306.0
1983-03-09,83.375,84.125,198309.0,198306.0
1983-03-10,83.21875,83.90625,198309.0,198306.0
1983-03-11,83.0625,83.75,198309.0,198306.0
1983-03-14,83.625,84.34375,198309.0,198306.0
1983-03-15,83.90625,84.625,198309.0,198306.0
1983-03-16,83.59375,84.3125,198309.0,198306.0
1983-03-17,83.46875,84.1875,198309.0,198306.0
1983-03-18,83.59375,84.28125,198309.0,198306.0
1983-03-21,83.40625,84.125,198309.0,198306.0
1983-03-22,83.3125,84.03125,198309.0,198306.0
1983-03-23,83.71875,84.4375,198309.0,198306.0
1983-03-24,83.9375,84.625,198309.0,198306.0
1983-03-25,83.40625,84.125,198309.0,198306.0
1983-03-28,83.46875,84.1875,198309.0,198306.0
1983-03-29,83.65625,84.375,198309.0,198306.0
1983-03-30,83.75,84.46875,198309.0,198306.0
1983-03-31,83.5625,84.3125,198309.0,198306.0
1983-04-01,,,,
1983-04-04,83.84375,84.53125,198309.0,198306.0
1983-04-05,84.46875,85.1875,198309.0,198306.0
1983-04-06,84.5625,85.28125,198309.0,198306.0
1983-04-07,84.34375,85.0625,198309.0,198306.0
1983-04-08,84.15625,84.875,198309.0,198306.0
1983-04-11,84.78125,85.5,198309.0,198306.0
1983-04-12,84.71875,85.4375,198309.0,198306.0
1983-04-13,84.9375,85.65625,198309.0,198306.0
1983-04-14,85.59375,86.34375,198309.0,198306.0
1983-04-15,85.40625,86.15625,198309.0,198306.0
1983-04-18,85.65625,86.40625,198309.0,198306.0
1983-04-19,84.9375,85.65625,198309.0,198306.0
1983-04-20,85.0625,85.78125,198309.0,198306.0
1983-04-21,84.6875,85.40625,198309.0,198306.0
1983-04-22,84.71875,85.4375,198309.0,198306.0
1983-04-25,84.90625,85.625,198309.0,198306.0
1983-04-26,84.4375,85.125,198312.0,198309.0
1983-04-27,84.875,85.5625,198312.0,198309.0
1983-04-28,84.90625,85.59375,198312.0,198309.0
1983-04-29,85.03125,85.71875,198312.0,198309.0
1983-05-02,85.09375,85.78125,198312.0,198309.0
1983-05-03,85.28125,85.96875,198312.0,198309.0
1983-05-04,85.8125,86.5,198312.0,198309.0
1983-05-05,85.46875,86.15625,198312.0,198309.0
1983-05-06,85.65625,86.34375,198312.0,198309.0
1983-05-09,85.0625,85.75,198312.0,198309.0
1983-05-10,85.5,86.1875,198312.0,198309.0
1983-05-11,85.40625,86.09375,198312.0,198309.0
1983-05-12,85.1875,85.875,198312.0,198309.0
1983-05-13,85.28125,85.96875,198312.0,198309.0
1983-05-16,84.65625,85.21875,198312.0,198309.0
1983-05-17,84.5,85.0625,198312.0,198309.0
1983-05-18,84.5,85.0625,198312.0,198309.0
1983-05-19,84.03125,84.59375,198312.0,198309.0
1983-05-20,83.78125,84.34375,198312.0,198309.0
1983-05-23,83.78125,84.1875,198312.0,198309.0
1983-05-24,83.71875,84.25,198312.0,198309.0
1983-05-25,83.65625,84.1875,198312.0,198309.0
1983-05-26,83.28125,83.8125,198312.0,198309.0
1983-05-27,83.1875,83.75,198312.0,198309.0
1983-05-30,,,,
1983-05-31,82.21875,82.78125,198312.0,198309.0
1983-06-01,82.5625,83.125,198312.0,198309.0
1983-06-02,82.5,83.0625,198312.0,198309.0
1983-06-03,82.40625,82.96875,198312.0,198309.0
1983-06-06,82.65625,83.21875,198312.0,198309.0
1983-06-07,82.21875,82.78125,198312.0,198309.0
1983-06-08,81.71875,82.28125,198312.0,198309.0
1983-06-09,82.0625,82.625,198312.0,198309.0
1983-06-10,82.0,82.5625,198312.0,198309.0
1983-06-13,82.875,83.46875,198312.0,198309.0
1983-06-14,82.65625,83.25,198312.0,198309.0
1983-06-15,82.84375,83.4375,198312.0,198309.0
1983-06-16,83.3125,83.90625,198312.0,198309.0
1983-06-17,83.03125,83.625,198312.0,198309.0
1983-06-20,82.5,83.0625,198312.0,198309.0
1983-06-21,82.625,83.21875,198312.0,198309.0
1983-06-22,82.40625,83.0,198312.0,198309.0
1983-06-23,82.28125,82.875,198312.0,198309.0
1983-06-24,81.53125,82.125,198312.0,198309.0
1983-06-27,80.96875,81.5625,198312.0,198309.0
1983-06-28,81.3125,81.9375,198312.0,198309.0
1983-06-29,81.6875,82.3125,198312.0,198309.0
1983-06-30,81.90625,82.59375,198312.0,198309.0
1983-07-01,81.96875,82.6875,198312.0,198309.0
1983-07-04,,,,
1983-07-05,80.34375,81.09375,198312.0,198309.0
1983-07-06,80.5625,81.3125,198312.0,198309.0
1983-07-07,80.09375,80.875,198312.0,198309.0
1983-07-08,79.6875,80.46875,198312.0,198309.0
1983-07-11,80.09375,80.875,198312.0,198309.0
1983-07-12,79.34375,80.125,198312.0,198309.0
1983-07-13,79.4375,80.21875,198312.0,198309.0
1983-07-14,79.59375,80.40625,198312.0,198309.0
1983-07-15,79.09375,79.90625,198312.0,198309.0
1983-07-18,79.84375,80.65625,198312.0,198309.0
1983-07-19,80.0625,80.875,198312.0,198309.0
1983-07-20,80.34375,81.15625,198312.0,198309.0
1983-07-21,80.03125,80.84375,198312.0,198309.0
1983-07-22,79.46875,80.28125,198312.0,198309.0
1983-07-25,79.75,80.5625,198312.0,198309.0
1983-07-26,79.40625,80.1875,198312.0,198309.0
1983-07-27,78.6875,79.3125,198403.0,198312.0
1983-07-28,78.0,78.625,198403.0,198312.0
1983-07-29,77.53125,78.15625,198403.0,198312.0
1983-08-01,77.46875,78.09375,198403.0,198312.0
1983-08-02,77.625,78.21875,198403.0,198312.0
1983-08-03,77.59375,78.1875,198403.0,198312.0
1983-08-04,76.78125,77.375,198403.0,198312.0
1983-08-05,76.78125,77.375,198403.0,198312.0
1983-08-08,76.4375,77.03125,198403.0,198312.0
1983-08-09,76.59375,77.1875,198403.0,198312.0
1983-08-10,76.375,76.96875,198403.0,198312.0
1983-08-11,76.78125,77.40625,198403.0,198312.0
1983-08-12,77.5,78.15625,198403.0,198312.0
1983-08-15,78.25,78.9375,198403.0,198312.0
1983-08-16,78.46875,79.125,198403.0,198312.0
1983-08-17,79.03125,79.6875,198403.0,198312.0
1983-08-18,78.625,79.25,198403.0,198312.0
1983-08-19,78.375,79.0,198403.0,198312.0
1983-08-22,79.53125,80.15625,198403.0,198312.0
1983-08-23,79.34375,79.96875,198403.0,198312.0
1983-08-24,79.46875,80.09375,198403.0,198312.0
1983-08-25,79.0625,79.6875,198403.0,198312.0
1983-08-26,79.0625,79.6875,198403.0,198312.0
1983-08-29,78.0,78.625,198403.0,198312.0
1983-08-30,77.75,78.375,198403.0,198312.0
1983-08-31,77.375,78.0,198403.0,198312.0
1983-09-01,77.6875,78.3125,198403.0,198312.0
1983-09-02,77.5,78.09375,198403.0,198312.0
1983-09-05,,,,
1983-09-06,78.40625,79.03125,198403.0,198312.0
1983-09-07,79.0,79.59375,198403.0,198312.0
1983-09-08,78.8125,79.4375,198403.0,198312.0
1983-09-09,79.03125,79.65625,198403.0,198312.0
1983-09-12,79.5625,80.1875,198403.0,198312.0
1983-09-13,79.4375,80.09375,198403.0,198312.0
1983-09-14,78.78125,79.4375,198403.0,198312.0
1983-09-15,78.5,79.15625,198403.0,198312.0
1983-09-16,79.15625,79.8125,198403.0,198312.0
1983-09-19,79.28125,79.9375,198403.0,198312.0
1983-09-20,79.65625,80.3125,198403.0,198312.0
1983-09-21,79.4375,80.0625,198403.0,198312.0
1983-09-22,79.6875,80.3125,198403.0,198312.0
1983-09-23,80.34375,80.9375,198403.0,198312.0
1983-09-26,80.625,81.25,198403.0,198312.0
1983-09-27,80.375,81.0,198403.0,198312.0
1983-09-28,80.21875,80.84375,198403.0,198312.0
1983-09-29,80.21875,80.84375,198403.0,198312.0
1983-09-30,80.4375,81.0625,198403.0,198312.0
1983-10-03,80.3125,80.9375,198403.0,198312.0
1983-10-04,80.3125,80.9375,198403.0,198312.0
1983-10-05,81.0,81.625,198403.0,198312.0
1983-10-06,81.0,81.625,198403.0,198312.0
1983-10-07,80.8125,81.4375,198403.0,198312.0
1983-10-10,80.46875,81.09375,198403.0,198312.0
1983-10-11,79.75,80.40625,198403.0,198312.0
1983-10-12,79.65625,80.3125,198403.0,198312.0
1983-10-13,79.40625,80.0625,198403.0,198312.0
1983-10-14,79.8125,80.46875,198403.0,198312.0
1983-10-17,80.3125,80.96875,198403.0,198312.0
1983-10-18,79.96875,80.65625,198403.0,198312.0
1983-10-19,80.28125,80.96875,198403.0,198312.0
1983-10-20,80.21875,80.9375,198403.0,198312.0
1983-10-21,80.5,81.21875,198403.0,198312.0
1983-10-24,79.40625,80.09375,198403.0,198312.0
1983-10-25,79.25,79.9375,198403.0,198312.0
1983-10-26,78.625,79.21875,198406.0,198403.0
1983-10-27,78.65625,79.25,198406.0,198403.0
1983-10-28,78.625,79.21875,198406.0,198403.0
1983-10-31,78.40625,79.0,198406.0,198403.0
1983-11-01,78.65625,79.25,198406.0,198403.0
1983-11-02,78.625,79.21875,198406.0,198403.0
1983-11-03,78.34375,78.9375,198406.0,198403.0
1983-11-04,77.9375,78.53125,198406.0,198403.0
1983-11-07,77.9375,78.5625,198406.0,198403.0
1983-11-08,78.03125,78.6875,198406.0,198403.0
1983-11-09,77.9375,78.59375,198406.0,198403.0
1983-11-10,78.53125,79.1875,198406.0,198403.0
1983-11-11,79.15625,79.8125,198406.0,198403.0
1983-11-14,78.78125,79.4375,198406.0,198403.0
1983-11-15,78.625,79.28125,198406.0,198403.0
1983-11-16,78.59375,79.25,198406.0,198403.0
1983-11-17,78.59375,79.25,198406.0,198403.0
1983-11-18,78.53125,79.1875,198406.0,198403.0
1983-11-21,79.0,79.65625,198406.0,198403.0
1983-11-22,79.46875,80.125,198406.0,198403.0
1983-11-23,79.375,80.03125,198406.0,198403.0
1983-11-24,,,,
1983-11-25,79.625,80.28125,198406.0,198403.0
1983-11-28,79.125,79.78125,198406.0,198403.0
1983-11-29,79.4375,80.09375,198406.0,198403.0
1983-11-30,79.1875,79.84375,198406.0,198403.0
1983-12-01,79.125,79.78125,198406.0,198403.0
1983-12-02,78.5,79.15625,198406.0,198403.0
1983-12-05,78.5,79.15625,198406.0,198403.0
1983-12-06,78.53125,79.1875,198406.0,198403.0
1983-12-07,78.375,79.0,198406.0,198403.0
1983-12-08,77.90625,78.53125,198406.0,198403.0
1983-12-09,77.84375,78.46875,198406.0,198403.0
1983-12-12,78.0,78.65625,198406.0,198403.0
1983-12-13,77.625,78.28125,198406.0,198403.0
1983-12-14,77.5,78.15625,198406.0,198403.0
1983-12-15,77.65625,78.3125,198406.0,198403.0
1983-12-16,78.03125,78.6875,198406.0,198403.0
1983-12-19,78.125,78.75,198406.0,198403.0
1983-12-20,78.125,78.75,198406.0,198403.0
1983-12-21,78.25,78.875,198406.0,198403.0
1983-12-22,78.59375,79.21875,198406.0,198403.0
1983-12-23,78.46875,79.125,198406.0,198403.0
1983-12-26,,,,
1983-12-27,78.75,79.40625,198406.0,198403.0
1983-12-28,78.375,79.03125,198406.0,198403.0
1983-12-29,78.53125,79.1875,198406.0,198403.0
1983-12-30,78.375,79.0625,198406.0,198403.0
1984-01-02,,,,
1984-01-03,78.15625,78.84375,198406.0,198403.0
1984-01-04,78.53125,79.21875,198406.0,198403.0
1984-01-05,78.5625,79.21875,198406.0,198403.0
1984-01-06,78.78125,79.4375,198406.0,198403.0
1984-01-09,78.6875,79.34375,198406.0,198403.0
1984-01-10,78.90625,79.59375,198406.0,198403.0
1984-01-11,78.78125,79.4375,198406.0,198403.0
1984-01-12,78.6875,79.34375,198406.0,198403.0
1984-01-13,79.65625,80.3125,198406.0,198403.0
1984-01-16,79.71875,80.40625,198406.0,198403.0
1984-01-17,79.5625,80.21875,198406.0,198403.0
1984-01-18,79.40625,80.0625,198406.0,198403.0
1984-01-19,79.5,80.15625,198406.0,198403.0
1984-01-20,79.375,80.03125,198406.0,198403.0
1984-01-23,79.46875,80.125,198406.0,198403.0
1984-01-24,79.4375,80.09375,198406.0,198403.0
1984-01-25,78.8125,79.4375,198409.0,198406.0
1984-01-26,78.84375,79.5,198409.0,198406.0
1984-01-27,78.8125,79.46875,198409.0,198406.0
1984-01-30,78.65625,79.34375,198409.0,198406.0
1984-01-31,78.65625,79.34375,198409.0,198406.0
1984-02-01,78.75,79.4375,198409.0,198406.0
1984-02-02,79.0,79.6875,198409.0,198406.0
1984-02-03,78.90625,79.59375,198409.0,198406.0
1984-02-06,78.625,79.3125,198409.0,198406.0
1984-02-07,78.59375,79.28125,198409.0,198406.0
1984-02-08,78.59375,79.28125,198409.0,198406.0
1984-02-09,78.46875,79.15625,198409.0,198406.0
1984-02-10,78.09375,78.78125,198409.0,198406.0
1984-02-13,77.71875,78.34375,198409.0,198406.0
1984-02-14,77.96875,78.65625,198409.0,198406.0
1984-02-15,78.0625,78.75,198409.0,198406.0
1984-02-16,78.0625,78.75,198409.0,198406.0
1984-02-17,77.65625,78.34375,198409.0,198406.0
1984-02-20,,,,
1984-02-21,77.78125,78.46875,198409.0,198406.0
1984-02-22,77.65625,78.34375,198409.0,198406.0
1984-02-23,77.0625,77.75,198409.0,198406.0
1984-02-24,77.40625,78.09375,198409.0,198406.0
1984-02-27,77.125,77.8125,198409.0,198406.0
1984-02-28,77.0,77.6875,198409.0,198406.0
1984-02-29,77.3125,78.0,198409.0,198406.0
1984-03-01,77.1875,77.875,198409.0,198406.0
1984-03-02,77.46875,78.15625,198409.0,198406.0
1984-03-05,77.0625,77.71875,198409.0,198406.0
1984-03-06,76.9375,77.59375,198409.0,198406.0
1984-03-07,76.4375,77.09375,198409.0,198406.0
1984-03-08,76.34375,77.0,198409.0,198406.0
1984-03-09,76.1875,76.875,198409.0,198406.0
1984-03-12,76.3125,77.0,198409.0,198406.0
1984-03-13,76.25,76.9375,198409.0,198406.0
1984-03-14,76.03125,76.71875,198409.0,198406.0
1984-03-15,76.0625,76.75,198409.0,198406.0
1984-03-16,75.875,76.5625,198409.0,198406.0
1984-03-19,75.40625,76.125,198409.0,198406.0
1984-03-20,75.46875,76.1875,198409.0,198406.0
1984-03-21,75.53125,76.21875,198409.0,198406.0
1984-03-22,75.40625,76.09375,198409.0,198406.0
1984-03-23,75.375,76.0,198409.0,198406.0
1984-03-26,75.53125,76.15625,198409.0,198406.0
1984-03-27,75.4375,76.09375,198409.0,198406.0
1984-03-28,75.78125,76.4375,198409.0,198406.0
1984-03-29,75.96875,76.625,198409.0,198406.0
1984-03-30,75.4375,76.0625,198409.0,198406.0
1984-04-02,75.40625,76.03125,198409.0,198406.0
1984-04-03,75.09375,75.71875,198409.0,198406.0
1984-04-04,75.0,75.625,198409.0,198406.0
1984-04-05,75.1875,75.8125,198409.0,198406.0
1984-04-06,75.71875,76.375,198409.0,198406.0
1984-04-09,75.84375,76.5,198409.0,198406.0
1984-04-10,75.6875,76.3125,198409.0,198406.0
1984-04-11,75.78125,76.40625,198409.0,198406.0
1984-04-12,76.0625,76.71875,198409.0,198406.0
1984-04-13,75.40625,76.0625,198409.0,198406.0
1984-04-16,75.25,75.875,198409.0,198406.0
1984-04-17,75.4375,76.0625,198409.0,198406.0
1984-04-18,74.8125,75.4375,198409.0,198406.0
1984-04-19,74.53125,75.15625,198409.0,198406.0
1984-04-20,,,,
1984-04-23,74.53125,75.15625,198409.0,198406.0
1984-04-24,74.6875,75.34375,198409.0,198406.0
1984-04-25,74.84375,75.5,198409.0,198406.0
1984-04-26,74.4375,75.0,198412.0,198409.0
1984-04-27,74.0,74.5625,198412.0,198409.0
1984-04-30,73.875,74.4375,198412.0,198409.0
1984-05-01,73.84375,74.40625,198412.0,198409.0
1984-05-02,73.8125,74.375,198412.0,198409.0
1984-05-03,73.75,74.3125,198412.0,198409.0
1984-05-04,73.09375,73.65625,198412.0,198409.0
1984-05-07,72.78125,73.34375,198412.0,198409.0
1984-05-08,73.09375,73.65625,198412.0,198409.0
1984-05-09,72.5625,73.125,198412.0,198409.0
1984-05-10,72.40625,72.96875,198412.0,198409.0
1984-05-11,71.25,71.8125,198412.0,198409.0
1984-05-14,71.09375,71.65625,198412.0,198409.0
1984-05-15,71.53125,72.09375,198412.0,198409.0
1984-05-16,71.90625,72.46875,198412.0,198409.0
1984-05-17,71.3125,71.875,198412.0,198409.0
1984-05-18,71.625,72.1875,198412.0,198409.0
1984-05-21,71.71875,72.3125,198412.0,198409.0
