DATETIME,PRICE
2013-09-10,104.42999999999999
2013-09-11,
2013-09-12,104.53999999999999
2013-09-13,104.46
2013-09-16,104.71
2013-09-17,104.88
2013-09-18,
2013-09-19,
2013-09-20,
2013-09-23,105.06
2013-09-24,105.02
2013-09-25,104.97999999999999
2013-09-26,104.92
2013-09-27,104.97
2013-09-30,105.05
2013-10-01,104.94999999999999
2013-10-02,105.03
2013-10-03,
2013-10-04,105.03
2013-10-07,105.00999999999999
2013-10-08,104.94
2013-10-09,
2013-10-10,104.86
2013-10-11,104.89999999999999
2013-10-14,104.83
2013-10-15,104.85
2013-10-16,104.89
2013-10-17,104.94
2013-10-18,105.03999999999999
2013-10-21,105.0
2013-10-22,105.03
2013-10-23,105.19999999999999
2013-10-24,105.16
2013-10-25,105.17
2013-10-28,105.08
2013-10-29,105.19
2013-10-30,105.24
2013-10-31,105.13
2013-11-01,105.05
2013-11-04,104.99
2013-11-05,104.89
2013-11-06,104.92999999999999
2013-11-07,104.88
2013-11-08,104.92999999999999
2013-11-11,104.71
2013-11-12,104.67999999999999
2013-11-13,104.74
2013-11-14,104.72999999999999
2013-11-15,104.72999999999999
2013-11-18,104.74
2013-11-19,104.67
2013-11-20,104.64
2013-11-21,104.58
2013-11-22,104.67
2013-11-25,104.6
2013-11-26,104.64999999999999
2013-11-27,104.61999999999999
2013-11-28,104.57
2013-11-29,104.50999999999999
2013-12-02,104.42999999999999
2013-12-03,104.44
2013-12-04,104.47999999999999
2013-12-05,104.44999999999999
2013-12-06,104.5
2013-12-09,104.64
2013-12-10,104.64999999999999
2013-12-11,104.58
2013-12-12,104.61999999999999
2013-12-13,104.78999999999999
2013-12-16,104.98
2013-12-17,105.07000000000001
2013-12-18,104.98
2013-12-19,104.97
2013-12-20,105.04
2013-12-23,105.06
2013-12-24,105.07000000000001
2013-12-25,
2013-12-26,105.08000000000001
2013-12-27,105.24000000000001
2013-12-30,105.14
2013-12-31,
2014-01-01,
2014-01-02,104.9
2014-01-03,104.89
2014-01-06,105.15
2014-01-07,105.14
2014-01-08,105.16000000000001
2014-01-09,105.03
2014-01-10,104.98
2014-01-13,105.07000000000001
2014-01-14,105.02000000000001
2014-01-15,105.01
2014-01-16,105.08000000000001
2014-01-17,105.06
2014-01-20,105.02000000000001
2014-01-21,105.0
2014-01-22,104.97
2014-01-23,105.03
2014-01-24,105.18
2014-01-27,105.09
2014-01-28,105.13000000000001
2014-01-29,105.14
2014-01-30,
2014-01-31,
2014-02-03,105.15
2014-02-04,105.29
2014-02-05,105.25
2014-02-06,105.27000000000001
2014-02-07,105.24000000000001
2014-02-10,105.30000000000001
2014-02-11,105.32000000000001
2014-02-12,105.32000000000001
2014-02-13,105.35000000000001
2014-02-14,105.37
2014-02-17,105.32000000000001
2014-02-18,105.29
2014-02-19,105.33000000000001
2014-02-20,105.33000000000001
2014-02-21,105.25
2014-02-24,105.29
2014-02-25,105.34
2014-02-26,105.32000000000001
2014-02-27,105.37
2014-02-28,105.38000000000001
2014-03-03,105.2
2014-03-04,105.18
2014-03-05,105.24000000000001
2014-03-06,105.24000000000001
2014-03-07,105.24000000000001
2014-03-10,105.29
2014-03-11,105.31
2014-03-12,105.36
2014-03-13,105.38000000000001
2014-03-14,105.53
2014-03-17,105.42
2014-03-18,105.42500000000001
2014-03-19,105.48
2014-03-20,105.36
