DATETIME,PRICE
2013-03-26,32.52499999999998
2013-03-27,32.57499999999998
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,32.52499999999998
2013-04-03,32.52499999999998
2013-04-04,32.77499999999998
2013-04-05,32.97499999999998
2013-04-08,32.874999999999986
2013-04-09,32.874999999999986
2013-04-10,32.32499999999998
2013-04-11,32.32499999999998
2013-04-12,32.42499999999998
2013-04-15,32.47499999999998
2013-04-16,32.42499999999998
2013-04-17,32.92499999999998
2013-04-18,32.82499999999998
2013-04-19,32.42499999999998
2013-04-22,32.17499999999998
2013-04-23,
2013-04-24,
2013-04-25,31.67499999999998
2013-04-26,31.82499999999998
2013-04-29,31.77499999999998
2013-04-30,31.72499999999998
2013-05-01,
2013-05-02,31.374999999999982
2013-05-03,31.124999999999982
2013-05-06,
2013-05-07,31.02499999999998
2013-05-08,30.92499999999998
2013-05-09,30.92499999999998
2013-05-10,31.124999999999982
2013-05-13,30.97499999999998
2013-05-14,30.97499999999998
2013-05-15,31.22499999999998
2013-05-16,31.52499999999998
2013-05-17,31.47499999999998
2013-05-20,31.624999999999982
2013-05-21,31.82499999999998
2013-05-22,31.82499999999998
2013-05-23,32.124999999999986
2013-05-24,32.17499999999998
2013-05-27,32.124999999999986
2013-05-28,31.97499999999998
2013-05-29,32.27499999999998
2013-05-30,32.32499999999998
2013-05-31,32.32499999999998
2013-06-03,32.624999999999986
2013-06-04,32.47499999999998
2013-06-05,32.82499999999998
2013-06-06,32.82499999999998
2013-06-07,32.32499999999998
2013-06-10,32.27499999999998
2013-06-11,32.32499999999998
2013-06-12,32.67499999999998
2013-06-13,32.874999999999986
2013-06-14,32.97499999999998
2013-06-17,32.67499999999998
2013-06-18,32.72499999999998
2013-06-19,32.47499999999998
2013-06-20,33.52499999999998
2013-06-21,33.874999999999986
2013-06-24,34.324999999999974
2013-06-25,34.17499999999997
2013-06-26,33.97499999999998
2013-06-27,33.77499999999998
2013-06-28,33.824999999999974
2013-07-01,33.77499999999998
2013-07-02,33.77499999999998
2013-07-03,33.97499999999998
2013-07-04,33.27499999999998
2013-07-05,33.77499999999998
2013-07-08,33.22499999999998
2013-07-09,33.02499999999998
2013-07-10,33.02499999999998
2013-07-11,32.72499999999998
2013-07-12,32.624999999999986
2013-07-15,32.42499999999998
2013-07-16,32.27499999999998
2013-07-17,32.22499999999998
2013-07-18,31.77499999999998
2013-07-19,31.624999999999982
2013-07-22,31.47499999999998
2013-07-23,31.27499999999998
2013-07-24,31.02499999999998
2013-07-25,31.374999999999982
2013-07-26,31.32499999999998
2013-07-29,31.374999999999982
2013-07-30,31.32499999999998
2013-07-31,31.22499999999998
2013-08-01,30.72499999999998
2013-08-02,30.32499999999998
2013-08-05,30.22499999999998
2013-08-06,30.57499999999998
2013-08-07,30.72499999999998
2013-08-08,30.52499999999998
2013-08-09,30.57499999999998
2013-08-12,30.374999999999982
2013-08-13,30.42499999999998
2013-08-14,30.374999999999982
2013-08-15,30.77499999999998
2013-08-16,30.52499999999998
2013-08-19,30.57499999999998
2013-08-20,30.97499999999998
2013-08-21,31.32499999999998
2013-08-22,30.67499999999998
2013-08-23,30.47499999999998
2013-08-26,30.374999999999982
2013-08-27,31.624999999999982
2013-08-28,31.92499999999998
2013-08-29,31.57499999999998
2013-08-30,32.27499999999998
2013-09-02,31.72499999999998
2013-09-03,31.97499999999998
2013-09-04,32.07499999999998
2013-09-05,31.874999999999982
2013-09-06,31.47499999999998
2013-09-09,31.27499999999998
2013-09-10,30.874999999999982
2013-09-11,30.52499999999998
2013-09-12,30.42499999999998
2013-09-13,30.52499999999998
2013-09-16,30.27499999999998
2013-09-17,30.27499999999998
2013-09-18,29.97499999999998
2013-09-19,29.47499999999998
2013-09-20,29.32499999999998
2013-09-23,29.52499999999998
2013-09-24,29.17499999999998
2013-09-25,29.124999999999982
2013-09-26,29.124999999999982
2013-09-27,29.124999999999982
2013-09-30,29.72499999999998
2013-10-01,29.57499999999998
2013-10-02,29.72499999999998
2013-10-03,30.27499999999998
2013-10-04,30.22499999999998
2013-10-07,30.374999999999982
2013-10-08,31.174999999999983
2013-10-09,31.674999999999983
2013-10-10,30.724999999999984
2013-10-11,30.27499999999998
2013-10-14,30.57499999999998
2013-10-15,29.874999999999982
2013-10-16,29.674999999999983
2013-10-17,29.02499999999998
2013-10-18,28.224999999999984
2013-10-21,28.124999999999982
2013-10-22,27.924999999999983
2013-10-23,28.27499999999998
2013-10-24,28.02499999999998
2013-10-25,27.924999999999983
2013-10-28,27.974999999999984
2013-10-29,27.57499999999998
2013-10-30,27.82499999999998
2013-10-31,27.57499999999998
2013-11-01,27.924999999999983
2013-11-04,27.724999999999984
2013-11-05,27.874999999999982
2013-11-06,27.82499999999998
2013-11-07,27.924999999999983
2013-11-08,27.974999999999984
2013-11-11,27.974999999999984
2013-11-12,28.02499999999998
2013-11-13,28.27499999999998
2013-11-14,27.624999999999982
2013-11-15,27.57499999999998
2013-11-18,27.32499999999998
2013-11-19,27.424999999999983
2013-11-20,27.02499999999998
2013-11-21,26.82499999999998
2013-11-22,26.724999999999984
2013-11-25,26.474999999999984
2013-11-26,26.374999999999982
2013-11-27,26.174999999999983
2013-11-28,25.974999999999984
2013-11-29,26.274999999999984
2013-12-02,26.424999999999983
2013-12-03,26.974999999999984
2013-12-04,27.024999999999984
2013-12-05,27.274999999999984
2013-12-06,26.724999999999984
