DATETIME,PRICE
1995-04-26,-0.023582624999999996
1995-04-27,-0.02748262500000001
1995-04-28,-0.026782625000000004
1995-05-01,-0.02548262500000001
1995-05-02,-0.023782625
1995-05-03,-0.022682625000000012
1995-05-04,-0.022482625000000006
1995-05-05,-0.02218262500000001
1995-05-08,-0.021582625000000022
1995-05-09,-0.021982625000000006
1995-05-10,-0.02218262500000001
1995-05-11,-0.020882625000000016
1995-05-12,-0.02168262500000001
1995-05-15,-0.021482625000000005
1995-05-16,-0.021282625
1995-05-17,-0.020482625000000004
1995-05-18,-0.018482625000000003
1995-05-19,-0.018882625000000014
1995-05-22,-0.01808262500000002
1995-05-23,-0.01968262500000001
1995-05-24,-0.02068262500000001
1995-05-25,-0.021582625000000022
1995-05-26,-0.026732625000000038
1995-05-29,
1995-05-30,-0.03023262500000004
1995-05-31,-0.028932625000000045
1995-06-01,-0.02823262500000004
1995-06-02,-0.028432625000000045
1995-06-05,-0.02663262500000002
1995-06-06,-0.026332625000000026
1995-06-07,-0.028102625000000048
1995-06-08,-0.028432625000000045
1995-06-09,-0.029932625000000046
1995-06-12,-0.027932625000000044
1995-06-13,-0.026232625000000037
1995-06-14,-0.02613262500000002
1995-06-15,-0.02443262500000004
1995-06-16,-0.02453262500000003
1995-06-19,-0.024332625000000024
1995-06-20,-0.025332625000000025
1995-06-21,-0.025932625000000042
1995-06-22,-0.024332625000000024
1995-06-23,-0.02453262500000003
1995-06-26,-0.024232625000000035
1995-06-27,-0.023632625000000046
1995-06-28,-0.023582625000000024
1995-06-29,-0.022632625000000045
1995-06-30,-0.02253262500000003
1995-07-03,-0.022482625000000034
1995-07-04,
1995-07-05,-0.022732625000000034
1995-07-06,-0.022032625000000028
1995-07-07,-0.019532625000000026
1995-07-10,-0.018432625000000036
1995-07-11,-0.018932625000000036
1995-07-12,-0.017432625000000035
1995-07-13,-0.016332625000000045
1995-07-14,-0.015332625000000044
1995-07-17,-0.014332625000000043
1995-07-18,-0.015932625000000034
1995-07-19,-0.016932625000000034
1995-07-20,-0.018532625000000025
1995-07-21,-0.01673262500000003
1995-07-24,-0.01773262500000003
1995-07-25,-0.016832625000000045
1995-07-26,-0.01673262500000003
1995-07-27,-0.016032625000000023
1995-07-28,-0.015782625000000022
1995-07-31,-0.015532625000000022
1995-08-01,-0.015832625000000045
1995-08-02,-0.015082625000000044
1995-08-03,-0.015232625000000027
1995-08-04,-0.015232625000000027
1995-08-07,-0.015332625000000044
1995-08-08,-0.015132625000000038
1995-08-09,-0.014802625000000041
1995-08-10,-0.014832625000000044
1995-08-11,-0.014732625000000027
1995-08-14,-0.014432625000000032
1995-08-15,-0.014432625000000032
1995-08-16,-0.014932625000000033
1995-08-17,-0.015232625000000027
1995-08-18,-0.016032625000000023
1995-08-21,-0.015132625000000038
1995-08-22,-0.016432625000000034
1995-08-23,-0.01723262500000003
1995-08-24,-0.01738262500000004
1995-08-25,-0.017332625000000046
1995-08-28,-0.015032625000000022
1995-08-29,-0.014802625000000014
1995-08-30,-0.01403262500000002
1995-08-31,-0.012932625000000031
1995-09-01,-0.013432625000000031
