DATETIME,PRICE
1983-09-26,71.13119230769226
1983-09-27,71.02119230769226
1983-09-28,70.97119230769226
1983-09-29,70.95119230769225
1983-09-30,70.99119230769226
1983-10-03,71.02119230769226
1983-10-04,71.02119230769226
1983-10-05,71.08119230769226
1983-10-06,71.09119230769225
1983-10-07,71.10119230769226
1983-10-10,71.10119230769226
1983-10-11,70.95119230769225
1983-10-12,70.99119230769226
1983-10-13,70.95119230769225
1983-10-14,71.01119230769226
1983-10-17,71.14119230769225
1983-10-18,71.09119230769225
1983-10-19,71.09119230769225
1983-10-20,71.05119230769226
1983-10-21,71.05119230769226
1983-10-24,70.94119230769226
1983-10-25,70.92119230769225
1983-10-26,70.92119230769225
1983-10-27,70.93119230769226
1983-10-28,70.90119230769226
1983-10-31,70.85119230769226
1983-11-01,70.83119230769226
1983-11-02,70.83119230769226
1983-11-03,70.73119230769225
1983-11-04,70.56119230769225
1983-11-07,70.58119230769226
1983-11-08,70.64119230769225
1983-11-09,70.65119230769226
1983-11-10,70.77119230769226
1983-11-11,70.89119230769225
1983-11-14,70.80119230769226
1983-11-15,70.73119230769225
1983-11-16,70.73119230769225
1983-11-17,70.67119230769225
1983-11-18,70.67119230769225
1983-11-21,70.76119230769226
1983-11-22,70.83119230769226
1983-11-23,70.84119230769225
1983-11-24,
1983-11-25,
1983-11-28,70.75119230769226
1983-11-29,70.83119230769226
1983-11-30,70.79119230769226
1983-12-01,70.78119230769225
1983-12-02,70.66119230769226
1983-12-05,70.66119230769226
1983-12-06,70.66119230769226
1983-12-07,70.64119230769225
1983-12-08,70.54119230769226
1983-12-09,
1983-12-12,70.55119230769226
1983-12-13,70.42119230769225
1983-12-14,70.44119230769226
1983-12-15,70.46119230769226
1983-12-16,70.59119230769225
1983-12-19,70.60119230769226
1983-12-20,70.59119230769225
1983-12-21,70.66119230769226
1983-12-22,70.76119230769226
1983-12-23,70.73119230769225
1983-12-26,
1983-12-27,70.82119230769226
1983-12-28,70.78119230769225
1983-12-29,70.85119230769226
1983-12-30,70.80119230769226
1984-01-02,
1984-01-03,70.74119230769226
1984-01-04,70.85119230769226
1984-01-05,70.87119230769225
1984-01-06,70.88119230769226
1984-01-09,70.84119230769225
1984-01-10,70.90119230769226
1984-01-11,70.86119230769226
1984-01-12,70.86119230769225
1984-01-13,71.05119230769225
1984-01-16,71.01119230769226
1984-01-17,71.01119230769226
1984-01-18,71.01119230769226
1984-01-19,71.01119230769226
1984-01-20,70.96119230769226
1984-01-23,70.96119230769226
1984-01-24,70.96119230769226
1984-01-25,70.96119230769226
1984-01-26,70.99119230769226
1984-01-27,71.00119230769225
1984-01-30,70.97119230769225
1984-01-31,70.93119230769226
1984-02-01,70.95119230769225
1984-02-02,71.01119230769226
1984-02-03,71.08119230769225
1984-02-06,71.04119230769226
1984-02-07,71.03119230769225
1984-02-08,71.01119230769226
1984-02-09,70.95119230769225
1984-02-10,70.88119230769226
1984-02-13,70.85119230769226
1984-02-14,70.85119230769226
1984-02-15,70.85119230769226
1984-02-16,70.81119230769225
1984-02-17,70.73119230769225
1984-02-20,
1984-02-21,70.71119230769226
1984-02-22,70.68119230769226
1984-02-23,70.54119230769226
1984-02-24,70.59119230769225
1984-02-27,70.52119230769226
1984-02-28,70.46119230769226
1984-02-29,70.52119230769226
1984-03-01,70.50119230769225
1984-03-02,70.64119230769225
1984-03-05,70.58119230769225
1984-03-06,70.57119230769226
1984-03-07,70.50119230769225
1984-03-08,70.44119230769225
1984-03-09,70.37119230769225
1984-03-12,70.35119230769226
1984-03-13,70.36119230769225
1984-03-14,70.30119230769225
1984-03-15,70.32119230769226
1984-03-16,70.28119230769225
1984-03-19,70.14119230769225
1984-03-20,69.96119230769226
1984-03-21,70.00119230769225
1984-03-22,69.96119230769226
1984-03-23,69.95119230769225
1984-03-26,70.02119230769226
1984-03-27,70.01119230769226
1984-03-28,70.02119230769226
1984-03-29,69.99119230769226
1984-03-30,69.87119230769225
1984-04-02,69.82119230769226
1984-04-03,69.67119230769225
1984-04-04,69.67119230769225
1984-04-05,69.63119230769226
1984-04-06,69.70119230769225
1984-04-09,
1984-04-10,69.59119230769225
1984-04-11,69.63119230769226
1984-04-12,69.70119230769227
1984-04-13,69.57119230769226
1984-04-16,69.50119230769226
1984-04-17,69.58119230769226
1984-04-18,69.48119230769225
1984-04-19,69.34119230769225
1984-04-20,
1984-04-23,69.29119230769226
1984-04-24,69.27119230769226
1984-04-25,69.37119230769225
1984-04-26,69.39119230769226
1984-04-27,69.28119230769227
1984-04-30,69.26119230769226
1984-05-01,69.33119230769226
1984-05-02,69.35119230769226
1984-05-03,69.29119230769226
1984-05-04,69.10119230769226
1984-05-07,69.01119230769226
1984-05-08,68.92119230769227
1984-05-09,68.68119230769226
1984-05-10,68.48119230769225
1984-05-11,68.33119230769226
1984-05-14,68.33119230769226
1984-05-15,68.38119230769226
1984-05-16,68.41119230769226
1984-05-17,68.35119230769226
1984-05-18,68.47119230769226
1984-05-21,68.49119230769226
1984-05-22,68.25119230769226
1984-05-23,68.15119230769226
1984-05-24,67.70119230769227
1984-05-25,67.66119230769226
1984-05-28,
1984-05-29,67.62119230769225
1984-05-30,67.32119230769226
1984-05-31,67.49119230769226
1984-06-01,67.95119230769227
1984-06-04,68.33119230769226
1984-06-05,68.29119230769226
1984-06-06,68.16119230769226
1984-06-07,68.08119230769226
1984-06-08,68.10119230769226
1984-06-11,68.04119230769226
1984-06-12,68.11119230769226
1984-06-13,68.36119230769226
1984-06-14,68.44119230769226
1984-06-15,68.51119230769226
