DATE_TIME,current_contract,next_contract,carry_contract
2020-06-15 23:00:00,20200600,20200900,20200900
2020-09-11 23:00:00,20200900,20201200,20201200
2020-12-14 23:00:00,20201200,20210300,20210300
2021-03-15 23:00:00,20210300,20210600,20210600
