DATE_TIME,current_contract,next_contract,carry_contract
2020-12-28 23:00:00,20201200,20210100,20210100
2020-12-31 23:00:00,20210100,20210200,20210200
2021-02-03 23:00:00,20210200,20210300,20210300
2021-03-24 23:00:00,20210300,20210400,20210400
2021-04-26 23:00:00,20210400,20210500,20210500
2021-05-21 23:00:00,20210500,20210600,20210600
2021-06-24 23:00:00,20210600,20210700,20210700
2021-07-12 23:00:00,20210700,20210800,20210800
2021-08-24 23:00:00,20210800,20210900,20210900
