DATE_TIME,current_contract,next_contract,carry_contract
2021-06-01 15:00:00,20210600,20210900,20210900
2021-08-30 11:00:00,20210900,20211200,20211200
2021-11-30 14:00:00,20211200,20220300,20220300
2022-02-28 14:00:00,20220300,20220600,20220600
2022-05-31 15:00:00,20220600,20220900,20220900
2022-08-30 11:00:00,20220900,20221200,20221200
2022-11-29 14:00:00,20221200,20230300,20230300
2023-03-01 20:00:00,20230300,20230600,20230600
2023-05-31 14:00:00,20230600,20230900,20230900
