DATE_TIME,current_contract,next_contract,carry_contract
2022-08-15 23:00:00,20220900,20221200,20221000
2022-11-14 23:00:00,20221200,20230300,20230100
2023-02-13 23:00:00,20230300,20230600,20230400
2023-05-15 23:00:00,20230600,20230900,20230700
2023-07-10 23:00:00,20230900,20231200,20231200
