DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2013-07-11 13:00:00,,20131200,444.3,20130900,,20131200
2013-07-11 14:00:00,,20131200,444.2,20130900,,20131200
2013-07-11 18:00:00,,20131200,445.6,20130900,,20131200
2013-07-12 13:00:00,,20131200,444.5,20130900,,20131200
2013-07-12 14:00:00,,20131200,444.8,20130900,,20131200
2013-07-12 15:00:00,,20131200,444.3,20130900,,20131200
2013-07-12 16:00:00,,20131200,441.7,20130900,,20131200
2013-07-12 19:00:00,,20131200,443.0,20130900,,20131200
2013-07-15 13:00:00,,20131200,444.3,20130900,,20131200
2013-07-15 14:00:00,,20131200,444.4,20130900,,20131200
2013-07-15 15:00:00,,20131200,444.4,20130900,,20131200
2013-07-15 17:00:00,,20131200,444.6,20130900,,20131200
2013-07-16 13:00:00,,20131200,444.9,20130900,,20131200
2013-07-16 15:00:00,,20131200,442.8,20130900,,20131200
2013-07-16 16:00:00,,20131200,442.4,20130900,,20131200
2013-07-16 17:00:00,,20131200,442.1,20130900,,20131200
2013-07-16 18:00:00,,20131200,442.7,20130900,,20131200
2013-07-16 19:00:00,,20131200,442.2,20130900,,20131200
2013-07-17 13:00:00,,20131200,444.1,20130900,,20131200
2013-07-17 14:00:00,,20131200,444.0,20130900,,20131200
2013-07-17 15:00:00,,20131200,443.4,20130900,,20131200
2013-07-17 16:00:00,,20131200,443.8,20130900,,20131200
2013-07-17 18:00:00,,20131200,443.5,20130900,,20131200
2013-07-18 13:00:00,,20131200,444.5,20130900,,20131200
2013-07-18 14:00:00,,20131200,445.9,20130900,,20131200
2013-07-18 15:00:00,,20131200,448.5,20130900,,20131200
2013-07-18 16:00:00,,20131200,448.9,20130900,,20131200
2013-07-18 17:00:00,,20131200,447.8,20130900,,20131200
2013-07-18 19:00:00,,20131200,447.7,20130900,,20131200
2013-07-19 13:00:00,,20131200,450.1,20130900,,20131200
2013-07-19 14:00:00,,20131200,451.5,20130900,,20131200
2013-07-19 15:00:00,,20131200,451.6,20130900,,20131200
2013-07-19 17:00:00,,20131200,451.6,20130900,,20131200
2013-07-19 18:00:00,,20131200,452.3,20130900,,20131200
2013-07-19 19:00:00,,20131200,452.3,20130900,,20131200
2013-07-22 13:00:00,,20131200,453.8,20130900,,20131200
2013-07-22 14:00:00,,20131200,453.4,20130900,,20131200
2013-07-22 19:00:00,,20131200,452.5,20130900,,20131200
2013-07-23 13:00:00,,20131200,453.6,20130900,,20131200
2013-07-23 14:00:00,,20131200,452.1,20130900,,20131200
2013-07-23 16:00:00,,20131200,452.6,20130900,,20131200
2013-07-23 17:00:00,,20131200,452.8,20130900,,20131200
2013-07-23 18:00:00,,20131200,453.3,20130900,,20131200
2013-07-23 19:00:00,,20131200,452.5,20130900,,20131200
2013-07-24 13:00:00,,20131200,451.9,20130900,,20131200
2013-07-24 14:00:00,,20131200,450.8,20130900,,20131200
2013-07-24 15:00:00,,20131200,451.0,20130900,,20131200
2013-07-24 16:00:00,,20131200,450.2,20130900,,20131200
2013-07-24 17:00:00,,20131200,448.7,20130900,,20131200
2013-07-24 18:00:00,,20131200,449.4,20130900,,20131200
2013-07-24 19:00:00,,20131200,448.9,20130900,,20131200
2013-07-25 13:00:00,,20131200,447.2,20130900,,20131200
2013-07-25 14:00:00,,20131200,446.1,20130900,,20131200
2013-07-25 15:00:00,,20131200,445.7,20130900,,20131200
2013-07-25 18:00:00,,20131200,448.4,20130900,,20131200
2013-07-25 19:00:00,,20131200,449.1,20130900,,20131200
2013-07-26 13:00:00,,20131200,447.0,20130900,,20131200
2013-07-26 14:00:00,,20131200,445.8,20130900,,20131200
2013-07-26 15:00:00,,20131200,446.2,20130900,,20131200
2013-07-26 16:00:00,,20131200,446.6,20130900,,20131200
2013-07-26 17:00:00,,20131200,447.0,20130900,,20131200
2013-07-26 18:00:00,,20131200,447.1,20130900,,20131200
2013-07-26 19:00:00,,20131200,447.7,20130900,,20131200
2013-07-26 20:00:00,,20131200,448.8,20130900,,20131200
2013-07-29 13:00:00,,20131200,447.6,20130900,,20131200
2013-07-29 14:00:00,,20131200,447.5,20130900,,20131200
2013-07-29 15:00:00,,20131200,446.6,20130900,,20131200
2013-07-29 16:00:00,,20131200,446.9,20130900,,20131200
2013-07-29 18:00:00,,20131200,447.1,20130900,,20131200
2013-07-29 19:00:00,,20131200,446.6,20130900,,20131200
2013-07-30 13:00:00,,20131200,448.5,20130900,,20131200
2013-07-30 14:00:00,,20131200,448.8,20130900,,20131200
2013-07-30 15:00:00,,20131200,449.7,20130900,,20131200
2013-07-30 16:00:00,,20131200,449.3,20130900,,20131200
2013-07-30 17:00:00,,20131200,447.9,20130900,,20131200
2013-07-30 18:00:00,,20131200,448.6,20130900,,20131200
2013-07-30 19:00:00,,20131200,449.0,20130900,,20131200
2013-07-31 13:00:00,,20131200,451.3,20130900,,20131200
2013-07-31 14:00:00,,20131200,452.8,20130900,,20131200
2013-07-31 15:00:00,,20131200,452.0,20130900,,20131200
2013-07-31 18:00:00,,20131200,453.5,20130900,,20131200
2013-07-31 19:00:00,,20131200,450.6,20130900,,20131200
2013-08-01 13:00:00,,20131200,455.3,20130900,,20131200
2013-08-01 14:00:00,,20131200,457.2,20130900,,20131200
2013-08-01 15:00:00,,20131200,457.2,20130900,,20131200
2013-08-01 16:00:00,,20131200,457.6,20130900,,20131200
2013-08-01 17:00:00,,20131200,457.6,20130900,,20131200
2013-08-01 18:00:00,,20131200,458.3,20130900,,20131200
2013-08-01 19:00:00,,20131200,457.7,20130900,,20131200
2013-08-01 20:00:00,,20131200,458.2,20130900,,20131200
2013-08-02 13:00:00,,20131200,456.0,20130900,,20131200
2013-08-02 15:00:00,,20131200,457.8,20130900,,20131200
2013-08-02 16:00:00,,20131200,457.7,20130900,,20131200
2013-08-02 17:00:00,,20131200,457.9,20130900,,20131200
2013-08-02 18:00:00,,20131200,458.2,20130900,,20131200
2013-08-02 19:00:00,,20131200,458.5,20130900,,20131200
2013-08-05 13:00:00,,20131200,456.9,20130900,,20131200
2013-08-05 14:00:00,,20131200,457.8,20130900,,20131200
2013-08-05 15:00:00,,20131200,457.7,20130900,,20131200
2013-08-05 16:00:00,,20131200,457.9,20130900,,20131200
2013-08-05 17:00:00,,20131200,457.2,20130900,,20131200
2013-08-05 19:00:00,,20131200,457.2,20130900,,20131200
2013-08-06 14:00:00,,20131200,453.3,20130900,,20131200
2013-08-06 15:00:00,,20131200,453.5,20130900,,20131200
2013-08-06 16:00:00,,20131200,453.6,20130900,,20131200
2013-08-06 17:00:00,,20131200,453.6,20130900,,20131200
2013-08-06 18:00:00,,20131200,453.5,20130900,,20131200
2013-08-06 19:00:00,,20131200,453.3,20130900,,20131200
2013-08-06 20:00:00,,20131200,454.3,20130900,,20131200
2013-08-07 13:00:00,,20131200,451.0,20130900,,20131200
2013-08-07 14:00:00,,20131200,451.0,20130900,,20131200
2013-08-07 16:00:00,,20131200,451.8,20130900,,20131200
2013-08-07 17:00:00,,20131200,452.3,20130900,,20131200
2013-08-07 18:00:00,,20131200,451.8,20130900,,20131200
2013-08-07 19:00:00,,20131200,452.8,20130900,,20131200
2013-08-08 13:00:00,,20131200,455.4,20130900,,20131200
2013-08-08 14:00:00,,20131200,454.0,20130900,,20131200
2013-08-08 15:00:00,,20131200,454.3,20130900,,20131200
2013-08-08 16:00:00,,20131200,455.9,20130900,,20131200
2013-08-08 17:00:00,,20131200,455.6,20130900,,20131200
2013-08-08 18:00:00,,20131200,455.7,20130900,,20131200
2013-08-08 19:00:00,,20131200,455.4,20130900,,20131200
2013-08-09 13:00:00,,20131200,454.9,20130900,,20131200
2013-08-09 14:00:00,,20131200,453.4,20130900,,20131200
2013-08-09 15:00:00,,20131200,452.9,20130900,,20131200
2013-08-09 16:00:00,,20131200,453.7,20130900,,20131200
2013-08-09 17:00:00,,20131200,454.3,20130900,,20131200
2013-08-09 19:00:00,,20131200,453.6,20130900,,20131200
2013-08-12 13:00:00,,20131200,452.6,20130900,,20131200
2013-08-12 14:00:00,,20131200,454.0,20130900,,20131200
2013-08-12 15:00:00,,20131200,453.7,20130900,,20131200
2013-08-12 16:00:00,,20131200,453.9,20130900,,20131200
2013-08-12 17:00:00,,20131200,453.9,20130900,,20131200
2013-08-12 18:00:00,,20131200,453.6,20130900,,20131200
2013-08-13 13:00:00,,20131200,454.0,20130900,,20131200
2013-08-13 14:00:00,,20131200,453.0,20130900,,20131200
2013-08-13 15:00:00,,20131200,455.1,20130900,,20131200
2013-08-13 16:00:00,,20131200,456.4,20130900,,20131200
2013-08-13 17:00:00,,20131200,456.8,20130900,,20131200
2013-08-13 18:00:00,,20131200,456.2,20130900,,20131200
2013-08-13 19:00:00,,20131200,455.9,20130900,,20131200
2013-08-14 13:00:00,,20131200,454.7,20130900,,20131200
2013-08-14 17:00:00,,20131200,453.3,20130900,,20131200
2013-08-14 18:00:00,,20131200,453.6,20130900,,20131200
2013-08-14 19:00:00,,20131200,453.3,20130900,,20131200
2013-08-15 13:00:00,,20131200,447.5,20130900,,20131200
2013-08-15 15:00:00,,20131200,448.0,20130900,,20131200
2013-08-15 16:00:00,,20131200,448.4,20130900,,20131200
2013-08-15 17:00:00,,20131200,447.4,20130900,,20131200
2013-08-15 18:00:00,,20131200,448.5,20130900,,20131200
2013-08-15 19:00:00,,20131200,447.7,20130900,,20131200
2013-08-16 13:00:00,,20131200,448.4,20130900,,20131200
2013-08-16 14:00:00,,20131200,448.1,20130900,,20131200
2013-08-16 16:00:00,,20131200,448.0,20130900,,20131200
2013-08-16 18:00:00,,20131200,447.9,20130900,,20131200
2013-08-19 13:00:00,,20131200,447.9,20130900,,20131200
2013-08-19 14:00:00,,20131200,448.3,20130900,,20131200
2013-08-19 18:00:00,,20131200,446.9,20130900,,20131200
2013-08-19 19:00:00,,20131200,446.5,20130900,,20131200
2013-08-20 13:00:00,,20131200,445.7,20130900,,20131200
2013-08-20 14:00:00,,20131200,446.2,20130900,,20131200
2013-08-20 15:00:00,,20131200,446.6,20130900,,20131200
2013-08-20 16:00:00,,20131200,447.7,20130900,,20131200
2013-08-20 19:00:00,,20131200,447.2,20130900,,20131200
2013-08-21 13:00:00,,20131200,445.7,20130900,,20131200
2013-08-21 14:00:00,,20131200,445.7,20130900,,20131200
2013-08-21 15:00:00,,20131200,445.9,20130900,,20131200
2013-08-21 18:00:00,,20131200,443.2,20130900,,20131200
2013-08-21 19:00:00,,20131200,444.1,20130900,,20131200
2013-08-22 13:00:00,,20131200,445.4,20130900,,20131200
2013-08-22 14:00:00,,20131200,448.9,20130900,,20131200
2013-08-22 15:00:00,,20131200,448.0,20130900,,20131200
2013-08-22 16:00:00,,20131200,449.6,20130900,,20131200
2013-08-22 17:00:00,,20131200,448.5,20130900,,20131200
2013-08-23 13:00:00,,20131200,448.9,20130900,,20131200
2013-08-23 14:00:00,,20131200,449.5,20130900,,20131200
2013-08-26 13:00:00,,20131200,450.1,20130900,,20131200
2013-08-26 18:00:00,,20131200,451.2,20130900,,20131200
2013-08-26 19:00:00,,20131200,448.8,20130900,,20131200
2013-08-27 13:00:00,,20131200,444.6,20130900,,20131200
2013-08-27 14:00:00,,20131200,443.2,20130900,,20131200
2013-08-27 15:00:00,,20131200,443.1,20130900,,20131200
2013-08-28 13:00:00,,20131200,439.8,20130900,,20131200
2013-08-29 13:00:00,,20131200,441.0,20130900,,20131200
2013-08-29 17:00:00,,20131200,442.0,20130900,,20131200
2013-08-30 13:00:00,,20131200,441.7,20130900,,20131200
2013-08-30 14:00:00,,20131200,439.3,20130900,,20131200
2013-08-30 17:00:00,,20131200,440.0,20130900,,20131200
2013-08-30 19:00:00,,20131200,438.5,20130900,,20131200
2013-09-03 13:00:00,443.5,20131200,445.0,20130900,443.5,20131200
2013-09-03 14:00:00,,20131200,443.9,20130900,,20131200
2013-09-04 13:00:00,,20131200,441.4,20130900,,20131200
2013-09-04 14:00:00,,20131200,444.1,20130900,,20131200
2013-09-04 15:00:00,,20131200,445.1,20130900,,20131200
2013-09-05 13:00:00,,20131200,447.5,20130900,,20131200
2013-09-05 14:00:00,,20131200,447.4,20130900,,20131200
2013-09-05 15:00:00,,20131200,447.1,20130900,,20131200
2013-09-06 13:00:00,,20131200,445.4,20130900,,20131200
2013-09-06 16:00:00,,20131200,448.9,20130900,,20131200
2013-09-06 17:00:00,,20131200,450.2,20130900,,20131200
2013-09-06 18:00:00,,20131200,449.5,20130900,,20131200
2013-09-06 19:00:00,,20131200,447.4,20130900,,20131200
2013-09-09 13:00:00,,20131200,449.9,20130900,,20131200
2013-09-09 16:00:00,,20131200,451.9,20130900,,20131200
2013-09-10 13:00:00,,20131200,458.0,20130900,,20131200
2013-09-10 14:00:00,,20131200,459.2,20130900,,20131200
2013-09-10 15:00:00,,20131200,457.9,20130900,,20131200
2013-09-10 18:00:00,,20131200,458.7,20130900,,20131200
2013-09-10 19:00:00,,20131200,458.6,20130900,,20131200
2013-09-11 14:00:00,,20131200,458.3,20130900,,20131200
2013-09-11 15:00:00,,20131200,459.9,20130900,,20131200
2013-09-11 17:00:00,,20131200,460.4,20130900,,20131200
2013-09-11 18:00:00,,20131200,460.2,20130900,,20131200
2013-09-12 13:00:00,,20131200,461.4,20130900,,20131200
2013-09-12 14:00:00,460.0,20131200,,20130900,460.0,20131200
2013-09-13 14:00:00,,20131200,458.4,20130900,,20131200
2013-09-13 18:00:00,,20131200,460.3,20130900,,20131200
2013-09-16 13:00:00,463.8,20131200,,20130900,463.8,20131200
2013-09-16 14:00:00,,20131200,465.9,20130900,,20131200
2013-09-16 16:00:00,466.0,20131200,467.3,20130900,466.0,20131200
2013-09-17 13:00:00,,20140300,464.4,20131200,,20140300
2013-09-17 15:00:00,,20140300,466.6,20131200,,20140300
2013-09-18 13:00:00,,20140300,466.5,20131200,,20140300
2013-09-18 18:00:00,,20140300,471.8,20131200,,20140300
2013-09-19 14:00:00,,20140300,476.0,20131200,,20140300
2013-09-19 18:00:00,,20140300,474.7,20131200,,20140300
2013-09-19 19:00:00,,20140300,474.4,20131200,,20140300
2013-09-20 13:00:00,,20140300,474.5,20131200,,20140300
2013-09-20 14:00:00,,20140300,473.2,20131200,,20140300
2013-09-20 15:00:00,,20140300,471.3,20131200,,20140300
2013-09-20 16:00:00,,20140300,471.3,20131200,,20140300
2013-09-20 17:00:00,,20140300,469.5,20131200,,20140300
2013-09-23 13:00:00,,20140300,467.6,20131200,,20140300
2013-09-23 14:00:00,,20140300,466.4,20131200,,20140300
2013-09-23 17:00:00,,20140300,467.4,20131200,,20140300
2013-09-23 18:00:00,,20140300,467.2,20131200,,20140300
