DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1995-02-28 23:00:00,1.2315,19950900,1.2585,19950700,1.2315,19950900
1995-03-01 23:00:00,1.2545,19950900,1.2815,19950700,1.2545,19950900
1995-03-02 23:00:00,1.2555,19950900,1.2855,19950700,1.2555,19950900
1995-03-03 23:00:00,1.263,19950900,1.294,19950700,1.263,19950900
1995-03-06 23:00:00,1.253,19950900,1.287,19950700,1.253,19950900
1995-03-07 23:00:00,1.2655,19950900,1.2985,19950700,1.2655,19950900
1995-03-08 23:00:00,1.281,19950900,1.314,19950700,1.281,19950900
1995-03-09 23:00:00,1.2790000000000001,19950900,1.31,19950700,1.2790000000000001,19950900
1995-03-10 23:00:00,1.273,19950900,1.306,19950700,1.273,19950900
1995-03-13 23:00:00,1.274,19950900,1.3090000000000002,19950700,1.274,19950900
1995-03-14 23:00:00,1.2655,19950900,1.305,19950700,1.2655,19950900
1995-03-15 23:00:00,1.2690000000000001,19950900,1.3025,19950700,1.2690000000000001,19950900
1995-03-16 23:00:00,1.2625,19950900,1.3005,19950700,1.2625,19950900
1995-03-17 23:00:00,1.2685,19950900,1.3035,19950700,1.2685,19950900
1995-03-20 23:00:00,1.272,19950900,1.308,19950700,1.272,19950900
1995-03-21 23:00:00,1.265,19950900,1.3019999999999998,19950700,1.265,19950900
1995-03-22 23:00:00,1.2930000000000001,19950900,1.335,19950700,1.2930000000000001,19950900
1995-03-23 23:00:00,1.29,19950900,1.3325,19950700,1.29,19950900
1995-03-24 23:00:00,1.2990000000000002,19950900,1.3415,19950700,1.2990000000000002,19950900
1995-03-27 23:00:00,1.2955,19950900,1.3395,19950700,1.2955,19950900
1995-03-28 23:00:00,1.2845,19950900,1.329,19950700,1.2845,19950900
1995-03-29 23:00:00,1.2830000000000001,19950900,1.324,19950700,1.2830000000000001,19950900
1995-03-30 23:00:00,1.2925,19950900,1.3355,19950700,1.2925,19950900
1995-03-31 23:00:00,1.2785,19950900,1.3195,19950700,1.2785,19950900
1995-04-03 23:00:00,1.294,19950900,1.335,19950700,1.294,19950900
1995-04-04 23:00:00,1.2865,19950900,1.3265,19950700,1.2865,19950900
1995-04-05 23:00:00,1.2945,19950900,1.3315,19950700,1.2945,19950900
1995-04-06 23:00:00,1.2875,19950900,1.3245,19950700,1.2875,19950900
1995-04-07 23:00:00,1.294,19950900,1.3335,19950700,1.294,19950900
1995-04-10 23:00:00,1.2985,19950900,1.3355,19950700,1.2985,19950900
1995-04-11 23:00:00,1.297,19950900,1.3345,19950700,1.297,19950900
1995-04-12 23:00:00,1.2895,19950900,1.3255,19950700,1.2895,19950900
1995-04-13 23:00:00,1.2875,19950900,1.3225,19950700,1.2875,19950900
1995-04-17 23:00:00,1.2919999999999998,19950900,1.327,19950700,1.2919999999999998,19950900
1995-04-18 23:00:00,1.295,19950900,1.3265,19950700,1.295,19950900
1995-04-19 23:00:00,1.2525,19950900,1.2725,19950700,1.2525,19950900
1995-04-20 23:00:00,1.2675,19950900,1.2875,19950700,1.2675,19950900
1995-04-21 23:00:00,1.28,19950900,1.2990000000000002,19950700,1.28,19950900
1995-04-24 23:00:00,1.2525,19950900,1.2685,19950700,1.2525,19950900
1995-04-25 23:00:00,1.2275,19950900,1.242,19950700,1.2275,19950900
1995-04-26 23:00:00,1.2365,19950900,1.2505,19950700,1.2365,19950900
1995-04-27 23:00:00,1.2365,19950900,1.2545,19950700,1.2365,19950900
1995-04-28 23:00:00,1.25,19950900,1.271,19950700,1.25,19950900
1995-05-01 23:00:00,1.234,19950900,1.252,19950700,1.234,19950900
1995-05-02 23:00:00,1.2309999999999999,19950900,1.246,19950700,1.2309999999999999,19950900
1995-05-03 23:00:00,1.235,19950900,1.254,19950700,1.235,19950900
1995-05-04 23:00:00,1.2109999999999999,19950900,1.2245,19950700,1.2109999999999999,19950900
1995-05-05 23:00:00,1.216,19950900,1.226,19950700,1.216,19950900
1995-05-08 23:00:00,1.2175,19950900,1.2309999999999999,19950700,1.2175,19950900
1995-05-09 23:00:00,1.2245,19950900,1.2385,19950700,1.2245,19950900
1995-05-10 23:00:00,1.229,19950900,1.2425,19950700,1.229,19950900
1995-05-11 23:00:00,1.238,19950900,1.254,19950700,1.238,19950900
1995-05-12 23:00:00,1.2335,19950900,1.2495,19950700,1.2335,19950900
1995-05-15 23:00:00,1.2295,19950900,1.2455,19950700,1.2295,19950900
1995-05-16 23:00:00,1.2329999999999999,19950900,1.25,19950700,1.2329999999999999,19950900
1995-05-17 23:00:00,1.226,19950900,1.2455,19950700,1.226,19950900
1995-05-18 23:00:00,1.2315,19950900,1.2495,19950700,1.2315,19950900
1995-05-19 23:00:00,1.2315,19950900,1.251,19950700,1.2315,19950900
1995-05-22 23:00:00,1.226,19950900,1.2425,19950700,1.226,19950900
1995-05-23 23:00:00,1.2605,19950900,1.2855,19950700,1.2605,19950900
1995-05-24 23:00:00,1.2825,19950900,1.3095,19950700,1.2825,19950900
1995-05-25 23:00:00,1.274,19950900,1.2990000000000002,19950700,1.274,19950900
1995-05-26 23:00:00,1.2819999999999998,19950900,1.311,19950700,1.2819999999999998,19950900
1995-05-30 23:00:00,1.2790000000000001,19950900,1.305,19950700,1.2790000000000001,19950900
1995-05-31 23:00:00,1.2830000000000001,19950900,1.31,19950700,1.2830000000000001,19950900
1995-06-01 23:00:00,1.304,19950900,1.335,19950700,1.304,19950900
1995-06-02 23:00:00,1.3065,19950900,1.3385,19950700,1.3065,19950900
1995-06-05 23:00:00,1.3105,19950900,1.3405,19950700,1.3105,19950900
1995-06-06 23:00:00,1.2935,19950900,1.32,19950700,1.2935,19950900
1995-06-07 23:00:00,1.3075,19950900,1.337,19950700,1.3075,19950900
1995-06-08 23:00:00,1.2955,19950900,1.32,19950700,1.2955,19950900
1995-06-09 23:00:00,1.318,19950900,1.347,19950700,1.318,19950900
1995-06-12 23:00:00,1.3159999999999998,19950900,1.3430000000000002,19950700,1.3159999999999998,19950900
1995-06-13 23:00:00,1.3065,19950900,1.3285,19950700,1.3065,19950900
1995-06-14 23:00:00,1.324,19950900,1.3485,19950700,1.324,19950900
1995-06-15 23:00:00,1.3625,19950900,1.3895,19950700,1.3625,19950900
1995-06-16 23:00:00,1.3685,19950900,1.3985,19950700,1.3685,19950900
1995-06-19 23:00:00,1.3559999999999999,19950900,1.395,19950700,1.3559999999999999,19950900
1995-06-20 23:00:00,1.3695,19950900,1.402,19950700,1.3695,19950900
1995-06-21 23:00:00,1.38,19950900,1.4080000000000001,19950700,1.38,19950900
1995-06-22 23:00:00,1.409,19950900,1.4575,19950700,1.409,19950900
1995-06-23 23:00:00,1.3880000000000001,19950900,1.423,19950700,1.3880000000000001,19950900
1995-06-26 23:00:00,1.3845,19950900,1.4069999999999998,19950700,1.3845,19950900
1995-06-27 23:00:00,1.3530000000000002,19950900,1.3715,19950700,1.3530000000000002,19950900
1995-06-28 23:00:00,1.367,19950900,1.386,19950700,1.367,19950900
1995-06-29 23:00:00,1.3105,19951200,1.3715,19950900,1.3105,19951200
1995-06-30 23:00:00,1.298,19951200,1.367,19950900,1.298,19951200
1995-07-05 23:00:00,1.2945,19951200,1.3615,19950900,1.2945,19951200
1995-07-06 23:00:00,1.2975,19951200,1.3585,19950900,1.2975,19951200
1995-07-07 23:00:00,1.3030000000000002,19951200,1.368,19950900,1.3030000000000002,19951200
1995-07-10 23:00:00,1.306,19951200,1.3725,19950900,1.306,19951200
1995-07-11 23:00:00,1.319,19951200,1.391,19950900,1.319,19951200
1995-07-12 23:00:00,1.32,19951200,1.4055,19950900,1.32,19951200
1995-07-13 23:00:00,1.3045,19951200,1.3935,19950900,1.3045,19951200
1995-07-14 23:00:00,1.32,19951200,1.406,19950900,1.32,19951200
1995-07-17 23:00:00,1.3065,19951200,1.3875,19950900,1.3065,19951200
1995-07-18 23:00:00,1.304,19951200,1.386,19950900,1.304,19951200
1995-07-19 23:00:00,1.2825,19951200,1.3475,19950900,1.2825,19951200
1995-07-20 23:00:00,1.2790000000000001,19951200,1.339,19950900,1.2790000000000001,19951200
1995-07-21 23:00:00,1.264,19951200,1.317,19950900,1.264,19951200
1995-07-24 23:00:00,1.266,19951200,1.32,19950900,1.266,19951200
1995-07-25 23:00:00,1.2745,19951200,1.3255,19950900,1.2745,19951200
1995-07-26 23:00:00,1.278,19951200,1.33,19950900,1.278,19951200
1995-07-27 23:00:00,1.28,19951200,1.331,19950900,1.28,19951200
1995-07-28 23:00:00,1.295,19951200,1.3445,19950900,1.295,19951200
1995-07-31 23:00:00,1.2995,19951200,1.3530000000000002,19950900,1.2995,19951200
1995-08-01 23:00:00,1.295,19951200,1.347,19950900,1.295,19951200
1995-08-02 23:00:00,1.3319999999999999,19951200,1.3969999999999998,19950900,1.3319999999999999,19951200
1995-08-03 23:00:00,1.321,19951200,1.392,19950900,1.321,19951200
1995-08-04 23:00:00,1.324,19951200,1.3905,19950900,1.324,19951200
1995-08-07 23:00:00,1.3155,19951200,1.3725,19950900,1.3155,19951200
1995-08-08 23:00:00,1.308,19951200,1.361,19950900,1.308,19951200
1995-08-09 23:00:00,1.319,19951200,1.3685,19950900,1.319,19951200
1995-08-10 23:00:00,1.317,19951200,1.364,19950900,1.317,19951200
