DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1971-10-26 23:00:00,,19711000,31.45,19720800,31.125,19721000
1971-10-27 23:00:00,,19711000,31.375,19720800,31.1,19721000
1971-10-28 23:00:00,,19711000,31.3,19720800,31.1,19721000
1971-10-29 23:00:00,,19711000,31.325,19720800,31.075,19721000
1971-11-01 23:00:00,,19711000,31.35,19720800,31.0,19721000
1971-11-02 23:00:00,,19711000,31.325,19720800,31.0,19721000
1971-11-03 23:00:00,,19711000,31.35,19720800,30.975,19721000
1971-11-04 23:00:00,,19711000,31.45,19720800,31.05,19721000
1971-11-05 23:00:00,,19711000,31.45,19720800,31.075,19721000
1971-11-08 23:00:00,,19711000,31.4,19720800,30.75,19721000
1971-11-09 23:00:00,,19711000,31.3,19720800,30.95,19721000
1971-11-10 23:00:00,,19711000,31.275,19720800,30.95,19721000
1971-11-11 23:00:00,,19711000,31.325,19720800,30.95,19721000
1971-11-12 23:00:00,,19711000,31.325,19720800,30.95,19721000
1971-11-15 23:00:00,,19711000,31.4,19720800,31.025,19721000
1971-11-16 23:00:00,,19711000,31.4,19720800,31.05,19721000
1971-11-17 23:00:00,,19711000,31.65,19720800,31.3,19721000
1971-11-18 23:00:00,,19711000,31.75,19720800,31.3,19721000
1971-11-19 23:00:00,,19711000,31.9,19720800,31.4,19721000
1971-11-22 23:00:00,,19711000,32.0,19720800,31.75,19721000
1971-11-23 23:00:00,,19711000,32.125,19720800,31.75,19721000
1971-11-24 23:00:00,,19711000,32.0,19720800,31.65,19721000
1971-11-26 23:00:00,,19711000,31.85,19720800,31.425,19721000
1971-11-29 23:00:00,,19711000,31.625,19720800,31.2,19721000
1971-11-30 23:00:00,,19711000,31.6,19720800,31.15,19721000
1971-12-01 23:00:00,,19711000,31.55,19720800,31.1,19721000
1971-12-02 23:00:00,,19711000,31.65,19720800,31.275,19721000
1971-12-03 23:00:00,,19711000,31.8,19720800,31.375,19721000
1971-12-06 23:00:00,,19711000,31.75,19720800,31.375,19721000
1971-12-07 23:00:00,,19711000,31.75,19720800,31.35,19721000
1971-12-08 23:00:00,,19711000,31.55,19720800,31.2,19721000
1971-12-09 23:00:00,,19711000,31.4,19720800,31.15,19721000
1971-12-10 23:00:00,,19711000,31.55,19720800,31.15,19721000
1971-12-13 23:00:00,,19711000,31.4,19720800,31.05,19721000
1971-12-14 23:00:00,,19711000,31.45,19720800,31.1,19721000
1971-12-15 23:00:00,,19711000,31.8,19720800,31.25,19721000
1971-12-16 23:00:00,,19711000,32.0,19720800,31.5,19721000
1971-12-17 23:00:00,,19711000,32.25,19720800,31.7,19721000
1971-12-20 23:00:00,,19711000,32.0,19720800,31.6,19721000
1971-12-21 23:00:00,,19711000,32.075,19720800,31.6,19721000
1971-12-22 23:00:00,,19711000,31.975,19720800,31.55,19721000
1971-12-23 23:00:00,,19711000,32.1,19720800,31.575,19721000
1971-12-27 23:00:00,,19711000,32.1,19720800,31.575,19721000
1971-12-28 23:00:00,,19711000,32.15,19720800,31.6,19721000
1971-12-29 23:00:00,,19711000,32.1,19720800,31.5,19721000
1971-12-30 23:00:00,,19711000,32.175,19720800,31.6,19721000
1972-01-03 23:00:00,,19711000,32.175,19720800,31.65,19721000
1972-01-04 23:00:00,,19711000,32.525,19720800,32.0,19721000
1972-01-05 23:00:00,,19711000,32.8,19720800,32.225,19721000
1972-01-06 23:00:00,,19711000,32.75,19720800,32.25,19721000
1972-01-07 23:00:00,,19711000,32.925,19720800,32.225,19721000
1972-01-10 23:00:00,,19711000,33.05,19720800,32.325,19721000
1972-01-11 23:00:00,,19711000,32.95,19720800,32.175,19721000
1972-01-12 23:00:00,,19711000,33.175,19720800,32.35,19721000
1972-01-13 23:00:00,,19711000,33.375,19720800,32.525,19721000
1972-01-14 23:00:00,,19711000,33.625,19720800,32.9,19721000
1972-01-17 23:00:00,,19711000,34.25,19720800,33.4,19721000
1972-01-18 23:00:00,,19711000,33.25,19720800,32.4,19721000
1972-01-19 23:00:00,,19711000,33.1,19720800,32.45,19721000
1972-01-20 23:00:00,,19711000,33.175,19720800,32.7,19721000
1972-01-21 23:00:00,,19711000,33.35,19720800,32.7,19721000
