DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2009-12-16 23:00:00,1579.4,20100600,1579.4,20100300,1579.4,20100600
2009-12-17 23:00:00,1548.4,20100600,1548.4,20100300,1548.4,20100600
2009-12-18 23:00:00,1541.3,20100600,1541.3,20100300,1541.3,20100600
2009-12-21 23:00:00,1541.5,20100600,1549.5,20100300,1541.5,20100600
2009-12-22 23:00:00,1554.6,20100600,1562.6,20100300,1554.6,20100600
2009-12-23 23:00:00,1565.7,20100600,1573.7,20100300,1565.7,20100600
2009-12-24 23:00:00,1573.0,20100600,1580.0,20100300,1573.0,20100600
2009-12-28 23:00:00,1580.5,20100600,1587.5,20100300,1580.5,20100600
2009-12-29 23:00:00,1592.1,20100600,1587.1,20100300,1592.1,20100600
2009-12-30 23:00:00,1585.3,20100600,1580.3,20100300,1585.3,20100600
2009-12-31 23:00:00,1577.5,20100600,1572.5,20100300,1577.5,20100600
2010-01-04 23:00:00,1616.9,20100600,1611.9,20100300,1616.9,20100600
2010-01-05 23:00:00,1620.1,20100600,1615.1,20100300,1620.1,20100600
2010-01-06 23:00:00,1626.0,20100600,1621.0,20100300,1626.0,20100600
2010-01-07 23:00:00,1619.3,20100600,1614.3,20100300,1619.3,20100600
2010-01-08 23:00:00,1632.5,20100600,1627.5,20100300,1632.5,20100600
2010-01-11 23:00:00,164.59,20100600,164.09,20100300,164.59,20100600
2010-01-12 23:00:00,1627.8,20100600,1622.8,20100300,1627.8,20100600
2010-01-13 23:00:00,1640.1,20100600,1635.1,20100300,1640.1,20100600
2010-01-14 23:00:00,1650.4,20100600,1645.9,20100300,1650.4,20100600
2010-01-15 23:00:00,1626.8,20100600,1622.3,20100300,1626.8,20100600
2010-01-19 23:00:00,1640.7,20100600,1638.7,20100300,1640.7,20100600
2010-01-20 23:00:00,1595.9,20100600,1593.9,20100300,1595.9,20100600
2010-01-21 23:00:00,1557.9,20100600,1555.9,20100300,1557.9,20100600
2010-01-22 23:00:00,1533.5,20100600,1531.5,20100300,1533.5,20100600
2010-01-25 23:00:00,1551.2,20100600,1549.2,20100300,1551.2,20100600
2010-01-26 23:00:00,1538.0,20100600,1536.0,20100300,1538.0,20100600
2010-01-27 23:00:00,1536.5,20100600,1535.3,20100300,1536.5,20100600
2010-01-28 23:00:00,1511.5,20100600,1510.3,20100300,1511.5,20100600
2010-01-29 23:00:00,1491.7,20100600,1489.7,20100300,1491.7,20100600
2010-02-01 23:00:00,1521.5,20100600,1519.5,20100300,1521.5,20100600
2010-02-02 23:00:00,1541.4,20100600,1539.4,20100300,1541.4,20100600
2010-02-03 23:00:00,1527.9,20100600,1525.9,20100300,1527.9,20100600
2010-02-04 23:00:00,1466.0,20100600,1464.0,20100300,1466.0,20100600
2010-02-05 23:00:00,1447.5,20100600,1445.5,20100300,1447.5,20100600
2010-02-08 23:00:00,1435.2,20100600,1434.1,20100300,1435.2,20100600
2010-02-09 23:00:00,1477.2,20100600,1476.1,20100300,1477.2,20100600
2010-02-10 23:00:00,1468.1,20100600,1467.0,20100300,1468.1,20100600
2010-02-11 23:00:00,1486.4,20100600,1485.3,20100300,1486.4,20100600
2010-02-12 23:00:00,1471.8,20100600,1470.7,20100300,1471.8,20100600
2010-02-16 23:00:00,1506.4,20100600,1505.3,20100300,1506.4,20100600
2010-02-17 23:00:00,1509.5,20100600,1508.4,20100300,1509.5,20100600
2010-02-18 23:00:00,1519.3,20100600,1518.2,20100300,1519.3,20100600
2010-02-19 23:00:00,1506.3,20100600,1505.2,20100300,1506.3,20100600
2010-02-22 23:00:00,1508.7,20100600,1507.6,20100300,1508.7,20100600
2010-02-23 23:00:00,1488.6,20100600,1487.5,20100300,1488.6,20100600
2010-02-24 23:00:00,1497.1,20100600,1496.0,20100300,1497.1,20100600
2010-02-25 23:00:00,1485.8,20100600,1484.7,20100300,1485.8,20100600
2010-02-26 23:00:00,1498.1,20100600,1497.0,20100300,1498.1,20100600
2010-03-01 23:00:00,1503.3,20100600,1502.2,20100300,1503.3,20100600
2010-03-02 23:00:00,1520.5,20100600,1518.5,20100300,1520.5,20100600
2010-03-03 23:00:00,1539.1,20100600,1537.1,20100300,1539.1,20100600
2010-03-04 23:00:00,1533.9,20100600,1531.9,20100300,1533.9,20100600
2010-03-05 23:00:00,1561.1,20100600,1559.1,20100300,1561.1,20100600
2010-03-08 23:00:00,1566.1,20100600,1564.1,20100300,1566.1,20100600
2010-03-09 23:00:00,1561.8,20100600,1559.8,20100300,1561.8,20100600
2010-03-10 23:00:00,1548.5,20100600,1566.5,20100300,1548.5,20100600
2010-03-11 23:00:00,1555.5,20100600,1573.5,20100300,1555.5,20100600
2010-03-12 23:00:00,1564.6,20100600,1583.7,20100300,1564.6,20100600
2010-03-15 23:00:00,1552.6,20100600,1571.0,20100300,1552.6,20100600
2010-03-16 23:00:00,1590.7,20100900,1570.1,20100600,1590.7,20100900
2010-03-17 23:00:00,1600.7,20100900,1580.4,20100600,1600.7,20100900
2010-03-18 23:00:00,1571.1,20100900,1571.1,20100600,1571.1,20100900
2010-03-19 23:00:00,1556.9,20100900,1556.9,20100600,1556.9,20100900
2010-03-22 23:00:00,1558.8,20100900,1558.8,20100600,1558.8,20100900
2010-03-23 23:00:00,1568.7,20100900,1568.7,20100600,1568.7,20100900
2010-03-24 23:00:00,1543.0,20100900,1543.0,20100600,1543.0,20100900
2010-03-25 23:00:00,1542.3,20100900,1542.3,20100600,1542.3,20100900
2010-03-26 23:00:00,1555.7,20100900,1555.7,20100600,1555.7,20100900
2010-03-29 23:00:00,1571.3,20100900,1571.3,20100600,1571.3,20100900
2010-03-30 23:00:00,1563.2,20100900,1573.2,20100600,1563.2,20100900
2010-03-31 23:00:00,1563.5,20100900,1573.5,20100600,1563.5,20100900
2010-04-01 23:00:00,1589.4,20100900,1599.4,20100600,1589.4,20100900
2010-04-05 23:00:00,1592.3,20100900,1602.3,20100600,1592.3,20100900
2010-04-06 23:00:00,1587.0,20100900,1597.0,20100600,1587.0,20100900
2010-04-07 23:00:00,1575.4,20100900,1585.4,20100600,1575.4,20100900
2010-04-08 23:00:00,1573.5,20100900,1583.5,20100600,1573.5,20100900
2010-04-09 23:00:00,1598.3,20100900,1608.3,20100600,1598.3,20100900
2010-04-12 23:00:00,1601.1,20100900,1611.1,20100600,1601.1,20100900
2010-04-13 23:00:00,1604.0,20100900,1614.0,20100600,1604.0,20100900
2010-04-14 23:00:00,1620.9,20100900,1630.9,20100600,1620.9,20100900
2010-04-15 23:00:00,1617.9,20100900,1627.9,20100600,1617.9,20100900
2010-04-16 23:00:00,1583.7,20100900,1593.7,20100600,1583.7,20100900
2010-04-19 23:00:00,1579.7,20100900,1589.7,20100600,1579.7,20100900
2010-04-20 23:00:00,1590.1,20100900,1600.1,20100600,1590.1,20100900
2010-04-21 23:00:00,1577.7,20100900,1587.7,20100600,1577.7,20100900
2010-04-22 23:00:00,1556.5,20100900,1566.5,20100600,1556.5,20100900
2010-04-23 23:00:00,1574.4,20100900,1584.4,20100600,1574.4,20100900
2010-04-26 23:00:00,1577.4,20100900,1587.4,20100600,1577.4,20100900
2010-04-27 23:00:00,1512.3,20100900,1522.3,20100600,1512.3,20100900
2010-04-28 23:00:00,1512.3,20100900,1522.3,20100600,1512.3,20100900
2010-04-29 23:00:00,1535.9,20100900,1545.9,20100600,1535.9,20100900
2010-04-30 23:00:00,1516.6,20100900,1526.6,20100600,1516.6,20100900
2010-05-03 23:00:00,1527.2,20100900,1537.2,20100600,1527.2,20100900
2010-05-04 23:00:00,1467.8,20100900,1477.8,20100600,1467.8,20100900
2010-05-05 23:00:00,1435.2,20100900,1445.2,20100600,1435.2,20100900
2010-05-06 23:00:00,1369.1,20100900,1379.1,20100600,1369.1,20100900
2010-05-07 23:00:00,1361.2,20100900,1371.2,20100600,1361.2,20100900
2010-05-10 23:00:00,1453.4,20100900,1463.4,20100600,1453.4,20100900
2010-05-11 23:00:00,1429.0,20100900,1439.0,20100600,1429.0,20100900
2010-05-12 23:00:00,1449.3,20100900,1459.3,20100600,1449.3,20100900
2010-05-13 23:00:00,1434.0,20100900,1444.0,20100600,1434.0,20100900
2010-05-14 23:00:00,1389.0,20100900,1399.0,20100600,1389.0,20100900
2010-05-17 23:00:00,1394.1,20100900,1404.1,20100600,1394.1,20100900
2010-05-18 23:00:00,1358.7,20100900,1368.7,20100600,1358.7,20100900
2010-05-19 23:00:00,1365.1,20100900,1375.1,20100600,1365.1,20100900
2010-05-20 23:00:00,1314.0,20100900,1324.0,20100600,1314.0,20100900
2010-05-21 23:00:00,1350.0,20100900,1360.0,20100600,1350.0,20100900
2010-05-24 23:00:00,1319.2,20100900,1329.2,20100600,1319.2,20100900
2010-05-25 23:00:00,1316.9,20100900,1326.9,20100600,1316.9,20100900
2010-05-26 23:00:00,1288.2,20100900,1298.2,20100600,1288.2,20100900
2010-05-27 23:00:00,1368.1,20100900,1378.1,20100600,1368.1,20100900
2010-05-28 23:00:00,1343.4,20100900,1353.4,20100600,1343.4,20100900
2010-06-01 23:00:00,1328.5,20100900,1338.5,20100600,1328.5,20100900
2010-06-02 23:00:00,1359.1,20100900,1369.1,20100600,1359.1,20100900
2010-06-03 23:00:00,1360.5,20100900,1370.5,20100600,1360.5,20100900
2010-06-04 23:00:00,1300.9,20100900,1310.9,20100600,1300.9,20100900
2010-06-07 23:00:00,1283.5,20100900,1293.5,20100600,1283.5,20100900
2010-06-08 23:00:00,1302.6,20100900,1312.6,20100600,1302.6,20100900
2010-06-09 23:00:00,1299.3,20100900,1309.3,20100600,1299.3,20100900
2010-06-10 23:00:00,1355.5,20100900,1365.5,20100600,1355.5,20100900
2010-06-11 23:00:00,1365.6,20100900,1368.5,20100600,1365.6,20100900
2010-06-14 23:00:00,1377.5,20100900,1380.4,20100600,1377.5,20100900
2010-06-15 23:00:00,1417.8,20100900,1420.7,20100600,1417.8,20100900
2010-06-16 23:00:00,1414.4,20101200,1414.4,20100900,1414.4,20101200
2010-06-17 23:00:00,1418.6,20101200,1418.6,20100900,1418.6,20101200
2010-06-18 23:00:00,1412.2,20101200,1412.2,20100900,1412.2,20101200
2010-06-21 23:00:00,1416.1,20101200,1416.1,20100900,1416.1,20101200
