DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2016-12-12 11:00:00,,20170600,675.6,20170300,,20170600
2016-12-12 15:00:00,,20170600,676.3,20170300,,20170600
2016-12-12 16:00:00,,20170600,676.2,20170300,,20170600
2016-12-13 08:00:00,,20170600,679.0,20170300,,20170600
2016-12-13 09:00:00,,20170600,681.5,20170300,,20170600
2016-12-13 11:00:00,,20170600,683.2,20170300,,20170600
2016-12-13 13:00:00,,20170600,683.7,20170300,,20170600
2016-12-13 14:00:00,,20170600,687.6,20170300,,20170600
2016-12-13 15:00:00,,20170600,688.5,20170300,,20170600
2016-12-13 16:00:00,,20170600,689.0,20170300,,20170600
2016-12-14 08:00:00,,20170600,682.1,20170300,,20170600
2016-12-14 09:00:00,,20170600,684.2,20170300,,20170600
2016-12-14 10:00:00,,20170600,681.5,20170300,,20170600
2016-12-14 11:00:00,,20170600,680.2,20170300,,20170600
2016-12-14 12:00:00,,20170600,681.6,20170300,,20170600
2016-12-14 13:00:00,,20170600,682.0,20170300,,20170600
2016-12-14 14:00:00,,20170600,684.6,20170300,,20170600
2016-12-14 15:00:00,,20170600,683.1,20170300,,20170600
2016-12-14 16:00:00,,20170600,681.5,20170300,,20170600
2016-12-15 08:00:00,,20170600,687.0,20170300,,20170600
2016-12-15 09:00:00,,20170600,687.8,20170300,,20170600
2016-12-15 10:00:00,,20170600,688.5,20170300,,20170600
2016-12-15 11:00:00,,20170600,691.4,20170300,,20170600
2016-12-15 12:00:00,,20170600,690.7,20170300,,20170600
2016-12-15 13:00:00,,20170600,690.3,20170300,,20170600
2016-12-15 14:00:00,,20170600,688.2,20170300,,20170600
2016-12-15 15:00:00,,20170600,691.6,20170300,,20170600
2016-12-15 16:00:00,,20170600,693.1,20170300,,20170600
2016-12-15 17:00:00,,20170600,693.0,20170300,,20170600
2016-12-16 08:00:00,,20170600,696.3,20170300,,20170600
2016-12-16 09:00:00,,20170600,694.2,20170300,,20170600
2016-12-16 10:00:00,,20170600,694.8,20170300,,20170600
2016-12-16 11:00:00,,20170600,698.4,20170300,,20170600
2016-12-16 12:00:00,,20170600,697.7,20170300,,20170600
2016-12-16 13:00:00,,20170600,696.6,20170300,,20170600
2016-12-16 14:00:00,,20170600,697.6,20170300,,20170600
2016-12-16 15:00:00,,20170600,697.7,20170300,,20170600
2016-12-16 16:00:00,,20170600,696.6,20170300,,20170600
2016-12-16 18:00:00,,20170600,696.6,20170300,,20170600
2016-12-19 08:00:00,,20170600,692.5,20170300,,20170600
2016-12-19 09:00:00,,20170600,696.1,20170300,,20170600
2016-12-19 10:00:00,,20170600,695.8,20170300,,20170600
2016-12-19 11:00:00,,20170600,696.0,20170300,,20170600
2016-12-19 12:00:00,,20170600,696.8,20170300,,20170600
2016-12-19 13:00:00,,20170600,697.0,20170300,,20170600
2016-12-19 14:00:00,,20170600,699.2,20170300,,20170600
2016-12-19 15:00:00,,20170600,698.7,20170300,,20170600
2016-12-19 16:00:00,,20170600,698.6,20170300,,20170600
2016-12-20 08:00:00,,20170600,701.8,20170300,,20170600
2016-12-20 09:00:00,,20170600,702.7,20170300,,20170600
2016-12-20 10:00:00,,20170600,701.0,20170300,,20170600
2016-12-20 11:00:00,,20170600,699.7,20170300,,20170600
2016-12-20 12:00:00,,20170600,702.9,20170300,,20170600
2016-12-20 13:00:00,,20170600,701.1,20170300,,20170600
2016-12-20 14:00:00,,20170600,699.8,20170300,,20170600
2016-12-20 15:00:00,,20170600,700.2,20170300,,20170600
2016-12-20 16:00:00,,20170600,700.1,20170300,,20170600
2016-12-21 08:00:00,,20170600,698.6,20170300,,20170600
2016-12-21 09:00:00,,20170600,700.5,20170300,,20170600
2016-12-21 10:00:00,,20170600,702.3,20170300,,20170600
2016-12-21 13:00:00,,20170600,698.4,20170300,,20170600
2016-12-21 14:00:00,,20170600,697.0,20170300,,20170600
2016-12-21 15:00:00,,20170600,695.3,20170300,,20170600
2016-12-21 16:00:00,,20170600,699.7,20170300,,20170600
2016-12-22 08:00:00,,20170600,700.7,20170300,,20170600
2016-12-22 09:00:00,,20170600,699.0,20170300,,20170600
2016-12-22 10:00:00,,20170600,697.6,20170300,,20170600
2016-12-22 11:00:00,,20170600,698.9,20170300,,20170600
2016-12-22 12:00:00,,20170600,700.0,20170300,,20170600
