DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-03-11 02:00:00,,20150900,1206.0,20150600,,20150900
2015-03-11 03:00:00,,20150900,1205.6,20150600,,20150900
2015-03-11 04:00:00,,20150900,1205.8,20150600,,20150900
2015-03-11 07:00:00,,20150900,1206.1,20150600,,20150900
2015-03-11 08:00:00,,20150900,1206.8,20150600,,20150900
2015-03-11 09:00:00,,20150900,1208.0,20150600,,20150900
2015-03-11 10:00:00,,20150900,1207.8,20150600,,20150900
2015-03-11 11:00:00,,20150900,1206.5,20150600,,20150900
2015-03-11 12:00:00,,20150900,1206.2,20150600,,20150900
2015-03-11 13:00:00,,20150900,1205.6,20150600,,20150900
2015-03-11 14:00:00,,20150900,1201.9,20150600,,20150900
2015-03-11 15:00:00,,20150900,1205.3,20150600,,20150900
2015-03-11 16:00:00,,20150900,1205.8,20150600,,20150900
2015-03-11 17:00:00,,20150900,1205.2,20150600,,20150900
2015-03-11 18:00:00,,20150900,1211.7,20150600,,20150900
2015-03-11 19:00:00,,20150900,1211.3,20150600,,20150900
2015-03-11 20:00:00,,20150900,1213.0,20150600,,20150900
2015-03-11 21:00:00,,20150900,1213.0,20150600,,20150900
2015-03-11 23:00:00,,20150900,1205.5,20150600,,20150900
2015-03-12 01:00:00,,20150900,1214.3,20150600,,20150900
2015-03-12 02:00:00,,20150900,1214.9,20150600,,20150900
2015-03-12 03:00:00,,20150900,1215.7,20150600,,20150900
2015-03-12 04:00:00,,20150900,1216.8,20150600,,20150900
2015-03-12 07:00:00,,20150900,1218.0,20150600,,20150900
2015-03-12 08:00:00,,20150900,1218.8,20150600,,20150900
2015-03-12 09:00:00,,20150900,1217.4,20150600,,20150900
2015-03-12 10:00:00,,20150900,1218.3,20150600,,20150900
2015-03-12 11:00:00,,20150900,1219.2,20150600,,20150900
2015-03-12 12:00:00,,20150900,1221.6,20150600,,20150900
2015-03-12 13:00:00,,20150900,1223.6,20150600,,20150900
2015-03-12 14:00:00,,20150900,1221.0,20150600,,20150900
2015-03-12 15:00:00,,20150900,1223.6,20150600,,20150900
2015-03-12 16:00:00,,20150900,1224.6,20150600,,20150900
2015-03-12 17:00:00,,20150900,1226.7,20150600,,20150900
2015-03-12 18:00:00,,20150900,1228.0,20150600,,20150900
2015-03-12 19:00:00,,20150900,1231.1,20150600,,20150900
2015-03-12 20:00:00,,20150900,1233.3,20150600,,20150900
2015-03-12 21:00:00,,20150900,1233.7,20150600,,20150900
2015-03-12 22:00:00,,20150900,1233.1,20150600,,20150900
2015-03-12 23:00:00,,20150900,1217.7,20150600,,20150900
2015-03-13 01:00:00,,20150900,1235.0,20150600,,20150900
2015-03-13 02:00:00,,20150900,1234.2,20150600,,20150900
2015-03-13 03:00:00,,20150900,1234.5,20150600,,20150900
2015-03-13 04:00:00,,20150900,1234.9,20150600,,20150900
2015-03-13 07:00:00,,20150900,1235.2,20150600,,20150900
2015-03-13 08:00:00,,20150900,1234.4,20150600,,20150900
2015-03-13 09:00:00,,20150900,1233.6,20150600,,20150900
2015-03-13 10:00:00,,20150900,1233.7,20150600,,20150900
2015-03-13 11:00:00,,20150900,1230.0,20150600,,20150900
2015-03-13 12:00:00,,20150900,1230.6,20150600,,20150900
2015-03-13 13:00:00,,20150900,1229.2,20150600,,20150900
2015-03-13 14:00:00,,20150900,1222.1,20150600,,20150900
2015-03-13 15:00:00,,20150900,1215.9,20150600,,20150900
2015-03-13 16:00:00,,20150900,1220.7,20150600,,20150900
2015-03-13 17:00:00,,20150900,1222.8,20150600,,20150900
2015-03-13 18:00:00,,20150900,1223.9,20150600,,20150900
2015-03-13 19:00:00,,20150900,1226.9,20150600,,20150900
2015-03-13 20:00:00,,20150900,1227.3,20150600,,20150900
2015-03-13 21:00:00,,20150900,1227.7,20150600,,20150900
2015-03-13 23:00:00,,20150900,1233.8,20150600,,20150900
2015-03-15 22:00:00,,20150900,1225.2,20150600,,20150900
2015-03-15 23:00:00,,20150900,1224.8,20150600,,20150900
2015-03-16 01:00:00,,20150900,1225.8,20150600,,20150900
2015-03-16 02:00:00,,20150900,1226.6,20150600,,20150900
2015-03-16 03:00:00,,20150900,1227.5,20150600,,20150900
2015-03-16 04:00:00,,20150900,1226.6,20150600,,20150900
