DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1978-05-31 23:00:00,93.0938,19781200,93.6562,19780900,93.0938,19781200
1978-06-01 23:00:00,93.2812,19781200,93.8438,19780900,93.2812,19781200
1978-06-02 23:00:00,93.6875,19781200,94.2188,19780900,93.6875,19781200
1978-06-05 23:00:00,93.8125,19781200,94.3125,19780900,93.8125,19781200
1978-06-06 23:00:00,93.9375,19781200,94.4688,19780900,93.9375,19781200
1978-06-07 23:00:00,94.0312,19781200,94.625,19780900,94.0312,19781200
1978-06-08 23:00:00,93.875,19781200,94.4375,19780900,93.875,19781200
1978-06-09 23:00:00,93.75,19781200,94.3438,19780900,93.75,19781200
1978-06-12 23:00:00,93.7188,19781200,94.25,19780900,93.7188,19781200
1978-06-13 23:00:00,93.7188,19781200,94.25,19780900,93.7188,19781200
1978-06-14 23:00:00,93.9375,19781200,94.5312,19780900,93.9375,19781200
1978-06-15 23:00:00,93.875,19781200,94.4688,19780900,93.875,19781200
1978-06-16 23:00:00,93.625,19781200,94.2188,19780900,93.625,19781200
1978-06-19 23:00:00,93.4688,19781200,94.0938,19780900,93.4688,19781200
1978-06-20 23:00:00,93.1875,19781200,93.8125,19780900,93.1875,19781200
1978-06-21 23:00:00,92.9062,19781200,93.5,19780900,92.9062,19781200
1978-06-22 23:00:00,93.0312,19781200,93.625,19780900,93.0312,19781200
1978-06-23 23:00:00,92.7188,19781200,93.3125,19780900,92.7188,19781200
1978-06-26 23:00:00,92.5,19781200,93.0938,19780900,92.5,19781200
1978-06-27 23:00:00,92.7188,19781200,93.2812,19780900,92.7188,19781200
1978-06-28 23:00:00,92.7812,19781200,93.4062,19780900,92.7812,19781200
1978-06-29 23:00:00,92.75,19781200,93.2812,19780900,92.75,19781200
1978-06-30 23:00:00,92.5312,19781200,93.0,19780900,92.5312,19781200
1978-07-03 23:00:00,92.625,19781200,93.0938,19780900,92.625,19781200
1978-07-05 23:00:00,92.4062,19781200,92.875,19780900,92.4062,19781200
1978-07-06 23:00:00,92.5312,19781200,93.0,19780900,92.5312,19781200
1978-07-07 23:00:00,92.0938,19781200,92.5625,19780900,92.0938,19781200
1978-07-10 23:00:00,91.7812,19781200,92.1875,19780900,91.7812,19781200
1978-07-11 23:00:00,91.9062,19781200,92.3438,19780900,91.9062,19781200
1978-07-12 23:00:00,91.8125,19781200,92.1562,19780900,91.8125,19781200
1978-07-13 23:00:00,91.7812,19781200,92.1562,19780900,91.7812,19781200
1978-07-14 23:00:00,91.9688,19781200,92.375,19780900,91.9688,19781200
1978-07-17 23:00:00,92.375,19781200,92.7188,19780900,92.375,19781200
1978-07-18 23:00:00,92.4062,19781200,92.75,19780900,92.4062,19781200
1978-07-19 23:00:00,92.5938,19781200,92.9062,19780900,92.5938,19781200
1978-07-20 23:00:00,92.25,19781200,92.5625,19780900,92.25,19781200
1978-07-21 23:00:00,92.1875,19781200,92.5312,19780900,92.1875,19781200
1978-07-24 23:00:00,92.0,19781200,92.4062,19780900,92.0,19781200
1978-07-25 23:00:00,92.125,19781200,92.5625,19780900,92.125,19781200
1978-07-26 23:00:00,92.3125,19781200,92.7812,19780900,92.3125,19781200
1978-07-27 23:00:00,92.9375,19781200,93.3125,19780900,92.9375,19781200
1978-07-28 23:00:00,93.375,19781200,93.75,19780900,93.375,19781200
1978-07-31 23:00:00,93.1562,19781200,93.5625,19780900,93.1562,19781200
1978-08-01 23:00:00,93.2812,19781200,93.75,19780900,93.2812,19781200
1978-08-02 23:00:00,94.0312,19781200,94.5,19780900,94.0312,19781200
1978-08-03 23:00:00,94.7812,19781200,95.25,19780900,94.7812,19781200
1978-08-04 23:00:00,94.7812,19781200,95.3125,19780900,94.7812,19781200
