DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-03-08 23:00:00,0.0008782999999999999,20210500,0.0008782,20210400,0.0008782999999999999,20210500
2021-03-09 23:00:00,0.00088,20210500,0.0008798,20210400,0.00088,20210500
2021-03-10 23:00:00,0.0008756,20210500,0.0008754,20210400,0.0008756,20210500
2021-03-11 23:00:00,0.0008847000000000001,20210500,0.0008846,20210400,0.0008847000000000001,20210500
2021-03-12 23:00:00,0.0008803,20210500,0.0008802,20210400,0.0008803,20210500
2021-03-15 23:00:00,0.0008826000000000001,20210500,0.0008824999999999999,20210400,0.0008826000000000001,20210500
2021-03-16 23:00:00,0.0008851,20210500,0.000885,20210400,0.0008851,20210500
2021-03-17 23:00:00,0.000885,20210500,0.0008849,20210400,0.000885,20210500
2021-03-18 23:00:00,0.0008895,20210500,0.0008893999999999999,20210400,0.0008895,20210500
2021-03-19 23:00:00,0.0008853,20210500,0.0008852,20210400,0.0008853,20210500
2021-03-22 23:00:00,0.000887,20210500,0.0008868000000000001,20210400,0.000887,20210500
2021-03-23 23:00:00,0.0008853,20210500,0.0008853,20210400,0.0008853,20210500
2021-03-24 23:00:00,0.0008838,20210500,0.0008838,20210400,0.0008838,20210500
2021-03-25 23:00:00,0.0008814,20210500,0.0008813,20210400,0.0008814,20210500
2021-03-26 23:00:00,0.0008836000000000001,20210500,0.0008836000000000001,20210400,0.0008836000000000001,20210500
2021-03-29 23:00:00,0.000883,20210500,0.000883,20210400,0.000883,20210500
2021-03-30 23:00:00,0.0008815,20210500,0.0008816000000000001,20210400,0.0008815,20210500
2021-03-31 23:00:00,0.0008856000000000001,20210500,0.0008857,20210400,0.0008856000000000001,20210500
2021-04-01 23:00:00,0.000884,20210500,0.000884,20210400,0.000884,20210500
2021-04-02 23:00:00,0.0008859,20210500,0.000886,20210400,0.0008859,20210500
2021-04-05 23:00:00,0.0008864,20210500,0.0008865,20210400,0.0008864,20210500
2021-04-06 23:00:00,0.0008919,20210500,0.0008919,20210400,0.0008919,20210500
2021-04-07 23:00:00,0.0008950000000000001,20210600,0.0008950000000000001,20210500,0.0008950000000000001,20210600
