DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2014-01-31 09:22:15,,20140600,,20140300,,20140600
2014-01-31 09:22:50,,20140600,,20140300,,20140600
2014-02-03 06:48:14,,20140600,,20140300,,20140600
2014-02-03 06:48:40,,20140600,,20140300,,20140600
2014-02-03 06:53:46,,20140600,,20140300,,20140600
2014-02-03 06:54:12,,20140600,,20140300,,20140600
2014-02-03 06:59:04,,20140600,,20140300,,20140600
2014-02-03 06:59:31,,20140600,,20140300,,20140600
2014-02-03 07:04:27,,20140600,,20140300,,20140600
2014-02-03 07:04:52,,20140600,,20140300,,20140600
2014-02-03 07:09:47,,20140600,,20140300,,20140600
2014-02-03 07:10:11,,20140600,,20140300,,20140600
2014-02-03 07:15:07,,20140600,,20140300,,20140600
2014-02-03 07:15:32,,20140600,,20140300,,20140600
2014-02-03 07:20:29,,20140600,,20140300,,20140600
2014-02-03 07:20:53,,20140600,,20140300,,20140600
2014-02-03 07:25:48,,20140600,,20140300,,20140600
2014-02-03 07:26:13,,20140600,,20140300,,20140600
2014-02-03 07:31:09,,20140600,,20140300,,20140600
2014-02-03 07:31:34,,20140600,,20140300,,20140600
2014-02-03 07:36:31,,20140600,,20140300,,20140600
2014-02-03 07:36:57,,20140600,,20140300,,20140600
2014-02-03 07:41:51,,20140600,,20140300,,20140600
2014-02-03 07:42:16,,20140600,,20140300,,20140600
2014-02-03 07:47:13,,20140600,,20140300,,20140600
2014-02-03 07:47:38,,20140600,,20140300,,20140600
2014-02-03 07:52:32,,20140600,,20140300,,20140600
2014-02-03 07:52:57,,20140600,,20140300,,20140600
2014-02-03 07:57:54,,20140600,,20140300,,20140600
2014-02-03 07:58:20,,20140600,,20140300,,20140600
2014-02-03 08:08:07,,20140600,,20140300,,20140600
2014-02-03 08:08:32,,20140600,,20140300,,20140600
2014-02-03 08:21:55,,20140600,,20140300,,20140600
2014-02-03 08:22:11,,20140600,,20140300,,20140600
2014-02-03 08:33:13,,20140600,,20140300,,20140600
2014-02-03 08:33:39,,20140600,,20140300,,20140600
2014-02-03 08:46:14,,20140600,,20140300,,20140600
2014-02-03 08:46:47,,20140600,,20140300,,20140600
2014-02-03 23:00:00,252.5,20140600,250.8,20140300,252.5,20140600
2014-02-04 01:05:05,248.075,20140600,,20140300,248.075,20140600
2014-02-04 01:05:33,,20140600,246.525,20140300,,20140600
2014-02-04 02:05:05,247.8125,20140600,,20140300,247.8125,20140600
2014-02-04 02:05:34,,20140600,246.26875,20140300,,20140600
2014-02-04 03:05:06,247.4125,20140600,,20140300,247.4125,20140600
2014-02-04 03:05:33,,20140600,245.825,20140300,,20140600
2014-02-04 04:05:07,247.125,20140600,,20140300,247.125,20140600
2014-02-04 04:05:42,,20140600,245.575,20140300,,20140600
2014-02-04 05:05:13,246.96875,20140600,,20140300,246.96875,20140600
2014-02-04 05:05:52,,20140600,245.375,20140300,,20140600
2014-02-04 06:05:20,247.3,20140600,,20140300,247.3,20140600
2014-02-04 06:05:59,,20140600,,20140300,,20140600
2014-02-04 07:05:21,,20140600,,20140300,,20140600
2014-02-04 07:05:59,,20140600,,20140300,,20140600
2014-02-04 08:06:13,,20140600,,20140300,,20140600
2014-02-04 08:06:43,,20140600,,20140300,,20140600
2014-02-04 23:00:00,247.5,20140600,246.05,20140300,247.5,20140600
2014-02-05 01:01:34,248.75,20140600,,20140300,248.75,20140600
2014-02-05 01:02:09,,20140600,247.25,20140300,,20140600
2014-02-05 02:01:35,248.60833333333332,20140600,,20140300,248.60833333333332,20140600
2014-02-05 02:02:07,,20140600,247.075,20140300,,20140600
2014-02-05 03:01:36,248.075,20140600,,20140300,248.075,20140600
2014-02-05 03:02:09,,20140600,246.525,20140300,,20140600
2014-02-05 04:01:35,248.51875,20140600,,20140300,248.51875,20140600
2014-02-05 04:02:04,,20140600,247.0625,20140300,,20140600
2014-02-05 05:01:36,248.6,20140600,,20140300,248.6,20140600
2014-02-05 05:02:06,,20140600,247.04166666666663,20140300,,20140600
2014-02-05 06:01:36,248.275,20140600,,20140300,248.275,20140600
2014-02-05 06:02:07,,20140600,246.675,20140300,,20140600
2014-02-05 07:01:38,,20140600,,20140300,,20140600
2014-02-05 07:02:08,,20140600,,20140300,,20140600
2014-02-05 08:07:33,,20140600,,20140300,,20140600
2014-02-05 08:08:01,,20140600,,20140300,,20140600
2014-02-05 23:00:00,248.1,20140600,246.55,20140300,248.1,20140600
2014-02-06 23:00:00,250.2,20140600,248.4,20140300,250.2,20140600
2014-02-07 01:02:03,251.51875,20140600,,20140300,251.51875,20140600
2014-02-07 01:02:45,,20140600,249.825,20140300,,20140600
2014-02-07 23:00:00,252.1,20140600,250.5,20140300,252.1,20140600
2014-02-10 23:00:00,252.4,20140600,250.8,20140300,252.4,20140600
2014-02-11 01:01:44,251.85,20140600,,20140300,251.85,20140600
2014-02-11 01:02:23,,20140600,250.275,20140300,,20140600
2014-02-11 02:01:44,252.325,20140600,,20140300,252.325,20140600
2014-02-11 02:02:14,,20140600,250.725,20140300,,20140600
2014-02-11 03:01:44,253.8375,20140600,,20140300,253.8375,20140600
2014-02-11 03:02:14,,20140600,252.275,20140300,,20140600
2014-02-11 04:08:38,253.925,20140600,,20140300,253.925,20140600
2014-02-11 04:09:16,,20140600,252.325,20140300,,20140600
2014-02-11 05:08:38,253.95,20140600,,20140300,253.95,20140600
