DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1986-12-02 23:00:00,107.55,19870600,106.86,19870300,107.55,19870600
1986-12-03 23:00:00,107.46,19870600,106.76,19870300,107.46,19870600
1986-12-04 23:00:00,108.54,19870600,107.84,19870300,108.54,19870600
1986-12-05 23:00:00,108.74,19870600,108.04,19870300,108.74,19870600
1986-12-08 23:00:00,109.02,19870600,108.31,19870300,109.02,19870600
1986-12-09 23:00:00,109.42,19870600,108.62,19870300,109.42,19870600
1986-12-10 23:00:00,108.99,19870600,108.19,19870300,108.99,19870600
1986-12-11 23:00:00,109.12,19870600,108.42,19870300,109.12,19870600
1986-12-12 23:00:00,109.08,19870600,108.38,19870300,109.08,19870600
1986-12-15 23:00:00,109.22,19870600,108.52,19870300,109.22,19870600
1986-12-16 23:00:00,109.3,19870600,108.6,19870300,109.3,19870600
1986-12-17 23:00:00,109.19,19870600,108.49,19870300,109.19,19870600
1986-12-18 23:00:00,108.86,19870600,108.16,19870300,108.86,19870600
1986-12-19 23:00:00,108.5,19870600,107.8,19870300,108.5,19870600
1986-12-22 23:00:00,107.63,19870600,106.93,19870300,107.63,19870600
1986-12-23 23:00:00,107.05,19870600,106.35,19870300,107.05,19870600
1986-12-24 23:00:00,106.96,19870600,106.26,19870300,106.96,19870600
1986-12-29 23:00:00,106.0,19870600,105.3,19870300,106.0,19870600
1986-12-30 23:00:00,106.2,19870600,105.5,19870300,106.2,19870600
1986-12-31 23:00:00,104.94,19870600,104.24,19870300,104.94,19870600
1987-01-05 23:00:00,105.54,19870600,104.84,19870300,105.54,19870600
1987-01-06 23:00:00,104.99,19870600,104.29,19870300,104.99,19870600
1987-01-07 23:00:00,105.48,19870600,104.78,19870300,105.48,19870600
1987-01-08 23:00:00,104.92,19870600,104.22,19870300,104.92,19870600
1987-01-09 23:00:00,105.13,19870600,104.43,19870300,105.13,19870600
1987-01-12 23:00:00,104.05,19870600,103.35,19870300,104.05,19870600
1987-01-13 23:00:00,103.1,19870600,102.4,19870300,103.1,19870600
1987-01-14 23:00:00,101.43,19870600,100.73,19870300,101.43,19870600
1987-01-15 23:00:00,101.66,19870600,100.96,19870300,101.66,19870600
1987-01-16 23:00:00,101.69,19870600,100.99,19870300,101.69,19870600
1987-01-19 23:00:00,100.25,19870600,99.65,19870300,100.25,19870600
1987-01-20 23:00:00,101.5,19870600,100.81,19870300,101.5,19870600
1987-01-21 23:00:00,101.62,19870600,100.93,19870300,101.62,19870600
1987-01-22 23:00:00,100.54,19870600,99.84,19870300,100.54,19870600
1987-01-23 23:00:00,100.71,19870600,100.01,19870300,100.71,19870600
1987-01-26 23:00:00,100.71,19870600,100.01,19870300,100.71,19870600
1987-01-27 23:00:00,99.51,19870600,98.81,19870300,99.51,19870600
1987-01-28 23:00:00,99.03,19870600,98.33,19870300,99.03,19870600
1987-01-29 23:00:00,99.28,19870600,98.58,19870300,99.28,19870600
1987-01-30 23:00:00,101.27,19870600,100.49,19870300,101.27,19870600
1987-02-02 23:00:00,100.22,19870600,99.52,19870300,100.22,19870600
1987-02-03 23:00:00,99.74,19870600,99.04,19870300,99.74,19870600
1987-02-04 23:00:00,100.08,19870600,99.38,19870300,100.08,19870600
1987-02-05 23:00:00,101.02,19870600,100.32,19870300,101.02,19870600
1987-02-06 23:00:00,102.05,19870600,101.31,19870300,102.05,19870600
1987-02-09 23:00:00,99.73,19870600,99.02,19870300,99.73,19870600
1987-02-10 23:00:00,100.3,19870600,99.58,19870300,100.3,19870600
1987-02-11 23:00:00,100.37,19870600,99.66,19870300,100.37,19870600
1987-02-12 23:00:00,100.76,19870600,100.06,19870300,100.76,19870600
1987-02-13 23:00:00,101.16,19870900,100.46,19870600,101.16,19870900
1987-02-17 23:00:00,100.92,19870900,100.2,19870600,100.92,19870900
1987-02-18 23:00:00,101.31,19870900,100.61,19870600,101.31,19870900
1987-02-19 23:00:00,101.31,19870900,100.61,19870600,101.31,19870900
1987-02-20 23:00:00,101.22,19870900,100.52,19870600,101.22,19870900
1987-02-23 23:00:00,101.37,19870900,100.65,19870600,101.37,19870900
1987-02-24 23:00:00,101.24,19870900,100.55,19870600,101.24,19870900
1987-02-25 23:00:00,101.02,19870900,100.26,19870600,101.02,19870900
1987-02-26 23:00:00,100.8,19870900,100.1,19870600,100.8,19870900
1987-02-27 23:00:00,100.95,19870900,100.21,19870600,100.95,19870900
1987-03-02 23:00:00,101.12,19870900,100.42,19870600,101.12,19870900
1987-03-03 23:00:00,100.87,19870900,100.16,19870600,100.87,19870900
1987-03-04 23:00:00,101.15,19870900,100.45,19870600,101.15,19870900
1987-03-05 23:00:00,100.6,19870900,99.9,19870600,100.6,19870900
1987-03-06 23:00:00,101.06,19870900,100.36,19870600,101.06,19870900
1987-03-09 23:00:00,101.65,19870900,100.95,19870600,101.65,19870900
1987-03-10 23:00:00,101.42,19870900,100.72,19870600,101.42,19870900
1987-03-11 23:00:00,101.55,19870900,100.85,19870600,101.55,19870900
1987-03-12 23:00:00,101.64,19870900,100.94,19870600,101.64,19870900
1987-03-13 23:00:00,101.25,19870900,100.53,19870600,101.25,19870900
1987-03-16 23:00:00,100.27,19870900,99.57,19870600,100.27,19870900
1987-03-17 23:00:00,100.17,19870900,99.47,19870600,100.17,19870900
1987-03-18 23:00:00,100.21,19870900,99.5,19870600,100.21,19870900
1987-03-19 23:00:00,100.04,19870900,99.34,19870600,100.04,19870900
1987-03-20 23:00:00,99.84,19870900,99.15,19870600,99.84,19870900
1987-03-23 23:00:00,99.22,19870900,98.52,19870600,99.22,19870900
1987-03-24 23:00:00,99.25,19870900,98.53,19870600,99.25,19870900
