DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-04-27 23:00:00,,20210900,97.49,20210600,,20210900
2021-04-28 23:00:00,,20210900,97.505,20210600,,20210900
2021-04-29 23:00:00,,20210900,97.47,20210600,,20210900
2021-04-30 23:00:00,,20210900,97.565,20210600,,20210900
2021-05-03 23:00:00,,20210900,97.67,20210600,,20210900
2021-05-04 23:00:00,,20210900,97.73,20210600,,20210900
2021-05-05 23:00:00,,20210900,97.74,20210600,,20210900
2021-05-06 23:00:00,,20210900,97.815,20210600,,20210900
2021-05-07 23:00:00,,20210900,97.97,20210600,,20210900
2021-05-11 23:00:00,,20210900,97.915,20210600,,20210900
2021-05-12 23:00:00,,20210900,97.625,20210600,,20210900
2021-05-13 23:00:00,,20210900,97.82,20210600,,20210900
2021-05-14 23:00:00,,20210900,97.82,20210600,,20210900
2021-05-17 23:00:00,,20210900,97.775,20210600,,20210900
2021-05-18 23:00:00,,20210900,97.82,20210600,,20210900
2021-05-19 23:00:00,97.2,20210900,97.665,20210600,97.2,20210900
2021-05-20 23:00:00,,20210900,97.86,20210600,,20210900
2021-05-21 23:00:00,,20210900,97.86,20210600,,20210900
2021-05-24 23:00:00,97.455,20210900,97.925,20210600,97.455,20210900
2021-05-25 23:00:00,97.575,20210900,98.04,20210600,97.575,20210900
2021-06-04 23:00:00,,20211200,97.68,20210900,,20211200
2021-06-07 23:00:00,,20211200,97.66,20210900,,20211200
2021-06-08 23:00:00,,20211200,97.825,20210900,,20211200
2021-06-09 23:00:00,,20211200,97.965,20210900,,20211200
2021-06-11 23:00:00,,20211200,98.025,20210900,,20211200
2021-06-14 23:00:00,,20211200,97.83,20210900,,20211200
2021-06-15 23:00:00,,20211200,97.77,20210900,,20211200
2021-06-16 23:00:00,,20211200,97.26,20210900,,20211200
2021-06-17 23:00:00,,20211200,97.335,20210900,,20211200
2021-06-18 23:00:00,,20211200,97.455,20210900,,20211200
2021-06-21 23:00:00,,20211200,97.445,20210900,,20211200
2021-06-22 23:00:00,,20211200,97.495,20210900,,20211200
2021-06-23 23:00:00,,20211200,97.34,20210900,,20211200
2021-06-25 23:00:00,,20211200,97.235,20210900,,20211200
2021-06-28 23:00:00,,20211200,97.32,20210900,,20211200
2021-06-29 23:00:00,,20211200,97.325,20210900,,20211200
2021-07-01 23:00:00,,20211200,97.32,20210900,,20211200
2021-07-02 23:00:00,,20211200,97.49,20210900,,20211200
2021-07-06 23:00:00,,20211200,97.795,20210900,,20211200
2021-07-07 23:00:00,,20211200,97.905,20210900,,20211200
2021-07-08 23:00:00,,20211200,98.085,20210900,,20211200
2021-07-12 23:00:00,,20211200,97.85,20210900,,20211200
2021-07-13 23:00:00,,20211200,97.63,20210900,,20211200
2021-07-14 23:00:00,,20211200,97.76,20210900,,20211200
2021-07-15 23:00:00,,20211200,97.82,20210900,,20211200
2021-07-19 23:00:00,,20211200,98.56,20210900,,20211200
2021-07-20 23:00:00,,20211200,98.505,20210900,,20211200
2021-07-21 23:00:00,,20211200,98.23,20210900,,20211200
2021-07-22 23:00:00,,20211200,98.315,20210900,,20211200
2021-07-23 23:00:00,,20211200,98.27,20210900,,20211200
2021-07-27 23:00:00,,20211200,98.38,20210900,,20211200
2021-07-28 23:00:00,,20211200,98.305,20210900,,20211200
2021-07-29 23:00:00,,20211200,98.225,20210900,,20211200
2021-07-30 23:00:00,,20211200,98.32,20210900,,20211200
2021-08-02 23:00:00,,20211200,98.605,20210900,,20211200
2021-08-03 23:00:00,,20211200,98.665,20210900,,20211200
2021-08-04 23:00:00,,20211200,98.55,20210900,,20211200
2021-08-05 23:00:00,,20211200,98.31,20210900,,20211200
2021-08-06 23:00:00,,20211200,98.055,20210900,,20211200
2021-08-09 23:00:00,,20211200,97.95,20210900,,20211200
2021-08-10 23:00:00,,20211200,97.785,20210900,,20211200
2021-08-11 23:00:00,,20211200,97.92,20210900,,20211200
2021-08-13 23:00:00,,20211200,98.02,20210900,,20211200
2021-08-16 23:00:00,,20211200,98.22,20210900,,20211200
2021-08-18 23:00:00,,20211200,98.135,20210900,,20211200
2021-08-19 23:00:00,,20211200,98.14,20210900,,20211200
2021-08-23 23:00:00,,20211200,98.07,20210900,,20211200
2021-08-24 23:00:00,,20211200,98.015,20210900,,20211200
2021-08-25 23:00:00,,20211200,97.83,20210900,,20211200
2021-08-26 23:00:00,,20211200,97.79,20210900,,20211200
2021-08-27 23:00:00,,20211200,98.025,20210900,,20211200
2021-08-30 23:00:00,,20211200,98.11,20210900,,20211200
2021-08-31 23:00:00,,20211200,98.105,20210900,,20211200
2021-09-01 23:00:00,,20211200,98.095,20210900,,20211200
2021-09-02 23:00:00,,20211200,98.14,20210900,,20211200
2021-09-03 23:00:00,,20211200,98.08,20210900,,20211200
2021-09-07 23:00:00,101.27,20211200,97.955,20210900,101.27,20211200
2021-09-08 23:00:00,101.255,20211200,97.97,20210900,101.255,20211200
2021-09-10 23:00:00,,20220300,101.235,20211200,,20220300
2021-09-13 23:00:00,,20220300,101.295,20211200,,20220300
2021-09-14 23:00:00,,20220300,101.435,20211200,,20220300
2021-09-15 23:00:00,,20220300,101.315,20211200,,20220300
2021-09-16 23:00:00,,20220300,101.145,20211200,,20220300
2021-09-17 23:00:00,,20220300,100.94,20211200,,20220300
2021-09-20 23:00:00,,20220300,101.17,20211200,,20220300
2021-09-21 23:00:00,,20220300,101.17,20211200,,20220300
2021-09-22 23:00:00,,20220300,101.055,20211200,,20220300
2021-09-23 23:00:00,,20220300,100.6,20211200,,20220300
2021-09-24 23:00:00,,20220300,100.53,20211200,,20220300
2021-09-27 23:00:00,,20220300,100.43,20211200,,20220300
2021-09-28 23:00:00,,20220300,100.31,20211200,,20220300
2021-09-29 23:00:00,,20220300,100.385,20211200,,20220300
2021-09-30 23:00:00,,20220300,100.51,20211200,,20220300
2021-10-01 23:00:00,,20220300,100.77,20211200,,20220300
2021-10-04 23:00:00,,20220300,100.81,20211200,,20220300
2021-10-06 23:00:00,,20220300,100.57,20211200,,20220300
2021-10-07 23:00:00,,20220300,100.35,20211200,,20220300
2021-10-08 23:00:00,,20220300,100.23,20211200,,20220300
2021-10-12 23:00:00,,20220300,100.16,20211200,,20220300
2021-10-13 23:00:00,,20220300,100.21,20211200,,20220300
2021-10-14 23:00:00,,20220300,100.285,20211200,,20220300
2021-10-15 23:00:00,,20220300,99.975,20211200,,20220300
2021-10-18 23:00:00,,20220300,99.775,20211200,,20220300
2021-10-19 23:00:00,,20220300,99.815,20211200,,20220300
2021-10-20 23:00:00,,20220300,99.79,20211200,,20220300
2021-10-21 23:00:00,,20220300,99.515,20211200,,20220300
2021-10-22 23:00:00,,20220300,99.565,20211200,,20220300
2021-10-25 23:00:00,,20220300,99.625,20211200,,20220300
2021-10-26 23:00:00,,20220300,99.6,20211200,,20220300
2021-10-27 23:00:00,,20220300,99.845,20211200,,20220300
2021-10-28 23:00:00,,20220300,99.87,20211200,,20220300
2021-10-29 23:00:00,,20220300,99.83,20211200,,20220300
2021-11-01 23:00:00,,20220300,99.775,20211200,,20220300
2021-11-02 23:00:00,,20220300,99.86,20211200,,20220300
2021-11-03 23:00:00,,20220300,99.62,20211200,,20220300
2021-11-04 23:00:00,,20220300,99.995,20211200,,20220300
2021-11-05 23:00:00,,20220300,100.35,20211200,,20220300
2021-11-08 23:00:00,,20220300,100.005,20211200,,20220300
2021-11-09 23:00:00,,20220300,100.29,20211200,,20220300
2021-11-10 23:00:00,,20220300,99.525,20211200,,20220300
2021-11-12 23:00:00,,20220300,99.385,20211200,,20220300
2021-11-15 15:00:00,,20220300,99.385,20211200,,20220300
2021-11-15 16:00:00,,20220300,99.375,20211200,,20220300
2021-11-15 17:00:00,,20220300,99.355,20211200,,20220300
2021-11-15 18:00:00,,20220300,99.325,20211200,,20220300
2021-11-16 15:00:00,,20220300,99.34,20211200,,20220300
2021-11-16 16:00:00,,20220300,99.255,20211200,,20220300
2021-11-16 18:00:00,,20220300,99.255,20211200,,20220300
2021-11-16 19:00:00,,20220300,99.23,20211200,,20220300
2021-11-16 20:00:00,,20220300,99.22,20211200,,20220300
2021-11-16 23:00:00,,20220300,99.22,20211200,,20220300
2021-11-17 14:30:00,,20220300,99.265,20211200,,20220300
2021-11-17 17:00:00,,20220300,99.375,20211200,,20220300
2021-11-18 14:30:00,,20220300,99.35,20211200,,20220300
2021-11-18 16:00:00,,20220300,99.47,20211200,,20220300
2021-11-18 17:00:00,,20220300,99.485,20211200,,20220300
