DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2012-12-12 13:00:00,,20130400,60000.0,20130200,,20130400
2012-12-12 14:00:00,,20130400,60175.0,20130200,,20130400
2012-12-12 15:00:00,,20130400,59825.0,20130200,,20130400
2012-12-12 16:00:00,,20130400,60000.0,20130200,,20130400
2012-12-12 17:00:00,,20130400,60400.0,20130200,,20130400
2012-12-12 19:00:00,,20130400,59975.0,20130200,,20130400
2012-12-12 20:00:00,,20130400,59750.0,20130200,,20130400
2012-12-13 12:00:00,,20130400,59775.0,20130200,,20130400
2012-12-13 13:00:00,,20130400,60000.0,20130200,,20130400
2012-12-13 14:00:00,,20130400,60125.0,20130200,,20130400
2012-12-13 16:00:00,,20130400,60175.0,20130200,,20130400
2012-12-13 17:00:00,,20130400,59900.0,20130200,,20130400
2012-12-14 12:00:00,,20130400,60050.0,20130200,,20130400
2012-12-14 13:00:00,,20130400,59875.0,20130200,,20130400
2012-12-14 14:00:00,,20130400,59975.0,20130200,,20130400
2012-12-14 15:00:00,,20130400,60300.0,20130200,,20130400
2012-12-14 16:00:00,,20130400,60000.0,20130200,,20130400
2012-12-17 11:00:00,,20130400,59925.0,20130200,,20130400
2012-12-17 12:00:00,,20130400,59825.0,20130200,,20130400
2012-12-17 13:00:00,,20130400,60250.0,20130200,,20130400
2012-12-18 12:00:00,,20130400,60400.0,20130200,,20130400
2012-12-18 13:00:00,,20130400,60475.0,20130200,,20130400
2012-12-18 15:00:00,,20130400,60650.0,20130200,,20130400
2012-12-19 11:00:00,,20130400,61200.0,20130200,,20130400
2012-12-19 12:00:00,,20130400,60950.0,20130200,,20130400
2012-12-19 13:00:00,,20130400,61225.0,20130200,,20130400
2012-12-19 14:00:00,,20130400,61350.0,20130200,,20130400
2012-12-19 15:00:00,,20130400,61250.0,20130200,,20130400
2012-12-19 16:00:00,,20130400,61550.0,20130200,,20130400
2012-12-19 17:00:00,,20130400,61475.0,20130200,,20130400
2012-12-19 20:00:00,,20130400,61450.0,20130200,,20130400
2012-12-20 11:00:00,,20130400,61475.0,20130200,,20130400
2012-12-20 12:00:00,,20130400,61275.0,20130200,,20130400
2012-12-20 13:00:00,,20130400,61425.0,20130200,,20130400
2012-12-20 14:00:00,,20130400,61150.0,20130200,,20130400
2012-12-20 19:00:00,,20130400,61675.0,20130200,,20130400
2012-12-20 20:00:00,,20130400,61950.0,20130200,,20130400
2012-12-20 21:00:00,,20130400,62000.0,20130200,,20130400
2012-12-21 11:00:00,,20130400,60850.0,20130200,,20130400
2012-12-21 12:00:00,,20130400,60825.0,20130200,,20130400
2012-12-21 13:00:00,,20130400,60825.0,20130200,,20130400
2012-12-21 14:00:00,,20130400,60850.0,20130200,,20130400
2012-12-21 15:00:00,,20130400,61050.0,20130200,,20130400
2012-12-21 16:00:00,,20130400,60900.0,20130200,,20130400
2012-12-24 14:00:00,,20130400,61275.0,20130200,,20130400
2012-12-26 12:00:00,,20130400,61400.0,20130200,,20130400
2012-12-26 13:00:00,,20130400,61475.0,20130200,,20130400
2012-12-26 14:00:00,,20130400,61650.0,20130200,,20130400
2012-12-26 18:00:00,,20130400,61650.0,20130200,,20130400
2012-12-26 19:00:00,,20130400,61400.0,20130200,,20130400
2012-12-27 11:00:00,,20130400,61450.0,20130200,,20130400
2012-12-27 12:00:00,,20130400,61425.0,20130200,,20130400
2012-12-27 14:00:00,,20130400,61450.0,20130200,,20130400
2012-12-27 15:00:00,,20130400,61075.0,20130200,,20130400
2012-12-27 16:00:00,,20130400,60875.0,20130200,,20130400
2012-12-27 17:00:00,,20130400,60700.0,20130200,,20130400
2012-12-27 19:00:00,,20130400,60825.0,20130200,,20130400
2012-12-28 12:00:00,,20130400,61100.0,20130200,,20130400
2012-12-28 13:00:00,,20130400,60950.0,20130200,,20130400
2012-12-28 15:00:00,,20130400,61200.0,20130200,,20130400
2012-12-28 16:00:00,,20130400,61150.0,20130200,,20130400
2012-12-28 17:00:00,,20130400,61350.0,20130200,,20130400
2012-12-28 19:00:00,,20130400,61275.0,20130200,,20130400
2012-12-28 20:00:00,,20130400,61325.0,20130200,,20130400
2013-01-02 11:00:00,,20130400,62725.0,20130200,,20130400
2013-01-02 12:00:00,,20130400,62550.0,20130200,,20130400
2013-01-02 13:00:00,,20130400,62850.0,20130200,,20130400
2013-01-02 14:00:00,,20130400,63150.0,20130200,,20130400
2013-01-02 15:00:00,,20130400,63150.0,20130200,,20130400
2013-01-02 17:00:00,,20130400,63025.0,20130200,,20130400
2013-01-02 21:00:00,,20130400,63475.0,20130200,,20130400
2013-01-03 11:00:00,,20130400,62925.0,20130200,,20130400
2013-01-03 12:00:00,,20130400,63075.0,20130200,,20130400
2013-01-03 13:00:00,,20130400,63300.0,20130200,,20130400
2013-01-03 14:00:00,,20130400,62950.0,20130200,,20130400
2013-01-03 16:00:00,,20130400,63450.0,20130200,,20130400
2013-01-03 17:00:00,,20130400,63600.0,20130200,,20130400
2013-01-03 19:00:00,,20130400,63725.0,20130200,,20130400
2013-01-04 11:00:00,,20130400,63375.0,20130200,,20130400
2013-01-04 12:00:00,,20130400,63275.0,20130200,,20130400
2013-01-04 13:00:00,,20130400,63125.0,20130200,,20130400
2013-01-04 14:00:00,,20130400,63050.0,20130200,,20130400
2013-01-04 15:00:00,,20130400,62875.0,20130200,,20130400
2013-01-04 19:00:00,,20130400,62850.0,20130200,,20130400
2013-01-04 21:00:00,,20130400,62900.0,20130200,,20130400
2013-01-07 12:00:00,,20130400,62700.0,20130200,,20130400
2013-01-07 13:00:00,,20130400,62175.0,20130200,,20130400
2013-01-07 14:00:00,,20130400,62225.0,20130200,,20130400
2013-01-07 15:00:00,,20130400,62250.0,20130200,,20130400
2013-01-07 16:00:00,,20130400,62225.0,20130200,,20130400
2013-01-07 17:00:00,,20130400,62225.0,20130200,,20130400
2013-01-07 18:00:00,,20130400,62150.0,20130200,,20130400
2013-01-07 19:00:00,,20130400,62200.0,20130200,,20130400
2013-01-08 11:00:00,,20130400,62200.0,20130200,,20130400
2013-01-08 12:00:00,,20130400,62450.0,20130200,,20130400
2013-01-08 13:00:00,,20130400,61900.0,20130200,,20130400
2013-01-08 14:00:00,,20130400,61575.0,20130200,,20130400
2013-01-08 15:00:00,,20130400,61450.0,20130200,,20130400
2013-01-08 19:00:00,,20130400,61400.0,20130200,,20130400
2013-01-09 11:00:00,,20130400,61550.0,20130200,,20130400
2013-01-09 12:00:00,,20130400,61675.0,20130200,,20130400
2013-01-09 13:00:00,,20130400,61500.0,20130200,,20130400
2013-01-09 14:00:00,,20130400,61675.0,20130200,,20130400
2013-01-09 15:00:00,,20130400,61875.0,20130200,,20130400
2013-01-09 16:00:00,,20130400,61700.0,20130200,,20130400
2013-01-09 17:00:00,,20130400,61375.0,20130200,,20130400
2013-01-09 19:00:00,,20130400,61750.0,20130200,,20130400
2013-01-10 11:00:00,,20130400,61875.0,20130200,,20130400
2013-01-10 12:00:00,,20130400,61850.0,20130200,,20130400
2013-01-10 13:00:00,,20130400,62100.0,20130200,,20130400
2013-01-10 14:00:00,,20130400,61950.0,20130200,,20130400
