DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2001-12-07 23:00:00,1601.0,20020600,1620.0,20020300,1601.0,20020600
2001-12-10 23:00:00,1584.1,20020600,1603.1,20020300,1584.1,20020600
2001-12-11 23:00:00,1600.0,20020600,1619.0,20020300,1600.0,20020600
2001-12-12 23:00:00,1583.4,20020600,1602.4,20020300,1583.4,20020600
2001-12-13 23:00:00,1553.9,20020600,1574.9,20020300,1553.9,20020600
2001-12-14 23:00:00,1545.0,20020600,1566.0,20020300,1545.0,20020600
2001-12-17 23:00:00,1553.0,20020600,1575.0,20020300,1553.0,20020600
2001-12-18 23:00:00,1589.0,20020600,1611.0,20020300,1589.0,20020600
2001-12-19 23:00:00,1561.0,20020600,1583.0,20020300,1561.0,20020600
2001-12-20 23:00:00,1535.0,20020600,1555.0,20020300,1535.0,20020600
2001-12-21 23:00:00,1556.0,20020600,1576.0,20020300,1556.0,20020600
2001-12-27 23:00:00,1569.0,20020600,1589.0,20020300,1569.0,20020600
2001-12-28 23:00:00,1596.8,20020600,1593.0,20020300,1596.8,20020600
2002-01-02 23:00:00,1577.5,20020600,1598.5,20020300,1577.5,20020600
2002-01-03 23:00:00,1646.5,20020600,1667.5,20020300,1646.5,20020600
2002-01-04 23:00:00,1667.0,20020600,1688.0,20020300,1667.0,20020600
2002-01-07 23:00:00,1680.0,20020600,1701.0,20020300,1680.0,20020600
2002-01-08 23:00:00,1650.0,20020600,1670.0,20020300,1650.0,20020600
2002-01-09 23:00:00,1650.0,20020600,1670.0,20020300,1650.0,20020600
2002-01-10 23:00:00,1620.0,20020600,1640.0,20020300,1620.0,20020600
2002-01-11 23:00:00,1632.5,20020600,1652.5,20020300,1632.5,20020600
2002-01-14 23:00:00,1585.5,20020600,1605.5,20020300,1585.5,20020600
2002-01-15 23:00:00,1570.0,20020600,1590.0,20020300,1570.0,20020600
2002-01-16 23:00:00,1545.0,20020600,1565.0,20020300,1545.0,20020600
2002-01-17 23:00:00,1581.5,20020600,1601.5,20020300,1581.5,20020600
2002-01-18 23:00:00,1579.0,20020600,1599.0,20020300,1579.0,20020600
2002-01-21 23:00:00,1542.0,20020600,1572.0,20020300,1542.0,20020600
2002-01-22 23:00:00,1547.5,20020600,1577.5,20020300,1547.5,20020600
2002-01-23 23:00:00,1560.0,20020600,1590.0,20020300,1560.0,20020600
2002-01-24 23:00:00,1575.6,20020600,1605.6,20020300,1575.6,20020600
2002-01-25 23:00:00,1568.8,20020600,1598.8,20020300,1568.8,20020600
2002-01-28 23:00:00,1575.0,20020600,1605.0,20020300,1575.0,20020600
2002-01-29 23:00:00,1593.0,20020600,1618.0,20020300,1593.0,20020600
2002-01-30 23:00:00,1553.3,20020600,1578.3,20020300,1553.3,20020600
2002-01-31 23:00:00,1579.0,20020600,1604.0,20020300,1579.0,20020600
2002-02-01 23:00:00,1593.0,20020600,1618.0,20020300,1593.0,20020600
2002-02-04 23:00:00,1592.9,20020600,1617.9,20020300,1592.9,20020600
2002-02-05 23:00:00,1564.5,20020600,1589.5,20020300,1564.5,20020600
2002-02-06 23:00:00,1555.0,20020600,1580.0,20020300,1555.0,20020600
2002-02-07 23:00:00,1557.0,20020600,1582.0,20020300,1557.0,20020600
2002-02-08 23:00:00,1547.3,20020600,1572.3,20020300,1547.3,20020600
2002-02-11 23:00:00,1553.8,20020600,1578.8,20020300,1553.8,20020600
2002-02-12 23:00:00,1586.0,20020600,1611.0,20020300,1586.0,20020600
2002-02-13 23:00:00,1605.0,20020600,1630.0,20020300,1605.0,20020600
2002-02-14 23:00:00,1621.0,20020600,1646.0,20020300,1621.0,20020600
2002-02-15 23:00:00,1622.0,20020600,1647.0,20020300,1622.0,20020600
2002-02-18 23:00:00,1614.3,20020600,1639.3,20020300,1614.3,20020600
2002-02-19 23:00:00,1597.8,20020600,1622.8,20020300,1597.8,20020600
2002-02-20 23:00:00,1567.8,20020600,1592.8,20020300,1567.8,20020600
2002-02-21 23:00:00,1592.8,20020600,1617.8,20020300,1592.8,20020600
2002-02-22 23:00:00,1577.1,20020600,1602.1,20020300,1577.1,20020600
2002-02-25 23:00:00,1587.0,20020600,1612.0,20020300,1587.0,20020600
2002-02-26 23:00:00,1586.3,20020600,1624.3,20020300,1586.3,20020600
2002-02-27 23:00:00,1618.1,20020600,1656.1,20020300,1618.1,20020600
2002-02-28 23:00:00,1606.0,20020600,1644.0,20020300,1606.0,20020600
2002-03-01 23:00:00,1615.3,20020600,1653.3,20020300,1615.3,20020600
2002-03-04 23:00:00,1659.1,20020600,1697.1,20020300,1659.1,20020600
2002-03-05 23:00:00,1652.8,20020600,1688.3,20020300,1652.8,20020600
2002-03-06 23:00:00,1657.8,20020600,1695.1,20020300,1657.8,20020600
2002-03-07 23:00:00,1697.9,20020900,1665.3,20020600,1697.9,20020900
2002-03-08 23:00:00,1701.8,20020900,1683.8,20020600,1701.8,20020900
2002-03-11 23:00:00,1697.0,20020900,1685.0,20020600,1697.0,20020900
2002-03-12 23:00:00,1680.0,20020900,1668.0,20020600,1680.0,20020900
2002-03-13 23:00:00,1671.5,20020900,1660.5,20020600,1671.5,20020900
2002-03-14 23:00:00,1661.0,20020900,1650.0,20020600,1661.0,20020900
2002-03-15 23:00:00,1660.3,20020900,1649.3,20020600,1660.3,20020900
2002-03-18 23:00:00,1670.7,20020900,1655.0,20020600,1670.7,20020900
2002-03-19 23:00:00,1673.2,20020900,1657.5,20020600,1673.2,20020900
2002-03-20 23:00:00,1663.2,20020900,1647.5,20020600,1663.2,20020900
2002-03-21 23:00:00,1663.1,20020900,1647.4,20020600,1663.1,20020900
2002-03-22 23:00:00,1671.2,20020900,1656.2,20020600,1671.2,20020900
2002-03-25 23:00:00,1677.0,20020900,1661.3,20020600,1677.0,20020900
2002-03-26 23:00:00,1672.6,20020900,1656.9,20020600,1672.6,20020900
2002-03-27 23:00:00,1673.7,20020900,1658.0,20020600,1673.7,20020900
2002-03-28 23:00:00,1673.7,20020900,1658.0,20020600,1673.7,20020900
2002-04-02 23:00:00,1678.3,20020900,1662.6,20020600,1678.3,20020900
2002-04-03 23:00:00,1677.7,20020900,1662.0,20020600,1677.7,20020900
2002-04-04 23:00:00,1669.0,20020900,1653.3,20020600,1669.0,20020900
2002-04-05 23:00:00,1681.0,20020900,1654.0,20020600,1681.0,20020900
2002-04-08 23:00:00,1661.0,20020900,1645.3,20020600,1661.0,20020900
2002-04-09 23:00:00,1664.0,20020900,1658.0,20020600,1664.0,20020900
2002-04-10 23:00:00,1670.3,20020900,1666.9,20020600,1670.3,20020900
2002-04-11 23:00:00,1643.0,20020900,1639.0,20020600,1643.0,20020900
2002-04-12 23:00:00,1658.3,20020900,1642.5,20020600,1658.3,20020900
2002-04-15 23:00:00,1668.1,20020900,1652.3,20020600,1668.1,20020900
