DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-02-11 10:00:00,,20210400,1835.0,20210300,,20210400
2021-02-11 13:00:00,,20210400,1850.0,20210300,,20210400
2021-02-11 14:00:00,,20210400,1859.25,20210300,,20210400
2021-02-11 15:00:00,1893.25,20210400,1859.5,20210300,1893.25,20210400
2021-02-11 16:00:00,1903.5,20210400,,20210300,1903.5,20210400
2021-02-11 17:00:00,,20210400,1850.0,20210300,,20210400
2021-02-11 18:00:00,,20210400,1845.0,20210300,,20210400
2021-02-11 19:00:00,,20210400,1846.25,20210300,,20210400
2021-02-11 20:00:00,,20210400,1803.75,20210300,,20210400
2021-02-12 01:00:00,,20210400,1838.5,20210300,,20210400
2021-02-12 02:00:00,1880.0,20210400,,20210300,1880.0,20210400
2021-02-12 04:00:00,,20210400,1800.25,20210300,,20210400
2021-02-12 13:00:00,1884.25,20210400,1846.75,20210300,1884.25,20210400
2021-02-12 14:00:00,1890.5,20210400,1817.25,20210300,1890.5,20210400
2021-02-12 15:00:00,,20210400,1824.5,20210300,,20210400
2021-02-12 16:00:00,,20210400,1870.5,20210300,,20210400
2021-02-12 17:00:00,,20210400,1909.75,20210300,,20210400
2021-02-12 18:00:00,,20210400,1888.5,20210300,,20210400
2021-02-12 19:00:00,,20210400,1895.5,20210300,,20210400
2021-02-12 20:00:00,,20210400,1919.5,20210300,,20210400
2021-02-12 23:00:00,1890.5,20210400,1861.75,20210300,1890.5,20210400
2021-02-14 23:00:00,,20210400,1870.0,20210300,,20210400
2021-02-15 01:00:00,,20210400,1820.0,20210300,,20210400
2021-02-15 02:00:00,,20210400,1710.0,20210300,,20210400
2021-02-15 03:00:00,,20210400,1750.0,20210300,,20210400
2021-02-15 04:00:00,,20210400,1745.0,20210300,,20210400
2021-02-15 09:00:00,,20210400,1805.75,20210300,,20210400
2021-02-15 12:00:00,,20210400,1843.25,20210300,,20210400
2021-02-15 13:00:00,,20210400,1862.5,20210300,,20210400
2021-02-15 16:00:00,,20210400,1880.5,20210300,,20210400
2021-02-15 17:00:00,,20210400,1877.75,20210300,,20210400
2021-02-16 03:00:00,1924.5,20210400,1884.0,20210300,1924.5,20210400
2021-02-16 10:00:00,,20210400,1862.75,20210300,,20210400
2021-02-16 12:00:00,,20210400,1863.0,20210300,,20210400
2021-02-16 13:00:00,,20210400,1832.75,20210300,,20210400
2021-02-16 14:00:00,,20210400,1828.75,20210300,,20210400
2021-02-16 15:00:00,,20210400,1822.75,20210300,,20210400
2021-02-16 16:00:00,,20210400,1800.0,20210300,,20210400
2021-02-16 17:00:00,,20210400,1799.0,20210300,,20210400
2021-02-16 18:00:00,,20210400,1783.25,20210300,,20210400
2021-02-16 20:00:00,1822.75,20210400,1790.0,20210300,1822.75,20210400
2021-02-16 21:00:00,,20210400,1790.0,20210300,,20210400
2021-02-16 23:00:00,,20210400,1850.0,20210300,,20210400
2021-02-17 01:00:00,,20210400,1823.25,20210300,,20210400
2021-02-17 02:00:00,,20210400,1827.75,20210300,,20210400
2021-02-17 07:00:00,1874.0,20210400,1859.5,20210300,1874.0,20210400
2021-02-17 08:00:00,,20210400,1863.0,20210300,,20210400
2021-02-17 09:00:00,,20210400,1879.75,20210300,,20210400
2021-02-17 10:00:00,,20210400,1876.5,20210300,,20210400
2021-02-17 11:00:00,,20210400,1868.5,20210300,,20210400
2021-02-17 12:00:00,1926.5,20210400,1883.0,20210300,1926.5,20210400
2021-02-17 13:00:00,,20210400,1876.25,20210300,,20210400
2021-02-17 14:00:00,1923.25,20210400,1866.25,20210300,1923.25,20210400
