DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-02-24 23:00:00,,20220400,0.3566,20220300,,20220400
2022-02-28 23:00:00,0.3579,20220400,0.3574,20220300,0.3579,20220400
2022-03-01 23:00:00,,20220400,0.3568,20220300,,20220400
2022-03-04 23:00:00,0.3566,20220400,0.3554,20220300,0.3566,20220400
2022-03-05 23:00:00,,20220400,0.3549,20220300,,20220400
2022-03-07 23:00:00,,20220400,0.3538,20220300,,20220400
2022-03-14 23:00:00,0.351,20220400,0.3512,20220300,0.351,20220400
2022-03-15 23:00:00,0.3513,20220500,0.3501,20220400,0.3513,20220500
2022-03-17 23:00:00,0.3542,20220500,0.3534,20220400,0.3542,20220500
2022-03-18 23:00:00,0.3551,20220500,0.3544,20220400,0.3551,20220500
2022-03-21 23:00:00,0.3526,20220500,0.3518,20220400,0.3526,20220500
2022-03-24 23:00:00,0.3494,20220500,0.3487,20220400,0.3494,20220500
2022-03-28 23:00:00,0.3482,20220500,0.3474,20220400,0.3482,20220500
2022-03-30 23:00:00,0.3518,20220500,0.3512,20220400,0.3518,20220500
2022-04-04 23:00:00,0.3491,20220500,0.3488,20220400,0.3491,20220500
2022-04-11 23:00:00,0.3445,20220500,0.344,20220400,0.3445,20220500
2022-04-13 23:00:00,,20220600,0.3467,20220500,,20220600
2022-04-14 23:00:00,,20220600,0.3454,20220500,,20220600
2022-04-18 23:00:00,0.3433,20220600,0.3427,20220500,0.3433,20220600
2022-04-19 23:00:00,,20220600,0.3424,20220500,,20220600
2022-04-20 23:00:00,,20220600,0.3427,20220500,,20220600
2022-04-21 23:00:00,,20220600,0.3428,20220500,,20220600
2022-04-23 23:00:00,0.3419,20220600,0.3414,20220500,0.3419,20220600
2022-04-25 23:00:00,0.3417,20220600,0.3411,20220500,0.3417,20220600
2022-04-28 23:00:00,0.3396,20220600,0.3391,20220500,0.3396,20220600
2022-04-29 23:00:00,0.3398,20220600,0.3409,20220500,0.3398,20220600
2022-05-02 23:00:00,0.3408,20220600,0.3402,20220500,0.3408,20220600
2022-05-04 23:00:00,,20220600,0.3391,20220500,,20220600
2022-05-06 23:00:00,0.3378,20220600,0.3373,20220500,0.3378,20220600
2022-05-16 23:00:00,0.3367,20220700,0.3359,20220600,0.3367,20220700
2022-05-20 23:00:00,0.3372,20220700,0.3366,20220600,0.3372,20220700
2022-05-23 23:00:00,0.3399,20220700,0.339,20220600,0.3399,20220700
2022-05-26 23:00:00,0.3409,20220700,0.3399,20220600,0.3409,20220700
2022-05-27 23:00:00,0.3429,20220700,0.3418,20220600,0.3429,20220700
2022-05-30 23:00:00,0.3469,20220700,0.3463,20220600,0.3469,20220700
2022-05-31 23:00:00,0.3472,20220700,0.3456,20220600,0.3472,20220700
2022-06-01 23:00:00,0.3439,20220700,0.3426,20220600,0.3439,20220700
2022-06-02 23:00:00,0.3426,20220700,0.3419,20220600,0.3426,20220700
2022-06-06 23:00:00,0.3414,20220700,0.3402,20220600,0.3414,20220700
2022-06-13 23:00:00,0.3372,20220700,0.3362,20220600,0.3372,20220700
2022-06-14 23:00:00,0.3397,20220800,0.3379,20220700,0.3397,20220800
2022-06-15 23:00:00,0.3397,20220800,0.3385,20220700,0.3397,20220800
2022-06-16 23:00:00,,20220800,0.337,20220700,,20220800
2022-06-20 23:00:00,0.3386,20220800,0.3374,20220700,0.3386,20220800
2022-06-22 23:00:00,,20220800,0.3361,20220700,,20220800
2022-06-24 23:00:00,0.3383,20220800,0.3372,20220700,0.3383,20220800
2022-06-27 23:00:00,0.3401,20220800,0.3389,20220700,0.3401,20220800
2022-06-29 23:00:00,0.3383,20220800,0.3373,20220700,0.3383,20220800
2022-06-30 23:00:00,,20220800,0.3362,20220700,,20220800
2022-07-04 23:00:00,0.3367,20220800,0.3361,20220700,0.3367,20220800
2022-07-11 23:00:00,0.3355,20220800,0.3351,20220700,0.3355,20220800
2022-07-15 23:00:00,,20220900,0.334,20220800,,20220900
2022-07-16 23:00:00,,20220900,0.3343,20220800,,20220900
2022-07-18 23:00:00,0.3356,20220900,0.3349,20220800,0.3356,20220900
2022-07-22 23:00:00,0.3355,20220900,0.3345,20220800,0.3355,20220900
2022-07-25 23:00:00,0.3358,20220900,0.3349,20220800,0.3358,20220900
2022-07-27 23:00:00,0.3348,20220900,0.3335,20220800,0.3348,20220900
2022-07-29 23:00:00,0.3348,20220900,0.3341,20220800,0.3348,20220900
2022-08-01 23:00:00,0.3337,20220900,0.3333,20220800,0.3337,20220900
2022-08-02 23:00:00,0.3326,20220900,0.333,20220800,0.3326,20220900
2022-08-03 23:00:00,,20220900,0.3332,20220800,,20220900
2022-08-04 23:00:00,,20220900,0.3342,20220800,,20220900
2022-08-05 23:00:00,,20220900,0.334,20220800,,20220900
2022-08-08 23:00:00,0.3336,20220900,0.3332,20220800,0.3336,20220900
2022-08-11 23:00:00,0.3347,20220900,0.3349,20220800,0.3347,20220900
2022-08-12 23:00:00,,20221000,0.334,20220900,,20221000
2022-08-13 23:00:00,,20221000,0.3343,20220900,,20221000
2022-08-15 23:00:00,0.3343,20221000,0.3335,20220900,0.3343,20221000
2022-08-16 23:00:00,0.3343,20221000,0.3327,20220900,0.3343,20221000
2022-08-17 23:00:00,,20221000,0.3345,20220900,,20221000
2022-08-20 23:00:00,,20221000,0.3327,20220900,,20221000
2022-08-22 23:00:00,0.3327,20221000,0.3321,20220900,0.3327,20221000
2022-08-23 23:00:00,,20221000,0.3321,20220900,,20221000
2022-08-24 23:00:00,0.3321,20221000,0.3312,20220900,0.3321,20221000
2022-08-26 23:00:00,0.3318,20221000,0.3312,20220900,0.3318,20221000
2022-08-29 23:00:00,0.3293,20221000,0.3289,20220900,0.3293,20221000
2022-08-30 23:00:00,0.3297,20221000,0.3292,20220900,0.3297,20221000
2022-08-31 23:00:00,0.3305,20221000,0.3295,20220900,0.3305,20221000
2022-09-01 23:00:00,,20221000,0.3279,20220900,,20221000
2022-09-02 23:00:00,,20221000,0.3271,20220900,,20221000
2022-09-05 23:00:00,0.3256,20221000,0.3252,20220900,0.3256,20221000
2022-09-06 23:00:00,0.3254,20221000,,20220900,0.3254,20221000
2022-09-07 23:00:00,,20221000,0.3233,20220900,,20221000
2022-09-08 23:00:00,,20221000,0.3247,20220900,,20221000
2022-09-09 23:00:00,,20221000,0.3237,20220900,,20221000
2022-09-12 23:00:00,0.3243,20221000,0.3237,20220900,0.3243,20221000
2022-09-14 23:00:00,,20221100,0.322,20221000,,20221100
2022-09-16 23:00:00,,20221100,0.3189,20221000,,20221100
2022-09-19 23:00:00,0.3187,20221100,0.3183,20221000,0.3187,20221100
2022-09-21 23:00:00,,20221100,0.318,20221000,,20221100
2022-09-22 23:00:00,,20221100,0.3174,20221000,,20221100
2022-09-23 23:00:00,,20221100,0.3155,20221000,,20221100
2022-09-24 23:00:00,,20221100,0.3145,20221000,,20221100
2022-09-26 23:00:00,0.3143,20221100,0.314,20221000,0.3143,20221100
2022-09-27 23:00:00,0.3165,20221100,0.3161,20221000,0.3165,20221100
2022-09-28 23:00:00,0.3162,20221100,0.313,20221000,0.3162,20221100
2022-09-29 23:00:00,0.3143,20221100,,20221000,0.3143,20221100
2022-09-30 23:00:00,0.3162,20221100,0.3157,20221000,0.3162,20221100
2022-10-01 23:00:00,,20221100,0.3142,20221000,,20221100
2022-10-03 23:00:00,0.3136,20221100,0.3136,20221000,0.3136,20221100
2022-10-04 23:00:00,,20221100,0.3153,20221000,,20221100
2022-10-05 23:00:00,0.3178,20221100,0.3174,20221000,0.3178,20221100
2022-10-07 23:00:00,0.3181,20221100,0.3162,20221000,0.3181,20221100
2022-10-10 23:00:00,0.3164,20221100,0.3163,20221000,0.3164,20221100
2022-10-11 23:00:00,0.3144,20221200,,20221100,0.3144,20221200
2022-10-12 09:00:00,,20221200,0.3146,20221100,,20221200
2022-10-12 23:00:00,,20221200,0.3146,20221100,,20221200
2022-10-13 08:00:00,,20221200,0.3136,20221100,,20221200
2022-10-13 23:00:00,,20221200,0.3136,20221100,,20221200
2022-10-14 09:00:00,,20221200,0.3132,20221100,,20221200
2022-10-14 23:00:00,,20221200,0.3132,20221100,,20221200
2022-10-17 02:00:00,0.3126,20221200,,20221100,0.3126,20221200
2022-10-17 05:00:00,,20221200,0.3117,20221100,,20221200
2022-10-17 11:15:00,,20221200,0.3119,20221100,,20221200
2022-10-17 13:00:00,0.3126,20221200,,20221100,0.3126,20221200
2022-10-17 17:00:00,0.3132,20221200,,20221100,0.3132,20221200
2022-10-17 23:00:00,0.3126,20221200,0.3122,20221100,0.3126,20221200
2022-10-18 07:00:00,,20221200,0.3128,20221100,,20221200
2022-10-18 14:00:00,0.3132,20221200,,20221100,0.3132,20221200
2022-10-18 23:00:00,0.3132,20221200,0.3128,20221100,0.3132,20221200
2022-10-19 02:00:00,0.313,20221200,,20221100,0.313,20221200
2022-10-19 12:00:00,,20221200,0.3113,20221100,,20221200
2022-10-19 23:00:00,0.313,20221200,,20221100,0.313,20221200
2022-10-20 03:00:00,0.3112,20221200,,20221100,0.3112,20221200
2022-10-20 06:00:00,0.3118,20221200,,20221100,0.3118,20221200
2022-10-20 10:00:00,0.3124,20221200,,20221100,0.3124,20221200
2022-10-20 12:00:00,0.3125,20221200,,20221100,0.3125,20221200
2022-10-20 15:00:00,0.3128,20221200,,20221100,0.3128,20221200
2022-10-20 23:00:00,0.3125,20221200,0.3119,20221100,0.3125,20221200
2022-10-21 09:00:00,,20221200,0.3105,20221100,,20221200
2022-10-21 17:00:00,,20221200,0.3119,20221100,,20221200
2022-10-21 20:00:00,,20221200,0.3112,20221100,,20221200
2022-10-21 23:00:00,0.3128,20221200,0.3105,20221100,0.3128,20221200
2022-10-22 23:00:00,,20221200,0.3112,20221100,,20221200
2022-10-24 03:00:00,,20221200,0.3104,20221100,,20221200
2022-10-24 07:00:00,,20221200,0.3103,20221100,,20221200
2022-10-24 08:00:00,,20221200,0.31,20221100,,20221200
2022-10-24 23:00:00,0.3105,20221200,0.3101,20221100,0.3105,20221200
2022-10-25 03:00:00,0.3093,20221200,,20221100,0.3093,20221200
2022-10-25 07:00:00,,20221200,0.3091,20221100,,20221200
2022-10-25 15:00:00,0.3107,20221200,0.3103,20221100,0.3107,20221200
2022-10-25 15:00:01,,20230100,0.3107,20221200,,20230100
2022-10-25 23:00:00,,20230100,0.3093,20221200,,20230100
2022-10-26 09:00:00,,20230100,0.3118,20221200,,20230100
2022-10-26 23:00:00,,20230100,0.3118,20221200,,20230100
2022-10-27 07:00:00,,20230100,0.3142,20221200,,20230100
2022-10-27 23:00:00,,20230100,0.3142,20221200,,20230100
