DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2009-12-14 23:00:00,1673.5,20100600,1675.5,20100300,1673.5,20100600
2009-12-15 23:00:00,1672.0,20100600,1674.0,20100300,1672.0,20100600
2009-12-16 23:00:00,1696.5,20100600,1697.0,20100300,1696.5,20100600
2009-12-17 23:00:00,1682.0,20100600,1682.0,20100300,1682.0,20100600
2009-12-18 23:00:00,1668.0,20100600,1668.0,20100300,1668.0,20100600
2009-12-21 23:00:00,1687.0,20100600,1694.0,20100300,1687.0,20100600
2009-12-22 23:00:00,1701.5,20100600,1708.5,20100300,1701.5,20100600
2009-12-23 23:00:00,1702.5,20100600,1709.5,20100300,1702.5,20100600
2009-12-28 23:00:00,1711.5,20100600,1718.5,20100300,1711.5,20100600
2009-12-29 23:00:00,1722.5,20100600,1729.5,20100300,1722.5,20100600
2009-12-30 23:00:00,1714.0,20100600,1721.0,20100300,1714.0,20100600
2010-01-04 23:00:00,1751.0,20100600,1758.0,20100300,1751.0,20100600
2010-01-05 23:00:00,1766.5,20100600,1773.5,20100300,1766.5,20100600
2010-01-06 23:00:00,1729.5,20100600,1777.5,20100300,1729.5,20100600
2010-01-07 23:00:00,1732.0,20100600,1779.5,20100300,1732.0,20100600
2010-01-08 23:00:00,1744.0,20100600,1791.5,20100300,1744.0,20100600
2010-01-11 23:00:00,1746.0,20100600,1793.5,20100300,1746.0,20100600
2010-01-12 23:00:00,1714.0,20100600,1762.0,20100300,1714.0,20100600
2010-01-13 23:00:00,1722.0,20100600,1770.0,20100300,1722.0,20100600
2010-01-14 23:00:00,1735.0,20100600,1783.0,20100300,1735.0,20100600
2010-01-15 23:00:00,1714.0,20100600,1762.0,20100300,1714.0,20100600
2010-01-18 23:00:00,1721.5,20100600,1770.0,20100300,1721.5,20100600
2010-01-19 23:00:00,1741.5,20100600,1789.5,20100300,1741.5,20100600
2010-01-20 23:00:00,1700.5,20100600,1749.0,20100300,1700.5,20100600
2010-01-21 23:00:00,1673.5,20100600,1722.0,20100300,1673.5,20100600
2010-01-22 23:00:00,1657.5,20100600,1706.0,20100300,1657.5,20100600
2010-01-25 23:00:00,1650.0,20100600,1698.5,20100300,1650.0,20100600
2010-01-26 23:00:00,1652.5,20100600,1701.0,20100300,1652.5,20100600
2010-01-27 23:00:00,1635.5,20100600,1684.0,20100300,1635.5,20100600
2010-01-28 23:00:00,1617.5,20100600,1666.0,20100300,1617.5,20100600
2010-01-29 23:00:00,1634.5,20100600,1683.0,20100300,1634.5,20100600
2010-02-01 23:00:00,1647.5,20100600,1696.0,20100300,1647.5,20100600
2010-02-02 23:00:00,1668.0,20100600,1716.5,20100300,1668.0,20100600
2010-02-03 23:00:00,1651.0,20100600,1699.5,20100300,1651.0,20100600
2010-02-04 23:00:00,1588.0,20100600,1636.5,20100300,1588.0,20100600
2010-02-05 23:00:00,1553.0,20100600,1601.5,20100300,1553.0,20100600
2010-02-08 23:00:00,1556.0,20100600,1604.5,20100300,1556.0,20100600
2010-02-09 23:00:00,1564.0,20100600,1612.5,20100300,1564.0,20100600
2010-02-10 23:00:00,1589.5,20100600,1638.0,20100300,1589.5,20100600
2010-02-11 23:00:00,1585.0,20100600,1633.5,20100300,1585.0,20100600
2010-02-12 23:00:00,1572.5,20100600,1621.0,20100300,1572.5,20100600
2010-02-15 23:00:00,1576.0,20100600,1624.5,20100300,1576.0,20100600
2010-02-16 23:00:00,1601.5,20100600,1650.0,20100300,1601.5,20100600
2010-02-17 23:00:00,1623.5,20100600,1672.0,20100300,1623.5,20100600
2010-02-18 23:00:00,1638.5,20100600,1687.0,20100300,1638.5,20100600
