DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2010-03-03 23:00:00,,20100900,121.9688,20100600,,20100900
2010-03-04 23:00:00,,20100900,122.5313,20100600,,20100900
2010-03-05 23:00:00,,20100900,120.9375,20100600,,20100900
2010-03-08 23:00:00,,20100900,120.25,20100600,,20100900
2010-03-09 23:00:00,,20100900,120.1875,20100600,,20100900
2010-03-10 23:00:00,,20100900,120.0938,20100600,,20100900
2010-03-11 23:00:00,,20100900,120.6563,20100600,,20100900
2010-03-12 23:00:00,,20100900,121.25,20100600,,20100900
2010-03-15 23:00:00,,20100900,121.1563,20100600,,20100900
2010-03-16 23:00:00,,20100900,122.0313,20100600,,20100900
2010-03-17 23:00:00,,20100900,122.4375,20100600,,20100900
2010-03-18 23:00:00,,20100900,122.1875,20100600,,20100900
2010-03-19 23:00:00,,20100900,122.375,20100600,,20100900
2010-03-22 23:00:00,,20100900,122.5625,20100600,,20100900
2010-03-23 23:00:00,,20100900,122.0313,20100600,,20100900
2010-03-24 23:00:00,,20100900,119.6563,20100600,,20100900
2010-03-25 23:00:00,,20100900,118.5625,20100600,,20100900
2010-03-26 23:00:00,,20100900,119.1563,20100600,,20100900
2010-03-29 23:00:00,,20100900,119.0,20100600,,20100900
2010-03-30 23:00:00,,20100900,119.0938,20100600,,20100900
2010-03-31 23:00:00,,20100900,119.9688,20100600,,20100900
2010-04-01 23:00:00,,20100900,119.7813,20100600,,20100900
2010-04-02 23:00:00,,20100900,118.25,20100600,,20100900
2010-04-05 23:00:00,,20100900,117.5938,20100600,,20100900
2010-04-06 23:00:00,,20100900,117.5313,20100600,,20100900
2010-04-07 23:00:00,,20100900,119.4688,20100600,,20100900
2010-04-08 23:00:00,,20100900,119.1563,20100600,,20100900
2010-04-09 23:00:00,,20100900,119.4688,20100600,,20100900
2010-04-12 23:00:00,,20100900,120.4063,20100600,,20100900
2010-04-13 23:00:00,,20100900,120.9688,20100600,,20100900
2010-04-14 23:00:00,,20100900,119.9688,20100600,,20100900
2010-04-15 23:00:00,,20100900,119.8438,20100600,,20100900
2010-04-16 23:00:00,,20100900,120.9688,20100600,,20100900
2010-04-19 23:00:00,,20100900,120.375,20100600,,20100900
2010-04-20 23:00:00,,20100900,120.9375,20100600,,20100900
2010-04-21 23:00:00,,20100900,122.1563,20100600,,20100900
2010-04-22 23:00:00,,20100900,121.7188,20100600,,20100900
2010-04-23 23:00:00,,20100900,121.125,20100600,,20100900
2010-04-26 23:00:00,,20100900,121.0,20100600,,20100900
2010-04-27 23:00:00,,20100900,123.2188,20100600,,20100900
2010-04-28 23:00:00,,20100900,121.75,20100600,,20100900
2010-04-29 23:00:00,,20100900,122.6563,20100600,,20100900
2010-04-30 23:00:00,,20100900,124.0313,20100600,,20100900
2010-05-03 23:00:00,,20100900,123.6875,20100600,,20100900
2010-05-04 23:00:00,,20100900,125.75,20100600,,20100900
2010-05-05 23:00:00,,20100900,126.5938,20100600,,20100900
2010-05-06 23:00:00,,20100900,131.4375,20100600,,20100900
2010-05-07 23:00:00,,20100900,128.75,20100600,,20100900
2010-05-10 23:00:00,,20100900,126.4688,20100600,,20100900
2010-05-11 23:00:00,,20100900,126.25,20100600,,20100900
