DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1994-03-14 23:00:00,,19940900,3914.0,19940600,,19940900
1994-03-15 23:00:00,,19940900,3923.0,19940600,,19940900
1994-03-16 23:00:00,,19940900,3910.0,19940600,,19940900
1994-03-17 23:00:00,,19940900,3905.0,19940600,,19940900
1994-03-18 23:00:00,,19940900,3865.0,19940600,,19940900
1994-03-21 23:00:00,,19940900,3855.0,19940600,,19940900
1994-03-22 23:00:00,,19940900,3850.0,19940600,,19940900
1994-03-23 23:00:00,,19940900,3802.0,19940600,,19940900
1994-03-24 23:00:00,,19940900,3770.0,19940600,,19940900
1994-03-25 23:00:00,,19940900,3775.0,19940600,,19940900
1994-03-28 23:00:00,,19940900,3785.0,19940600,,19940900
1994-03-29 23:00:00,,19940900,3780.0,19940600,,19940900
1994-03-30 23:00:00,,19940900,3760.0,19940600,,19940900
1994-03-31 23:00:00,,19940900,3725.0,19940600,,19940900
1994-04-05 23:00:00,,19940900,3760.0,19940600,,19940900
1994-04-06 23:00:00,,19940900,3777.0,19940600,,19940900
1994-04-07 23:00:00,,19940900,3780.0,19940600,,19940900
1994-04-08 23:00:00,,19940900,3780.0,19940600,,19940900
1994-04-11 23:00:00,,19940900,3790.0,19940600,,19940900
1994-04-12 23:00:00,,19940900,3805.0,19940600,,19940900
1994-04-13 23:00:00,,19940900,3790.0,19940600,,19940900
1994-04-14 23:00:00,,19940900,3785.0,19940600,,19940900
1994-04-15 23:00:00,,19940900,3825.0,19940600,,19940900
1994-04-18 23:00:00,,19940900,3800.0,19940600,,19940900
1994-04-19 23:00:00,,19940900,3790.0,19940600,,19940900
1994-04-20 23:00:00,,19940900,3770.0,19940600,,19940900
1994-04-21 23:00:00,,19940900,3775.0,19940600,,19940900
1994-04-22 23:00:00,,19940900,3798.0,19940600,,19940900
1994-04-25 23:00:00,,19940900,3776.0,19940600,,19940900
1994-04-26 23:00:00,,19940900,3785.0,19940600,,19940900
1994-04-27 23:00:00,,19940900,3800.0,19940600,,19940900
1994-04-28 23:00:00,,19940900,3785.0,19940600,,19940900
1994-04-29 23:00:00,,19940900,3790.0,19940600,,19940900
1994-05-03 23:00:00,,19940900,3760.0,19940600,,19940900
1994-05-04 23:00:00,,19940900,3740.0,19940600,,19940900
1994-05-05 23:00:00,,19940900,3765.0,19940600,,19940900
1994-05-06 23:00:00,,19940900,3765.0,19940600,,19940900
1994-05-09 23:00:00,,19940900,3735.0,19940600,,19940900
1994-05-10 23:00:00,,19940900,3755.0,19940600,,19940900
1994-05-11 23:00:00,,19940900,3750.0,19940600,,19940900
1994-05-12 23:00:00,,19940900,3753.0,19940600,,19940900
1994-05-13 23:00:00,,19940900,3730.0,19940600,,19940900
1994-05-16 23:00:00,,19940900,3715.0,19940600,,19940900
1994-05-17 23:00:00,,19940900,3714.5,19940600,,19940900
1994-05-18 23:00:00,,19940900,3717.0,19940600,,19940900
1994-05-19 23:00:00,,19940900,3713.0,19940600,,19940900
1994-05-20 23:00:00,,19940900,3703.0,19940600,,19940900
1994-05-23 23:00:00,,19940900,3705.0,19940600,,19940900
1994-05-24 23:00:00,3687.0,19940900,3670.0,19940600,3687.0,19940900
1994-05-25 23:00:00,3617.0,19940900,3600.0,19940600,3617.0,19940900
1994-05-26 23:00:00,3613.0,19940900,3597.0,19940600,3613.0,19940900
1994-05-27 23:00:00,3558.0,19940900,3543.0,19940600,3558.0,19940900
1994-05-31 23:00:00,3560.0,19940900,3545.0,19940600,3560.0,19940900
1994-06-01 23:00:00,3533.0,19940900,3518.0,19940600,3533.0,19940900
1994-06-02 23:00:00,3570.0,19940900,3555.0,19940600,3570.0,19940900
1994-06-03 23:00:00,3580.0,19940900,3565.0,19940600,3580.0,19940900
1994-06-06 23:00:00,3584.0,19940900,3570.0,19940600,3584.0,19940900
1994-06-07 23:00:00,3574.0,19940900,3560.0,19940600,3574.0,19940900
1994-06-08 23:00:00,3600.0,19940900,3585.0,19940600,3600.0,19940900
1994-06-09 23:00:00,3594.0,19940900,3581.0,19940600,3594.0,19940900
1994-06-10 23:00:00,3606.0,19940900,3599.0,19940600,3606.0,19940900
1994-06-13 23:00:00,,19941200,3587.0,19940900,,19941200
1994-06-14 23:00:00,,19941200,3586.0,19940900,,19941200
1994-06-15 23:00:00,,19941200,3570.0,19940900,,19941200
1994-06-16 23:00:00,,19941200,3552.0,19940900,,19941200
1994-06-17 23:00:00,,19941200,3525.0,19940900,,19941200
1994-06-20 23:00:00,,19941200,3465.0,19940900,,19941200
1994-06-21 23:00:00,,19941200,3450.0,19940900,,19941200
1994-06-22 23:00:00,,19941200,3449.0,19940900,,19941200
1994-06-23 23:00:00,,19941200,3402.0,19940900,,19941200
1994-06-24 23:00:00,,19941200,3360.0,19940900,,19941200
1994-06-27 23:00:00,,19941200,3350.0,19940900,,19941200
1994-06-28 23:00:00,,19941200,3370.0,19940900,,19941200
1994-06-29 23:00:00,,19941200,3405.0,19940900,,19941200
1994-06-30 23:00:00,,19941200,3390.0,19940900,,19941200
1994-07-01 23:00:00,,19941200,3420.0,19940900,,19941200
1994-07-04 23:00:00,,19941200,3436.0,19940900,,19941200
1994-07-05 23:00:00,,19941200,3436.0,19940900,,19941200
1994-07-06 23:00:00,,19941200,3440.0,19940900,,19941200
1994-07-07 23:00:00,,19941200,3455.0,19940900,,19941200
1994-07-08 23:00:00,,19941200,3455.0,19940900,,19941200
1994-07-11 23:00:00,,19941200,3474.0,19940900,,19941200
1994-07-12 23:00:00,,19941200,3465.0,19940900,,19941200
1994-07-13 23:00:00,,19941200,3490.0,19940900,,19941200
1994-07-14 23:00:00,,19941200,3535.0,19940900,,19941200
1994-07-15 23:00:00,,19941200,3550.0,19940900,,19941200
1994-07-18 23:00:00,,19941200,3560.0,19940900,,19941200
1994-07-19 23:00:00,,19941200,3575.0,19940900,,19941200
1994-07-20 23:00:00,,19941200,3587.0,19940900,,19941200
1994-07-21 23:00:00,,19941200,3600.0,19940900,,19941200
1994-07-22 23:00:00,,19941200,3630.0,19940900,,19941200
1994-07-25 23:00:00,,19941200,3635.0,19940900,,19941200
1994-07-26 23:00:00,,19941200,3661.0,19940900,,19941200
1994-07-27 23:00:00,,19941200,3635.0,19940900,,19941200
1994-07-28 23:00:00,,19941200,3640.0,19940900,,19941200
1994-07-29 23:00:00,,19941200,3645.0,19940900,,19941200
1994-08-01 23:00:00,,19941200,3650.0,19940900,,19941200
1994-08-02 23:00:00,,19941200,3685.0,19940900,,19941200
1994-08-03 23:00:00,,19941200,3695.0,19940900,,19941200
1994-08-04 23:00:00,,19941200,3700.0,19940900,,19941200
1994-08-05 23:00:00,,19941200,3725.0,19940900,,19941200
1994-08-08 23:00:00,,19941200,3735.0,19940900,,19941200
1994-08-09 23:00:00,,19941200,3735.0,19940900,,19941200
1994-08-10 23:00:00,,19941200,3733.0,19940900,,19941200
1994-08-11 23:00:00,,19941200,3730.0,19940900,,19941200
1994-08-12 23:00:00,,19941200,3730.0,19940900,,19941200
