DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2004-09-08 23:00:00,0.2718,20050300,0.27482,20041200,0.2718,20050300
2004-09-09 23:00:00,0.27118000000000003,20050300,0.2742,20041200,0.27118000000000003,20050300
2004-09-10 23:00:00,0.2729,20050300,0.27592,20041200,0.2729,20050300
2004-09-13 23:00:00,0.27292,20050300,0.27594,20041200,0.27292,20050300
2004-09-14 23:00:00,0.27362,20050300,0.27664,20041200,0.27362,20050300
2004-09-15 23:00:00,0.27342,20050300,0.27672,20041200,0.27342,20050300
2004-09-16 23:00:00,0.27342,20050300,0.27672,20041200,0.27342,20050300
2004-09-17 23:00:00,0.2742,20050300,0.2775,20041200,0.2742,20050300
2004-09-20 23:00:00,0.27436,20050300,0.27766,20041200,0.27436,20050300
2004-09-21 23:00:00,0.2789,20050300,0.2822,20041200,0.2789,20050300
2004-09-22 23:00:00,0.2763,20050300,0.2796,20041200,0.2763,20050300
2004-09-23 23:00:00,0.27666,20050300,0.27996,20041200,0.27666,20050300
2004-09-24 23:00:00,0.2754,20050300,0.2787,20041200,0.2754,20050300
2004-09-27 23:00:00,0.27681999999999995,20050300,0.27908,20041200,0.27681999999999995,20050300
2004-09-28 23:00:00,0.27788,20050300,0.28014,20041200,0.27788,20050300
2004-09-29 23:00:00,0.27708,20050300,0.27934000000000003,20041200,0.27708,20050300
2004-09-30 23:00:00,0.27996,20050300,0.28222,20041200,0.27996,20050300
2004-10-01 23:00:00,0.28082,20050300,0.28308,20041200,0.28082,20050300
2004-10-04 23:00:00,0.27928000000000003,20050300,0.28154,20041200,0.27928000000000003,20050300
2004-10-05 23:00:00,0.28102,20050300,0.28328000000000003,20041200,0.28102,20050300
2004-10-06 23:00:00,0.27876,20050300,0.28102,20041200,0.27876,20050300
2004-10-07 23:00:00,0.2796,20050300,0.28186,20041200,0.2796,20050300
2004-10-08 23:00:00,0.28132,20050300,0.28358,20041200,0.28132,20050300
2004-10-12 23:00:00,0.28158,20050300,0.28384000000000004,20041200,0.28158,20050300
2004-10-13 23:00:00,0.28268000000000004,20050300,0.28494,20041200,0.28268000000000004,20050300
2004-10-14 23:00:00,0.2835,20050300,0.28576,20041200,0.2835,20050300
2004-10-15 23:00:00,0.28536,20050300,0.28762,20041200,0.28536,20050300
