DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2008-12-09 23:00:00,19.98,20090300,20.52,20090500,20.55,20090700
2008-12-10 23:00:00,19.97,20090300,20.51,20090500,20.6,20090700
2008-12-11 23:00:00,19.9,20090300,20.45,20090500,20.55,20090700
2008-12-12 23:00:00,19.89,20090300,20.42,20090500,20.54,20090700
2008-12-15 23:00:00,19.89,20090300,20.45,20090500,20.53,20090700
2008-12-16 23:00:00,19.9,20090300,20.45,20090500,20.53,20090700
2008-12-17 23:00:00,19.89,20090300,20.37,20090500,20.5,20090700
2008-12-18 23:00:00,19.89,20090300,20.39,20090500,20.5,20090700
2008-12-19 23:00:00,19.89,20090300,20.39,20090500,20.5,20090700
2008-12-22 23:00:00,19.92,20090300,20.52,20090500,20.61,20090700
2008-12-23 23:00:00,20.03,20090300,20.59,20090500,20.64,20090700
2008-12-24 23:00:00,20.0,20090300,20.59,20090500,20.63,20090700
2008-12-26 23:00:00,20.08,20090300,20.59,20090500,20.63,20090700
2008-12-29 23:00:00,20.04,20090300,20.59,20090500,20.63,20090700
2008-12-30 23:00:00,20.04,20090300,20.6,20090500,20.63,20090700
2008-12-31 23:00:00,20.03,20090300,20.59,20090500,20.6,20090700
2009-01-02 23:00:00,20.08,20090300,20.59,20090500,20.6,20090700
2009-01-05 23:00:00,20.1,20090300,20.58,20090500,20.65,20090700
2009-01-06 23:00:00,20.1,20090300,20.6,20090500,20.67,20090700
2009-01-07 23:00:00,20.14,20090300,20.59,20090500,20.7,20090700
2009-01-08 23:00:00,20.13,20090300,20.6,20090500,20.75,20090700
2009-01-09 23:00:00,20.19,20090300,20.6,20090500,20.75,20090700
2009-01-12 23:00:00,20.16,20090300,20.65,20090500,20.75,20090700
2009-01-13 23:00:00,20.17,20090300,20.64,20090500,20.74,20090700
2009-01-14 23:00:00,20.19,20090300,20.72,20090500,20.9,20090700
2009-01-15 23:00:00,20.2,20090300,20.75,20090500,20.89,20090700
2009-01-16 23:00:00,20.2,20090300,20.7,20090500,20.84,20090700
2009-01-20 23:00:00,20.2,20090300,20.68,20090500,20.88,20090700
2009-01-21 23:00:00,20.19,20090300,20.69,20090500,20.87,20090700
2009-01-22 23:00:00,20.25,20090300,20.7,20090500,20.87,20090700
2009-01-23 23:00:00,20.3,20090300,20.7,20090500,21.07,20090700
2009-01-26 23:00:00,20.3,20090300,20.7,20090500,21.07,20090700
2009-01-27 23:00:00,20.14,20090300,20.49,20090500,20.89,20090700
2009-01-28 23:00:00,20.06,20090300,20.39,20090500,20.86,20090700
2009-01-29 23:00:00,19.95,20090300,20.2,20090500,20.75,20090700
2009-01-30 23:00:00,19.9,20090300,19.98,20090500,20.74,20090700
2009-02-02 23:00:00,19.4,20090300,20.0,20090500,20.75,20090700
2009-02-03 23:00:00,19.43,20090300,20.0,20090500,20.66,20090700
2009-02-04 23:00:00,19.1,20090300,19.94,20090500,20.65,20090700
2009-02-05 23:00:00,18.95,20090300,19.72,20090500,20.68,20090700
2009-02-06 23:00:00,19.75,20090300,19.9,20090500,20.6,20090700
2009-02-09 23:00:00,18.99,20090300,20.05,20090500,20.66,20090700
2009-02-10 23:00:00,20.08,20090500,20.71,20090700,20.9,20090900
2009-02-11 23:00:00,20.16,20090500,20.7,20090700,20.9,20090900
2009-02-12 23:00:00,20.2,20090500,20.73,20090700,20.89,20090900
2009-02-13 23:00:00,20.3,20090500,20.7,20090700,20.89,20090900
2009-02-17 23:00:00,20.12,20090500,20.64,20090700,20.85,20090900
2009-02-18 23:00:00,20.1,20090500,20.62,20090700,20.84,20090900
2009-02-19 23:00:00,20.0,20090500,20.53,20090700,20.8,20090900
2009-02-20 23:00:00,19.92,20090500,20.43,20090700,20.74,20090900
2009-02-23 23:00:00,19.73,20090500,20.4,20090700,20.77,20090900
2009-02-24 23:00:00,19.75,20090500,20.55,20090700,20.73,20090900
2009-02-25 23:00:00,19.47,20090500,20.33,20090700,20.78,20090900
2009-02-26 23:00:00,19.7,20090500,20.27,20090700,20.83,20090900
2009-02-27 23:00:00,19.7,20090500,20.35,20090700,20.98,20090900
2009-03-02 23:00:00,19.7,20090500,20.35,20090700,20.8,20090900
2009-03-03 23:00:00,19.68,20090500,20.3,20090700,20.84,20090900
2009-03-04 23:00:00,19.62,20090500,20.15,20090700,20.75,20090900
2009-03-05 23:00:00,19.32,20090500,20.14,20090700,20.8,20090900
2009-03-06 23:00:00,19.3,20090500,20.15,20090700,20.68,20090900
2009-03-09 23:00:00,19.28,20090500,20.2,20090700,20.65,20090900
2009-03-10 23:00:00,19.2,20090500,20.02,20090700,20.59,20090900
2009-03-11 23:00:00,18.88,20090500,19.64,20090700,20.25,20090900
2009-03-12 23:00:00,18.79,20090500,19.7,20090700,20.35,20090900
