DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2016-03-02 13:00:00,,20160900,139.17,20160600,,20160900
2016-03-02 15:00:00,,20160900,138.94,20160600,,20160900
2016-03-03 07:00:00,,20160900,138.45,20160600,,20160900
2016-03-03 08:00:00,,20160900,138.44,20160600,,20160900
2016-03-03 09:00:00,,20160900,138.41,20160600,,20160900
2016-03-03 10:00:00,,20160900,138.7,20160600,,20160900
2016-03-03 11:00:00,,20160900,138.87,20160600,,20160900
2016-03-03 15:00:00,,20160900,138.95,20160600,,20160900
2016-03-04 08:00:00,,20160900,139.04,20160600,,20160900
2016-03-04 09:00:00,,20160900,138.9,20160600,,20160900
2016-03-04 10:00:00,,20160900,138.93,20160600,,20160900
2016-03-04 11:00:00,,20160900,139.02,20160600,,20160900
2016-03-04 12:00:00,,20160900,139.12,20160600,,20160900
2016-03-04 13:00:00,,20160900,138.93,20160600,,20160900
2016-03-04 14:00:00,,20160900,139.02,20160600,,20160900
2016-03-04 16:00:00,,20160900,138.8,20160600,,20160900
2016-03-07 08:00:00,,20160900,139.29,20160600,,20160900
2016-03-07 09:00:00,,20160900,138.92,20160600,,20160900
2016-03-07 10:00:00,,20160900,139.0,20160600,,20160900
2016-03-07 11:00:00,,20160900,138.96,20160600,,20160900
2016-03-07 12:00:00,,20160900,138.85,20160600,,20160900
2016-03-07 15:00:00,,20160900,138.79,20160600,,20160900
2016-03-07 16:00:00,,20160900,138.6,20160600,,20160900
2016-03-07 17:00:00,,20160900,138.53,20160600,,20160900
2016-03-08 10:00:00,,20160900,138.78,20160600,,20160900
2016-03-08 11:00:00,,20160900,138.7,20160600,,20160900
2016-03-08 12:00:00,,20160900,138.7,20160600,,20160900
2016-03-08 13:00:00,,20160900,138.49,20160600,,20160900
2016-03-08 14:00:00,,20160900,138.78,20160600,,20160900
2016-03-08 15:00:00,,20160900,138.96,20160600,,20160900
2016-03-08 17:00:00,,20160900,138.83,20160600,,20160900
2016-03-09 07:00:00,,20160900,138.67,20160600,,20160900
2016-03-09 09:00:00,,20160900,138.78,20160600,,20160900
2016-03-09 10:00:00,,20160900,138.85,20160600,,20160900
2016-03-09 11:00:00,,20160900,138.87,20160600,,20160900
2016-03-09 13:00:00,,20160900,138.65,20160600,,20160900
2016-03-09 14:00:00,,20160900,138.81,20160600,,20160900
2016-03-09 15:00:00,,20160900,138.86,20160600,,20160900
2016-03-09 16:00:00,,20160900,138.86,20160600,,20160900
2016-03-09 17:00:00,,20160900,138.71,20160600,,20160900
2016-03-10 07:00:00,,20160900,139.05,20160600,,20160900
2016-03-10 08:00:00,,20160900,138.92,20160600,,20160900
2016-03-10 09:00:00,,20160900,138.92,20160600,,20160900
2016-03-10 10:00:00,,20160900,139.12,20160600,,20160900
2016-03-10 11:00:00,,20160900,139.2,20160600,,20160900
2016-03-10 12:00:00,,20160900,139.98,20160600,,20160900
2016-03-10 13:00:00,,20160900,140.59,20160600,,20160900
2016-03-10 14:00:00,,20160900,140.0,20160600,,20160900
2016-03-10 15:00:00,,20160900,138.6,20160600,,20160900
2016-03-10 16:00:00,,20160900,138.67,20160600,,20160900
2016-03-10 17:00:00,,20160900,138.2,20160600,,20160900
2016-03-11 07:00:00,,20160900,139.57,20160600,,20160900
2016-03-11 08:00:00,,20160900,139.64,20160600,,20160900
2016-03-11 09:00:00,,20160900,139.2,20160600,,20160900
2016-03-11 10:00:00,,20160900,139.68,20160600,,20160900
2016-03-11 11:00:00,,20160900,139.69,20160600,,20160900
2016-03-11 12:00:00,,20160900,139.65,20160600,,20160900
2016-03-11 13:00:00,,20160900,139.8,20160600,,20160900
2016-03-11 14:00:00,,20160900,139.65,20160600,,20160900
2016-03-11 15:00:00,,20160900,139.62,20160600,,20160900
2016-03-11 16:00:00,,20160900,139.73,20160600,,20160900
2016-03-14 07:00:00,,20160900,140.2,20160600,,20160900
2016-03-14 08:00:00,,20160900,140.06,20160600,,20160900
2016-03-14 11:00:00,,20160900,139.76,20160600,,20160900
2016-03-14 12:00:00,,20160900,139.88,20160600,,20160900
2016-03-14 13:00:00,,20160900,140.09,20160600,,20160900
2016-03-14 14:00:00,,20160900,139.99,20160600,,20160900
2016-03-14 15:00:00,,20160900,140.05,20160600,,20160900
2016-03-14 16:00:00,,20160900,140.02,20160600,,20160900
2016-03-14 17:00:00,,20160900,139.85,20160600,,20160900
2016-03-15 07:00:00,,20160900,139.94,20160600,,20160900
2016-03-15 08:00:00,,20160900,139.8,20160600,,20160900
2016-03-15 09:00:00,,20160900,139.72,20160600,,20160900
2016-03-15 10:00:00,,20160900,139.55,20160600,,20160900
2016-03-15 11:00:00,,20160900,139.47,20160600,,20160900
2016-03-15 12:00:00,,20160900,139.64,20160600,,20160900
2016-03-15 13:00:00,,20160900,139.55,20160600,,20160900
2016-03-15 14:00:00,,20160900,139.46,20160600,,20160900
2016-03-15 15:00:00,,20160900,139.34,20160600,,20160900
2016-03-15 17:00:00,,20160900,139.33,20160600,,20160900
2016-03-16 08:00:00,,20160900,139.66,20160600,,20160900
2016-03-16 10:00:00,,20160900,139.7,20160600,,20160900
2016-03-16 11:00:00,,20160900,139.68,20160600,,20160900
2016-03-16 12:00:00,,20160900,139.6,20160600,,20160900
2016-03-16 13:00:00,,20160900,139.57,20160600,,20160900
2016-03-16 14:00:00,,20160900,139.6,20160600,,20160900
2016-03-16 15:00:00,,20160900,139.73,20160600,,20160900
2016-03-16 16:00:00,,20160900,139.6,20160600,,20160900
2016-03-17 07:00:00,,20160900,140.25,20160600,,20160900
2016-03-17 08:00:00,,20160900,140.45,20160600,,20160900
2016-03-17 09:00:00,,20160900,140.26,20160600,,20160900
2016-03-17 10:00:00,,20160900,140.25,20160600,,20160900
2016-03-17 11:00:00,,20160900,140.37,20160600,,20160900
2016-03-17 13:00:00,,20160900,140.23,20160600,,20160900
2016-03-17 14:00:00,,20160900,140.25,20160600,,20160900
2016-03-17 15:00:00,,20160900,140.3,20160600,,20160900
2016-03-17 16:00:00,,20160900,140.32,20160600,,20160900
2016-03-18 08:00:00,,20160900,140.48,20160600,,20160900
2016-03-18 09:00:00,,20160900,140.55,20160600,,20160900
2016-03-18 11:00:00,,20160900,140.63,20160600,,20160900
2016-03-18 15:00:00,,20160900,140.23,20160600,,20160900
2016-03-18 16:00:00,,20160900,140.14,20160600,,20160900
2016-03-21 08:00:00,,20160900,140.29,20160600,,20160900
2016-03-21 09:00:00,,20160900,140.48,20160600,,20160900
2016-03-21 10:00:00,,20160900,140.45,20160600,,20160900
2016-03-21 12:00:00,,20160900,140.1,20160600,,20160900
2016-03-21 13:00:00,,20160900,140.0,20160600,,20160900
2016-03-21 15:00:00,,20160900,140.25,20160600,,20160900
2016-03-21 16:00:00,,20160900,140.2,20160600,,20160900
2016-03-22 07:00:00,,20160900,140.29,20160600,,20160900
2016-03-22 08:00:00,,20160900,140.2,20160600,,20160900
2016-03-22 09:00:00,,20160900,140.02,20160600,,20160900
2016-03-22 10:00:00,,20160900,140.44,20160600,,20160900
2016-03-22 11:00:00,,20160900,140.27,20160600,,20160900
2016-03-22 12:00:00,,20160900,140.15,20160600,,20160900
2016-03-22 14:00:00,,20160900,140.31,20160600,,20160900
2016-03-22 15:00:00,,20160900,140.31,20160600,,20160900
2016-03-23 07:00:00,,20160900,140.28,20160600,,20160900
2016-03-23 08:00:00,,20160900,140.31,20160600,,20160900
2016-03-23 11:00:00,,20160900,140.26,20160600,,20160900
2016-03-23 12:00:00,,20160900,140.09,20160600,,20160900
2016-03-23 13:00:00,,20160900,139.94,20160600,,20160900
2016-03-23 14:00:00,,20160900,139.85,20160600,,20160900
2016-03-23 16:00:00,,20160900,139.93,20160600,,20160900
2016-03-24 11:00:00,,20160900,140.21,20160600,,20160900
2016-03-24 12:00:00,,20160900,140.15,20160600,,20160900
2016-03-24 13:00:00,,20160900,140.16,20160600,,20160900
2016-03-24 15:00:00,,20160900,140.28,20160600,,20160900
2016-03-24 16:00:00,,20160900,140.16,20160600,,20160900
2016-03-29 07:00:00,,20160900,140.67,20160600,,20160900
2016-03-29 08:00:00,,20160900,140.91,20160600,,20160900
2016-03-29 09:00:00,,20160900,140.95,20160600,,20160900
2016-03-29 12:00:00,,20160900,141.06,20160600,,20160900
2016-03-29 13:00:00,,20160900,141.05,20160600,,20160900
