DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2018-06-11 15:00:00,,20181200,484.1,20180900,,20181200
2018-06-12 07:00:00,,20181200,485.7,20180900,,20181200
2018-06-12 08:00:00,,20181200,486.1,20180900,,20181200
2018-06-12 09:00:00,,20181200,485.7,20180900,,20181200
2018-06-12 10:00:00,,20181200,485.4,20180900,,20181200
2018-06-12 11:00:00,,20181200,485.0,20180900,,20181200
2018-06-12 12:00:00,,20181200,485.6,20180900,,20181200
2018-06-12 13:00:00,,20181200,485.3,20180900,,20181200
2018-06-12 14:00:00,,20181200,485.5,20180900,,20181200
2018-06-12 15:00:00,,20181200,485.7,20180900,,20181200
2018-06-13 07:00:00,,20181200,490.7,20180900,,20181200
2018-06-13 08:00:00,,20181200,492.6,20180900,,20181200
2018-06-13 09:00:00,,20181200,492.0,20180900,,20181200
2018-06-13 10:00:00,,20181200,491.7,20180900,,20181200
2018-06-13 11:00:00,,20181200,492.3,20180900,,20181200
2018-06-13 12:00:00,,20181200,491.6,20180900,,20181200
2018-06-13 13:00:00,,20181200,492.5,20180900,,20181200
2018-06-13 14:00:00,,20181200,492.5,20180900,,20181200
2018-06-13 15:00:00,,20181200,493.3,20180900,,20181200
2018-06-14 07:00:00,,20181200,491.4,20180900,,20181200
2018-06-14 09:00:00,,20181200,493.0,20180900,,20181200
2018-06-14 10:00:00,,20181200,492.8,20180900,,20181200
2018-06-14 11:00:00,,20181200,493.2,20180900,,20181200
2018-06-14 12:00:00,,20181200,495.8,20180900,,20181200
2018-06-14 13:00:00,,20181200,499.9,20180900,,20181200
2018-06-14 14:00:00,,20181200,503.0,20180900,,20181200
2018-06-14 15:00:00,,20181200,503.8,20180900,,20181200
2018-06-15 07:00:00,,20181200,503.6,20180900,,20181200
2018-06-15 08:00:00,,20181200,503.7,20180900,,20181200
2018-06-15 09:00:00,,20181200,504.7,20180900,,20181200
2018-06-15 10:00:00,,20181200,503.9,20180900,,20181200
2018-06-15 11:00:00,,20181200,503.8,20180900,,20181200
2018-06-15 12:00:00,,20181200,500.5,20180900,,20181200
2018-06-15 13:00:00,,20181200,499.2,20180900,,20181200
2018-06-15 14:00:00,,20181200,499.8,20180900,,20181200
2018-06-15 15:00:00,,20181200,498.2,20180900,,20181200
2018-06-18 07:00:00,,20181200,492.2,20180900,,20181200
2018-06-18 08:00:00,,20181200,494.0,20180900,,20181200
2018-06-18 09:00:00,,20181200,493.1,20180900,,20181200
2018-06-18 10:00:00,,20181200,492.0,20180900,,20181200
2018-06-18 11:00:00,,20181200,490.8,20180900,,20181200
2018-06-18 12:00:00,,20181200,491.5,20180900,,20181200
2018-06-18 13:00:00,,20181200,492.7,20180900,,20181200
2018-06-18 14:00:00,,20181200,492.6,20180900,,20181200
2018-06-18 15:00:00,,20181200,493.7,20180900,,20181200
2018-06-19 07:00:00,,20181200,484.4,20180900,,20181200
2018-06-19 08:00:00,,20181200,484.9,20180900,,20181200
2018-06-19 09:00:00,,20181200,485.0,20180900,,20181200
2018-06-19 10:00:00,,20181200,485.5,20180900,,20181200
2018-06-19 11:00:00,,20181200,484.0,20180900,,20181200
2018-06-19 12:00:00,,20181200,485.2,20180900,,20181200
2018-06-19 13:00:00,,20181200,485.6,20180900,,20181200
2018-06-19 14:00:00,,20181200,484.9,20180900,,20181200
2018-06-19 15:00:00,,20181200,486.6,20180900,,20181200
2018-06-20 07:00:00,,20181200,488.2,20180900,,20181200
2018-06-20 08:00:00,,20181200,489.1,20180900,,20181200
2018-06-20 09:00:00,,20181200,489.9,20180900,,20181200
2018-06-20 10:00:00,,20181200,490.7,20180900,,20181200
2018-06-20 11:00:00,,20181200,489.0,20180900,,20181200
2018-06-20 12:00:00,,20181200,489.0,20180900,,20181200
2018-06-20 13:00:00,,20181200,487.7,20180900,,20181200
2018-06-20 14:00:00,,20181200,487.3,20180900,,20181200
2018-06-20 15:00:00,,20181200,487.5,20180900,,20181200
2018-06-21 07:00:00,,20181200,489.5,20180900,,20181200
2018-06-21 08:00:00,,20181200,489.1,20180900,,20181200
2018-06-21 09:00:00,,20181200,486.7,20180900,,20181200
2018-06-21 10:00:00,,20181200,486.7,20180900,,20181200
2018-06-21 11:00:00,,20181200,486.2,20180900,,20181200
2018-06-21 12:00:00,,20181200,483.7,20180900,,20181200
2018-06-21 13:00:00,,20181200,486.1,20180900,,20181200
2018-06-21 14:00:00,,20181200,481.9,20180900,,20181200
2018-06-21 15:00:00,,20181200,482.7,20180900,,20181200
2018-06-22 07:00:00,,20181200,483.9,20180900,,20181200
2018-06-22 08:00:00,,20181200,483.3,20180900,,20181200
2018-06-22 09:00:00,,20181200,482.4,20180900,,20181200
2018-06-22 10:00:00,,20181200,483.7,20180900,,20181200
2018-06-22 11:00:00,,20181200,482.8,20180900,,20181200
2018-06-22 12:00:00,,20181200,482.9,20180900,,20181200
2018-06-22 13:00:00,,20181200,480.8,20180900,,20181200
2018-06-22 14:00:00,,20181200,481.1,20180900,,20181200
2018-06-25 07:00:00,,20181200,476.3,20180900,,20181200
2018-06-25 08:00:00,,20181200,473.8,20180900,,20181200
2018-06-25 09:00:00,,20181200,473.2,20180900,,20181200
2018-06-25 10:00:00,,20181200,473.4,20180900,,20181200
2018-06-25 12:00:00,,20181200,472.4,20180900,,20181200
2018-06-25 13:00:00,,20181200,470.7,20180900,,20181200
2018-06-25 14:00:00,,20181200,470.1,20180900,,20181200
2018-06-25 15:00:00,,20181200,468.3,20180900,,20181200
