DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2005-05-17 23:00:00,1.18,20050800,1.18,20050700,1.18,20050800
2005-05-18 23:00:00,1.17,20050800,1.17,20050700,1.17,20050800
2005-05-19 23:00:00,1.17,20050800,1.17,20050700,1.17,20050800
2005-05-20 23:00:00,1.17,20050800,1.17,20050700,1.17,20050800
2005-05-23 23:00:00,1.18,20050800,1.18,20050700,1.18,20050800
2005-05-24 23:00:00,1.19,20050800,1.19,20050700,1.19,20050800
2005-05-25 23:00:00,1.2,20050800,1.2,20050700,1.2,20050800
2005-05-26 23:00:00,1.2,20050800,1.2,20050700,1.2,20050800
2005-05-27 23:00:00,1.2,20050800,1.2,20050700,1.2,20050800
2005-05-31 23:00:00,1.2,20050800,1.2,20050700,1.2,20050800
2005-06-01 23:00:00,1.21,20050800,1.21,20050700,1.21,20050800
2005-06-02 23:00:00,1.22,20050800,1.22,20050700,1.22,20050800
2005-06-03 23:00:00,1.22,20050800,1.22,20050700,1.22,20050800
2005-06-06 23:00:00,1.22,20050800,1.22,20050700,1.22,20050800
2005-06-07 23:00:00,1.24,20050800,1.24,20050700,1.24,20050800
2005-06-08 23:00:00,1.24,20050800,1.24,20050700,1.24,20050800
2005-06-09 23:00:00,1.24,20050800,1.24,20050700,1.24,20050800
2005-06-10 23:00:00,1.24,20050800,1.24,20050700,1.24,20050800
2005-06-13 23:00:00,1.24,20050800,1.24,20050700,1.24,20050800
2005-06-14 23:00:00,1.24,20050800,1.24,20050700,1.24,20050800
2005-06-15 23:00:00,1.24,20050800,1.24,20050700,1.24,20050800
2005-06-16 23:00:00,1.29,20050900,1.29,20050800,1.29,20050900
2005-06-17 23:00:00,1.3,20050900,1.3,20050800,1.3,20050900
2005-06-20 23:00:00,1.365,20050900,1.365,20050800,1.365,20050900
2005-06-21 23:00:00,1.365,20050900,1.365,20050800,1.365,20050900
2005-06-22 23:00:00,1.4,20050900,1.4,20050800,1.4,20050900
2005-06-23 23:00:00,1.44,20050900,1.44,20050800,1.44,20050900
2005-06-24 23:00:00,1.44,20050900,1.44,20050800,1.44,20050900
2005-06-27 23:00:00,1.44,20050900,1.44,20050800,1.44,20050900
2005-06-28 23:00:00,1.44,20050900,1.44,20050800,1.44,20050900
2005-06-29 23:00:00,1.49,20050900,1.49,20050800,1.49,20050900
2005-06-30 23:00:00,1.47,20050900,1.47,20050800,1.47,20050900
2005-07-01 23:00:00,1.48,20050900,1.48,20050800,1.48,20050900
2005-07-05 23:00:00,1.49,20050900,1.49,20050800,1.49,20050900
2005-07-06 23:00:00,1.49,20050900,1.49,20050800,1.49,20050900
2005-07-07 23:00:00,1.55,20050900,1.55,20050800,1.55,20050900
2005-07-08 23:00:00,1.59,20050900,1.59,20050800,1.59,20050900
2005-07-11 23:00:00,1.62,20050900,1.62,20050800,1.62,20050900
2005-07-12 23:00:00,1.65,20050900,1.65,20050800,1.65,20050900
2005-07-13 23:00:00,1.65,20050900,1.65,20050800,1.65,20050900
2005-07-14 23:00:00,1.63,20050900,1.63,20050800,1.63,20050900
2005-07-15 23:00:00,1.62,20050900,1.62,20050800,1.62,20050900
2005-07-18 23:00:00,1.55,20051000,1.65,20050900,1.55,20051000
2005-07-19 23:00:00,1.58,20051000,1.7,20050900,1.58,20051000
2005-07-20 23:00:00,1.62,20051000,1.7,20050900,1.62,20051000
2005-07-21 23:00:00,1.55,20051000,1.65,20050900,1.55,20051000
2005-07-22 23:00:00,1.55,20051000,1.65,20050900,1.55,20051000
2005-07-25 23:00:00,1.55,20051000,1.74,20050900,1.55,20051000
2005-07-26 23:00:00,1.56,20051000,1.66,20050900,1.56,20051000
2005-07-27 23:00:00,1.56,20051000,1.66,20050900,1.56,20051000
2005-07-28 23:00:00,1.57,20051000,1.65,20050900,1.57,20051000
2005-07-29 23:00:00,1.55,20051000,1.67,20050900,1.55,20051000
2005-08-01 23:00:00,1.57,20051000,1.73,20050900,1.57,20051000
2005-08-02 23:00:00,1.55,20051000,1.71,20050900,1.55,20051000
2005-08-03 23:00:00,1.625,20051000,1.715,20050900,1.625,20051000
2005-08-04 23:00:00,1.64,20051000,1.74,20050900,1.64,20051000
2005-08-05 23:00:00,1.65,20051000,1.745,20050900,1.65,20051000
2005-08-08 23:00:00,1.695,20051000,1.76,20050900,1.695,20051000
2005-08-09 23:00:00,1.67,20051000,1.755,20050900,1.67,20051000
2005-08-10 23:00:00,1.7,20051000,1.775,20050900,1.7,20051000
2005-08-11 23:00:00,1.73,20051000,1.82,20050900,1.73,20051000
2005-08-12 23:00:00,1.8,20051000,1.865,20050900,1.8,20051000
2005-08-15 23:00:00,1.83,20051000,1.885,20050900,1.83,20051000
2005-08-16 23:00:00,1.86,20051000,1.915,20050900,1.86,20051000
2005-08-17 23:00:00,1.825,20051100,1.845,20051000,1.825,20051100
2005-08-18 23:00:00,1.86,20051100,1.89,20051000,1.86,20051100
2005-08-19 23:00:00,1.875,20051100,1.9,20051000,1.875,20051100
2005-08-22 23:00:00,1.87,20051100,1.92,20051000,1.87,20051100
2005-08-23 23:00:00,1.87,20051100,1.93,20051000,1.87,20051100
2005-08-24 23:00:00,1.885,20051100,1.935,20051000,1.885,20051100
2005-08-25 23:00:00,1.875,20051100,1.92,20051000,1.875,20051100
2005-08-26 23:00:00,1.88,20051100,1.92,20051000,1.88,20051100
2005-08-29 23:00:00,1.935,20051100,1.945,20051000,1.935,20051100
2005-08-30 23:00:00,1.97,20051100,2.04,20051000,1.97,20051100
2005-08-31 23:00:00,2.11,20051100,2.19,20051000,2.11,20051100
2005-09-01 23:00:00,2.26,20051100,2.34,20051000,2.26,20051100
2005-09-02 23:00:00,2.23,20051100,2.37,20051000,2.23,20051100
2005-09-06 23:00:00,2.18,20051100,2.35,20051000,2.18,20051100
2005-09-07 23:00:00,2.11,20051100,2.37,20051000,2.11,20051100
2005-09-08 23:00:00,2.05,20051100,2.375,20051000,2.05,20051100
2005-09-09 23:00:00,2.07,20051100,2.37,20051000,2.07,20051100
2005-09-12 23:00:00,2.075,20051100,2.35,20051000,2.075,20051100
2005-09-13 23:00:00,2.025,20051100,2.345,20051000,2.025,20051100
2005-09-14 23:00:00,2.0,20051100,2.335,20051000,2.0,20051100
2005-09-15 23:00:00,1.95,20051100,2.29,20051000,1.95,20051100
2005-09-16 23:00:00,1.885,20051200,1.9,20051100,1.885,20051200
2005-09-19 23:00:00,1.89,20051200,1.95,20051100,1.89,20051200
2005-09-20 23:00:00,1.93,20051200,1.97,20051100,1.93,20051200
2005-09-21 23:00:00,1.925,20051200,1.975,20051100,1.925,20051200
2005-09-22 23:00:00,1.975,20051200,2.05,20051100,1.975,20051200
2005-09-23 23:00:00,1.85,20051200,2.05,20051100,1.85,20051200
2005-09-26 23:00:00,1.92,20051200,2.05,20051100,1.92,20051200
2005-09-27 23:00:00,1.92,20051200,2.05,20051100,1.92,20051200
2005-09-28 23:00:00,1.92,20051200,2.18,20051100,1.92,20051200
2005-09-29 23:00:00,1.925,20051200,2.225,20051100,1.925,20051200
2005-09-30 23:00:00,1.935,20051200,2.21,20051100,1.935,20051200
2005-10-03 23:00:00,1.96,20051200,2.21,20051100,1.96,20051200
2005-10-04 23:00:00,1.96,20051200,2.21,20051100,1.96,20051200
2005-10-05 23:00:00,1.97,20051200,2.2,20051100,1.97,20051200
2005-10-06 23:00:00,1.91,20051200,2.17,20051100,1.91,20051200
2005-10-07 23:00:00,1.925,20051200,2.173,20051100,1.925,20051200
2005-10-10 23:00:00,1.92,20051200,2.1630000000000003,20051100,1.92,20051200
2005-10-11 23:00:00,1.915,20051200,2.16,20051100,1.915,20051200
2005-10-12 23:00:00,1.915,20051200,2.125,20051100,1.915,20051200
2005-10-13 23:00:00,1.9,20051200,2.11,20051100,1.9,20051200
2005-10-14 23:00:00,1.76,20051200,2.03,20051100,1.76,20051200
2005-10-17 23:00:00,1.855,20051200,2.027,20051100,1.855,20051200
2005-10-18 23:00:00,1.75,20060100,1.9,20051200,1.75,20060100
2005-10-19 23:00:00,1.8,20060100,1.85,20051200,1.8,20060100
2005-10-20 23:00:00,1.805,20060100,1.9,20051200,1.805,20060100
2005-10-21 23:00:00,1.785,20060100,1.9,20051200,1.785,20060100
2005-10-24 23:00:00,1.8,20060100,1.85,20051200,1.8,20060100
2005-10-25 23:00:00,1.84,20060100,1.895,20051200,1.84,20060100
2005-10-26 23:00:00,1.9,20060100,1.95,20051200,1.9,20060100
2005-10-27 23:00:00,1.9,20060100,1.93,20051200,1.9,20060100
2005-10-28 23:00:00,1.9,20060100,2.05,20051200,1.9,20060100
2005-10-31 23:00:00,1.88,20060100,2.03,20051200,1.88,20060100
2005-11-01 23:00:00,1.905,20060100,2.05,20051200,1.905,20060100
2005-11-02 23:00:00,1.915,20060100,2.04,20051200,1.915,20060100
2005-11-03 23:00:00,1.915,20060100,2.01,20051200,1.915,20060100
2005-11-04 23:00:00,1.915,20060100,2.01,20051200,1.915,20060100
2005-11-07 23:00:00,1.88,20060100,2.015,20051200,1.88,20060100
2005-11-08 23:00:00,1.88,20060100,2.005,20051200,1.88,20060100
2005-11-09 23:00:00,1.92,20060100,1.995,20051200,1.92,20060100
2005-11-10 23:00:00,1.93,20060100,1.995,20051200,1.93,20060100
2005-11-11 23:00:00,1.93,20060100,1.995,20051200,1.93,20060100
2005-11-14 23:00:00,1.905,20060100,2.005,20051200,1.905,20060100
2005-11-15 23:00:00,1.905,20060100,2.02,20051200,1.905,20060100
2005-11-16 23:00:00,1.845,20060200,1.93,20060100,1.845,20060200
2005-11-17 23:00:00,1.875,20060200,1.91,20060100,1.875,20060200
2005-11-18 23:00:00,1.875,20060200,1.88,20060100,1.875,20060200
2005-11-21 23:00:00,1.87,20060200,1.89,20060100,1.87,20060200
2005-11-22 23:00:00,1.84,20060200,1.9,20060100,1.84,20060200
2005-11-23 23:00:00,1.87,20060200,1.885,20060100,1.87,20060200
2005-11-25 23:00:00,1.79,20060200,1.885,20060100,1.79,20060200
2005-11-28 23:00:00,1.815,20060200,1.865,20060100,1.815,20060200
2005-11-29 23:00:00,1.86,20060200,1.835,20060100,1.86,20060200
2005-11-30 23:00:00,1.82,20060200,1.85,20060100,1.82,20060200
2005-12-01 23:00:00,1.86,20060200,1.865,20060100,1.86,20060200
2005-12-02 23:00:00,1.87,20060200,1.875,20060100,1.87,20060200
2005-12-05 23:00:00,1.86,20060200,1.885,20060100,1.86,20060200
2005-12-06 23:00:00,1.86,20060200,1.885,20060100,1.86,20060200
2005-12-07 23:00:00,1.905,20060200,1.915,20060100,1.905,20060200
2005-12-08 23:00:00,1.885,20060200,1.92,20060100,1.885,20060200
2005-12-09 23:00:00,1.915,20060200,1.94,20060100,1.915,20060200
2005-12-12 23:00:00,1.915,20060200,1.95,20060100,1.915,20060200
2005-12-13 23:00:00,1.925,20060200,1.955,20060100,1.925,20060200
2005-12-14 23:00:00,1.93,20060200,1.96,20060100,1.93,20060200
2005-12-15 23:00:00,1.945,20060200,1.98,20060100,1.945,20060200
2005-12-16 23:00:00,1.96,20060200,1.98,20060100,1.96,20060200
2005-12-19 23:00:00,1.98,20060300,1.975,20060200,1.98,20060300
2005-12-20 23:00:00,1.98,20060300,2.015,20060200,1.98,20060300
2005-12-21 23:00:00,1.98,20060300,1.995,20060200,1.98,20060300
2005-12-22 23:00:00,2.015,20060300,2.01,20060200,2.015,20060300
2005-12-23 23:00:00,2.015,20060300,2.0,20060200,2.015,20060300
2005-12-27 23:00:00,2.015,20060300,1.99,20060200,2.015,20060300
2005-12-28 23:00:00,2.01,20060300,2.015,20060200,2.01,20060300
2005-12-29 23:00:00,1.97,20060300,2.025,20060200,1.97,20060300
2005-12-30 23:00:00,2.08,20060300,2.06,20060200,2.08,20060300
2006-01-03 23:00:00,2.11,20060300,2.11,20060200,2.11,20060300
2006-01-04 23:00:00,2.12,20060300,2.11,20060200,2.12,20060300
2006-01-05 23:00:00,2.16,20060300,2.145,20060200,2.16,20060300
2006-01-06 23:00:00,2.195,20060300,2.2,20060200,2.195,20060300
2006-01-09 23:00:00,2.205,20060300,2.24,20060200,2.205,20060300
2006-01-10 23:00:00,2.22,20060300,2.271,20060200,2.22,20060300
2006-01-11 23:00:00,2.22,20060300,2.32,20060200,2.22,20060300
2006-01-12 23:00:00,2.28,20060300,2.35,20060200,2.28,20060300
2006-01-13 23:00:00,2.35,20060300,2.44,20060200,2.35,20060300
2006-01-17 23:00:00,2.405,20060300,2.48,20060200,2.405,20060300
2006-01-18 23:00:00,2.37,20060400,2.46,20060300,2.37,20060400
2006-01-19 23:00:00,2.4,20060400,2.39,20060300,2.4,20060400
2006-01-20 23:00:00,2.42,20060400,2.42,20060300,2.42,20060400
2006-01-23 23:00:00,2.415,20060400,2.42,20060300,2.415,20060400
2006-01-24 23:00:00,2.4,20060400,2.4,20060300,2.4,20060400
2006-01-25 23:00:00,2.4,20060400,2.38,20060300,2.4,20060400
2006-01-26 23:00:00,2.395,20060400,2.395,20060300,2.395,20060400
2006-01-27 23:00:00,2.41,20060400,2.38,20060300,2.41,20060400
2006-01-30 23:00:00,2.41,20060400,2.41,20060300,2.41,20060400
2006-01-31 23:00:00,2.41,20060400,2.41,20060300,2.41,20060400
2006-02-01 23:00:00,2.45,20060400,2.47,20060300,2.45,20060400
2006-02-02 23:00:00,2.45,20060400,2.52,20060300,2.45,20060400
2006-02-03 23:00:00,2.5,20060400,2.53,20060300,2.5,20060400
2006-02-06 23:00:00,2.515,20060400,2.53,20060300,2.515,20060400
2006-02-07 23:00:00,2.5,20060400,2.54,20060300,2.5,20060400
2006-02-08 23:00:00,2.53,20060400,2.6,20060300,2.53,20060400
2006-02-09 23:00:00,2.56,20060400,2.62,20060300,2.56,20060400
2006-02-10 23:00:00,2.65,20060400,2.73,20060300,2.65,20060400
2006-02-13 23:00:00,2.66,20060400,2.73,20060300,2.66,20060400
2006-02-14 23:00:00,2.565,20060500,2.65,20060400,2.565,20060500
2006-02-15 23:00:00,2.535,20060500,2.57,20060400,2.535,20060500
2006-02-16 23:00:00,2.46,20060500,2.47,20060400,2.46,20060500
2006-02-17 23:00:00,2.415,20060500,2.44,20060400,2.415,20060500
2006-02-21 23:00:00,2.41,20060500,2.46,20060400,2.41,20060500
2006-02-22 23:00:00,2.455,20060500,2.47,20060400,2.455,20060500
2006-02-23 23:00:00,2.46,20060500,2.45,20060400,2.46,20060500
2006-02-24 23:00:00,2.46,20060500,2.45,20060400,2.46,20060500
2006-02-27 23:00:00,2.47,20060500,2.48,20060400,2.47,20060500
2006-02-28 23:00:00,2.39,20060500,2.42,20060400,2.39,20060500
2006-03-01 23:00:00,2.39,20060500,2.42,20060400,2.39,20060500
2006-03-02 23:00:00,2.38,20060500,2.385,20060400,2.38,20060500
2006-03-03 23:00:00,2.37,20060500,2.405,20060400,2.37,20060500
2006-03-06 23:00:00,2.39,20060500,2.4,20060400,2.39,20060500
2006-03-07 23:00:00,2.34,20060500,2.38,20060400,2.34,20060500
2006-03-08 23:00:00,2.325,20060500,2.36,20060400,2.325,20060500
2006-03-09 23:00:00,2.3,20060500,2.37,20060400,2.3,20060500
2006-03-10 23:00:00,2.305,20060500,2.37,20060400,2.305,20060500
2006-03-13 23:00:00,2.3,20060500,2.35,20060400,2.3,20060500
2006-03-14 23:00:00,2.35,20060500,2.39,20060400,2.35,20060500
2006-03-15 23:00:00,2.385,20060500,2.43,20060400,2.385,20060500
2006-03-16 23:00:00,2.4,20060500,2.4,20060400,2.4,20060500
2006-03-17 23:00:00,2.4,20060600,2.39,20060500,2.4,20060600
2006-03-20 23:00:00,2.39,20060600,2.4,20060500,2.39,20060600
2006-03-21 23:00:00,2.385,20060600,2.41,20060500,2.385,20060600
2006-03-22 23:00:00,2.4,20060600,2.45,20060500,2.4,20060600
2006-03-23 23:00:00,2.45,20060600,2.415,20060500,2.45,20060600
2006-03-24 23:00:00,2.43,20060600,2.47,20060500,2.43,20060600
2006-03-27 23:00:00,2.455,20060600,2.495,20060500,2.455,20060600
2006-03-28 23:00:00,2.49,20060600,2.5,20060500,2.49,20060600
2006-03-29 23:00:00,2.52,20060600,2.505,20060500,2.52,20060600
2006-03-30 23:00:00,2.55,20060600,2.535,20060500,2.55,20060600
2006-03-31 23:00:00,2.57,20060600,2.55,20060500,2.57,20060600
2006-04-03 23:00:00,2.57,20060600,2.56,20060500,2.57,20060600
2006-04-04 23:00:00,2.59,20060600,2.55,20060500,2.59,20060600
2006-04-05 23:00:00,2.575,20060600,2.55,20060500,2.575,20060600
2006-04-06 23:00:00,2.6,20060600,2.59,20060500,2.6,20060600
2006-04-07 23:00:00,2.62,20060600,2.62,20060500,2.62,20060600
2006-04-10 23:00:00,2.705,20060600,2.68,20060500,2.705,20060600
2006-04-11 23:00:00,2.74,20060600,2.73,20060500,2.74,20060600
2006-04-12 23:00:00,2.74,20060600,2.7,20060500,2.74,20060600
2006-04-13 23:00:00,2.69,20060600,2.71,20060500,2.69,20060600
2006-04-17 23:00:00,2.72,20060700,2.71,20060600,2.72,20060700
2006-04-18 23:00:00,2.725,20060700,2.725,20060600,2.725,20060700
2006-04-19 23:00:00,2.75,20060700,2.765,20060600,2.75,20060700
2006-04-20 23:00:00,2.7,20060700,2.725,20060600,2.7,20060700
2006-04-21 23:00:00,2.675,20060700,2.71,20060600,2.675,20060700
2006-04-24 23:00:00,2.675,20060700,2.67,20060600,2.675,20060700
2006-04-25 23:00:00,2.615,20060700,2.67,20060600,2.615,20060700
2006-04-26 23:00:00,2.56,20060700,2.63,20060600,2.56,20060700
2006-04-27 23:00:00,2.52,20060700,2.6,20060600,2.52,20060700
2006-04-28 23:00:00,2.57,20060700,2.61,20060600,2.57,20060700
2006-05-01 23:00:00,2.58,20060700,2.64,20060600,2.58,20060700
2006-05-02 23:00:00,2.67,20060700,2.695,20060600,2.67,20060700
2006-05-03 23:00:00,2.63,20060700,2.69,20060600,2.63,20060700
2006-05-04 23:00:00,2.59,20060700,2.67,20060600,2.59,20060700
2006-05-05 23:00:00,2.61,20060700,2.72,20060600,2.61,20060700
2006-05-08 23:00:00,2.65,20060700,2.75,20060600,2.65,20060700
2006-05-09 23:00:00,2.635,20060700,2.77,20060600,2.635,20060700
2006-05-10 23:00:00,2.73,20060700,2.83,20060600,2.73,20060700
2006-05-11 23:00:00,2.75,20060700,2.865,20060600,2.75,20060700
2006-05-12 23:00:00,2.81,20060700,2.9,20060600,2.81,20060700
2006-05-15 23:00:00,2.8,20060700,2.85,20060600,2.8,20060700
2006-05-16 23:00:00,2.85,20060700,2.885,20060600,2.85,20060700
2006-05-17 23:00:00,2.8,20060800,2.95,20060700,2.8,20060800
2006-05-18 23:00:00,2.79,20060800,2.98,20060700,2.79,20060800
2006-05-19 23:00:00,2.85,20060800,3.055,20060700,2.85,20060800
2006-05-22 23:00:00,2.88,20060800,3.1,20060700,2.88,20060800
2006-05-23 23:00:00,2.9,20060800,3.16,20060700,2.9,20060800
2006-05-24 23:00:00,2.85,20060800,3.2,20060700,2.85,20060800
2006-05-25 23:00:00,2.82,20060800,3.28,20060700,2.82,20060800
2006-05-26 23:00:00,2.85,20060800,3.38,20060700,2.85,20060800
2006-05-30 23:00:00,3.0,20060800,3.42,20060700,3.0,20060800
2006-05-31 23:00:00,3.05,20060800,3.45,20060700,3.05,20060800
2006-06-01 23:00:00,2.98,20060800,3.37,20060700,2.98,20060800
2006-06-02 23:00:00,2.97,20060800,3.38,20060700,2.97,20060800
2006-06-05 23:00:00,3.03,20060800,3.39,20060700,3.03,20060800
2006-06-06 23:00:00,3.06,20060800,3.405,20060700,3.06,20060800
2006-06-07 23:00:00,3.0,20060800,3.41,20060700,3.0,20060800
2006-06-08 23:00:00,2.95,20060800,3.402,20060700,2.95,20060800
2006-06-09 23:00:00,3.05,20060800,3.46,20060700,3.05,20060800
2006-06-12 23:00:00,3.08,20060800,3.48,20060700,3.08,20060800
2006-06-13 23:00:00,3.11,20060800,3.57,20060700,3.11,20060800
2006-06-14 23:00:00,3.26,20060800,3.7,20060700,3.26,20060800
2006-06-15 23:00:00,3.295,20060800,3.805,20060700,3.295,20060800
2006-06-16 23:00:00,3.1,20060900,3.3,20060800,3.1,20060900
2006-06-19 23:00:00,3.16,20060900,3.3,20060800,3.16,20060900
2006-06-20 23:00:00,3.08,20060900,3.28,20060800,3.08,20060900
2006-06-21 23:00:00,3.155,20060900,3.38,20060800,3.155,20060900
2006-06-22 23:00:00,3.03,20060900,3.23,20060800,3.03,20060900
2006-06-23 23:00:00,3.035,20060900,3.08,20060800,3.035,20060900
2006-06-26 23:00:00,2.97,20060900,3.08,20060800,2.97,20060900
2006-06-27 23:00:00,2.88,20060900,2.95,20060800,2.88,20060900
2006-06-28 23:00:00,2.81,20060900,2.89,20060800,2.81,20060900
2006-06-29 23:00:00,2.72,20060900,2.9,20060800,2.72,20060900
2006-06-30 23:00:00,2.66,20060900,2.89,20060800,2.66,20060900
2006-07-03 23:00:00,2.642,20060900,2.907,20060800,2.642,20060900
2006-07-05 23:00:00,2.5,20060900,2.82,20060800,2.5,20060900
2006-07-06 23:00:00,2.45,20060900,2.77,20060800,2.45,20060900
2006-07-07 23:00:00,2.4,20060900,2.84,20060800,2.4,20060900
2006-07-10 23:00:00,2.4,20060900,2.73,20060800,2.4,20060900
2006-07-11 23:00:00,2.55,20060900,2.88,20060800,2.55,20060900
2006-07-12 23:00:00,2.7,20060900,3.0,20060800,2.7,20060900
2006-07-13 23:00:00,2.75,20060900,3.05,20060800,2.75,20060900
2006-07-14 23:00:00,2.715,20060900,3.01,20060800,2.715,20060900
2006-07-17 23:00:00,2.74,20060900,3.0,20060800,2.74,20060900
