DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2011-06-13 23:00:00,,20111200,346.7,20110900,,20111200
2011-06-14 23:00:00,,20111200,349.9,20110900,,20111200
2011-06-15 23:00:00,,20111200,346.6,20110900,,20111200
2011-06-16 23:00:00,,20111200,347.2,20110900,,20111200
2011-06-17 23:00:00,346.1,20111200,347.6,20110900,346.1,20111200
2011-06-20 23:00:00,349.3,20111200,351.3,20110900,349.3,20111200
2011-06-21 23:00:00,351.5,20111200,353.4,20110900,351.5,20111200
2011-06-22 23:00:00,350.2,20111200,351.8,20110900,350.2,20111200
2011-06-23 23:00:00,349.3,20111200,351.0,20110900,349.3,20111200
2011-06-24 23:00:00,345.3,20111200,347.0,20110900,345.3,20111200
2011-06-27 23:00:00,346.8,20111200,348.7,20110900,346.8,20111200
2011-06-28 23:00:00,352.1,20111200,353.5,20110900,352.1,20111200
2011-06-29 23:00:00,352.7,20111200,354.2,20110900,352.7,20111200
2011-06-30 23:00:00,353.6,20111200,355.1,20110900,353.6,20111200
2011-07-01 23:00:00,358.2,20111200,359.7,20110900,358.2,20111200
2011-07-05 23:00:00,357.0,20111200,358.5,20110900,357.0,20111200
2011-07-06 23:00:00,358.2,20111200,359.7,20110900,358.2,20111200
2011-07-07 23:00:00,357.9,20111200,359.4,20110900,357.9,20111200
2011-07-08 23:00:00,356.7,20111200,358.2,20110900,356.7,20111200
2011-07-11 23:00:00,350.8,20111200,352.3,20110900,350.8,20111200
2011-07-12 23:00:00,351.5,20111200,353.0,20110900,351.5,20111200
2011-07-13 23:00:00,352.9,20111200,354.4,20110900,352.9,20111200
2011-07-14 23:00:00,351.8,20111200,353.3,20110900,351.8,20111200
2011-07-15 23:00:00,350.5,20111200,352.0,20110900,350.5,20111200
2011-07-18 23:00:00,347.2,20111200,348.7,20110900,347.2,20111200
2011-07-19 23:00:00,350.7,20111200,352.2,20110900,350.7,20111200
2011-07-20 23:00:00,349.6,20111200,351.2,20110900,349.6,20111200
2011-07-21 23:00:00,355.0,20111200,356.6,20110900,355.0,20111200
2011-07-22 23:00:00,354.1,20111200,355.7,20110900,354.1,20111200
2011-07-25 23:00:00,350.5,20111200,352.1,20110900,350.5,20111200
2011-07-26 23:00:00,347.7,20111200,349.3,20110900,347.7,20111200
2011-07-27 23:00:00,341.9,20111200,343.5,20110900,341.9,20111200
2011-07-28 23:00:00,341.3,20111200,342.9,20110900,341.3,20111200
2011-07-29 23:00:00,339.8,20111200,341.4,20110900,339.8,20111200
2011-08-01 23:00:00,333.6,20111200,335.2,20110900,333.6,20111200
2011-08-02 23:00:00,326.3,20111200,328.1,20110900,326.3,20111200
2011-08-03 23:00:00,326.1,20111200,327.7,20110900,326.1,20111200
2011-08-04 23:00:00,314.6,20111200,316.2,20110900,314.6,20111200
2011-08-05 23:00:00,317.9,20111200,319.8,20110900,317.9,20111200
2011-08-08 23:00:00,299.8,20111200,301.7,20110900,299.8,20111200
2011-08-09 23:00:00,311.3,20111200,313.2,20110900,311.3,20111200
2011-08-10 23:00:00,297.0,20111200,298.9,20110900,297.0,20111200
2011-08-11 23:00:00,311.1,20111200,312.9,20110900,311.1,20111200
2011-08-12 23:00:00,314.0,20111200,315.8,20110900,314.0,20111200
2011-08-15 23:00:00,319.8,20111200,321.6,20110900,319.8,20111200
2011-08-16 23:00:00,319.3,20111200,321.1,20110900,319.3,20111200
2011-08-17 23:00:00,319.1,20111200,320.9,20110900,319.1,20111200
2011-08-18 23:00:00,308.6,20111200,310.4,20110900,308.6,20111200
2011-08-19 23:00:00,308.1,20111200,309.9,20110900,308.1,20111200
2011-08-22 23:00:00,308.0,20111200,309.6,20110900,308.0,20111200
2011-08-23 23:00:00,317.2,20111200,318.8,20110900,317.2,20111200
2011-08-24 23:00:00,321.5,20111200,323.1,20110900,321.5,20111200
2011-08-25 23:00:00,316.3,20111200,317.9,20110900,316.3,20111200
2011-08-26 23:00:00,320.5,20111200,322.1,20110900,320.5,20111200
2011-08-29 23:00:00,328.7,20111200,330.3,20110900,328.7,20111200
2011-08-30 23:00:00,331.0,20111200,332.6,20110900,331.0,20111200
2011-08-31 23:00:00,332.2,20111200,333.8,20110900,332.2,20111200
2011-09-01 23:00:00,329.7,20111200,331.3,20110900,329.7,20111200
2011-09-02 23:00:00,323.2,20111200,324.8,20110900,323.2,20111200
2011-09-06 23:00:00,323.2,20111200,324.8,20110900,323.2,20111200
2011-09-07 23:00:00,330.5,20111200,332.1,20110900,330.5,20111200
2011-09-08 23:00:00,327.6,20111200,329.2,20110900,327.6,20111200
2011-09-09 23:00:00,317.0,20111200,318.5,20110900,317.0,20111200
2011-09-12 23:00:00,317.0,20111200,318.5,20110900,317.0,20111200
2011-09-13 23:00:00,317.0,20120300,321.3,20111200,317.0,20120300
2011-09-14 23:00:00,317.0,20120300,323.9,20111200,317.0,20120300
2011-09-15 23:00:00,317.0,20120300,328.1,20111200,317.0,20120300
2011-09-16 23:00:00,328.1,20120300,329.6,20111200,328.1,20120300
2011-09-19 23:00:00,324.9,20120300,326.4,20111200,324.9,20120300
2011-09-20 23:00:00,328.2,20120300,329.7,20111200,328.2,20120300
2011-09-21 23:00:00,319.9,20120300,321.4,20111200,319.9,20120300
2011-09-22 23:00:00,312.6,20120300,314.1,20111200,312.6,20120300
2011-09-23 23:00:00,312.7,20120300,314.2,20111200,312.7,20120300
2011-09-26 23:00:00,317.9,20120300,319.4,20111200,317.9,20120300
2011-09-27 23:00:00,323.3,20120300,324.8,20111200,323.3,20120300
2011-09-28 23:00:00,317.6,20120300,319.3,20111200,317.6,20120300
2011-09-29 23:00:00,319.2,20120300,320.8,20111200,319.2,20120300
2011-09-30 23:00:00,315.5,20120300,317.1,20111200,315.5,20120300
2011-10-03 23:00:00,305.2,20120300,306.8,20111200,305.2,20120300
2011-10-04 23:00:00,307.9,20120300,309.5,20111200,307.9,20120300
2011-10-05 23:00:00,313.0,20120300,314.6,20111200,313.0,20120300
2011-10-06 23:00:00,316.6,20120300,318.2,20111200,316.6,20120300
