DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-07-16 23:00:00,,20211200,777.4,20210900,,20211200
2021-07-19 23:00:00,,20211200,762.5,20210900,,20211200
2021-07-20 23:00:00,,20211200,764.3,20210900,,20211200
2021-07-21 23:00:00,,20211200,766.4,20210900,,20211200
2021-07-22 23:00:00,,20211200,772.0,20210900,,20211200
2021-07-23 23:00:00,,20211200,755.6,20210900,,20211200
2021-07-26 23:00:00,,20211200,739.9,20210900,,20211200
2021-07-27 23:00:00,,20211200,715.8,20210900,,20211200
2021-07-28 23:00:00,,20211200,737.8,20210900,,20211200
2021-07-29 23:00:00,,20211200,747.1,20210900,,20211200
2021-07-30 23:00:00,,20211200,740.6,20210900,,20211200
2021-08-02 23:00:00,,20211200,748.9,20210900,,20211200
2021-08-03 23:00:00,,20211200,744.9,20210900,,20211200
2021-08-04 23:00:00,,20211200,755.3,20210900,,20211200
2021-08-05 23:00:00,,20211200,754.9,20210900,,20211200
2021-08-06 23:00:00,,20211200,745.2,20210900,,20211200
2021-08-09 23:00:00,,20211200,752.0,20210900,,20211200
2021-08-10 23:00:00,,20211200,749.2,20210900,,20211200
2021-08-11 23:00:00,,20211200,749.2,20210900,,20211200
2021-08-12 23:00:00,,20211200,742.6,20210900,,20211200
2021-08-13 23:00:00,,20211200,738.6,20210900,,20211200
2021-08-16 23:00:00,,20211200,730.5,20210900,,20211200
2021-08-17 23:00:00,,20211200,719.7,20210900,,20211200
2021-08-18 23:00:00,,20211200,724.8,20210900,,20211200
2021-08-19 23:00:00,,20211200,707.8,20210900,,20211200
2021-08-20 23:00:00,,20211200,705.8,20210900,,20211200
2021-08-23 23:00:00,,20211200,714.6,20210900,,20211200
2021-08-24 23:00:00,,20211200,735.8,20210900,,20211200
2021-08-25 23:00:00,,20211200,737.0,20210900,,20211200
2021-08-26 23:00:00,,20211200,732.0,20210900,,20211200
2021-08-27 23:00:00,,20211200,737.0,20210900,,20211200
2021-08-30 23:00:00,,20211200,738.9,20210900,,20211200
2021-08-31 23:00:00,751.6,20211200,751.3,20210900,751.6,20211200
2021-09-01 23:00:00,,20211200,763.1,20210900,,20211200
2021-09-02 23:00:00,764.2,20211200,763.9,20210900,764.2,20211200
2021-09-03 23:00:00,,20211200,764.6,20210900,,20211200
2021-09-06 23:00:00,,20211200,771.9,20210900,,20211200
2021-09-07 23:00:00,770.5,20211200,770.4,20210900,770.5,20211200
2021-09-08 23:00:00,,20211200,759.1,20210900,,20211200
2021-09-09 23:00:00,,20211200,758.2,20210900,,20211200
2021-09-10 23:00:00,759.4,20211200,759.3,20210900,759.4,20211200
2021-09-13 23:00:00,,20220300,756.5,20211200,,20220300
2021-09-14 23:00:00,,20220300,750.9,20211200,,20220300
2021-09-15 23:00:00,,20220300,743.4,20211200,,20220300
2021-09-16 23:00:00,,20220300,738.4,20211200,,20220300
2021-09-17 23:00:00,,20220300,739.7,20211200,,20220300
2021-09-20 23:00:00,,20220300,722.0,20211200,,20220300
2021-09-21 23:00:00,,20220300,721.3,20211200,,20220300
2021-09-22 23:00:00,,20220300,735.3,20211200,,20220300
2021-09-23 23:00:00,,20220300,735.9,20211200,,20220300
2021-09-24 23:00:00,,20220300,729.7,20211200,,20220300
2021-09-27 23:00:00,,20220300,733.1,20211200,,20220300
2021-09-28 23:00:00,,20220300,723.8,20211200,,20220300
2021-09-29 23:00:00,,20220300,720.6,20211200,,20220300
2021-09-30 23:00:00,,20220300,727.1,20211200,,20220300
2021-10-01 23:00:00,,20220300,716.8,20211200,,20220300
2021-10-04 23:00:00,,20220300,704.7,20211200,,20220300
2021-10-05 23:00:00,,20220300,713.4,20211200,,20220300
2021-10-06 23:00:00,,20220300,704.2,20211200,,20220300
2021-10-07 23:00:00,,20220300,726.9,20211200,,20220300
2021-10-08 23:00:00,,20220300,725.9,20211200,,20220300
