DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1972-10-18 23:00:00,142.75,19730900,137.75,19731200,,19741200
1972-10-19 23:00:00,143.0,19730900,138.0,19731200,,19741200
1972-10-20 23:00:00,144.0,19730900,139.25,19731200,,19741200
1972-10-23 23:00:00,144.0,19730900,138.5,19731200,,19741200
1972-10-24 23:00:00,144.0,19730900,139.75,19731200,,19741200
1972-10-25 23:00:00,143.0,19730900,138.5,19731200,,19741200
1972-10-26 23:00:00,144.37,19730900,139.37,19731200,,19741200
1972-10-27 23:00:00,144.75,19730900,139.5,19731200,,19741200
1972-10-30 23:00:00,146.0,19730900,141.5,19731200,,19741200
1972-10-31 23:00:00,143.5,19730900,138.75,19731200,,19741200
1972-11-01 23:00:00,144.25,19730900,139.5,19731200,,19741200
1972-11-02 23:00:00,143.5,19730900,138.5,19731200,,19741200
1972-11-03 23:00:00,143.5,19730900,138.37,19731200,,19741200
1972-11-06 23:00:00,141.75,19730900,137.0,19731200,,19741200
1972-11-08 23:00:00,142.75,19730900,138.0,19731200,,19741200
1972-11-09 23:00:00,142.75,19730900,137.75,19731200,,19741200
1972-11-10 23:00:00,141.5,19730900,137.25,19731200,,19741200
1972-11-13 23:00:00,144.5,19730900,139.87,19731200,,19741200
1972-11-14 23:00:00,143.5,19730900,139.5,19731200,,19741200
1972-11-15 23:00:00,145.0,19730900,141.0,19731200,,19741200
1972-11-16 23:00:00,144.0,19730900,139.25,19731200,,19741200
1972-11-17 23:00:00,143.75,19730900,139.5,19731200,,19741200
1972-11-20 23:00:00,142.25,19730900,137.75,19731200,,19741200
1972-11-21 23:00:00,143.25,19730900,138.62,19731200,,19741200
1972-11-22 23:00:00,142.5,19730900,138.37,19731200,,19741200
1972-11-24 23:00:00,144.75,19730900,139.75,19731200,,19741200
1972-11-27 23:00:00,145.37,19730900,141.25,19731200,,19741200
1972-11-28 23:00:00,144.25,19730900,140.0,19731200,,19741200
1972-11-29 23:00:00,144.25,19730900,137.87,19731200,,19741200
1972-11-30 23:00:00,146.5,19730900,140.75,19731200,,19741200
1972-12-01 23:00:00,149.5,19730900,143.5,19731200,,19741200
1972-12-04 23:00:00,156.0,19730900,149.25,19731200,,19741200
1972-12-05 23:00:00,158.5,19730900,149.75,19731200,,19741200
1972-12-06 23:00:00,154.5,19730900,146.75,19731200,,19741200
1972-12-07 23:00:00,157.0,19730900,148.0,19731200,,19741200
1972-12-08 23:00:00,161.5,19730900,150.5,19731200,,19741200
1972-12-11 23:00:00,159.25,19730900,148.0,19731200,,19741200
1972-12-12 23:00:00,161.0,19730900,149.0,19731200,,19741200
1972-12-13 23:00:00,156.5,19730900,146.5,19731200,,19741200
1972-12-14 23:00:00,155.0,19730900,146.0,19731200,,19741200
1972-12-15 23:00:00,151.0,19730900,144.75,19731200,,19741200
1972-12-18 23:00:00,144.25,19730900,138.75,19731200,,19741200
1972-12-19 23:00:00,145.5,19730900,139.75,19731200,,19741200
1972-12-20 23:00:00,149.25,19730900,143.62,19731200,,19741200
1972-12-21 23:00:00,149.5,19730900,144.75,19731200,,19741200
1972-12-22 23:00:00,146.5,19730900,142.25,19731200,,19741200
1972-12-26 23:00:00,146.5,19730900,142.75,19731200,,19741200
1972-12-27 23:00:00,146.5,19730900,142.62,19731200,,19741200
1972-12-29 23:00:00,148.0,19730900,144.87,19731200,,19741200
1973-01-02 23:00:00,145.5,19730900,142.62,19731200,,19741200
1973-01-03 23:00:00,146.5,19730900,143.0,19731200,,19741200
1973-01-04 23:00:00,144.0,19730900,140.5,19731200,,19741200
1973-01-05 23:00:00,143.25,19730900,139.0,19731200,,19741200
1973-01-08 23:00:00,140.5,19730900,136.5,19731200,,19741200
1973-01-09 23:00:00,142.0,19730900,138.5,19731200,,19741200
1973-01-10 23:00:00,144.25,19730900,140.0,19731200,,19741200
1973-01-11 23:00:00,138.75,19730900,134.75,19731200,,19741200
1973-01-12 23:00:00,137.75,19730900,134.0,19731200,,19741200
1973-01-15 23:00:00,137.0,19730900,134.0,19731200,,19741200
