DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-01-18 23:00:00,,20210600,284.6,20210300,,20210600
2021-01-19 23:00:00,,20210600,283.8,20210300,,20210600
2021-01-20 23:00:00,,20210600,284.3,20210300,,20210600
2021-01-21 23:00:00,,20210600,283.3,20210300,,20210600
2021-01-22 23:00:00,,20210600,278.7,20210300,,20210600
2021-01-25 23:00:00,,20210600,273.1,20210300,,20210600
2021-01-26 23:00:00,,20210600,276.5,20210300,,20210600
2021-01-27 23:00:00,,20210600,272.5,20210300,,20210600
2021-01-28 23:00:00,,20210600,271.7,20210300,,20210600
2021-01-29 23:00:00,,20210600,265.2,20210300,,20210600
2021-02-01 23:00:00,,20210600,268.1,20210300,,20210600
2021-02-02 23:00:00,,20210600,273.5,20210300,,20210600
2021-02-03 23:00:00,,20210600,275.5,20210300,,20210600
2021-02-04 23:00:00,,20210600,279.1,20210300,,20210600
2021-02-05 23:00:00,,20210600,278.8,20210300,,20210600
2021-02-08 23:00:00,,20210600,280.0,20210300,,20210600
2021-02-09 23:00:00,,20210600,280.6,20210300,,20210600
2021-02-10 23:00:00,,20210600,281.8,20210300,,20210600
2021-02-11 23:00:00,,20210600,282.0,20210300,,20210600
2021-02-12 23:00:00,,20210600,282.6,20210300,,20210600
2021-02-15 23:00:00,,20210600,288.4,20210300,,20210600
2021-02-16 23:00:00,,20210600,288.8,20210300,,20210600
2021-02-17 23:00:00,,20210600,286.8,20210300,,20210600
2021-02-18 23:00:00,,20210600,284.1,20210300,,20210600
2021-02-19 23:00:00,,20210600,287.0,20210300,,20210600
2021-02-22 23:00:00,,20210600,288.4,20210300,,20210600
2021-02-23 23:00:00,,20210600,288.7,20210300,,20210600
2021-02-24 23:00:00,,20210600,292.4,20210300,,20210600
2021-02-25 23:00:00,,20210600,294.7,20210300,,20210600
2021-02-26 23:00:00,279.3,20210600,289.2,20210300,279.3,20210600
2021-03-01 23:00:00,,20210600,294.5,20210300,,20210600
2021-03-02 23:00:00,,20210600,299.7,20210300,,20210600
2021-03-03 23:00:00,,20210600,302.2,20210300,,20210600
2021-03-04 23:00:00,,20210600,302.8,20210300,,20210600
2021-03-05 23:00:00,,20210600,300.4,20210300,,20210600
2021-03-08 23:00:00,,20210600,309.2,20210300,,20210600
2021-03-09 23:00:00,297.9,20210600,309.2,20210300,297.9,20210600
2021-03-10 23:00:00,,20210900,296.7,20210600,,20210900
2021-03-12 23:00:00,,20210900,298.1,20210600,,20210900
2021-03-15 23:00:00,,20210900,297.1,20210600,,20210900
2021-03-16 23:00:00,,20210900,297.9,20210600,,20210900
2021-03-17 23:00:00,,20210900,295.0,20210600,,20210900
2021-03-18 23:00:00,,20210900,299.7,20210600,,20210900
2021-03-19 23:00:00,,20210900,297.8,20210600,,20210900
2021-03-22 23:00:00,,20210900,295.2,20210600,,20210900
2021-03-23 23:00:00,,20210900,295.8,20210600,,20210900
2021-03-24 23:00:00,,20210900,297.1,20210600,,20210900
2021-03-25 23:00:00,,20210900,297.8,20210600,,20210900
2021-03-26 23:00:00,,20210900,299.6,20210600,,20210900
2021-03-29 23:00:00,,20210900,301.3,20210600,,20210900
2021-03-30 23:00:00,,20210900,306.4,20210600,,20210900
2021-03-31 23:00:00,,20210900,303.2,20210600,,20210900
2021-04-01 23:00:00,,20210900,304.1,20210600,,20210900
2021-04-06 23:00:00,,20210900,305.8,20210600,,20210900
2021-04-07 23:00:00,,20210900,307.7,20210600,,20210900
