DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1999-02-25 23:00:00,129.85,19990900,129.93,19990600,129.85,19990900
1999-02-26 23:00:00,129.87,19990900,129.95,19990600,129.87,19990900
1999-03-01 23:00:00,130.17,19990900,130.25,19990600,130.17,19990900
1999-03-02 23:00:00,130.72,19990900,130.8,19990600,130.72,19990900
1999-03-03 23:00:00,131.87,19990900,131.95,19990600,131.87,19990900
1999-03-04 23:00:00,132.35,19990900,132.43,19990600,132.35,19990900
1999-03-05 23:00:00,132.62,19990900,132.7,19990600,132.62,19990900
1999-03-08 23:00:00,132.11,19990900,132.19,19990600,132.11,19990900
1999-03-09 23:00:00,131.57,19990900,131.65,19990600,131.57,19990900
1999-03-10 23:00:00,131.71,19990900,131.79,19990600,131.71,19990900
1999-03-11 23:00:00,131.75,19990900,130.85,19990600,131.75,19990900
1999-03-12 23:00:00,129.87,19990900,131.19,19990600,129.87,19990900
1999-03-15 23:00:00,129.87,19990900,130.41,19990600,129.87,19990900
1999-03-16 23:00:00,130.04,19990900,130.42,19990600,130.04,19990900
1999-03-17 23:00:00,130.06,19990900,131.51,19990600,130.06,19990900
1999-03-18 23:00:00,130.1,19990900,131.55,19990600,130.1,19990900
1999-03-19 23:00:00,130.34,19990900,131.79,19990600,130.34,19990900
1999-03-23 23:00:00,130.49,19990900,131.68,19990600,130.49,19990900
1999-03-24 23:00:00,129.57,19990900,130.96,19990600,129.57,19990900
1999-03-25 23:00:00,130.75,19990900,131.79,19990600,130.75,19990900
1999-03-26 23:00:00,130.69,19990900,132.43,19990600,130.69,19990900
1999-03-29 23:00:00,131.01,19990900,132.1,19990600,131.01,19990900
1999-03-30 23:00:00,131.54,19990900,132.73,19990600,131.54,19990900
1999-03-31 23:00:00,131.46,19990900,132.5,19990600,131.46,19990900
1999-04-01 23:00:00,131.37,19990900,132.67,19990600,131.37,19990900
1999-04-02 23:00:00,,19990900,132.5,19990600,,19990900
1999-04-05 23:00:00,131.55,19990900,132.33,19990600,131.55,19990900
1999-04-06 23:00:00,131.2,19990900,132.04,19990600,131.2,19990900
1999-04-07 23:00:00,131.92,19990900,132.85,19990600,131.92,19990900
1999-04-08 23:00:00,132.45,19990900,133.42,19990600,132.45,19990900
1999-04-09 23:00:00,132.51,19990900,133.51,19990600,132.51,19990900
1999-04-12 23:00:00,133.12,19990900,134.0,19990600,133.12,19990900
1999-04-13 23:00:00,132.69,19990900,133.58,19990600,132.69,19990900
1999-04-14 23:00:00,132.58,19990900,133.32,19990600,132.58,19990900
1999-04-15 23:00:00,133.1,19990900,133.95,19990600,133.1,19990900
1999-04-16 23:00:00,133.13,19990900,133.85,19990600,133.13,19990900
1999-04-19 23:00:00,133.21,19990900,134.2,19990600,133.21,19990900
1999-04-20 23:00:00,133.92,19990900,134.66,19990600,133.92,19990900
1999-04-21 23:00:00,133.72,19990900,134.71,19990600,133.72,19990900
1999-04-22 23:00:00,134.16,19990900,135.09,19990600,134.16,19990900
1999-04-23 23:00:00,133.91,19990900,134.58,19990600,133.91,19990900
1999-04-26 23:00:00,134.16,19990900,134.9,19990600,134.16,19990900
1999-04-27 23:00:00,134.88,19990900,135.58,19990600,134.88,19990900
1999-04-28 23:00:00,134.21,19990900,134.92,19990600,134.21,19990900
1999-04-30 23:00:00,134.44,19990900,135.24,19990600,134.44,19990900
1999-05-06 23:00:00,135.16,19990900,136.0,19990600,135.16,19990900
1999-05-07 23:00:00,135.44,19990900,136.11,19990600,135.44,19990900
1999-05-10 23:00:00,135.02,19990900,135.77,19990600,135.02,19990900
1999-05-11 23:00:00,134.95,19990900,135.58,19990600,134.95,19990900
1999-05-12 23:00:00,135.13,19990900,135.86,19990600,135.13,19990900
1999-05-13 23:00:00,135.7,19990900,136.48,19990600,135.7,19990900
1999-05-14 23:00:00,136.36,19990900,137.1,19990600,136.36,19990900
1999-05-17 23:00:00,,19990900,137.12,19990600,,19990900
1999-05-18 23:00:00,135.8,19990900,136.71,19990600,135.8,19990900
1999-05-19 23:00:00,135.7,19990900,136.53,19990600,135.7,19990900
1999-05-20 23:00:00,136.06,19990900,136.9,19990600,136.06,19990900
1999-05-21 23:00:00,135.55,19990900,136.39,19990600,135.55,19990900
1999-05-24 23:00:00,135.35,19990900,136.3,19990600,135.35,19990900
1999-05-25 23:00:00,135.58,19990900,136.5,19990600,135.58,19990900
1999-05-26 23:00:00,134.78,19990900,135.9,19990600,134.78,19990900
1999-05-27 23:00:00,134.45,19990900,135.6,19990600,134.45,19990900
1999-05-28 23:00:00,133.97,19991200,134.65,19990900,133.97,19991200
1999-05-31 23:00:00,134.05,19991200,134.73,19990900,134.05,19991200
1999-06-01 23:00:00,132.89,19991200,133.57,19990900,132.89,19991200
1999-06-02 23:00:00,132.05,19991200,132.73,19990900,132.05,19991200
1999-06-03 23:00:00,132.41,19991200,133.09,19990900,132.41,19991200
1999-06-04 23:00:00,132.29,19991200,132.97,19990900,132.29,19991200
1999-06-07 23:00:00,131.99,19991200,132.67,19990900,131.99,19991200
1999-06-08 23:00:00,132.67,19991200,133.35,19990900,132.67,19991200
1999-06-09 23:00:00,131.97,19991200,132.65,19990900,131.97,19991200
1999-06-10 23:00:00,132.24,19991200,132.92,19990900,132.24,19991200
1999-06-11 23:00:00,130.43,19991200,130.8,19990900,130.43,19991200
1999-06-14 23:00:00,129.96,19991200,131.82,19990900,129.96,19991200
1999-06-15 23:00:00,130.27,19991200,132.59,19990900,130.27,19991200
1999-06-16 23:00:00,131.0,19991200,132.52,19990900,131.0,19991200
1999-06-17 23:00:00,130.38,19991200,131.38,19990900,130.38,19991200
1999-06-18 23:00:00,129.8,19991200,131.32,19990900,129.8,19991200
1999-06-21 23:00:00,129.56,19991200,131.52,19990900,129.56,19991200
1999-06-22 23:00:00,129.6,19991200,131.98,19990900,129.6,19991200
1999-06-23 23:00:00,129.4,19991200,131.2,19990900,129.4,19991200
1999-06-24 23:00:00,130.24,19991200,131.29,19990900,130.24,19991200
1999-06-25 23:00:00,129.5,19991200,130.5,19990900,129.5,19991200
1999-06-28 23:00:00,129.43,19991200,130.43,19990900,129.43,19991200
1999-06-29 23:00:00,129.1,19991200,130.08,19990900,129.1,19991200
1999-06-30 23:00:00,127.68,19991200,129.18,19990900,127.68,19991200
1999-07-01 23:00:00,128.4,19991200,130.4,19990900,128.4,19991200
1999-07-02 23:00:00,129.3,19991200,131.3,19990900,129.3,19991200
1999-07-05 23:00:00,128.99,19991200,131.97,19990900,128.99,19991200
1999-07-06 23:00:00,129.06,19991200,131.06,19990900,129.06,19991200
1999-07-07 23:00:00,129.14,19991200,131.51,19990900,129.14,19991200
1999-07-08 23:00:00,129.5,19991200,131.5,19990900,129.5,19991200
1999-07-09 23:00:00,130.23,19991200,131.39,19990900,130.23,19991200
1999-07-12 23:00:00,130.11,19991200,132.15,19990900,130.11,19991200
1999-07-13 23:00:00,130.73,19991200,132.73,19990900,130.73,19991200
1999-07-14 23:00:00,129.72,19991200,132.0,19990900,129.72,19991200
1999-07-15 23:00:00,129.8,19991200,131.8,19990900,129.8,19991200
1999-07-16 23:00:00,129.0,19991200,131.0,19990900,129.0,19991200
1999-07-19 23:00:00,128.51,19991200,130.51,19990900,128.51,19991200
