DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-09-11 23:00:00,,20210300,1358.3,20201200,,20210300
2020-09-14 23:00:00,,20210300,1370.2,20201200,,20210300
2020-09-15 23:00:00,,20210300,1386.3,20201200,,20210300
2020-09-16 23:00:00,,20210300,1379.7,20201200,,20210300
2020-09-17 23:00:00,,20210300,1355.4,20201200,,20210300
2020-09-18 23:00:00,,20210300,1378.4,20201200,,20210300
2020-09-21 23:00:00,,20210300,1342.7,20201200,,20210300
2020-09-22 23:00:00,,20210300,1286.1,20201200,,20210300
2020-09-23 23:00:00,,20210300,1292.7,20201200,,20210300
2020-09-24 23:00:00,,20210300,1232.0,20201200,,20210300
2020-09-25 23:00:00,,20210300,1228.5,20201200,,20210300
2020-09-28 23:00:00,,20210300,1278.0,20201200,,20210300
2020-09-29 23:00:00,,20210300,1291.2,20201200,,20210300
2020-10-05 23:00:00,,20210300,1312.5,20201200,,20210300
2020-10-06 23:00:00,,20210300,1307.4,20201200,,20210300
2020-10-07 23:00:00,,20210300,1316.5,20201200,,20210300
2020-10-08 23:00:00,,20210300,1312.7,20201200,,20210300
2020-10-12 23:00:00,,20210300,1320.2,20201200,,20210300
2020-10-13 23:00:00,,20210300,1308.7,20201200,,20210300
2020-10-14 23:00:00,,20210300,1285.8,20201200,,20210300
2020-10-15 23:00:00,,20210300,1250.0,20201200,,20210300
2020-10-16 23:00:00,,20210300,1242.0,20201200,,20210300
2020-10-19 23:00:00,,20210300,1225.0,20201200,,20210300
2020-10-20 23:00:00,,20210300,1242.0,20201200,,20210300
2020-10-21 23:00:00,,20210300,1254.4,20201200,,20210300
2020-10-22 23:00:00,,20210300,1213.0,20201200,,20210300
2020-10-23 23:00:00,,20210300,1202.1,20201200,,20210300
2020-10-26 23:00:00,,20210300,1164.1,20201200,,20210300
2020-10-27 23:00:00,,20210300,1176.9,20201200,,20210300
2020-10-28 23:00:00,,20210300,1214.8,20201200,,20210300
2020-10-29 23:00:00,,20210300,1242.0,20201200,,20210300
2020-10-30 23:00:00,,20210300,1187.7,20201200,,20210300
2020-11-02 23:00:00,,20210300,1209.0,20201200,,20210300
2020-11-03 23:00:00,,20210300,1234.5,20201200,,20210300
2020-11-04 23:00:00,,20210300,1259.4,20201200,,20210300
2020-11-05 23:00:00,,20210300,1282.4,20201200,,20210300
