DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2013-03-11 16:00:00,,20130900,99.171875,20130600,,20130900
2013-03-11 18:00:00,,20130900,99.171875,20130600,,20130900
2013-03-11 19:00:00,,20130900,99.21875,20130600,,20130900
2013-03-11 21:00:00,,20130900,99.21875,20130600,,20130900
2013-03-12 14:00:00,,20130900,99.328125,20130600,,20130900
2013-03-12 15:00:00,,20130900,99.296875,20130600,,20130900
2013-03-12 18:00:00,,20130900,99.359375,20130600,,20130900
2013-03-12 21:00:00,,20130900,99.359375,20130600,,20130900
2013-03-13 13:00:00,,20130900,99.3125,20130600,,20130900
2013-03-13 14:00:00,,20130900,99.296875,20130600,,20130900
2013-03-13 15:00:00,,20130900,99.28125,20130600,,20130900
2013-03-13 19:00:00,,20130900,99.328125,20130600,,20130900
2013-03-13 21:00:00,,20130900,99.328125,20130600,,20130900
2013-03-14 17:00:00,,20130900,99.28125,20130600,,20130900
2013-03-14 20:00:00,,20130900,99.328125,20130600,,20130900
2013-03-15 13:00:00,,20130900,99.328125,20130600,,20130900
2013-03-15 14:00:00,,20130900,99.40625,20130600,,20130900
2013-03-15 15:00:00,,20130900,99.5,20130600,,20130900
2013-03-15 16:00:00,,20130900,99.515625,20130600,,20130900
2013-03-15 17:00:00,,20130900,99.5,20130600,,20130900
2013-03-18 16:00:00,,20130900,99.65625,20130600,,20130900
2013-03-18 17:00:00,,20130900,99.59375,20130600,,20130900
2013-03-18 19:00:00,,20130900,99.609375,20130600,,20130900
2013-03-19 14:00:00,,20130900,99.671875,20130600,,20130900
2013-03-19 15:00:00,,20130900,99.75,20130600,,20130900
2013-03-19 18:00:00,,20130900,99.765625,20130600,,20130900
2013-03-19 19:00:00,,20130900,99.703125,20130600,,20130900
2013-03-19 20:00:00,,20130900,99.71875,20130600,,20130900
2013-03-20 15:00:00,,20130900,99.640625,20130600,,20130900
2013-03-20 16:00:00,,20130900,99.65625,20130600,,20130900
2013-03-20 18:00:00,,20130900,99.609375,20130600,,20130900
2013-03-20 19:00:00,,20130900,99.640625,20130600,,20130900
2013-03-20 20:00:00,,20130900,99.5625,20130600,,20130900
2013-03-20 21:00:00,,20130900,99.53125,20130600,,20130900
2013-03-21 14:00:00,,20130900,99.640625,20130600,,20130900
2013-03-21 15:00:00,,20130900,99.65625,20130600,,20130900
2013-03-21 16:00:00,,20130900,99.625,20130600,,20130900
2013-03-21 18:00:00,,20130900,99.609375,20130600,,20130900
2013-03-21 19:00:00,,20130900,99.609375,20130600,,20130900
2013-03-22 13:00:00,,20130900,99.671875,20130600,,20130900
2013-03-22 14:00:00,,20130900,99.59375,20130600,,20130900
2013-03-22 15:00:00,,20130900,99.5625,20130600,,20130900
2013-03-22 17:00:00,,20130900,99.59375,20130600,,20130900
2013-03-22 18:00:00,,20130900,99.59375,20130600,,20130900
2013-03-22 19:00:00,,20130900,99.59375,20130600,,20130900
2013-03-22 20:00:00,,20130900,99.59375,20130600,,20130900
2013-03-22 21:00:00,,20130900,99.578125,20130600,,20130900
2013-03-25 13:00:00,,20130900,99.484375,20130600,,20130900
2013-03-25 14:00:00,,20130900,99.609375,20130600,,20130900
2013-03-25 15:00:00,,20130900,99.640625,20130600,,20130900
2013-03-25 18:00:00,,20130900,99.671875,20130600,,20130900
2013-03-25 19:00:00,,20130900,99.640625,20130600,,20130900
2013-03-26 13:00:00,,20130900,99.53125,20130600,,20130900
2013-03-26 14:00:00,,20130900,99.484375,20130600,,20130900
2013-03-26 15:00:00,,20130900,99.546875,20130600,,20130900
2013-03-26 17:00:00,,20130900,99.609375,20130600,,20130900
2013-03-26 18:00:00,,20130900,99.609375,20130600,,20130900
2013-03-26 20:00:00,,20130900,99.625,20130600,,20130900
2013-03-27 13:00:00,,20130900,99.75,20130600,,20130900
2013-03-27 14:00:00,,20130900,99.8125,20130600,,20130900
2013-03-27 15:00:00,,20130900,99.8125,20130600,,20130900
2013-03-27 16:00:00,,20130900,99.8125,20130600,,20130900
2013-03-28 13:00:00,,20130900,99.8125,20130600,,20130900
2013-03-28 14:00:00,,20130900,99.828125,20130600,,20130900
2013-03-28 15:00:00,,20130900,99.859375,20130600,,20130900
2013-03-28 16:00:00,,20130900,99.78125,20130600,,20130900
2013-03-28 17:00:00,,20130900,99.78125,20130600,,20130900
2013-03-28 18:00:00,,20130900,99.78125,20130600,,20130900
2013-04-01 13:00:00,,20130900,99.75,20130600,,20130900
2013-04-01 14:00:00,,20130900,99.796875,20130600,,20130900
2013-04-01 15:00:00,,20130900,99.875,20130600,,20130900
2013-04-01 20:00:00,,20130900,99.875,20130600,,20130900
2013-04-02 14:00:00,,20130900,99.8125,20130600,,20130900
2013-04-02 16:00:00,,20130900,99.828125,20130600,,20130900
2013-04-02 18:00:00,,20130900,99.796875,20130600,,20130900
2013-04-02 19:00:00,,20130900,99.796875,20130600,,20130900
2013-04-03 13:00:00,,20130900,99.859375,20130600,,20130900
2013-04-03 14:00:00,,20130900,99.890625,20130600,,20130900
2013-04-03 15:00:00,,20130900,99.96875,20130600,,20130900
2013-04-03 16:00:00,,20130900,99.96875,20130600,,20130900
2013-04-03 17:00:00,,20130900,100.0,20130600,,20130900
2013-04-03 18:00:00,,20130900,100.046875,20130600,,20130900
2013-04-03 19:00:00,,20130900,100.03125,20130600,,20130900
2013-04-03 21:00:00,,20130900,100.015625,20130600,,20130900
2013-04-04 13:00:00,,20130900,100.125,20130600,,20130900
2013-04-04 14:00:00,,20130900,100.09375,20130600,,20130900
2013-04-04 17:00:00,,20130900,100.171875,20130600,,20130900
2013-04-04 19:00:00,,20130900,100.203125,20130600,,20130900
2013-04-05 13:00:00,,20130900,100.296875,20130600,,20130900
2013-04-05 14:00:00,,20130900,100.28125,20130600,,20130900
2013-04-05 15:00:00,,20130900,100.296875,20130600,,20130900
2013-04-05 16:00:00,,20130900,100.34375,20130600,,20130900
2013-04-05 17:00:00,,20130900,100.34375,20130600,,20130900
2013-04-05 18:00:00,,20130900,100.359375,20130600,,20130900
2013-04-05 19:00:00,,20130900,100.375,20130600,,20130900
2013-04-05 20:00:00,,20130900,100.34375,20130600,,20130900
2013-04-08 14:00:00,,20130900,100.265625,20130600,,20130900
2013-04-08 15:00:00,,20130900,100.265625,20130600,,20130900
2013-04-08 18:00:00,,20130900,100.21875,20130600,,20130900
2013-04-09 12:00:00,,20130900,100.125,20130600,,20130900
2013-04-09 13:00:00,,20130900,100.1875,20130600,,20130900
2013-04-09 14:00:00,,20130900,100.21875,20130600,,20130900
2013-04-09 18:00:00,,20130900,100.265625,20130600,,20130900
2013-04-09 19:00:00,,20130900,100.21875,20130600,,20130900
2013-04-09 20:00:00,,20130900,100.234375,20130600,,20130900
2013-04-10 13:00:00,,20130900,100.171875,20130600,,20130900
2013-04-10 14:00:00,,20130900,100.140625,20130600,,20130900
2013-04-10 16:00:00,,20130900,100.109375,20130600,,20130900
2013-04-10 17:00:00,,20130900,100.109375,20130600,,20130900
2013-04-10 18:00:00,,20130900,100.140625,20130600,,20130900
2013-04-10 19:00:00,,20130900,100.09375,20130600,,20130900
2013-04-10 20:00:00,,20130900,100.078125,20130600,,20130900
2013-04-11 12:00:00,,20130900,100.078125,20130600,,20130900
2013-04-11 13:00:00,,20130900,100.125,20130600,,20130900
2013-04-11 14:00:00,,20130900,100.140625,20130600,,20130900
2013-04-11 15:00:00,,20130900,100.171875,20130600,,20130900
2013-04-11 18:00:00,,20130900,100.15625,20130600,,20130900
2013-04-11 20:00:00,,20130900,100.140625,20130600,,20130900
2013-04-12 13:00:00,,20130900,100.28125,20130600,,20130900
2013-04-12 14:00:00,,20130900,100.25,20130600,,20130900
2013-04-12 15:00:00,,20130900,100.3125,20130600,,20130900
2013-04-12 20:00:00,,20130900,100.296875,20130600,,20130900
2013-04-15 14:00:00,,20130900,100.375,20130600,,20130900
2013-04-15 15:00:00,,20130900,100.359375,20130600,,20130900
2013-04-15 16:00:00,,20130900,100.375,20130600,,20130900
2013-04-15 17:00:00,,20130900,100.390625,20130600,,20130900
2013-04-15 18:00:00,,20130900,100.40625,20130600,,20130900
2013-04-15 19:00:00,,20130900,100.375,20130600,,20130900
2013-04-15 20:00:00,,20130900,100.421875,20130600,,20130900
2013-04-15 21:00:00,,20130900,100.40625,20130600,,20130900
2013-04-16 13:00:00,,20130900,100.296875,20130600,,20130900
2013-04-16 14:00:00,,20130900,100.3125,20130600,,20130900
2013-04-16 15:00:00,,20130900,100.328125,20130600,,20130900
2013-04-16 16:00:00,,20130900,100.3125,20130600,,20130900
2013-04-16 17:00:00,,20130900,100.296875,20130600,,20130900
2013-04-16 18:00:00,,20130900,100.28125,20130600,,20130900
2013-04-17 12:00:00,,20130900,100.375,20130600,,20130900
2013-04-17 15:00:00,,20130900,100.359375,20130600,,20130900
2013-04-17 16:00:00,,20130900,100.390625,20130600,,20130900
2013-04-17 17:00:00,,20130900,100.40625,20130600,,20130900
2013-04-17 18:00:00,,20130900,100.421875,20130600,,20130900
2013-04-17 19:00:00,,20130900,100.34375,20130600,,20130900
2013-04-17 20:00:00,,20130900,100.34375,20130600,,20130900
2013-04-18 12:00:00,,20130900,100.328125,20130600,,20130900
2013-04-18 13:00:00,,20130900,100.375,20130600,,20130900
2013-04-18 14:00:00,,20130900,100.40625,20130600,,20130900
2013-04-18 15:00:00,,20130900,100.40625,20130600,,20130900
2013-04-18 18:00:00,,20130900,100.375,20130600,,20130900
2013-04-18 19:00:00,,20130900,100.40625,20130600,,20130900
2013-04-19 16:00:00,,20130900,100.328125,20130600,,20130900
2013-04-19 18:00:00,,20130900,100.328125,20130600,,20130900
2013-04-19 19:00:00,,20130900,100.328125,20130600,,20130900
2013-04-22 13:00:00,,20130900,100.328125,20130600,,20130900
2013-04-22 14:00:00,,20130900,100.421875,20130600,,20130900
2013-04-22 15:00:00,,20130900,100.4375,20130600,,20130900
2013-04-22 16:00:00,,20130900,100.421875,20130600,,20130900
2013-04-22 17:00:00,,20130900,100.390625,20130600,,20130900
2013-04-22 19:00:00,,20130900,100.40625,20130600,,20130900
2013-04-22 20:00:00,,20130900,100.40625,20130600,,20130900
2013-04-23 16:00:00,,20130900,100.375,20130600,,20130900
