DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-05-06 18:00:00,,20220900,2472.9,20220600,,20220900
2022-05-06 19:00:00,,20220900,2469.3,20220600,,20220900
2022-05-06 20:00:00,,20220900,2475.4,20220600,,20220900
2022-05-06 21:00:00,,20220900,2470.7,20220600,,20220900
2022-05-06 23:00:00,2483.3,20220900,,20220600,2483.3,20220900
2022-05-09 14:30:00,,20220900,2449.5,20220600,,20220900
2022-05-09 15:00:00,,20220900,2415.8,20220600,,20220900
2022-05-09 16:00:00,,20220900,2418.4,20220600,,20220900
2022-05-09 17:00:00,,20220900,2404.4,20220600,,20220900
2022-05-09 18:00:00,,20220900,2404.2,20220600,,20220900
2022-05-09 19:00:00,,20220900,2407.5,20220600,,20220900
2022-05-09 20:00:00,,20220900,2390.5,20220600,,20220900
2022-05-09 21:00:00,,20220900,2394.1,20220600,,20220900
2022-05-10 14:30:00,,20220900,2419.4,20220600,,20220900
2022-05-10 15:00:00,2403.0,20220900,2382.3,20220600,2403.0,20220900
2022-05-10 16:00:00,2403.0,20220900,2361.0,20220600,2403.0,20220900
2022-05-10 17:00:00,2403.0,20220900,2348.8,20220600,2403.0,20220900
2022-05-10 18:00:00,2403.0,20220900,2401.2,20220600,2403.0,20220900
2022-05-10 19:00:00,2403.0,20220900,2396.7,20220600,2403.0,20220900
2022-05-10 20:00:00,2403.0,20220900,2383.4,20220600,2403.0,20220900
2022-05-10 21:00:00,2403.0,20220900,2382.2,20220600,2403.0,20220900
2022-05-10 23:00:00,2392.3,20220900,,20220600,2392.3,20220900
2022-05-11 14:30:00,,20220900,2413.6,20220600,,20220900
2022-05-11 15:00:00,,20220900,2414.3,20220600,,20220900
2022-05-11 16:00:00,,20220900,2411.6,20220600,,20220900
2022-05-11 17:00:00,,20220900,2377.0,20220600,,20220900
2022-05-11 18:00:00,,20220900,2352.3,20220600,,20220900
2022-05-11 19:00:00,,20220900,2362.8,20220600,,20220900
