DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1983-03-25 23:00:00,103.38,19830900,103.72,19830600,103.38,19830900
1983-03-28 23:00:00,102.47,19830900,102.84,19830600,102.47,19830900
1983-03-29 23:00:00,102.56,19830900,102.91,19830600,102.56,19830900
1983-03-30 23:00:00,103.19,19830900,103.56,19830600,103.19,19830900
1983-03-31 23:00:00,103.84,19830900,104.16,19830600,103.84,19830900
1983-04-05 23:00:00,104.09,19830900,104.56,19830600,104.09,19830900
1983-04-06 23:00:00,105.53,19830900,106.03,19830600,105.53,19830900
1983-04-07 23:00:00,105.06,19830900,105.56,19830600,105.06,19830900
1983-04-08 23:00:00,105.25,19830900,105.81,19830600,105.25,19830900
1983-04-11 23:00:00,106.47,19830900,106.94,19830600,106.47,19830900
1983-04-12 23:00:00,106.0,19830900,106.44,19830600,106.0,19830900
1983-04-13 23:00:00,105.63,19830900,106.19,19830600,105.63,19830900
1983-04-14 23:00:00,105.5,19830900,106.0,19830600,105.5,19830900
1983-04-15 23:00:00,105.56,19830900,106.0,19830600,105.56,19830900
1983-04-18 23:00:00,105.78,19830900,106.19,19830600,105.78,19830900
1983-04-19 23:00:00,104.91,19830900,105.38,19830600,104.91,19830900
1983-04-20 23:00:00,104.81,19830900,105.25,19830600,104.81,19830900
1983-04-21 23:00:00,104.72,19830900,105.19,19830600,104.72,19830900
1983-04-22 23:00:00,104.13,19830900,104.56,19830600,104.13,19830900
1983-04-25 23:00:00,104.75,19830900,105.25,19830600,104.75,19830900
1983-04-26 23:00:00,105.0,19830900,105.47,19830600,105.0,19830900
1983-04-27 23:00:00,105.13,19830900,105.59,19830600,105.13,19830900
1983-04-28 23:00:00,104.94,19830900,105.44,19830600,104.94,19830900
1983-04-29 23:00:00,104.91,19830900,105.34,19830600,104.91,19830900
1983-05-03 23:00:00,105.44,19830900,105.84,19830600,105.44,19830900
1983-05-04 23:00:00,106.06,19830900,106.47,19830600,106.06,19830900
1983-05-05 23:00:00,105.91,19830900,106.28,19830600,105.91,19830900
1983-05-06 23:00:00,105.5,19830900,105.91,19830600,105.5,19830900
1983-05-09 23:00:00,104.38,19830900,104.72,19830600,104.38,19830900
1983-05-10 23:00:00,104.16,19830900,104.5,19830600,104.16,19830900
1983-05-11 23:00:00,104.41,19830900,104.78,19830600,104.41,19830900
1983-05-12 23:00:00,104.19,19830900,104.53,19830600,104.19,19830900
1983-05-13 23:00:00,103.56,19830900,103.91,19830600,103.56,19830900
1983-05-16 23:00:00,103.59,19830900,104.0,19830600,103.59,19830900
1983-05-17 23:00:00,103.63,19830900,103.97,19830600,103.63,19830900
1983-05-18 23:00:00,103.66,19830900,104.03,19830600,103.66,19830900
1983-05-19 23:00:00,103.75,19830900,104.09,19830600,103.75,19830900
1983-05-20 23:00:00,103.53,19830900,103.84,19830600,103.53,19830900
1983-05-23 23:00:00,103.38,19830900,103.72,19830600,103.38,19830900
1983-05-24 23:00:00,103.97,19830900,104.31,19830600,103.97,19830900
1983-05-25 23:00:00,105.31,19830900,105.53,19830600,105.31,19830900
1983-05-26 23:00:00,105.59,19830900,105.91,19830600,105.59,19830900
1983-05-27 23:00:00,106.03,19830900,106.38,19830600,106.03,19830900
1983-05-31 23:00:00,105.44,19830900,105.91,19830600,105.44,19830900
1983-06-01 23:00:00,105.0,19830900,105.44,19830600,105.0,19830900
1983-06-02 23:00:00,105.56,19830900,105.97,19830600,105.56,19830900
1983-06-03 23:00:00,105.28,19830900,105.69,19830600,105.28,19830900
1983-06-06 23:00:00,105.91,19830900,106.34,19830600,105.91,19830900
1983-06-07 23:00:00,105.81,19830900,106.19,19830600,105.81,19830900
1983-06-08 23:00:00,105.19,19830900,105.5,19830600,105.19,19830900
1983-06-09 23:00:00,105.78,19830900,106.16,19830600,105.78,19830900
1983-06-10 23:00:00,106.59,19830900,106.97,19830600,106.59,19830900
1983-06-13 23:00:00,107.84,19830900,108.19,19830600,107.84,19830900
1983-06-14 23:00:00,107.16,19830900,107.5,19830600,107.16,19830900
1983-06-15 23:00:00,106.63,19830900,107.03,19830600,106.63,19830900
1983-06-16 23:00:00,106.66,19830900,107.06,19830600,106.66,19830900
1983-06-17 23:00:00,106.56,19830900,106.97,19830600,106.56,19830900
1983-06-20 23:00:00,105.84,19830900,106.28,19830600,105.84,19830900
1983-06-21 23:00:00,105.16,19830900,105.56,19830600,105.16,19830900
1983-06-22 23:00:00,105.47,19830900,105.81,19830600,105.47,19830900
1983-06-23 23:00:00,105.59,19830900,105.94,19830600,105.59,19830900
1983-06-24 23:00:00,105.53,19830900,105.94,19830600,105.53,19830900
1983-06-27 23:00:00,107.25,19831200,105.19,19830900,107.25,19831200
1983-06-28 23:00:00,106.88,19831200,104.84,19830900,106.88,19831200
1983-06-29 23:00:00,106.53,19831200,104.5,19830900,106.53,19831200
1983-06-30 23:00:00,107.06,19831200,105.0,19830900,107.06,19831200
1983-07-01 23:00:00,107.06,19831200,105.03,19830900,107.06,19831200
1983-07-04 23:00:00,106.06,19831200,104.22,19830900,106.06,19831200
1983-07-05 23:00:00,105.59,19831200,103.72,19830900,105.59,19831200
1983-07-06 23:00:00,104.53,19831200,102.69,19830900,104.53,19831200
1983-07-07 23:00:00,104.25,19831200,102.44,19830900,104.25,19831200
1983-07-08 23:00:00,103.56,19831200,101.78,19830900,103.56,19831200
1983-07-11 23:00:00,103.53,19831200,101.69,19830900,103.53,19831200
1983-07-12 23:00:00,103.78,19831200,102.09,19830900,103.78,19831200
1983-07-13 23:00:00,103.88,19831200,102.19,19830900,103.88,19831200
1983-07-14 23:00:00,105.0,19831200,103.28,19830900,105.0,19831200
1983-07-15 23:00:00,103.97,19831200,102.22,19830900,103.97,19831200
1983-07-18 23:00:00,104.78,19831200,102.97,19830900,104.78,19831200
1983-07-19 23:00:00,104.59,19831200,102.72,19830900,104.59,19831200
1983-07-20 23:00:00,105.06,19831200,103.34,19830900,105.06,19831200
1983-07-21 23:00:00,104.78,19831200,103.19,19830900,104.78,19831200
1983-07-22 23:00:00,104.53,19831200,102.66,19830900,104.53,19831200
1983-07-25 23:00:00,103.31,19831200,101.5,19830900,103.31,19831200
1983-07-26 23:00:00,103.63,19831200,101.88,19830900,103.63,19831200
1983-07-27 23:00:00,102.84,19831200,101.13,19830900,102.84,19831200
1983-07-28 23:00:00,102.78,19831200,101.09,19830900,102.78,19831200
1983-07-29 23:00:00,102.31,19831200,100.69,19830900,102.31,19831200
1983-08-01 23:00:00,102.03,19831200,100.38,19830900,102.03,19831200
1983-08-02 23:00:00,102.44,19831200,100.75,19830900,102.44,19831200
1983-08-03 23:00:00,103.0,19831200,101.34,19830900,103.0,19831200
1983-08-04 23:00:00,102.88,19831200,101.16,19830900,102.88,19831200
1983-08-05 23:00:00,102.91,19831200,101.22,19830900,102.91,19831200
1983-08-08 23:00:00,103.13,19831200,101.41,19830900,103.13,19831200
1983-08-09 23:00:00,103.25,19831200,101.47,19830900,103.25,19831200
1983-08-10 23:00:00,102.47,19831200,100.75,19830900,102.47,19831200
1983-08-11 23:00:00,102.59,19831200,100.88,19830900,102.59,19831200
1983-08-12 23:00:00,103.56,19831200,101.88,19830900,103.56,19831200
1983-08-15 23:00:00,104.41,19831200,102.91,19830900,104.41,19831200
1983-08-16 23:00:00,104.44,19831200,103.13,19830900,104.44,19831200
1983-08-17 23:00:00,103.84,19831200,102.81,19830900,103.84,19831200
1983-08-18 23:00:00,103.88,19831200,102.78,19830900,103.88,19831200
1983-08-19 23:00:00,103.69,19831200,102.47,19830900,103.69,19831200
