DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2012-12-13 18:00:00,,20130600,709.9,20130300,,20130600
2012-12-13 19:00:00,,20130600,708.8,20130300,,20130600
2012-12-13 20:00:00,,20130600,711.1,20130300,,20130600
2012-12-14 14:00:00,,20130600,709.0,20130300,,20130600
2012-12-14 20:00:00,,20130600,708.3,20130300,,20130600
2012-12-17 14:00:00,,20130600,711.1,20130300,,20130600
2012-12-17 15:00:00,,20130600,711.9,20130300,,20130600
2012-12-17 16:00:00,,20130600,712.6,20130300,,20130600
2012-12-17 17:00:00,,20130600,714.0,20130300,,20130600
2012-12-17 18:00:00,,20130600,711.8,20130300,,20130600
2012-12-17 19:00:00,,20130600,711.7,20130300,,20130600
2012-12-17 20:00:00,,20130600,714.6,20130300,,20130600
2012-12-18 14:00:00,,20130600,715.6,20130300,,20130600
2012-12-18 15:00:00,,20130600,725.0,20130300,,20130600
2012-12-18 17:00:00,,20130600,724.8,20130300,,20130600
2012-12-18 18:00:00,,20130600,726.4,20130300,,20130600
2012-12-18 19:00:00,,20130600,726.5,20130300,,20130600
2012-12-18 20:00:00,,20130600,728.5,20130300,,20130600
2012-12-19 14:00:00,,20130600,726.8,20130300,,20130600
2012-12-19 15:00:00,,20130600,729.7,20130300,,20130600
2012-12-19 17:00:00,,20130600,729.6,20130300,,20130600
2012-12-19 20:00:00,,20130600,723.8,20130300,,20130600
2012-12-20 14:00:00,,20130600,725.8,20130300,,20130600
2012-12-20 15:00:00,,20130600,724.5,20130300,,20130600
2012-12-20 16:00:00,,20130600,723.7,20130300,,20130600
2012-12-20 17:00:00,,20130600,725.2,20130300,,20130600
2012-12-20 18:00:00,,20130600,727.3,20130300,,20130600
2012-12-20 19:00:00,,20130600,728.0,20130300,,20130600
2012-12-20 20:00:00,,20130600,727.5,20130300,,20130600
2012-12-21 14:00:00,,20130600,719.3,20130300,,20130600
2012-12-21 15:00:00,,20130600,719.6,20130300,,20130600
2012-12-21 16:00:00,,20130600,717.4,20130300,,20130600
2012-12-21 17:00:00,,20130600,717.4,20130300,,20130600
2012-12-21 18:00:00,,20130600,720.1,20130300,,20130600
2012-12-21 20:00:00,,20130600,720.1,20130300,,20130600
2012-12-24 14:00:00,,20130600,715.8,20130300,,20130600
2012-12-24 15:00:00,,20130600,716.8,20130300,,20130600
2012-12-24 16:00:00,,20130600,714.8,20130300,,20130600
2012-12-24 17:00:00,,20130600,715.3,20130300,,20130600
2012-12-24 18:00:00,,20130600,714.8,20130300,,20130600
2012-12-26 14:00:00,,20130600,717.4,20130300,,20130600
2012-12-26 16:00:00,,20130600,712.4,20130300,,20130600
2012-12-26 17:00:00,,20130600,712.2,20130300,,20130600
2012-12-26 18:00:00,,20130600,711.5,20130300,,20130600
2012-12-26 19:00:00,,20130600,714.5,20130300,,20130600
2012-12-26 20:00:00,,20130600,712.7,20130300,,20130600
2012-12-27 14:00:00,,20130600,711.3,20130300,,20130600
2012-12-27 15:00:00,,20130600,706.0,20130300,,20130600
2012-12-27 16:00:00,,20130600,706.1,20130300,,20130600
2012-12-27 17:00:00,,20130600,703.9,20130300,,20130600
2012-12-27 18:00:00,,20130600,704.0,20130300,,20130600
2012-12-27 19:00:00,,20130600,705.8,20130300,,20130600
2012-12-27 20:00:00,,20130600,710.6,20130300,,20130600
2012-12-28 14:00:00,,20130600,701.7,20130300,,20130600
2012-12-28 15:00:00,,20130600,703.5,20130300,,20130600
2012-12-28 16:00:00,,20130600,701.9,20130300,,20130600
2012-12-28 17:00:00,,20130600,702.1,20130300,,20130600
2012-12-28 18:00:00,,20130600,702.2,20130300,,20130600
2012-12-28 19:00:00,,20130600,701.4,20130300,,20130600
2012-12-28 20:00:00,,20130600,698.9,20130300,,20130600
2012-12-31 15:00:00,,20130600,697.6,20130300,,20130600
