DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2016-02-22 23:00:00,143.72,20160400,144.68,20160300,143.72,20160400
2016-02-23 23:00:00,143.84,20160400,144.73,20160300,143.84,20160400
2016-02-24 23:00:00,143.82,20160400,144.81,20160300,143.82,20160400
2016-02-25 23:00:00,143.47,20160400,144.53,20160300,143.47,20160400
2016-02-26 23:00:00,143.96,20160400,144.7,20160300,143.96,20160400
2016-02-29 23:00:00,144.55,20160400,145.3,20160300,144.55,20160400
2016-03-01 23:00:00,145.72,20160400,146.6,20160300,145.72,20160400
2016-03-02 23:00:00,146.73,20160400,147.39,20160300,146.73,20160400
2016-03-03 23:00:00,146.93,20160400,148.02,20160300,146.93,20160400
2016-03-04 23:00:00,147.84,20160400,148.51,20160300,147.84,20160400
2016-03-07 23:00:00,147.59,20160400,148.45,20160300,147.59,20160400
2016-03-08 23:00:00,146.41,20160500,146.85,20160400,146.41,20160500
2016-03-09 23:00:00,146.78,20160500,147.41,20160400,146.78,20160500
2016-03-10 23:00:00,147.18,20160500,147.86,20160400,147.18,20160500
2016-03-11 23:00:00,147.05,20160500,147.73,20160400,147.05,20160500
2016-03-14 23:00:00,147.1,20160500,147.78,20160400,147.1,20160500
2016-03-15 23:00:00,146.42,20160500,147.11,20160400,146.42,20160500
2016-03-16 23:00:00,146.69,20160500,147.39,20160400,146.69,20160500
2016-03-17 23:00:00,148.28,20160500,148.85,20160400,148.28,20160500
2016-03-18 23:00:00,148.44,20160500,149.41,20160400,148.44,20160500
2016-03-21 23:00:00,148.73,20160500,149.26,20160400,148.73,20160500
2016-03-22 23:00:00,148.03,20160500,149.05,20160400,148.03,20160500
2016-03-23 23:00:00,148.23,20160500,149.02,20160400,148.23,20160500
2016-03-24 23:00:00,147.65,20160500,148.52,20160400,147.65,20160500
2016-03-25 23:00:00,147.87,20160500,148.75,20160400,147.87,20160500
2016-03-28 23:00:00,148.76,20160500,149.14,20160400,148.76,20160500
2016-03-29 23:00:00,148.46,20160500,149.15,20160400,148.46,20160500
2016-03-30 23:00:00,149.85,20160500,150.27,20160400,149.85,20160500
2016-03-31 23:00:00,150.07,20160500,150.56,20160400,150.07,20160500
2016-04-01 23:00:00,149.58,20160500,150.2,20160400,149.58,20160500
2016-04-04 23:00:00,150.08,20160500,150.55,20160400,150.08,20160500
