DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-10-14 23:00:00,99.58,20220300,99.859,20211200,99.58,20220300
2021-10-15 23:00:00,99.43,20220300,99.731,20211200,99.43,20220300
2021-10-18 23:00:00,99.352,20220300,99.665,20211200,99.352,20220300
2021-10-19 23:00:00,99.423,20220300,99.729,20211200,99.423,20220300
2021-10-20 23:00:00,99.442,20220300,99.744,20211200,99.442,20220300
2021-10-21 23:00:00,99.297,20220300,99.621,20211200,99.297,20220300
2021-10-22 23:00:00,99.227,20220300,99.554,20211200,99.227,20220300
2021-10-25 23:00:00,99.296,20220300,99.615,20211200,99.296,20220300
2021-10-26 23:00:00,99.278,20220300,99.596,20211200,99.278,20220300
2021-10-27 23:00:00,99.222,20220300,99.536,20211200,99.222,20220300
2021-10-28 23:00:00,99.182,20220300,99.498,20211200,99.182,20220300
2021-10-29 23:00:00,99.14,20220300,99.463,20211200,99.14,20220300
2021-11-01 23:00:00,99.073,20220300,99.404,20211200,99.073,20220300
2021-11-02 23:00:00,99.225,20220300,99.537,20211200,99.225,20220300
2021-11-03 23:00:00,99.149,20220300,99.477,20211200,99.149,20220300
2021-11-04 23:00:00,99.318,20220300,99.621,20211200,99.318,20220300
2021-11-05 23:00:00,99.406,20220300,99.694,20211200,99.406,20220300
2021-11-08 23:00:00,99.276,20220300,99.589,20211200,99.276,20220300
2021-11-09 23:00:00,99.352,20220300,99.653,20211200,99.352,20220300
2021-11-10 23:00:00,99.086,20220300,99.429,20211200,99.086,20220300
2021-11-11 23:00:00,99.086,20220300,99.429,20211200,99.086,20220300
2021-11-12 23:00:00,98.991,20220300,99.345,20211200,98.991,20220300
2021-11-15 23:00:00,98.993,20220300,99.351,20211200,98.993,20220300
2021-11-16 23:00:00,98.983,20220300,99.347,20211200,98.983,20220300
2021-11-17 23:00:00,99.035,20220300,99.39,20211200,99.035,20220300
2021-11-18 23:00:00,99.051,20220300,99.401,20211200,99.051,20220300
2021-11-19 23:00:00,99.021,20220300,99.371,20211200,99.021,20220300
2021-11-22 23:00:00,98.815,20220300,99.198,20211200,98.815,20220300
2021-11-23 23:00:00,98.855,20220300,99.235,20211200,98.855,20220300
2021-11-24 23:00:00,98.756,20220300,99.147,20211200,98.756,20220300
2021-11-26 23:00:00,99.09,20220300,99.434,20211200,99.09,20220300
2021-11-29 23:00:00,99.24,20220600,99.08,20220300,99.24,20220600
2021-11-30 23:00:00,99.202,20220600,99.032,20220300,99.202,20220600
2021-12-01 23:00:00,99.155,20220600,98.987,20220300,99.155,20220600
2021-12-02 23:00:00,99.054,20220600,98.896,20220300,99.054,20220600
2021-12-03 23:00:00,99.166,20220600,98.991,20220300,99.166,20220600
2021-12-06 23:00:00,99.025,20220600,98.869,20220300,99.025,20220600
2021-12-07 23:00:00,98.93,20220600,98.781,20220300,98.93,20220600
2021-12-08 23:00:00,98.996,20220600,98.853,20220300,98.996,20220600
2021-12-09 23:00:00,98.97,20220600,98.825,20220300,98.97,20220600
2021-12-10 23:00:00,99.042,20220600,98.894,20220300,99.042,20220600
2021-12-13 23:00:00,99.131,20220600,98.965,20220300,99.131,20220600
2021-12-14 23:00:00,99.072,20220600,98.916,20220300,99.072,20220600
2021-12-15 23:00:00,99.007,20220600,98.843,20220300,99.007,20220600
2021-12-16 23:00:00,99.158,20220600,98.965,20220300,99.158,20220600
2021-12-17 23:00:00,99.117,20220600,98.923,20220300,99.117,20220600
2021-12-20 23:00:00,99.154,20220600,98.957,20220300,99.154,20220600
2021-12-21 23:00:00,99.032,20220600,98.851,20220300,99.032,20220600
2021-12-22 23:00:00,99.041,20220600,98.86,20220300,99.041,20220600
2021-12-23 23:00:00,99.019,20220600,98.839,20220300,99.019,20220600
2021-12-27 23:00:00,98.992,20220600,98.814,20220300,98.992,20220600
2021-12-28 23:00:00,99.006,20220600,98.825,20220300,99.006,20220600
2021-12-29 23:00:00,98.981,20220600,98.805,20220300,98.981,20220600
2021-12-30 23:00:00,99.025,20220600,98.854,20220300,99.025,20220600
2021-12-31 23:00:00,99.04,20220600,98.865,20220300,99.04,20220600
2022-01-03 23:00:00,98.902,20220600,98.753,20220300,98.902,20220600
2022-01-04 23:00:00,98.959,20220600,98.808,20220300,98.959,20220600
2022-01-05 23:00:00,98.8,20220600,98.657,20220300,98.8,20220600
2022-01-06 23:00:00,98.698,20220600,98.566,20220300,98.698,20220600
2022-01-07 23:00:00,98.671,20220600,98.555,20220300,98.671,20220600
2022-01-10 23:00:00,98.583,20220600,98.475,20220300,98.583,20220600
2022-01-11 23:00:00,98.627,20220600,98.509,20220300,98.627,20220600
2022-01-12 23:00:00,98.652,20220600,98.524,20220300,98.652,20220600
2022-01-13 23:00:00,98.675,20220600,98.54,20220300,98.675,20220600
2022-01-14 23:00:00,98.516,20220600,98.401,20220300,98.516,20220600
2022-01-18 23:00:00,98.362,20220600,98.259,20220300,98.362,20220600
2022-01-19 23:00:00,98.434,20220600,98.323,20220300,98.434,20220600
2022-01-20 23:00:00,98.383,20220600,98.277,20220300,98.383,20220600
2022-01-21 23:00:00,98.534,20220600,98.408,20220300,98.534,20220600
2022-01-24 23:00:00,98.663,20220600,98.523,20220300,98.663,20220600
2022-01-25 23:00:00,98.574,20220600,98.442,20220300,98.574,20220600
2022-01-26 23:00:00,98.433,20220600,98.248,20220300,98.433,20220600
2022-01-27 23:00:00,98.25,20220600,98.156,20220300,98.25,20220600
2022-01-28 23:00:00,98.288,20220600,98.152,20220300,98.288,20220600
2022-01-31 23:00:00,98.323,20220600,,20220300,98.323,20220600
2022-02-01 23:00:00,98.309,20220600,98.168,20220300,98.309,20220600
2022-02-02 23:00:00,98.328,20220600,98.187,20220300,98.328,20220600
2022-02-03 23:00:00,98.242,20220600,98.11,20220300,98.242,20220600
2022-02-04 23:00:00,97.941,20220600,97.821,20220300,97.941,20220600
2022-02-07 23:00:00,97.98,20220600,97.862,20220300,97.98,20220600
2022-02-08 23:00:00,97.89,20220600,97.785,20220300,97.89,20220600
2022-02-09 23:00:00,97.888,20220600,97.784,20220300,97.888,20220600
2022-02-10 23:00:00,97.422,20220600,97.321,20220300,97.422,20220600
2022-02-11 23:00:00,97.512,20220600,97.392,20220300,97.512,20220600
2022-02-14 23:00:00,97.375,20220600,97.273,20220300,97.375,20220600
2022-02-15 23:00:00,97.412,20220600,97.317,20220300,97.412,20220600
2022-02-16 23:00:00,97.496,20220600,97.401,20220300,97.496,20220600
2022-02-17 23:00:00,97.619,20220600,97.507,20220300,97.619,20220600
2022-02-18 23:00:00,97.664,20220600,97.549,20220300,97.664,20220600
2022-02-22 23:00:00,97.505,20220600,97.387,20220300,97.505,20220600
2022-02-23 23:00:00,97.455,20220600,97.348,20220300,97.455,20220600
2022-02-24 23:00:00,97.545,20220600,97.453,20220300,97.545,20220600
2022-02-25 23:00:00,98.172,20220900,97.453,20220600,98.172,20220900
2022-02-28 23:00:00,98.546,20220900,97.803,20220600,98.546,20220900
2022-03-01 23:00:00,98.999,20220900,98.232,20220600,98.999,20220900
2022-03-02 23:00:00,98.488,20220900,97.727,20220600,98.488,20220900
2022-03-03 23:00:00,98.41,20220900,97.628,20220600,98.41,20220900
2022-03-04 23:00:00,98.559,20220900,97.725,20220600,98.559,20220900
2022-03-07 23:00:00,98.462,20220900,97.64,20220600,98.462,20220900
2022-03-08 23:00:00,98.246,20220900,97.443,20220600,98.246,20220900
2022-03-09 23:00:00,98.126,20220900,97.343,20220600,98.126,20220900
2022-03-10 23:00:00,98.063,20220900,97.279,20220600,98.063,20220900
2022-03-11 23:00:00,97.996,20220900,97.219,20220600,97.996,20220900
2022-03-14 23:00:00,97.767,20220900,97.008,20220600,97.767,20220900
2022-03-15 23:00:00,97.767,20220900,96.993,20220600,97.767,20220900
2022-03-16 23:00:00,97.767,20220900,96.739,20220600,97.767,20220900
2022-03-17 23:00:00,97.767,20220900,96.777,20220600,97.767,20220900
2022-03-18 23:00:00,97.767,20220900,96.724,20220600,97.767,20220900
