DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2005-06-13 23:00:00,6215.0,20051200,6193.0,20050900,6215.0,20051200
2005-06-14 23:00:00,6238.0,20051200,6218.0,20050900,6238.0,20051200
2005-06-15 23:00:00,6203.0,20051200,6181.0,20050900,6203.0,20051200
2005-06-16 23:00:00,6287.0,20051200,6265.0,20050900,6287.0,20051200
2005-06-17 23:00:00,6327.0,20051200,6305.0,20050900,6327.0,20051200
2005-06-20 23:00:00,6317.0,20051200,6295.0,20050900,6317.0,20051200
2005-06-21 23:00:00,6334.0,20051200,6307.0,20050900,6334.0,20051200
2005-06-22 23:00:00,6338.0,20051200,6311.0,20050900,6338.0,20051200
2005-06-23 23:00:00,6360.0,20051200,6333.0,20050900,6360.0,20051200
2005-06-24 23:00:00,6344.0,20051200,6317.0,20050900,6344.0,20051200
2005-06-27 23:00:00,6284.0,20051200,6257.0,20050900,6284.0,20051200
2005-06-28 23:00:00,6338.0,20051200,6311.0,20050900,6338.0,20051200
2005-06-29 23:00:00,6377.0,20051200,6350.0,20050900,6377.0,20051200
2005-06-30 23:00:00,6370.0,20051200,6343.0,20050900,6370.0,20051200
2005-07-01 23:00:00,6403.0,20051200,6376.0,20050900,6403.0,20051200
2005-07-04 23:00:00,6439.0,20051200,6412.0,20050900,6439.0,20051200
2005-07-05 23:00:00,6420.0,20051200,6393.0,20050900,6420.0,20051200
2005-07-06 23:00:00,6455.0,20051200,6428.0,20050900,6455.0,20051200
2005-07-07 23:00:00,6421.0,20051200,6394.0,20050900,6421.0,20051200
2005-07-08 23:00:00,6498.0,20051200,6471.0,20050900,6498.0,20051200
2005-07-11 23:00:00,6549.0,20051200,6522.0,20050900,6549.0,20051200
2005-07-12 23:00:00,6535.0,20051200,6508.0,20050900,6535.0,20051200
2005-07-13 23:00:00,6548.0,20051200,6521.0,20050900,6548.0,20051200
2005-07-14 23:00:00,6560.0,20051200,6533.0,20050900,6560.0,20051200
2005-07-15 23:00:00,6597.0,20051200,6570.0,20050900,6597.0,20051200
2005-07-18 23:00:00,6582.0,20051200,6555.0,20050900,6582.0,20051200
2005-07-19 23:00:00,6616.0,20051200,6589.0,20050900,6616.0,20051200
2005-07-20 23:00:00,6642.0,20051200,6615.0,20050900,6642.0,20051200
2005-07-21 23:00:00,6651.0,20051200,6624.0,20050900,6651.0,20051200
2005-07-22 23:00:00,6649.0,20051200,6622.0,20050900,6649.0,20051200
2005-07-25 23:00:00,6651.0,20051200,6624.0,20050900,6651.0,20051200
2005-07-26 23:00:00,6652.0,20051200,6625.0,20050900,6652.0,20051200
2005-07-27 23:00:00,6706.0,20051200,6679.0,20050900,6706.0,20051200
2005-07-28 23:00:00,6746.0,20051200,6719.0,20050900,6746.0,20051200
2005-07-29 23:00:00,6746.0,20051200,6719.0,20050900,6746.0,20051200
2005-08-01 23:00:00,6749.0,20051200,6722.0,20050900,6749.0,20051200
2005-08-02 23:00:00,6747.0,20051200,6720.0,20050900,6747.0,20051200
2005-08-03 23:00:00,6768.0,20051200,6741.0,20050900,6768.0,20051200
2005-08-04 23:00:00,6771.0,20051200,6744.0,20050900,6771.0,20051200
2005-08-05 23:00:00,6755.0,20051200,6728.0,20050900,6755.0,20051200
2005-08-08 23:00:00,6794.0,20051200,6767.0,20050900,6794.0,20051200
2005-08-09 23:00:00,6838.0,20051200,6811.0,20050900,6838.0,20051200
2005-08-10 23:00:00,6901.0,20051200,6874.0,20050900,6901.0,20051200
2005-08-11 23:00:00,6846.0,20051200,6819.0,20050900,6846.0,20051200
2005-08-12 23:00:00,6813.0,20051200,6786.0,20050900,6813.0,20051200
2005-08-15 23:00:00,6807.0,20051200,6780.0,20050900,6807.0,20051200
2005-08-16 23:00:00,6808.0,20051200,6781.0,20050900,6808.0,20051200
2005-08-17 23:00:00,6758.0,20051200,6731.0,20050900,6758.0,20051200
2005-08-18 23:00:00,6730.0,20051200,6703.0,20050900,6730.0,20051200
2005-08-19 23:00:00,6782.0,20051200,6755.0,20050900,6782.0,20051200
2005-08-22 23:00:00,6852.0,20051200,6825.0,20050900,6852.0,20051200
2005-08-23 23:00:00,6812.0,20051200,6785.0,20050900,6812.0,20051200
2005-08-24 23:00:00,6804.0,20051200,6777.0,20050900,6804.0,20051200
2005-08-25 23:00:00,6748.0,20051200,6721.0,20050900,6748.0,20051200
2005-08-26 23:00:00,6757.0,20051200,6730.0,20050900,6757.0,20051200
2005-08-29 23:00:00,6732.0,20051200,6705.0,20050900,6732.0,20051200
2005-08-30 23:00:00,6732.0,20051200,6705.0,20050900,6732.0,20051200
2005-08-31 23:00:00,6782.0,20051200,6755.0,20050900,6782.0,20051200
2005-09-01 23:00:00,6832.0,20051200,6805.0,20050900,6832.0,20051200
2005-09-02 23:00:00,6828.0,20051200,6801.0,20050900,6828.0,20051200
2005-09-05 23:00:00,6872.0,20051200,6845.0,20050900,6872.0,20051200
2005-09-06 23:00:00,6924.0,20051200,6897.0,20050900,6924.0,20051200
2005-09-07 23:00:00,6955.0,20051200,6928.0,20050900,6955.0,20051200
2005-09-08 23:00:00,6949.0,20051200,6922.0,20050900,6949.0,20051200
2005-09-09 23:00:00,6990.0,20051200,6963.0,20050900,6990.0,20051200
2005-09-12 23:00:00,6994.0,20051200,6967.0,20050900,6994.0,20051200
2005-09-13 23:00:00,6953.0,20060300,6926.0,20051200,6953.0,20060300
2005-09-14 23:00:00,6944.0,20060300,6917.0,20051200,6944.0,20060300
2005-09-15 23:00:00,6951.0,20060300,6924.0,20051200,6951.0,20060300
2005-09-16 23:00:00,6992.0,20060300,6965.0,20051200,6992.0,20060300
2005-09-19 23:00:00,6997.0,20060300,6970.0,20051200,6997.0,20060300
2005-09-20 23:00:00,7045.0,20060300,7012.0,20051200,7045.0,20060300
2005-09-21 23:00:00,6971.0,20060300,6938.0,20051200,6971.0,20060300
2005-09-22 23:00:00,6941.0,20060300,6909.0,20051200,6941.0,20060300
2005-09-23 23:00:00,6897.0,20060300,6865.0,20051200,6897.0,20060300
2005-09-26 23:00:00,7101.0,20060300,7069.0,20051200,7101.0,20060300
2005-09-27 23:00:00,7071.0,20060300,7039.0,20051200,7071.0,20060300
2005-09-28 23:00:00,7134.0,20060300,7102.0,20051200,7134.0,20060300
2005-09-29 23:00:00,7132.0,20060300,7100.0,20051200,7132.0,20060300
2005-09-30 23:00:00,7170.0,20060300,7138.0,20051200,7170.0,20060300
2005-10-03 23:00:00,7187.0,20060300,7155.0,20051200,7187.0,20060300
