DATETIME,ADJ
1990-09-21,10.797999999999995
1990-09-24,10.870999999999992
1990-09-25,10.873999999999992
1990-09-26,10.915999999999993
1990-09-27,10.948999999999995
1990-09-28,11.015999999999995
1990-10-01,10.990999999999993
1990-10-02,10.905999999999992
1990-10-03,10.971999999999994
1990-10-04,11.019999999999992
1990-10-05,11.071999999999992
1990-10-08,11.140999999999995
1990-10-09,11.218999999999994
1990-10-10,11.137999999999995
1990-10-11,11.173999999999992
1990-10-12,11.135999999999992
1990-10-15,11.060999999999993
1990-10-16,11.110999999999994
1990-10-17,11.070999999999994
1990-10-18,11.060999999999993
1990-10-19,
1990-10-22,9.905999999999992
1990-10-23,10.005999999999993
1990-10-24,9.955999999999992
1990-10-25,9.935999999999993
1990-10-26,9.965999999999994
1990-10-29,9.925999999999995
1990-10-30,9.920999999999992
1990-10-31,9.927999999999994
1990-11-01,9.940999999999992
1990-11-02,9.940999999999992
1990-11-05,9.915999999999993
1990-11-06,9.925999999999995
1990-11-07,9.940999999999992
1990-11-08,9.939999999999994
1990-11-09,9.920999999999992
1990-11-12,9.925999999999995
1990-11-13,9.925999999999995
1990-11-14,9.925999999999995
1990-11-15,9.900999999999993
1990-11-16,9.885999999999992
1990-11-19,9.910999999999994
1990-11-20,9.910999999999994
1990-11-21,9.885999999999992
1990-11-22,
1990-11-23,9.885999999999992
1990-11-26,9.885999999999992
1990-11-27,9.870999999999992
1990-11-28,9.895999999999994
1990-11-29,9.885999999999992
1990-11-30,9.880999999999993
1990-12-03,9.900999999999993
1990-12-04,9.870999999999992
1990-12-05,9.850999999999992
1990-12-06,9.805999999999994
1990-12-07,9.825999999999993
1990-12-10,9.840999999999994
1990-12-11,9.815999999999992
1990-12-12,9.811999999999994
1990-12-13,9.810999999999993
1990-12-14,9.815999999999992
1990-12-17,9.790999999999993
1990-12-18,9.785999999999994
1990-12-19,9.785999999999994
1990-12-20,9.805999999999994
1990-12-21,9.805999999999994
1990-12-24,
1990-12-25,
1990-12-26,9.800999999999995
1990-12-27,9.805999999999994
1990-12-28,9.805999999999994
1990-12-31,9.805999999999994
1991-01-01,
1991-01-02,9.785999999999994
1991-01-03,9.782999999999994
1991-01-04,9.770999999999994
1991-01-07,9.780999999999992
1991-01-08,9.785999999999994
1991-01-09,9.785999999999994
1991-01-10,9.740999999999993
1991-01-11,9.740999999999993
1991-01-14,9.780999999999992
1991-01-15,9.775999999999993
1991-01-16,9.775999999999993
1991-01-17,9.700999999999993
1991-01-18,9.675999999999991
1991-01-21,9.680999999999994
1991-01-22,9.670999999999992
1991-01-23,9.634999999999994
1991-01-24,9.650999999999993
1991-01-25,9.655999999999992
1991-01-28,9.645999999999994
1991-01-29,9.650999999999993
1991-01-30,9.645999999999994
1991-01-31,9.645999999999994
1991-02-01,9.630999999999993
1991-02-04,9.630999999999993
1991-02-05,9.623999999999992
1991-02-06,9.635999999999992
1991-02-07,9.635999999999992
1991-02-08,9.640999999999995
1991-02-11,9.622999999999994
1991-02-12,9.637999999999995
1991-02-13,9.645999999999994
1991-02-14,9.640999999999995
1991-02-15,9.635999999999992
1991-02-18,
1991-02-19,9.635999999999992
1991-02-20,9.625999999999994
1991-02-21,9.615999999999993
1991-02-22,9.620999999999992
1991-02-25,9.621999999999993
1991-02-26,9.632999999999992
1991-02-27,9.636999999999993
1991-02-28,9.645999999999994
1991-03-01,9.643999999999991
1991-03-04,9.638999999999992
1991-03-05,9.625999999999994
1991-03-06,9.619999999999994
1991-03-07,9.620999999999992
1991-03-08,9.615999999999993
1991-03-11,9.614999999999991
1991-03-12,9.615999999999993
1991-03-13,9.630999999999993
1991-03-14,9.620999999999992
1991-03-15,9.614999999999991
1991-03-18,9.610999999999994
1991-03-19,9.615999999999993
1991-03-20,9.606999999999992
1991-03-21,9.626999999999992
1991-03-22,9.615999999999993
1991-03-25,9.615999999999993
1991-03-26,9.620999999999992
1991-03-27,9.625999999999994
1991-03-28,9.628999999999994
1991-03-29,
1991-04-01,9.620999999999992
1991-04-02,9.614999999999991
1991-04-03,9.609999999999992
1991-04-04,9.610999999999994
1991-04-05,9.614999999999991
1991-04-08,9.615999999999993
1991-04-09,9.622999999999994
1991-04-10,9.603999999999992
1991-04-11,9.604999999999993
1991-04-12,9.609999999999992
1991-04-15,9.612999999999992
1991-04-16,9.606999999999992
1991-04-17,9.610999999999994
1991-04-18,9.066999999999993
1991-04-19,9.060999999999993
1991-04-22,9.054999999999993
1991-04-23,9.059999999999992
1991-04-24,9.049999999999994
1991-04-25,9.042999999999992
1991-04-26,9.019999999999992
1991-04-29,9.011999999999993
1991-04-30,9.001999999999992
1991-05-01,8.999999999999993
1991-05-02,8.996999999999993
1991-05-03,8.996999999999993
1991-05-06,8.997999999999994
1991-05-07,8.993999999999993
1991-05-08,8.989999999999991
1991-05-09,8.981999999999992
1991-05-10,8.979999999999993
1991-05-13,8.989999999999991
1991-05-14,8.986999999999991
1991-05-15,8.992999999999991
1991-05-16,8.986999999999991
1991-05-17,8.976999999999993
1991-05-20,8.970999999999993
1991-05-21,8.964999999999993
1991-05-22,8.938999999999993
1991-05-23,8.941999999999993
1991-05-24,8.946999999999992
1991-05-27,
1991-05-28,8.946999999999992
1991-05-29,8.949999999999992
1991-05-30,8.954999999999991
1991-05-31,8.950999999999993
1991-06-03,8.952999999999992
1991-06-04,8.951999999999995
1991-06-05,8.951999999999995
1991-06-06,8.935999999999993
1991-06-07,8.939999999999994
1991-06-10,8.933999999999994
1991-06-11,8.922999999999991
1991-06-12,8.901999999999994
1991-06-13,8.916999999999994
1991-06-14,8.926999999999992
1991-06-17,8.906999999999993
1991-06-18,8.891999999999992
1991-06-19,8.864999999999991
1991-06-20,8.865999999999993
1991-06-21,8.841999999999992
1991-06-24,8.746999999999993
1991-06-25,8.747999999999994
1991-06-26,8.793999999999993
1991-06-27,8.846999999999994
1991-06-28,8.896999999999991
1991-07-01,8.879999999999992
1991-07-02,8.862999999999992
1991-07-03,8.875999999999994
1991-07-04,
1991-07-05,8.858999999999995
1991-07-08,8.872999999999994
1991-07-09,8.856999999999992
1991-07-10,8.846999999999994
1991-07-11,8.849999999999994
1991-07-12,8.871999999999993
1991-07-15,8.878999999999994
1991-07-16,8.942999999999994
1991-07-17,8.976999999999993
1991-07-18,9.012999999999995
1991-07-19,10.516999999999992
1991-07-22,10.491999999999994
1991-07-23,10.446999999999992
1991-07-24,10.446999999999992
1991-07-25,10.493999999999993
1991-07-26,10.496999999999993
1991-07-29,10.516999999999992
1991-07-30,10.526999999999994
1991-07-31,10.536999999999992
1991-08-01,10.50399999999999
1991-08-02,10.492999999999991
1991-08-05,10.50699999999999
1991-08-06,10.511999999999993
1991-08-07,10.501999999999992
1991-08-08,10.50699999999999
1991-08-09,10.496999999999993
1991-08-12,10.471999999999994
1991-08-13,10.466999999999992
1991-08-14,10.451999999999991
1991-08-15,10.446999999999992
1991-08-16,10.427999999999994
1991-08-19,10.456999999999994
1991-08-20,10.461999999999993
1991-08-21,10.471999999999994
1991-08-22,10.483999999999991
1991-08-23,10.501999999999992
1991-08-26,10.531999999999993
1991-08-27,10.531999999999993
1991-08-28,10.530999999999992
1991-08-29,10.537999999999993
1991-08-30,10.529999999999994
1991-09-02,
1991-09-03,10.531999999999993
1991-09-04,10.537999999999993
1991-09-05,10.564999999999994
1991-09-06,10.591999999999992
1991-09-09,10.619999999999994
1991-09-10,10.641999999999992
1991-09-11,10.601999999999993
1991-09-12,10.585999999999991
1991-09-13,10.591999999999992
1991-09-16,10.587999999999994
1991-09-17,10.591999999999992
1991-09-18,10.591999999999992
1991-09-19,10.618999999999993
1991-09-20,10.632999999999992
1991-09-23,10.573999999999991
1991-09-24,10.566999999999993
1991-09-25,10.582999999999991
1991-09-26,10.591999999999992
1991-09-27,10.592999999999993
1991-09-30,10.601999999999993
1991-10-01,10.591999999999992
1991-10-02,10.596999999999994
1991-10-03,10.611999999999991
1991-10-04,10.620999999999992
1991-10-07,10.63199999999999
1991-10-08,10.652999999999992
1991-10-09,10.670999999999992
1991-10-10,10.662999999999993
1991-10-11,10.656999999999993
1991-10-14,10.683999999999994
1991-10-15,10.691999999999993
1991-10-16,10.686999999999994
1991-10-17,10.690999999999992
1991-10-18,10.676999999999992
1991-10-21,
1991-10-22,9.771999999999991
1991-10-23,9.766999999999992
1991-10-24,9.761999999999993
1991-10-25,9.769999999999992
1991-10-28,9.776999999999994
1991-10-29,9.766999999999992
1991-10-30,9.763999999999992
1991-10-31,9.751999999999992
1991-11-01,9.746999999999993
1991-11-04,9.756999999999994
1991-11-05,9.751999999999992
1991-11-06,9.751999999999992
1991-11-07,9.746999999999993
1991-11-08,9.736999999999991
1991-11-11,9.706999999999994
1991-11-12,9.716999999999992
1991-11-13,9.716999999999992
1991-11-14,9.717999999999993
1991-11-15,9.736999999999991
1991-11-18,9.711999999999993
1991-11-19,9.721999999999994
1991-11-20,9.721999999999994
1991-11-21,9.732999999999993
1991-11-22,9.736999999999991
1991-11-25,9.736999999999991
1991-11-26,9.731999999999992
1991-11-27,9.741999999999994
1991-11-28,
1991-11-29,9.726999999999993
1991-12-02,9.726999999999993
1991-12-03,9.720999999999993
1991-12-04,9.712999999999994
1991-12-05,9.691999999999993
1991-12-06,9.670999999999992
1991-12-09,9.656999999999993
1991-12-10,9.654999999999994
1991-12-11,9.624999999999993
1991-12-12,9.661999999999992
1991-12-13,9.661999999999992
1991-12-16,9.661999999999992
1991-12-17,9.671999999999993
1991-12-18,9.666999999999994
1991-12-19,9.653999999999993
1991-12-20,9.616999999999994
1991-12-23,9.591999999999992
1991-12-24,9.591999999999992
1991-12-25,
1991-12-26,9.596999999999994
1991-12-27,9.600999999999992
1991-12-30,9.604999999999993
1991-12-31,9.581999999999994
1992-01-01,
1992-01-02,9.576999999999995
1992-01-03,9.576999999999995
1992-01-06,9.578999999999994
1992-01-07,9.586999999999993
1992-01-08,9.591999999999992
1992-01-09,9.566999999999993
1992-01-10,9.553999999999991
1992-01-13,9.556999999999992
1992-01-14,9.551999999999992
1992-01-15,9.576999999999995
1992-01-16,9.571999999999992
1992-01-17,9.546999999999993
1992-01-20,9.337999999999994
1992-01-21,9.334999999999994
1992-01-22,9.312999999999995
1992-01-23,9.312999999999995
1992-01-24,9.327999999999992
1992-01-27,9.372999999999994
1992-01-28,9.342999999999993
1992-01-29,9.357999999999993
1992-01-30,9.367999999999995
1992-01-31,9.365999999999993
1992-02-03,9.367999999999995
1992-02-04,9.377999999999993
1992-02-05,9.379999999999995
1992-02-06,9.387999999999995
1992-02-07,9.382999999999992
1992-02-10,9.382999999999992
1992-02-11,9.332999999999995
1992-02-12,9.327999999999992
1992-02-13,9.315999999999995
1992-02-14,9.307999999999993
1992-02-17,
1992-02-18,9.292999999999992
1992-02-19,9.302999999999994
1992-02-20,9.314999999999994
1992-02-21,9.336999999999993
1992-02-24,9.332999999999995
1992-02-25,9.332999999999995
1992-02-26,9.332999999999995
1992-02-27,9.315999999999995
1992-02-28,9.317999999999994
1992-03-02,9.317999999999994
1992-03-03,9.320999999999994
1992-03-04,9.342999999999993
1992-03-05,9.352999999999994
1992-03-06,9.330999999999992
1992-03-09,9.340999999999994
1992-03-10,9.350999999999996
1992-03-11,9.337999999999994
1992-03-12,9.351999999999993
1992-03-13,9.357999999999993
1992-03-16,9.372999999999994
1992-03-17,9.374999999999993
1992-03-18,9.379999999999995
1992-03-19,9.366999999999994
1992-03-20,9.370999999999995
1992-03-23,9.397999999999993
1992-03-24,9.400999999999993
1992-03-25,9.472999999999995
1992-03-26,9.433999999999994
1992-03-27,9.447999999999993
1992-03-30,9.444999999999993
1992-03-31,9.447999999999993
1992-04-01,9.463999999999995
1992-04-02,9.452999999999992
1992-04-03,9.431999999999995
1992-04-06,9.433999999999994
1992-04-07,9.413999999999994
1992-04-08,9.422999999999995
1992-04-09,9.422999999999995
1992-04-10,9.400999999999993
1992-04-13,9.382999999999992
1992-04-14,9.372999999999994
1992-04-15,9.407999999999994
1992-04-16,9.433999999999994
1992-04-17,
1992-04-20,
1992-04-21,9.229999999999993
1992-04-22,9.244999999999994
1992-04-23,9.249999999999993
1992-04-24,9.227999999999994
1992-04-27,9.214999999999993
1992-04-28,9.214999999999993
1992-04-29,9.234999999999992
1992-04-30,9.239999999999995
1992-05-01,9.234999999999992
1992-05-04,9.244999999999994
1992-05-05,9.299999999999994
1992-05-06,9.302999999999994
1992-05-07,9.292999999999992
1992-05-08,9.289999999999992
1992-05-11,9.289999999999992
1992-05-12,9.302999999999994
1992-05-13,9.312999999999992
1992-05-14,9.317999999999994
1992-05-15,9.299999999999994
1992-05-18,9.304999999999993
1992-05-19,9.329999999999995
1992-05-20,9.349999999999994
1992-05-21,9.280999999999992
1992-05-22,9.279999999999994
1992-05-25,
1992-05-26,9.354999999999993
1992-05-27,9.354999999999993
1992-05-28,9.383999999999993
1992-05-29,9.399999999999995
1992-06-01,9.437999999999992
1992-06-02,9.394999999999992
1992-06-03,9.332999999999995
1992-06-04,9.339999999999993
1992-06-05,9.359999999999992
1992-06-08,9.349999999999994
1992-06-09,9.343999999999994
1992-06-10,9.339999999999993
1992-06-11,9.324999999999992
1992-06-12,9.279999999999994
1992-06-15,9.309999999999992
1992-06-16,9.344999999999992
1992-06-17,9.329999999999995
1992-06-18,9.310999999999993
1992-06-19,9.294999999999995
1992-06-22,9.305999999999994
1992-06-23,9.293999999999993
1992-06-24,9.328999999999994
1992-06-25,9.329999999999995
1992-06-26,9.334999999999994
1992-06-29,9.318999999999992
1992-06-30,9.324999999999992
1992-07-01,9.329999999999995
1992-07-02,9.349999999999994
1992-07-03,
1992-07-06,9.344999999999992
1992-07-07,9.363999999999994
1992-07-08,9.399999999999995
1992-07-09,9.394999999999992
1992-07-10,9.404999999999994
1992-07-13,9.438999999999993
1992-07-14,9.416999999999994
1992-07-15,9.417999999999992
1992-07-16,9.401999999999994
1992-07-17,9.405999999999992
1992-07-20,
1992-07-21,10.547999999999995
1992-07-22,10.554999999999993
1992-07-23,10.533999999999992
1992-07-24,10.576999999999995
1992-07-27,10.604999999999993
1992-07-28,10.578999999999994
1992-07-29,10.581999999999994
1992-07-30,10.581999999999994
1992-07-31,10.561999999999994
1992-08-03,10.529999999999994
1992-08-04,10.522999999999993
1992-08-05,10.532999999999994
1992-08-06,10.549999999999994
1992-08-07,10.576999999999995
1992-08-10,10.599999999999994
1992-08-11,10.607999999999993
1992-08-12,10.603999999999992
1992-08-13,10.569999999999993
1992-08-14,10.545999999999992
1992-08-17,10.514999999999993
1992-08-18,10.566999999999993
1992-08-19,10.558999999999994
1992-08-20,10.549999999999994
1992-08-21,10.544999999999995
1992-08-24,10.555999999999994
1992-08-25,10.564999999999994
1992-08-26,10.529999999999994
1992-08-27,10.534999999999993
1992-08-28,10.634999999999994
1992-08-31,10.609999999999992
1992-09-01,10.608999999999995
1992-09-02,10.597999999999992
1992-09-03,10.629999999999992
1992-09-04,10.646999999999995
1992-09-07,
1992-09-08,10.609999999999992
1992-09-09,10.648999999999994
1992-09-10,10.674999999999994
1992-09-11,10.686999999999994
1992-09-14,10.724999999999994
1992-09-15,10.775999999999993
1992-09-16,10.768999999999995
1992-09-17,10.742999999999995
1992-09-18,10.775999999999993
1992-09-21,10.836999999999993
1992-09-22,10.846999999999994
1992-09-23,10.834999999999994
1992-09-24,10.743999999999993
1992-09-25,10.737999999999992
1992-09-28,10.703999999999994
1992-09-29,10.734999999999992
1992-09-30,10.730999999999995
1992-10-01,10.740999999999993
1992-10-02,10.733999999999995
1992-10-05,10.657999999999994
1992-10-06,10.675999999999995
1992-10-07,10.629999999999992
1992-10-08,10.565999999999992
1992-10-09,10.621999999999993
1992-10-12,10.599999999999994
1992-10-13,10.565999999999992
1992-10-14,10.653999999999993
1992-10-15,10.684999999999995
1992-10-16,10.694999999999993
1992-10-19,
1992-10-20,10.004999999999995
1992-10-21,9.949999999999996
1992-10-22,9.916999999999994
1992-10-23,9.917999999999996
1992-10-26,9.907999999999994
1992-10-27,9.939999999999994
1992-10-28,9.953999999999994
1992-10-29,9.929999999999993
1992-10-30,9.953999999999994
1992-11-02,10.009999999999994
1992-11-03,9.989999999999995
1992-11-04,9.969999999999995
1992-11-05,9.959999999999994
1992-11-06,9.954999999999995
1992-11-09,9.959999999999994
1992-11-10,9.979999999999993
1992-11-11,9.954999999999995
1992-11-12,9.959999999999994
1992-11-13,9.943999999999996
1992-11-16,9.929999999999993
1992-11-17,9.924999999999994
1992-11-18,9.874999999999993
1992-11-19,9.874999999999993
1992-11-20,9.874999999999993
1992-11-23,9.849999999999994
1992-11-24,9.831999999999994
1992-11-25,9.844999999999995
1992-11-26,
1992-11-27,
1992-11-30,9.879999999999995
1992-12-01,9.821999999999996
1992-12-02,9.837999999999994
1992-12-03,9.869999999999994
1992-12-04,9.879999999999995
1992-12-07,9.864999999999995
1992-12-08,9.859999999999996
1992-12-09,9.874999999999993
1992-12-10,9.889999999999993
1992-12-11,9.874999999999993
1992-12-14,9.874999999999993
1992-12-15,9.880999999999993
1992-12-16,9.863999999999994
1992-12-17,9.869999999999994
1992-12-18,9.862999999999996
1992-12-21,9.869999999999994
1992-12-22,9.879999999999995
1992-12-23,9.894999999999996
1992-12-24,
1992-12-25,
1992-12-28,9.849999999999994
1992-12-29,9.859999999999996
1992-12-30,9.869999999999994
1992-12-31,9.864999999999995
1993-01-01,
1993-01-04,9.809999999999995
1993-01-05,9.839999999999993
1993-01-06,9.839999999999993
1993-01-07,9.840999999999994
1993-01-08,9.814999999999994
1993-01-11,9.819999999999993
1993-01-12,9.809999999999995
1993-01-13,9.817999999999994
1993-01-14,9.831999999999994
1993-01-15,9.829999999999995
1993-01-18,
1993-01-19,9.803999999999995
1993-01-20,9.840999999999994
1993-01-21,9.845999999999997
1993-01-22,9.835999999999995
1993-01-25,9.845999999999997
1993-01-26,9.860999999999994
1993-01-27,9.865999999999996
1993-01-28,9.876999999999995
1993-01-29,9.893999999999995
1993-02-01,9.930999999999994
1993-02-02,9.902999999999995
1993-02-03,9.905999999999995
1993-02-04,9.915999999999997
1993-02-05,9.950999999999993
1993-02-08,9.995999999999995
1993-02-09,9.960999999999995
1993-02-10,9.957999999999995
1993-02-11,9.975999999999996
1993-02-12,9.950999999999993
1993-02-15,
1993-02-16,9.976999999999997
1993-02-17,9.975999999999996
1993-02-18,9.947999999999997
1993-02-19,9.930999999999994
1993-02-22,9.985999999999994
1993-02-23,9.965999999999994
1993-02-24,9.985999999999994
1993-02-25,10.020999999999994
1993-02-26,10.000999999999994
1993-03-01,
1993-03-02,9.985999999999994
1993-03-03,9.974999999999994
1993-03-04,10.001999999999995
1993-03-05,9.992999999999995
1993-03-08,10.006999999999994
1993-03-09,10.055999999999994
1993-03-10,10.045999999999996
1993-03-11,10.072999999999997
1993-03-12,10.050999999999995
1993-03-15,10.050999999999995
1993-03-16,10.025999999999996
1993-03-17,10.080999999999996
1993-03-18,10.077999999999996
1993-03-19,10.080999999999996
1993-03-22,10.060999999999996
1993-03-23,10.105999999999995
1993-03-24,10.152999999999995
1993-03-25,10.162999999999997
1993-03-26,10.138999999999996
1993-03-29,10.146999999999995
1993-03-30,10.173999999999996
1993-03-31,10.203999999999994
1993-04-01,10.186999999999994
1993-04-02,10.187999999999995
1993-04-05,10.220999999999997
1993-04-06,10.288999999999994
1993-04-07,10.315999999999995
1993-04-08,10.393999999999995
1993-04-09,
1993-04-12,10.493999999999996
1993-04-13,10.529999999999994
1993-04-14,10.571999999999996
1993-04-15,10.539999999999996
1993-04-16,10.536999999999995
1993-04-19,
1993-04-20,10.248999999999995
1993-04-21,10.313999999999997
1993-04-22,10.382999999999996
1993-04-23,10.393999999999995
1993-04-26,10.293999999999993
1993-04-27,10.292999999999996
1993-04-28,10.293999999999993
1993-04-29,10.288999999999994
1993-04-30,10.286999999999995
1993-05-03,10.245999999999995
1993-05-04,10.293999999999993
1993-05-05,10.263999999999996
1993-05-06,10.233999999999995
1993-05-07,10.213999999999995
1993-05-10,10.158999999999995
1993-05-11,10.208999999999996
1993-05-12,10.215999999999994
1993-05-13,10.234999999999996
1993-05-14,10.223999999999993
1993-05-17,10.248999999999995
1993-05-18,10.241999999999994
1993-05-19,10.206999999999994
1993-05-20,10.203999999999994
1993-05-21,10.173999999999996
1993-05-24,10.113999999999994
1993-05-25,10.146999999999995
1993-05-26,10.168999999999993
1993-05-27,10.193999999999996
1993-05-28,10.205999999999996
1993-05-31,
1993-06-01,10.238999999999994
1993-06-02,10.223999999999993
1993-06-03,10.231999999999996
1993-06-04,10.220999999999997
1993-06-07,10.200999999999993
1993-06-08,10.238999999999994
1993-06-09,10.268999999999995
1993-06-10,10.258999999999993
1993-06-11,10.263999999999996
1993-06-14,10.273999999999994
1993-06-15,10.248999999999995
1993-06-16,10.258999999999993
1993-06-17,10.303999999999995
1993-06-18,10.316999999999993
1993-06-21,10.318999999999996
1993-06-22,10.266999999999996
1993-06-23,10.233999999999995
1993-06-24,10.270999999999994
1993-06-25,10.278999999999996
1993-06-28,10.328999999999994
1993-06-29,10.313999999999997
1993-06-30,10.295999999999996
1993-07-01,10.226999999999993
1993-07-02,10.188999999999997
1993-07-05,
1993-07-06,10.215999999999994
1993-07-07,10.228999999999996
1993-07-08,10.200999999999993
1993-07-09,10.230999999999995
1993-07-12,10.189999999999994
1993-07-13,10.185999999999996
1993-07-14,10.123999999999995
1993-07-15,10.097999999999995
1993-07-16,10.102999999999994
1993-07-19,
1993-07-20,10.616999999999994
1993-07-21,10.660999999999994
1993-07-22,10.647999999999996
1993-07-23,10.639999999999997
1993-07-26,10.652999999999995
1993-07-27,10.638999999999996
1993-07-28,10.629999999999995
1993-07-29,10.656999999999996
1993-07-30,10.686999999999994
1993-08-02,10.668999999999997
1993-08-03,10.651999999999994
1993-08-04,10.656999999999996
1993-08-05,10.673999999999996
1993-08-06,10.653999999999996
1993-08-09,10.638999999999996
1993-08-10,10.683999999999994
1993-08-11,10.688999999999997
1993-08-12,10.714999999999996
1993-08-13,10.698999999999995
1993-08-16,10.743999999999996
1993-08-17,10.718999999999994
1993-08-18,10.703999999999997
1993-08-19,10.688999999999997
1993-08-20,10.673999999999996
1993-08-23,10.653999999999996
1993-08-24,10.663999999999994
1993-08-25,10.679999999999996
1993-08-26,10.718999999999994
1993-08-27,10.725999999999996
1993-08-30,10.713999999999995
1993-08-31,10.705999999999996
1993-09-01,
1993-09-02,10.718999999999994
1993-09-03,10.717999999999996
1993-09-06,
1993-09-07,10.634999999999994
1993-09-08,10.643999999999995
1993-09-09,10.638999999999996
1993-09-10,10.593999999999994
1993-09-13,10.588999999999995
1993-09-14,10.556999999999995
1993-09-15,10.494999999999994
1993-09-16,10.476999999999997
1993-09-17,10.548999999999996
1993-09-20,10.583999999999996
1993-09-21,10.593999999999994
1993-09-22,10.563999999999997
1993-09-23,10.574999999999996
1993-09-24,10.573999999999995
1993-09-27,10.563999999999997
1993-09-28,10.589999999999996
1993-09-29,10.601999999999997
1993-09-30,10.587999999999994
1993-10-01,10.578999999999997
1993-10-04,10.537999999999997
1993-10-05,10.529999999999994
1993-10-06,10.532999999999994
1993-10-07,10.473999999999997
1993-10-08,10.491999999999994
1993-10-11,10.525999999999996
1993-10-12,10.485999999999997
1993-10-13,10.516999999999996
1993-10-14,10.484999999999996
1993-10-15,10.500999999999994
1993-10-18,10.473999999999997
1993-10-19,
1993-10-20,10.313999999999997
1993-10-21,10.329999999999995
1993-10-22,10.348999999999997
1993-10-25,10.333999999999996
1993-10-26,10.325999999999993
1993-10-27,10.338999999999995
1993-10-28,10.337999999999994
1993-10-29,10.308999999999994
1993-11-01,10.320999999999994
1993-11-02,10.320999999999994
1993-11-03,10.320999999999994
1993-11-04,10.328999999999994
1993-11-05,10.326999999999995
1993-11-08,10.320999999999994
1993-11-09,10.309999999999995
1993-11-10,10.288999999999994
1993-11-11,10.275999999999996
1993-11-12,10.268999999999995
1993-11-15,10.275999999999996
1993-11-16,10.270999999999994
1993-11-17,10.288999999999994
1993-11-18,10.287999999999997
1993-11-19,10.281999999999996
1993-11-22,10.307999999999996
1993-11-23,10.283999999999995
1993-11-24,10.270999999999994
1993-11-25,
