DATETIME,PRICE
2013-09-10 23:00:00,103.52
2013-09-12 23:00:00,103.63
2013-09-13 23:00:00,103.55
2013-09-16 23:00:00,103.8
2013-09-17 23:00:00,103.97
2013-09-23 23:00:00,104.15
2013-09-24 20:30:11,
2013-09-24 23:00:00,104.11
2013-09-25 23:00:00,104.07
2013-09-26 23:00:00,104.01
2013-09-27 23:00:00,104.06
2013-09-30 10:42:27,
2013-09-30 23:00:00,104.14
2013-10-01 01:06:41,104.115
2013-10-01 23:00:00,104.04
2013-10-02 23:00:00,104.12
2013-10-03 01:07:11,
2013-10-04 01:06:59,104.129615385
2013-10-04 23:00:00,104.12
2013-10-07 23:00:00,104.1
2013-10-08 07:56:34,
2013-10-08 23:00:00,104.03
2013-10-09 07:36:43,
2013-10-10 07:42:19,
2013-10-10 23:00:00,103.95
2013-10-11 03:42:15,103.975
2013-10-11 23:00:00,103.99
2013-10-14 03:42:44,103.955
2013-10-14 23:00:00,103.92
2013-10-15 03:42:37,103.946538462
2013-10-15 23:00:00,103.94
2013-10-16 03:42:53,103.878076923
2013-10-16 23:00:00,103.98
2013-10-17 23:00:00,104.03
2013-10-18 03:43:29,104.115
2013-10-18 23:00:00,104.13
2013-10-21 12:36:50,
2013-10-21 23:00:00,104.09
2013-10-22 04:43:23,104.096538462
2013-10-22 23:00:00,104.12
2013-10-23 11:48:03,
2013-10-23 23:00:00,104.29
2013-10-24 04:44:52,104.315
2013-10-24 23:00:00,104.25
2013-10-25 04:34:51,104.265
2013-10-25 23:00:00,104.26
2013-10-28 04:34:50,104.235
2013-10-28 23:00:00,104.17
2013-10-29 04:34:47,104.235
2013-10-29 23:00:00,104.28
2013-10-30 04:34:47,104.305
2013-10-30 23:00:00,104.33
2013-10-31 04:34:47,104.215
2013-10-31 23:00:00,104.22
2013-11-01 04:34:47,104.155
2013-11-01 23:00:00,104.14
2013-11-04 04:34:51,104.070384615
2013-11-04 23:00:00,104.08
2013-11-05 04:34:48,103.995
2013-11-05 23:00:00,103.98
2013-11-06 04:35:56,103.913333333
2013-11-06 23:00:00,104.02
2013-11-07 23:00:00,103.97
2013-11-08 04:36:00,104.055
2013-11-08 23:00:00,104.02
2013-11-11 09:20:39,
2013-11-11 23:00:00,103.8
2013-11-12 04:36:03,103.735
2013-11-12 23:00:00,103.77
2013-11-13 04:36:03,103.835
2013-11-13 23:00:00,103.83
2013-11-14 04:35:58,103.855
2013-11-14 23:00:00,103.82
2013-11-15 04:35:59,103.815
2013-11-15 23:00:00,103.82
2013-11-17 18:43:43,
2013-11-17 19:44:25,
2013-11-18 04:35:57,103.845
2013-11-18 23:00:00,103.83
2013-11-19 04:36:01,103.853333333
2013-11-19 23:00:00,103.76
2013-11-20 08:45:23,
2013-11-20 23:00:00,103.73
2013-11-21 04:32:18,103.615
2013-11-21 23:00:00,103.67
2013-11-22 04:32:22,103.635
2013-11-22 23:00:00,103.76
2013-11-25 23:00:00,103.69
2013-11-26 04:32:41,103.725
