DATETIME,PRICE
1971-01-04 00:00:00,2.3938
1971-01-05 00:00:00,2.3949
1971-01-06 00:00:00,2.3967
1971-01-07 00:00:00,2.3963
1971-01-08 00:00:00,2.3972
1971-01-11 00:00:00,2.3992
1971-01-12 00:00:00,2.4001
1971-01-13 00:00:00,2.4021
1971-01-14 00:00:00,2.4071
1971-01-15 00:00:00,2.4057
1971-01-18 00:00:00,2.4052
1971-01-19 00:00:00,2.4081
1971-01-20 00:00:00,2.408
1971-01-21 00:00:00,2.4092
1971-01-22 00:00:00,2.4103
1971-01-25 00:00:00,2.4147
1971-01-26 00:00:00,2.416
1971-01-27 00:00:00,2.4161
1971-01-28 00:00:00,2.4169
1971-01-29 00:00:00,2.4174
1971-02-01 00:00:00,2.4184
1971-02-02 00:00:00,2.4181
1971-02-03 00:00:00,2.4184
1971-02-04 00:00:00,2.4167
1971-02-05 00:00:00,2.4147
1971-02-08 00:00:00,2.4182
1971-02-09 00:00:00,2.4151
1971-02-10 00:00:00,2.4159
1971-02-11 00:00:00,2.4158
1971-02-12 00:00:00,2.4158
1971-02-15 00:00:00,2.4158
1971-02-16 00:00:00,2.4193
1971-02-17 00:00:00,2.4193
1971-02-18 00:00:00,2.4191
1971-02-19 00:00:00,2.419
1971-02-22 00:00:00,2.4192
1971-02-23 00:00:00,2.4193
1971-02-24 00:00:00,2.4193
1971-02-25 00:00:00,2.4177
1971-02-26 00:00:00,2.416
1971-03-01 00:00:00,2.4162
1971-03-02 00:00:00,2.4184
1971-03-03 00:00:00,2.4193
1971-03-04 00:00:00,2.4179
1971-03-05 00:00:00,2.4183
1971-03-08 00:00:00,2.4192
1971-03-09 00:00:00,2.4188
1971-03-10 00:00:00,2.4192
1971-03-11 00:00:00,2.4188
1971-03-12 00:00:00,2.4193
1971-03-15 00:00:00,2.4193
1971-03-16 00:00:00,2.4183
1971-03-17 00:00:00,2.4194
1971-03-18 00:00:00,2.419
1971-03-19 00:00:00,2.419
1971-03-22 00:00:00,2.4193
1971-03-23 00:00:00,2.4193
1971-03-24 00:00:00,2.4194
1971-03-25 00:00:00,2.4185
1971-03-26 00:00:00,2.4188
1971-03-29 00:00:00,2.4194
1971-03-30 00:00:00,2.4181
1971-03-31 00:00:00,2.4168
1971-04-01 00:00:00,2.4147
1971-04-02 00:00:00,2.4125
1971-04-05 00:00:00,2.4161
1971-04-06 00:00:00,2.4189
1971-04-07 00:00:00,2.417
1971-04-08 00:00:00,2.4167
1971-04-09 00:00:00,2.4167
1971-04-12 00:00:00,2.4169
1971-04-13 00:00:00,2.4167
1971-04-14 00:00:00,2.418
1971-04-15 00:00:00,2.4187
1971-04-16 00:00:00,2.4186
1971-04-19 00:00:00,2.4193
1971-04-20 00:00:00,2.4193
1971-04-21 00:00:00,2.4196
1971-04-22 00:00:00,2.4187
1971-04-23 00:00:00,2.4189
1971-04-26 00:00:00,2.4188
1971-04-27 00:00:00,2.419
1971-04-28 00:00:00,2.4195
1971-04-29 00:00:00,2.4192
1971-04-30 00:00:00,2.4193
1971-05-03 00:00:00,2.4189
1971-05-04 00:00:00,2.4185
1971-05-05 00:00:00,2.4194
1971-05-06 00:00:00,2.4185
1971-05-07 00:00:00,2.4188
1971-05-10 00:00:00,2.4173
1971-05-11 00:00:00,2.417
1971-05-12 00:00:00,2.4183
1971-05-13 00:00:00,2.4183
1971-05-14 00:00:00,2.4186
1971-05-17 00:00:00,2.4193
1971-05-18 00:00:00,2.419
1971-05-19 00:00:00,2.4194
1971-05-20 00:00:00,2.4193
1971-05-21 00:00:00,2.4194
1971-05-24 00:00:00,2.4194
1971-05-25 00:00:00,2.419
1971-05-26 00:00:00,2.4194
1971-05-27 00:00:00,2.4187
1971-05-28 00:00:00,2.4178
1971-05-31 00:00:00,2.4178
1971-06-01 00:00:00,2.4162
1971-06-02 00:00:00,2.417
1971-06-03 00:00:00,2.4188
1971-06-04 00:00:00,2.419
1971-06-07 00:00:00,2.4192
1971-06-08 00:00:00,2.4188
1971-06-09 00:00:00,2.4194
1971-06-10 00:00:00,2.4193
1971-06-11 00:00:00,2.4194
1971-06-14 00:00:00,2.4186
1971-06-15 00:00:00,2.4187
1971-06-16 00:00:00,2.4193
1971-06-17 00:00:00,2.4189
1971-06-18 00:00:00,2.4191
1971-06-21 00:00:00,2.4191
1971-06-22 00:00:00,2.419
1971-06-23 00:00:00,2.4195
1971-06-24 00:00:00,2.4191
1971-06-25 00:00:00,2.4191
1971-06-28 00:00:00,2.4185
1971-06-29 00:00:00,2.419
1971-06-30 00:00:00,2.4196
1971-07-01 00:00:00,2.419
1971-07-02 00:00:00,2.419
1971-07-05 00:00:00,2.419
1971-07-06 00:00:00,2.419
1971-07-07 00:00:00,2.419
1971-07-08 00:00:00,2.419
1971-07-09 00:00:00,2.4183
