DATETIME,ADJ
1988-07-26,2.710000000000017
1988-07-27,2.960000000000017
1988-07-28,2.9400000000000173
1988-07-29,3.150000000000018
1988-08-01,2.910000000000016
1988-08-02,2.460000000000017
1988-08-03,2.110000000000017
1988-08-04,1.9600000000000168
1988-08-05,2.240000000000018
1988-08-08,2.840000000000016
1988-08-09,2.620000000000017
1988-08-10,2.5100000000000176
1988-08-11,2.6800000000000193
1988-08-12,2.590000000000016
1988-08-15,2.6300000000000185
1988-08-16,2.480000000000018
1988-08-17,2.4400000000000173
1988-08-18,2.450000000000017
1988-08-19,2.5700000000000163
1988-08-22,2.6000000000000174
1988-08-23,2.360000000000017
1988-08-24,2.3000000000000167
1988-08-25,1.9200000000000177
1988-08-26,1.9600000000000168
1988-08-29,1.820000000000018
1988-08-30,1.9400000000000173
1988-08-31,1.740000000000018
1988-09-01,1.620000000000017
1988-09-02,1.3300000000000178
1988-09-05,
1988-09-06,0.8100000000000183
1988-09-07,0.7700000000000173
1988-09-08,0.9700000000000184
1988-09-09,0.5600000000000183
1988-09-12,0.820000000000018
1988-09-13,0.9300000000000175
1988-09-14,1.570000000000018
1988-09-15,1.1000000000000174
1988-09-16,0.7700000000000173
1988-09-19,0.7900000000000169
1988-09-20,0.7500000000000178
1988-09-21,0.8600000000000172
1988-09-22,0.9100000000000179
1988-09-23,0.45000000000001705
1988-09-26,0.4800000000000182
1988-09-27,0.3500000000000174
1988-09-28,0.2900000000000169
1988-09-29,0.14000000000001833
1988-09-30,-0.4699999999999829
1988-10-03,-0.7499999999999822
1988-10-04,-0.6199999999999832
1988-10-05,-1.0299999999999816
1988-10-06,-1.1199999999999832
1988-10-07,-0.8399999999999821
1988-10-10,-0.1999999999999833
1988-10-11,-0.28999999999998316
1988-10-12,0.25000000000001776
1988-10-13,0.31000000000001826
1988-10-14,0.950000000000017
1988-10-17,1.1800000000000175
1988-10-18,0.5500000000000167
1988-10-19,1.3300000000000178
1988-10-20,0.9700000000000184
1988-10-21,0.8800000000000168
1988-10-24,-0.3199999999999825
1988-10-25,-0.22999999999998266
1988-10-26,-0.07999999999998231
1988-10-27,0.19000000000001727
1988-10-28,0.3600000000000172
1988-10-31,0.09000000000001762
1988-11-01,-0.04999999999998295
1988-11-02,0.26000000000001755
1988-11-03,0.4100000000000179
1988-11-04,0.5500000000000167
1988-11-07,0.570000000000018
1988-11-08,0.31000000000001826
1988-11-09,0.370000000000017
1988-11-10,0.490000000000018
1988-11-11,0.46000000000001684
1988-11-14,
1988-11-15,1.5200000000000156
1988-11-16,1.2000000000000153
1988-11-17,0.29000000000001513
1988-11-18,0.33000000000001606
1988-11-21,0.3600000000000154
1988-11-22,1.2800000000000153
1988-11-23,1.4400000000000155
1988-11-24,
1988-11-25,
1988-11-28,2.4400000000000155
1988-11-29,2.590000000000016
1988-11-30,2.6400000000000166
1988-12-01,2.740000000000016
1988-12-02,2.7800000000000153
1988-12-05,2.4300000000000157
1988-12-06,2.5100000000000158
1988-12-07,2.8000000000000167
1988-12-08,2.540000000000015
1988-12-09,2.870000000000015
1988-12-12,2.8900000000000166
1988-12-13,2.580000000000016
1988-12-14,2.920000000000016
1988-12-15,2.540000000000015
1988-12-16,2.7800000000000153
1988-12-19,2.6400000000000166
1988-12-20,2.740000000000016
1988-12-21,2.7600000000000158
1988-12-22,3.0100000000000158
1988-12-23,3.2000000000000153
1988-12-26,
1988-12-27,3.380000000000015
1988-12-28,3.080000000000016
1988-12-29,2.8600000000000154
1988-12-30,2.9500000000000153
1989-01-02,
1989-01-03,3.2800000000000153
1989-01-04,3.250000000000016
1989-01-05,3.410000000000016
1989-01-06,3.5300000000000153
1989-01-09,3.630000000000015
1989-01-10,3.620000000000017
1989-01-11,3.710000000000017
1989-01-12,3.8900000000000166
1989-01-13,3.750000000000016
1989-01-16,3.790000000000015
1989-01-17,4.090000000000016
1989-01-18,5.080000000000014
1989-01-19,4.560000000000015
1989-01-20,4.290000000000015
1989-01-23,3.620000000000017
1989-01-24,3.9500000000000153
1989-01-25,4.190000000000017
1989-01-26,3.8100000000000147
1989-01-27,3.840000000000016
1989-01-30,3.5300000000000153
1989-01-31,3.370000000000015
1989-02-01,3.9400000000000173
1989-02-02,3.9300000000000157
1989-02-03,3.4800000000000164
1989-02-06,3.250000000000016
1989-02-07,3.4000000000000163
1989-02-08,3.250000000000016
1989-02-09,3.340000000000016
1989-02-10,3.170000000000016
1989-02-13,3.380000000000015
1989-02-14,3.1100000000000154
1989-02-15,3.4400000000000155
1989-02-16,3.6500000000000146
1989-02-17,3.780000000000017
1989-02-20,
1989-02-21,3.6900000000000173
1989-02-22,3.9800000000000164
1989-02-23,3.9400000000000173
1989-02-24,4.030000000000017
1989-02-27,3.960000000000017
1989-02-28,4.030000000000017
1989-03-01,4.130000000000015
1989-03-02,4.330000000000014
1989-03-03,4.1400000000000166
1989-03-06,4.350000000000017
1989-03-07,4.120000000000017
1989-03-08,4.570000000000016
1989-03-09,4.540000000000015
1989-03-10,4.490000000000014
1989-03-13,4.700000000000015
1989-03-14,4.660000000000016
1989-03-15,4.840000000000016
1989-03-16,4.8900000000000166
1989-03-17,4.930000000000016
1989-03-20,4.930000000000016
1989-03-21,5.340000000000016
1989-03-22,5.320000000000016
1989-03-23,5.400000000000015
1989-03-24,
1989-03-27,5.580000000000014
1989-03-28,5.040000000000015
1989-03-29,5.310000000000015
1989-03-30,5.720000000000015
1989-03-31,5.030000000000017
1989-04-03,4.720000000000015
1989-04-04,4.940000000000017
1989-04-05,4.380000000000015
1989-04-06,4.550000000000017
1989-04-07,4.980000000000016
1989-04-10,5.1400000000000166
1989-04-11,4.960000000000017
1989-04-12,4.980000000000016
1989-04-13,4.710000000000017
1989-04-14,5.150000000000015
1989-04-17,5.310000000000015
1989-04-18,5.300000000000017
1989-04-19,5.380000000000015
1989-04-20,5.430000000000016
1989-04-21,5.680000000000016
1989-04-24,5.060000000000015
1989-04-25,5.120000000000017
1989-04-26,4.920000000000014
1989-04-27,4.850000000000017
1989-04-28,5.310000000000015
1989-05-01,5.440000000000017
1989-05-02,4.930000000000016
1989-05-03,5.370000000000017
1989-05-04,5.360000000000015
1989-05-05,5.070000000000016
1989-05-08,4.820000000000016
1989-05-09,4.8900000000000166
1989-05-10,4.910000000000016
1989-05-11,4.940000000000017
1989-05-12,4.880000000000015
1989-05-15,4.830000000000014
1989-05-16,4.990000000000014
1989-05-17,4.710000000000017
1989-05-18,4.800000000000017
1989-05-19,4.810000000000015
1989-05-22,4.570000000000016
1989-05-23,4.720000000000015
1989-05-24,5.190000000000017
1989-05-25,5.210000000000017
1989-05-26,5.360000000000015
1989-05-29,
1989-05-30,5.290000000000015
1989-05-31,5.220000000000015
1989-06-01,5.240000000000014
1989-06-02,5.810000000000015
1989-06-05,6.170000000000014
1989-06-06,6.100000000000017
1989-06-07,5.5100000000000176
1989-06-08,5.660000000000016
1989-06-09,5.380000000000015
1989-06-12,4.820000000000016
1989-06-13,4.620000000000017
1989-06-14,4.710000000000017
1989-06-15,4.880000000000015
1989-06-16,4.720000000000015
1989-06-19,4.730000000000016
1989-06-20,4.730000000000016
1989-06-21,5.120000000000017
1989-06-22,5.220000000000015
1989-06-23,5.580000000000014
1989-06-26,5.840000000000016
1989-06-27,6.020000000000016
1989-06-28,5.740000000000014
1989-06-29,5.8900000000000166
1989-06-30,5.900000000000015
1989-07-03,
1989-07-04,
1989-07-05,6.160000000000016
1989-07-06,5.710000000000017
1989-07-07,5.820000000000016
1989-07-10,5.710000000000017
1989-07-11,5.810000000000015
1989-07-12,5.770000000000016
1989-07-13,6.200000000000015
1989-07-14,6.170000000000014
1989-07-17,6.610000000000015
1989-07-18,6.330000000000014
1989-07-19,6.210000000000017
1989-07-20,6.430000000000016
1989-07-21,6.420000000000014
1989-07-24,5.810000000000015
1989-07-25,5.750000000000016
1989-07-26,5.720000000000015
1989-07-27,5.620000000000017
1989-07-28,5.500000000000016
1989-07-31,5.700000000000015
1989-08-01,5.430000000000016
1989-08-02,5.530000000000017
1989-08-03,5.3900000000000166
1989-08-04,5.200000000000015
1989-08-07,5.150000000000015
1989-08-08,5.2600000000000176
1989-08-09,5.410000000000016
1989-08-10,5.690000000000017
1989-08-11,5.550000000000017
1989-08-14,5.490000000000014
1989-08-15,5.550000000000017
1989-08-16,5.720000000000015
1989-08-17,5.670000000000014
1989-08-18,5.700000000000015
1989-08-21,5.8900000000000166
1989-08-22,5.980000000000016
1989-08-23,6.040000000000015
1989-08-24,5.840000000000016
1989-08-25,5.770000000000016
1989-08-28,5.900000000000015
1989-08-29,5.870000000000017
1989-08-30,6.100000000000017
1989-08-31,6.210000000000017
1989-09-01,6.200000000000015
1989-09-04,
1989-09-05,6.340000000000016
1989-09-06,6.530000000000017
1989-09-07,6.520000000000016
1989-09-08,6.810000000000015
1989-09-11,6.850000000000017
1989-09-12,6.770000000000016
1989-09-13,6.830000000000014
1989-09-14,6.700000000000015
1989-09-15,6.930000000000016
1989-09-18,6.880000000000015
1989-09-19,6.730000000000016
1989-09-20,7.050000000000017
1989-09-21,7.060000000000015
1989-09-22,6.710000000000017
1989-09-25,6.910000000000016
1989-09-26,7.0100000000000176
1989-09-27,7.100000000000017
1989-09-28,7.2600000000000176
1989-09-29,7.460000000000017
1989-10-02,7.360000000000015
1989-10-03,7.540000000000015
1989-10-04,7.520000000000016
1989-10-05,7.360000000000015
1989-10-06,7.270000000000016
1989-10-09,7.440000000000017
1989-10-10,7.590000000000016
1989-10-11,7.660000000000016
1989-10-12,7.920000000000014
1989-10-13,8.120000000000017
1989-10-16,7.900000000000015
1989-10-17,8.040000000000015
1989-10-18,7.840000000000016
1989-10-19,8.010000000000018
1989-10-20,7.740000000000014
1989-10-23,7.350000000000017
1989-10-24,7.310000000000015
1989-10-25,7.210000000000017
1989-10-26,6.970000000000015
1989-10-27,7.360000000000015
1989-10-30,7.310000000000015
1989-10-31,7.530000000000017
1989-11-01,7.660000000000016
1989-11-02,7.600000000000017
1989-11-03,7.800000000000017
1989-11-06,7.690000000000017
1989-11-07,7.610000000000015
1989-11-08,7.460000000000017
1989-11-09,7.5100000000000176
1989-11-10,7.430000000000016
1989-11-13,7.180000000000016
1989-11-14,
1989-11-15,14.730000000000011
1989-11-16,14.84000000000001
1989-11-17,14.900000000000013
1989-11-20,14.920000000000009
1989-11-21,14.690000000000012
1989-11-22,14.620000000000012
1989-11-23,
1989-11-24,14.690000000000012
1989-11-27,14.600000000000009
1989-11-28,14.31000000000001
1989-11-29,14.38000000000001
1989-11-30,14.780000000000008
1989-12-01,15.150000000000013
1989-12-04,15.080000000000013
1989-12-05,15.140000000000015
1989-12-06,15.250000000000014
1989-12-07,15.220000000000013
1989-12-08,15.280000000000008
1989-12-11,15.490000000000009
1989-12-12,15.120000000000012
1989-12-13,15.180000000000014
1989-12-14,15.13000000000001
1989-12-15,15.230000000000011
1989-12-18,15.31000000000001
1989-12-19,15.360000000000014
1989-12-20,15.280000000000008
1989-12-21,15.620000000000012
1989-12-22,15.350000000000009
1989-12-25,
1989-12-26,15.760000000000012
1989-12-27,15.900000000000013
1989-12-28,15.730000000000011
1989-12-29,15.890000000000015
1990-01-01,
1990-01-02,16.500000000000014
1990-01-03,16.67000000000001
1990-01-04,16.10000000000001
1990-01-05,15.550000000000011
1990-01-08,15.150000000000013
1990-01-09,15.31000000000001
1990-01-10,15.77000000000001
1990-01-11,15.710000000000015
1990-01-12,15.38000000000001
1990-01-15,15.16000000000001
1990-01-16,15.13000000000001
1990-01-17,15.080000000000013
1990-01-18,15.140000000000015
1990-01-19,15.390000000000015
1990-01-22,15.460000000000015
1990-01-23,15.34000000000001
1990-01-24,15.290000000000013
1990-01-25,15.670000000000009
1990-01-26,15.95000000000001
1990-01-29,16.210000000000015
1990-01-30,16.140000000000015
1990-01-31,16.250000000000014
1990-02-01,16.320000000000014
1990-02-02,16.710000000000015
1990-02-05,16.20000000000001
1990-02-06,16.150000000000013
1990-02-07,16.250000000000014
1990-02-08,16.35000000000001
1990-02-09,16.80000000000001
1990-02-12,16.92000000000001
1990-02-13,17.02000000000001
1990-02-14,17.070000000000014
1990-02-15,17.48000000000001
1990-02-16,17.210000000000015
1990-02-19,
1990-02-20,17.000000000000014
1990-02-21,16.820000000000014
1990-02-22,17.000000000000014
1990-02-23,17.110000000000014
1990-02-26,17.74000000000001
1990-02-27,17.49000000000001
1990-02-28,17.27000000000001
1990-03-01,16.95000000000001
1990-03-02,16.99000000000001
1990-03-05,17.330000000000013
1990-03-06,17.180000000000014
1990-03-07,17.140000000000015
1990-03-08,16.99000000000001
1990-03-09,16.760000000000012
1990-03-12,16.500000000000014
1990-03-13,16.53000000000001
1990-03-14,16.67000000000001
1990-03-15,16.890000000000015
1990-03-16,16.88000000000001
1990-03-19,16.890000000000015
1990-03-20,16.73000000000001
1990-03-21,16.74000000000001
1990-03-22,16.42000000000001
1990-03-23,16.56000000000001
1990-03-26,16.570000000000014
1990-03-27,16.710000000000015
1990-03-28,16.750000000000014
1990-03-29,16.84000000000001
1990-03-30,17.05000000000001
1990-04-02,17.290000000000013
1990-04-03,17.190000000000012
1990-04-04,16.98000000000001
1990-04-05,16.63000000000001
1990-04-06,16.56000000000001
1990-04-09,16.440000000000012
1990-04-10,16.210000000000015
1990-04-11,16.080000000000013
1990-04-12,15.920000000000009
1990-04-13,
1990-04-16,16.140000000000015
1990-04-17,16.180000000000014
1990-04-18,15.960000000000015
1990-04-19,16.260000000000012
1990-04-20,16.23000000000001
1990-04-23,16.330000000000013
1990-04-24,16.390000000000015
1990-04-25,16.20000000000001
1990-04-26,16.17000000000001
1990-04-27,16.260000000000012
1990-04-30,16.500000000000014
1990-05-01,16.640000000000015
1990-05-02,16.53000000000001
1990-05-03,16.080000000000013
1990-05-04,16.20000000000001
1990-05-07,16.320000000000014
1990-05-08,16.10000000000001
1990-05-09,16.190000000000012
1990-05-10,16.180000000000014
1990-05-11,16.13000000000001
1990-05-14,16.460000000000015
1990-05-15,16.49000000000001
1990-05-16,16.48000000000001
1990-05-17,16.62000000000001
1990-05-18,16.510000000000012
1990-05-21,16.290000000000013
1990-05-22,16.390000000000015
1990-05-23,16.16000000000001
1990-05-24,16.140000000000015
1990-05-25,16.23000000000001
1990-05-28,
1990-05-29,16.430000000000014
1990-05-30,16.460000000000015
1990-05-31,16.220000000000013
1990-06-01,16.140000000000015
1990-06-04,15.77000000000001
1990-06-05,15.280000000000008
1990-06-06,15.320000000000014
1990-06-07,15.13000000000001
1990-06-08,15.280000000000008
1990-06-11,15.180000000000014
1990-06-12,15.52000000000001
1990-06-13,15.640000000000015
1990-06-14,15.620000000000012
1990-06-15,15.370000000000012
1990-06-18,14.990000000000009
1990-06-19,14.990000000000009
1990-06-20,14.980000000000011
1990-06-21,14.970000000000013
1990-06-22,15.31000000000001
1990-06-25,15.210000000000015
1990-06-26,15.140000000000015
1990-06-27,14.930000000000014
1990-06-28,15.260000000000012
1990-06-29,15.100000000000009
1990-07-02,14.790000000000013
1990-07-03,14.750000000000014
1990-07-04,
1990-07-05,14.710000000000015
1990-07-06,14.670000000000009
1990-07-09,14.870000000000012
1990-07-10,15.170000000000009
1990-07-11,15.510000000000012
1990-07-12,16.470000000000013
1990-07-13,16.610000000000014
1990-07-16,17.040000000000013
1990-07-17,17.040000000000013
1990-07-18,17.040000000000013
1990-07-19,17.02000000000001
1990-07-20,17.010000000000012
1990-07-23,17.48000000000001
1990-07-24,17.62000000000001
1990-07-25,17.52000000000001
1990-07-26,17.73000000000001
1990-07-27,17.87000000000001
1990-07-30,18.13000000000001
1990-07-31,18.20000000000001
1990-08-01,18.77000000000001
1990-08-02,19.77000000000001
1990-08-03,20.510000000000012
1990-08-06,21.510000000000012
1990-08-07,23.000000000000014
1990-08-08,21.24000000000001
1990-08-09,20.87000000000001
1990-08-10,21.35000000000001
1990-08-13,
1990-08-14,21.720000000000013
1990-08-15,21.710000000000015
1990-08-16,22.41000000000001
1990-08-17,23.23000000000001
1990-08-20,23.77000000000001
1990-08-21,23.85000000000001
1990-08-22,24.85000000000001
1990-08-23,26.35000000000001
1990-08-24,25.510000000000012
1990-08-27,23.510000000000012
1990-08-28,23.13000000000001
1990-08-29,21.80000000000001
1990-08-30,22.42000000000001
1990-08-31,22.860000000000014
1990-09-03,
1990-09-04,24.360000000000014
1990-09-05,25.000000000000014
1990-09-06,26.440000000000012
1990-09-07,25.010000000000012
1990-09-10,25.970000000000013
1990-09-11,25.17000000000001
1990-09-12,25.540000000000013
1990-09-13,25.91000000000001
1990-09-14,26.42000000000001
1990-09-17,27.42000000000001
1990-09-18,27.95000000000001
1990-09-19,28.150000000000013
1990-09-20,28.610000000000014
1990-09-21,29.610000000000014
1990-09-24,31.110000000000014
1990-09-25,32.360000000000014
1990-09-26,33.420000000000016
1990-09-27,34.420000000000016
1990-09-28,34.600000000000016
1990-10-01,33.600000000000016
1990-10-02,32.100000000000016
1990-10-03,32.460000000000015
1990-10-04,32.110000000000014
1990-10-05,33.16000000000001
1990-10-08,34.06000000000002
1990-10-09,35.06000000000002
1990-10-10,33.59000000000001
1990-10-11,35.09000000000001
1990-10-12,34.390000000000015
1990-10-15,32.83000000000001
1990-10-16,33.740000000000016
1990-10-17,32.240000000000016
1990-10-18,31.70000000000001
1990-10-19,29.70000000000001
1990-10-22,26.70000000000001
1990-10-23,25.66000000000001
1990-10-24,27.37000000000001
1990-10-25,30.540000000000013
1990-10-26,29.30000000000001
1990-10-29,30.970000000000013
1990-10-30,30.830000000000013
1990-10-31,31.52000000000001
1990-11-01,31.460000000000015
1990-11-02,30.290000000000013
1990-11-05,28.250000000000014
1990-11-06,28.920000000000016
1990-11-07,31.600000000000016
1990-11-08,31.820000000000014
1990-11-09,30.180000000000014
1990-11-12,28.16000000000001
1990-11-13,29.41000000000001
1990-11-14,
1990-11-15,22.80000000000001
1990-11-16,22.020000000000017
1990-11-19,21.970000000000013
1990-11-20,21.450000000000017
1990-11-21,21.820000000000014
1990-11-22,
1990-11-23,22.710000000000015
1990-11-26,22.860000000000014
1990-11-27,23.110000000000014
1990-11-28,23.420000000000016
1990-11-29,22.750000000000014
1990-11-30,21.250000000000014
1990-12-03,20.950000000000017
1990-12-04,22.100000000000016
1990-12-05,20.600000000000016
1990-12-06,20.170000000000016
1990-12-07,20.460000000000015
1990-12-10,20.780000000000015
1990-12-11,20.260000000000012
1990-12-12,19.230000000000018
1990-12-13,19.710000000000015
1990-12-14,19.440000000000012
1990-12-17,19.820000000000014
1990-12-18,20.220000000000013
1990-12-19,20.340000000000018
1990-12-20,19.660000000000018
1990-12-21,19.490000000000016
1990-12-24,
1990-12-25,
1990-12-26,20.090000000000018
1990-12-27,20.080000000000013
1990-12-28,20.530000000000015
1990-12-31,21.150000000000013
1991-01-01,
1991-01-02,19.770000000000017
1991-01-03,19.470000000000013
1991-01-04,19.150000000000013
1991-01-07,20.650000000000013
1991-01-08,20.440000000000012
1991-01-09,20.55000000000001
1991-01-10,19.860000000000014
1991-01-11,19.390000000000015
1991-01-14,20.340000000000018
1991-01-15,19.920000000000016
1991-01-16,19.980000000000018
1991-01-17,16.940000000000012
1991-01-18,16.440000000000012
1991-01-21,16.950000000000017
1991-01-22,17.340000000000018
1991-01-23,17.070000000000014
1991-01-24,16.650000000000013
1991-01-25,16.490000000000016
1991-01-28,16.570000000000014
1991-01-29,17.030000000000015
1991-01-30,16.430000000000014
1991-01-31,16.780000000000015
1991-02-01,16.680000000000014
1991-02-04,16.770000000000017
1991-02-05,16.510000000000012
1991-02-06,16.62000000000001
1991-02-07,16.37000000000001
1991-02-08,16.420000000000016
1991-02-11,16.680000000000014
1991-02-12,16.640000000000015
1991-02-13,16.230000000000018
1991-02-14,16.210000000000015
1991-02-15,15.410000000000018
1991-02-18,
1991-02-19,15.500000000000014
1991-02-20,16.080000000000013
1991-02-21,15.810000000000016
1991-02-22,15.940000000000012
1991-02-25,15.840000000000018
1991-02-26,16.040000000000013
1991-02-27,16.290000000000013
1991-02-28,16.430000000000014
1991-03-01,16.880000000000017
1991-03-04,17.240000000000016
1991-03-05,17.210000000000015
1991-03-06,17.030000000000015
1991-03-07,16.750000000000014
1991-03-08,16.810000000000016
1991-03-11,16.55000000000001
1991-03-12,17.05000000000001
1991-03-13,17.230000000000018
1991-03-14,16.970000000000013
1991-03-15,16.540000000000013
1991-03-18,16.290000000000013
1991-03-19,16.920000000000016
1991-03-20,17.020000000000017
1991-03-21,17.240000000000016
1991-03-22,17.05000000000001
1991-03-25,16.710000000000015
1991-03-26,16.970000000000013
1991-03-27,17.000000000000014
1991-03-28,17.390000000000015
1991-03-29,
1991-04-01,17.250000000000014
1991-04-02,17.500000000000014
1991-04-03,17.330000000000013
1991-04-04,17.510000000000012
1991-04-05,17.210000000000015
1991-04-08,17.37000000000001
1991-04-09,17.480000000000018
1991-04-10,17.910000000000018
1991-04-11,17.610000000000014
1991-04-12,17.830000000000013
1991-04-15,18.260000000000012
1991-04-16,18.170000000000016
1991-04-17,18.220000000000013
1991-04-18,17.980000000000018
1991-04-19,18.310000000000016
1991-04-22,18.450000000000017
1991-04-23,18.180000000000014
1991-04-24,18.180000000000014
1991-04-25,18.340000000000018
1991-04-26,18.410000000000018
1991-04-29,18.390000000000015
1991-04-30,18.230000000000018
1991-05-01,18.460000000000015
1991-05-02,18.37000000000001
1991-05-03,18.590000000000018
1991-05-06,18.850000000000016
1991-05-07,18.810000000000016
1991-05-08,19.150000000000013
1991-05-09,19.430000000000014
1991-05-10,19.110000000000014
1991-05-13,19.000000000000014
1991-05-14,18.980000000000018
1991-05-15,19.270000000000017
1991-05-16,19.710000000000015
1991-05-17,19.750000000000014
1991-05-20,19.720000000000013
1991-05-21,19.530000000000015
1991-05-22,19.360000000000014
1991-05-23,19.420000000000016
1991-05-24,19.520000000000017
1991-05-27,
1991-05-28,19.55000000000001
1991-05-29,19.410000000000018
1991-05-30,19.720000000000013
1991-05-31,19.530000000000015
1991-06-03,19.500000000000014
1991-06-04,19.350000000000016
1991-06-05,18.950000000000017
1991-06-06,18.890000000000015
1991-06-07,18.810000000000016
1991-06-10,18.510000000000012
1991-06-11,18.630000000000017
1991-06-12,18.750000000000014
1991-06-13,18.570000000000014
1991-06-14,18.510000000000012
1991-06-17,18.540000000000013
1991-06-18,18.37000000000001
1991-06-19,18.160000000000018
1991-06-20,18.30000000000001
1991-06-21,18.330000000000013
1991-06-24,18.170000000000016
1991-06-25,18.280000000000015
1991-06-26,18.260000000000012
1991-06-27,18.570000000000014
