DATETIME,ADJ
2009-02-13,102.39840124999999
2009-02-16,
2009-02-17,102.55465124999999
2009-02-18,102.41402624999999
2009-02-19,102.32808874999999
2009-02-20,102.44527624999999
2009-02-23,102.42183874999999
2009-02-24,102.36715124999999
2009-02-25,
2009-02-26,102.10933874999999
2009-02-27,102.27340124999999
2009-03-02,102.53121374999999
2009-03-03,102.47652624999999
2009-03-04,102.40621374999999
2009-03-05,102.55465124999999
2009-03-06,102.52340124999999
2009-03-09,102.41402624999999
2009-03-10,102.35933874999999
2009-03-11,102.35152624999999
2009-03-12,102.33590124999999
2009-03-13,102.46090124999999
2009-03-16,102.38277624999999
2009-03-17,102.31246374999999
2009-03-18,102.74996374999999
2009-03-19,102.71871374999999
2009-03-20,102.71090124999999
2009-03-23,102.67183874999999
2009-03-24,102.64058874999999
2009-03-25,102.60933874999999
2009-03-26,102.71871374999999
2009-03-27,102.70308874999999
2009-03-30,102.78121374999999
2009-03-31,102.91402624999999
2009-04-01,102.85933874999999
2009-04-02,102.71090124999999
2009-04-03,102.51558874999999
2009-04-06,102.53121374999999
2009-04-07,102.57808874999999
2009-04-08,102.56246374999999
2009-04-09,102.51558874999999
2009-04-10,
2009-04-13,102.69527624999999
2009-04-14,102.74215124999999
2009-04-15,102.72652624999999
2009-04-16,102.61715124999999
2009-04-17,102.47652624999999
2009-04-20,102.59371374999999
2009-04-21,102.54683874999999
2009-04-22,102.46090124999999
2009-04-23,102.53121374999999
2009-04-24,102.53121374999999
2009-04-27,
2009-04-28,102.70308874999999
2009-04-29,102.75777624999999
2009-04-30,102.82027624999999
2009-05-01,102.78902624999999
2009-05-04,102.64058874999999
2009-05-05,102.67183874999999
2009-05-06,102.69527624999999
2009-05-07,102.62496374999999
2009-05-08,102.63277624999999
2009-05-11,102.84371374999999
2009-05-12,102.87496374999999
2009-05-13,102.95308874999999
2009-05-14,102.98433874999999
2009-05-15,103.01558874999999
2009-05-18,102.89058874999999
2009-05-19,102.93746374999999
2009-05-20,103.04683874999999
2009-05-21,102.97652624999999
2009-05-22,102.93746374999999
2009-05-25,
2009-05-26,102.89058874999999
2009-05-27,102.88277624999999
2009-05-28,102.85933874999999
2009-05-29,102.98433874999999
2009-06-01,102.88277624999999
2009-06-02,102.91402624999999
2009-06-03,103.01558874999999
2009-06-04,102.91402624999999
2009-06-05,102.09371374999999
2009-06-08,101.83590124999999
2009-06-09,102.10152624999999
2009-06-10,101.99215124999999
2009-06-11,102.04683874999999
2009-06-12,102.17183874999999
2009-06-15,102.28121374999999
2009-06-16,102.33590124999999
2009-06-17,102.42965124999999
2009-06-18,102.23433874999999
2009-06-19,102.28902624999999
2009-06-22,102.47652624999999
2009-06-23,102.53902624999999
2009-06-24,102.48433874999999
2009-06-25,102.64058874999999
2009-06-26,102.70308874999999
2009-06-29,102.70308874999999
2009-06-30,102.68746374999999
2009-07-01,102.80465124999999
2009-07-02,102.96090124999999
2009-07-03,
2009-07-06,103.03902624999999
2009-07-07,102.99215124999999
2009-07-08,103.13277624999999
2009-07-09,103.07027624999999
2009-07-10,103.16402624999999
2009-07-13,103.13277624999999
2009-07-14,103.07808874999999
2009-07-15,102.90621374999999
2009-07-16,102.99996374999999
2009-07-17,102.94527624999999
2009-07-20,103.01558874999999
2009-07-21,103.11715124999999
2009-07-22,103.06246374999999
2009-07-23,102.85933874999999
2009-07-24,102.94527624999999
2009-07-27,
2009-07-28,102.78902624999999
2009-07-29,102.70308874999999
2009-07-30,102.62496374999999
2009-07-31,102.81246374999999
2009-08-03,102.66402624999999
2009-08-04,102.61715124999999
2009-08-05,102.56246374999999
2009-08-06,102.59371374999999
2009-08-07,102.35152624999999
2009-08-10,102.51558874999999
2009-08-11,102.61715124999999
2009-08-12,102.76558874999999
2009-08-13,102.87496374999999
2009-08-14,102.96090124999999
2009-08-17,103.06246374999999
2009-08-18,103.01558874999999
2009-08-19,103.11715124999999
2009-08-20,103.12496374999999
2009-08-21,102.95308874999999
2009-08-24,103.08590124999999
2009-08-25,103.07808874999999
2009-08-26,103.12496374999999
2009-08-27,103.14058874999999
2009-08-28,103.22652624999999
2009-08-31,103.35152624999999
2009-09-01,103.49215124999999
2009-09-02,103.55465124999999
2009-09-03,103.52340124999999
2009-09-04,103.48433874999999
2009-09-07,
2009-09-08,103.50777624999999
2009-09-09,103.53121374999999
2009-09-10,103.63277624999999
2009-09-11,103.62496374999999
2009-09-14,103.61715124999999
2009-09-15,103.56246374999999
2009-09-16,103.45308874999999
2009-09-17,103.52340124999999
2009-09-18,103.42965124999999
2009-09-21,103.42965124999999
2009-09-22,103.49215124999999
2009-09-23,103.62496374999999
2009-09-24,103.68746374999999
2009-09-25,103.57808874999999
2009-09-28,103.60933874999999
2009-09-29,103.56246374999999
2009-09-30,103.66402624999999
2009-10-01,103.82027624999999
2009-10-02,103.83590124999999
2009-10-05,103.84371374999999
2009-10-06,103.81246374999999
2009-10-07,103.91402624999999
2009-10-08,103.84371374999999
2009-10-09,103.70308874999999
2009-10-12,
2009-10-13,103.86715124999999
2009-10-14,103.78902624999999
2009-10-15,103.73433874999999
2009-10-16,103.70308874999999
2009-10-19,103.69527624999999
2009-10-20,103.81246374999999
2009-10-21,103.69527624999999
2009-10-22,103.74215124999999
2009-10-23,
2009-10-26,
2009-10-27,103.68746374999999
2009-10-28,103.81246374999999
2009-10-29,103.71090124999999
2009-10-30,103.89058874999999
2009-11-02,103.87496374999999
2009-11-03,103.89058874999999
2009-11-04,103.91402624999999
2009-11-05,103.96871374999999
2009-11-06,104.03121374999999
2009-11-09,104.04683874999999
2009-11-10,104.07808874999999
2009-11-11,
2009-11-12,104.14840124999999
2009-11-13,104.15621374999999
2009-11-16,104.26558874999999
2009-11-17,104.28121374999999
2009-11-18,104.32808874999999
2009-11-19,104.38277624999999
2009-11-20,104.37496374999999
2009-11-23,104.35152624999999
2009-11-24,104.46090124999999
2009-11-25,104.46871374999999
2009-11-26,
2009-11-27,104.54683874999999
2009-11-30,104.66402624999999
2009-12-01,104.66402624999999
2009-12-02,104.56246374999999
2009-12-03,104.54683874999999
2009-12-04,104.28121374999999
2009-12-07,104.46871374999999
2009-12-08,104.57027624999999
2009-12-09,104.54683874999999
2009-12-10,104.49215124999999
2009-12-11,104.40621374999999
2009-12-14,104.32027624999999
2009-12-15,104.27340124999999
2009-12-16,104.34371374999999
2009-12-17,104.51558874999999
2009-12-18,104.44527624999999
2009-12-21,104.27340124999999
2009-12-22,104.20308874999999
2009-12-23,104.17183874999999
2009-12-24,104.06246374999999
2009-12-25,
2009-12-28,103.92965124999999
2009-12-29,103.93746374999999
2009-12-30,103.94527624999999
2009-12-31,103.85152624999999
2010-01-01,
2010-01-04,103.97652624999999
2010-01-05,
2010-01-06,104.16402624999999
2010-01-07,104.10933874999999
2010-01-08,104.24215124999999
2010-01-11,104.29683874999999
2010-01-12,104.35152624999999
2010-01-13,104.27340124999999
2010-01-14,104.35933874999999
2010-01-15,104.47652624999999
2010-01-18,
2010-01-19,104.42183874999999
2010-01-20,104.46090124999999
2010-01-21,104.54683874999999
2010-01-22,104.61715124999999
2010-01-25,
2010-01-26,104.64058874999999
2010-01-27,104.55465124999999
2010-01-28,104.61715124999999
2010-01-29,104.72652624999999
2010-02-01,104.67965124999999
2010-02-02,104.69527624999999
2010-02-03,104.64058874999999
2010-02-04,104.79683874999999
2010-02-05,104.93746374999999
2010-02-08,104.88277624999999
2010-02-09,104.80465124999999
2010-02-10,104.67965124999999
2010-02-11,104.69527624999999
2010-02-12,104.80465124999999
2010-02-15,
2010-02-16,104.86715124999999
2010-02-17,104.75777624999999
2010-02-18,104.72652624999999
2010-02-19,104.61715124999999
2010-02-22,104.70308874999999
2010-02-23,
2010-02-24,104.83590124999999
2010-02-25,104.96090124999999
2010-02-26,105.02340124999999
2010-03-01,105.02340124999999
2010-03-02,105.05465124999999
2010-03-03,105.03121374999999
2010-03-04,104.93746374999999
2010-03-05,104.86715124999999
2010-03-08,104.89058874999999
2010-03-09,104.92183874999999
2010-03-10,104.85152624999999
2010-03-11,104.76558874999999
2010-03-12,104.73433874999999
2010-03-15,104.78902624999999
2010-03-16,104.88277624999999
2010-03-17,104.86715124999999
2010-03-18,104.78121374999999
2010-03-19,104.69527624999999
2010-03-22,104.75777624999999
2010-03-23,104.78121374999999
2010-03-24,104.60933874999999
2010-03-25,104.60152624999999
2010-03-26,104.71090124999999
2010-03-29,104.73433874999999
2010-03-30,104.70308874999999
2010-03-31,104.78121374999999
2010-04-01,104.73433874999999
2010-04-02,
2010-04-05,104.45308874999999
2010-04-06,104.52340124999999
2010-04-07,104.68746374999999
2010-04-08,104.70308874999999
2010-04-09,104.71871374999999
2010-04-12,104.76558874999999
2010-04-13,104.75777624999999
2010-04-14,104.74996374999999
2010-04-15,104.80465124999999
2010-04-16,104.98433874999999
2010-04-19,104.92183874999999
2010-04-20,104.85933874999999
2010-04-21,104.89058874999999
2010-04-22,104.83590124999999
2010-04-23,104.74215124999999
2010-04-26,
2010-04-27,104.64840124999999
2010-04-28,104.57808874999999
2010-04-29,104.67965124999999
2010-04-30,104.79683874999999
2010-05-03,104.69527624999999
2010-05-04,104.82808874999999
2010-05-05,105.01558874999999
2010-05-06,105.26558874999999
2010-05-07,105.17965124999999
2010-05-10,105.10152624999999
2010-05-11,105.10152624999999
2010-05-12,105.09371374999999
2010-05-13,105.13277624999999
2010-05-14,105.30465124999999
2010-05-17,105.28121374999999
2010-05-18,105.42183874999999
2010-05-19,105.38277624999999
2010-05-20,105.48433874999999
2010-05-21,105.48433874999999
2010-05-24,105.50777624999999
2010-05-25,105.57027624999999
2010-05-26,105.48433874999999
2010-05-27,105.39840124999999
2010-05-28,105.60152624999999
2010-05-31,
2010-06-01,105.56246374999999
2010-06-02,105.49996374999999
2010-06-03,105.46090124999999
2010-06-04,105.66402624999999
2010-06-07,105.61715124999999
2010-06-08,105.63277624999999
2010-06-09,105.64840124999999
2010-06-10,105.53902624999999
2010-06-11,105.67183874999999
2010-06-14,105.63277624999999
2010-06-15,105.60152624999999
2010-06-16,105.64840124999999
2010-06-17,105.73433874999999
2010-06-18,105.70308874999999
2010-06-21,105.70308874999999
2010-06-22,105.75777624999999
2010-06-23,105.84371374999999
2010-06-24,105.81246374999999
2010-06-25,105.85152624999999
2010-06-28,105.91402624999999
2010-06-29,105.97652624999999
2010-06-30,105.95308874999999
2010-07-01,105.93746374999999
2010-07-02,105.95308874999999
2010-07-05,
2010-07-06,105.96090124999999
2010-07-07,105.94527624999999
2010-07-08,105.96090124999999
2010-07-09,105.92183874999999
2010-07-12,105.92965124999999
2010-07-13,105.86715124999999
2010-07-14,105.99996374999999
2010-07-15,105.99215124999999
2010-07-16,106.00777624999999
2010-07-19,106.00777624999999
2010-07-20,106.04683874999999
2010-07-21,106.08590124999999
2010-07-22,106.06246374999999
2010-07-23,106.02340124999999
2010-07-26,
2010-07-27,105.71090124999999
2010-07-28,105.82808874999999
2010-07-29,105.85933874999999
2010-07-30,105.96090124999999
2010-08-02,105.94527624999999
2010-08-03,106.00777624999999
2010-08-04,105.95308874999999
2010-08-05,106.03121374999999
2010-08-06,106.09371374999999
2010-08-09,106.04683874999999
2010-08-10,106.04683874999999
2010-08-11,106.07027624999999
2010-08-12,106.00777624999999
2010-08-13,106.03902624999999
2010-08-16,106.12496374999999
2010-08-17,106.09371374999999
2010-08-18,106.13277624999999
2010-08-19,106.17183874999999
2010-08-20,106.17183874999999
2010-08-23,106.17183874999999
2010-08-24,106.19527624999999
2010-08-25,106.14840124999999
2010-08-26,106.13277624999999
2010-08-27,105.99215124999999
2010-08-30,106.17965124999999
2010-08-31,106.17965124999999
2010-09-01,106.14840124999999
2010-09-02,106.13277624999999
2010-09-03,106.12496374999999
2010-09-06,
2010-09-07,106.17183874999999
2010-09-08,
2010-09-09,105.96090124999999
2010-09-10,105.96090124999999
2010-09-13,106.04683874999999
2010-09-14,106.12496374999999
2010-09-15,106.16402624999999
2010-09-16,106.17183874999999
2010-09-17,106.19527624999999
2010-09-20,106.21090124999999
2010-09-21,106.30465124999999
2010-09-22,106.28902624999999
2010-09-23,106.30465124999999
2010-09-24,106.28121374999999
2010-09-27,106.31246374999999
2010-09-28,
2010-09-29,106.32808874999999
2010-09-30,106.35933874999999
2010-10-01,106.37496374999999
2010-10-04,106.39058874999999
2010-10-05,106.39058874999999
2010-10-06,106.44527624999999
2010-10-07,106.49996374999999
2010-10-08,106.53121374999999
2010-10-11,
2010-10-12,106.49215124999999
2010-10-13,106.52340124999999
2010-10-14,106.47652624999999
2010-10-15,106.51558874999999
2010-10-18,106.51558874999999
2010-10-19,106.52340124999999
2010-10-20,106.54683874999999
2010-10-21,106.53902624999999
2010-10-22,106.53902624999999
2010-10-25,
2010-10-26,106.66402624999999
2010-10-27,106.64840124999999
2010-10-28,106.75777624999999
2010-10-29,106.82808874999999
2010-11-01,106.82808874999999
2010-11-02,106.82027624999999
2010-11-03,106.84371374999999
2010-11-04,106.85152624999999
2010-11-05,106.78902624999999
2010-11-08,106.71871374999999
2010-11-09,106.62496374999999
2010-11-10,106.64058874999999
2010-11-11,
2010-11-12,106.46871374999999
2010-11-15,106.42965124999999
2010-11-16,106.46090124999999
2010-11-17,106.49215124999999
2010-11-18,106.46871374999999
2010-11-19,106.45308874999999
2010-11-22,106.53902624999999
2010-11-23,106.62496374999999
2010-11-24,106.40621374999999
2010-11-25,
2010-11-26,106.42965124999999
2010-11-29,106.46090124999999
2010-11-30,106.59371374999999
2010-12-01,106.42965124999999
2010-12-02,106.39840124999999
2010-12-03,106.52340124999999
2010-12-06,106.62496374999999
2010-12-07,106.36715124999999
2010-12-08,106.19527624999999
2010-12-09,106.18746374999999
2010-12-10,106.20308874999999
2010-12-13,106.21871374999999
2010-12-14,106.14840124999999
2010-12-15,106.10152624999999
2010-12-16,106.10152624999999
2010-12-17,106.23433874999999
2010-12-20,106.24215124999999
2010-12-21,106.19527624999999
2010-12-22,106.17965124999999
2010-12-23,106.11715124999999
2010-12-24,
2010-12-27,106.10152624999999
2010-12-28,106.03902624999999
2010-12-29,106.28121374999999
2010-12-30,106.21871374999999
2010-12-31,106.35933874999999
2011-01-03,106.33590124999999
2011-01-04,106.30465124999999
2011-01-05,106.07027624999999
2011-01-06,106.17183874999999
2011-01-07,106.33590124999999
2011-01-10,106.39058874999999
2011-01-11,106.37496374999999
2011-01-12,106.36715124999999
2011-01-13,106.40621374999999
2011-01-14,106.39840124999999
2011-01-17,
2011-01-18,106.39840124999999
2011-01-19,106.42965124999999
2011-01-20,106.29683874999999
2011-01-21,106.33590124999999
2011-01-24,
2011-01-25,106.65621374999999
2011-01-26,106.60933874999999
2011-01-27,106.71871374999999
2011-01-28,106.79683874999999
2011-01-31,106.76558874999999
2011-02-01,106.65621374999999
2011-02-02,106.54683874999999
2011-02-03,106.46871374999999
2011-02-04,106.31246374999999
2011-02-07,106.28902624999999
2011-02-08,106.10933874999999
2011-02-09,106.21871374999999
2011-02-10,106.11715124999999
2011-02-11,106.11715124999999
2011-02-14,106.10933874999999
2011-02-15,106.13277624999999
2011-02-16,106.10933874999999
2011-02-17,106.27340124999999
2011-02-18,106.32027624999999
2011-02-21,
2011-02-22,106.42965124999999
2011-02-23,106.39840124999999
2011-02-24,106.45308874999999
2011-02-25,106.46871374999999
2011-02-28,106.57027624999999
2011-03-01,106.61715124999999
2011-03-02,106.57027624999999
2011-03-03,106.35933874999999
2011-03-04,106.58590124999999
2011-03-07,106.55465124999999
2011-03-08,106.48433874999999
2011-03-09,106.57808874999999
2011-03-10,106.67965124999999
2011-03-11,106.71871374999999
2011-03-14,106.80465124999999
2011-03-15,106.78902624999999
2011-03-16,106.89058874999999
2011-03-17,106.84371374999999
2011-03-18,106.84371374999999
2011-03-21,106.74996374999999
2011-03-22,
2011-03-23,106.70308874999999
2011-03-24,106.64840124999999
2011-03-25,106.49996374999999
2011-03-28,106.45308874999999
2011-03-29,106.40621374999999
2011-03-30,106.45308874999999
2011-03-31,106.48433874999999
2011-04-01,106.43746374999999
2011-04-04,106.49996374999999
2011-04-05,106.39058874999999
2011-04-06,106.36715124999999
2011-04-07,106.46090124999999
2011-04-08,106.42965124999999
2011-04-11,
2011-04-12,106.57027624999999
2011-04-13,106.61715124999999
2011-04-14,106.55465124999999
2011-04-15,106.71090124999999
2011-04-18,106.78902624999999
2011-04-19,106.80465124999999
2011-04-20,106.77340124999999
2011-04-21,106.78902624999999
2011-04-22,
2011-04-25,
2011-04-26,106.63277624999999
2011-04-27,106.63277624999999
2011-04-28,106.72652624999999
2011-04-29,106.74215124999999
2011-05-02,106.77340124999999
2011-05-03,106.78902624999999
2011-05-04,106.80465124999999
2011-05-05,106.82027624999999
2011-05-06,106.89840124999999
2011-05-09,106.92965124999999
2011-05-10,106.84371374999999
2011-05-11,106.92183874999999
2011-05-12,106.89840124999999
2011-05-13,106.94527624999999
2011-05-16,106.99215124999999
2011-05-17,106.99996374999999
2011-05-18,106.93746374999999
2011-05-19,106.99215124999999
2011-05-20,107.05465124999999
2011-05-23,107.02340124999999
2011-05-24,107.04683874999999
2011-05-25,107.07027624999999
2011-05-26,107.19527624999999
2011-05-27,107.19527624999999
2011-05-30,
2011-05-31,107.23433874999999
2011-06-01,107.28902624999999
2011-06-02,107.25777624999999
2011-06-03,107.33590124999999
2011-06-06,107.34371374999999
2011-06-07,107.39840124999999
2011-06-08,107.43746374999999
2011-06-09,107.35933874999999
2011-06-10,107.40621374999999
2011-06-13,107.41402624999999
